2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.037	  0.999	 -0.031
	 -0.010	  0.031	  0.999

3 	  44.02	  -1.60	   2.51
	  0.598	  0.255	  0.760
	 -0.122	  0.966	 -0.228
	 -0.792	  0.043	  0.609

4 	  36.70	   3.41	  -2.43
	  0.474	  0.849	 -0.234
	 -0.760	  0.528	  0.378
	  0.444	 -0.002	  0.896

5 	  37.18	   7.95	   9.46
	  0.292	  0.358	  0.887
	 -0.197	 -0.885	  0.422
	  0.936	 -0.298	 -0.188

6 	  43.03	  11.30	  18.77
	  0.421	  0.088	  0.903
	 -0.738	  0.613	  0.284
	 -0.528	 -0.785	  0.322

7 	  37.20	  -7.79	  -1.93
	  0.378	 -0.925	  0.037
	  0.912	  0.365	 -0.187
	  0.160	  0.104	  0.981

8 	  37.78	 -10.85	  10.67
	  0.422	 -0.207	  0.882
	  0.120	 -0.952	 -0.281
	  0.898	  0.225	 -0.377

9 	  45.63	 -11.36	  18.77
	  0.564	  0.093	  0.820
	  0.430	  0.814	 -0.389
	 -0.705	  0.572	  0.419

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.036	  0.999	 -0.031
	 -0.010	  0.031	  0.999

3 	  44.02	  -1.58	   2.51
	  0.598	  0.255	  0.760
	 -0.123	  0.966	 -0.228
	 -0.792	  0.043	  0.608

4 	  36.72	   3.43	  -2.43
	  0.473	  0.849	 -0.234
	 -0.761	  0.528	  0.377
	  0.443	 -0.001	  0.896

5 	  37.16	   7.96	   9.44
	  0.292	  0.363	  0.885
	 -0.183	 -0.887	  0.424
	  0.938	 -0.286	 -0.193

6 	  43.00	  11.41	  18.77
	  0.420	  0.093	  0.902
	 -0.741	  0.610	  0.281
	 -0.524	 -0.787	  0.325

7 	  37.20	  -7.79	  -1.92
	  0.378	 -0.925	  0.038
	  0.912	  0.365	 -0.187
	  0.159	  0.105	  0.982

8 	  37.76	 -10.86	  10.67
	  0.419	 -0.210	  0.883
	  0.119	 -0.952	 -0.283
	  0.900	  0.223	 -0.374

9 	  45.63	 -11.39	  18.77
	  0.564	  0.090	  0.821
	  0.434	  0.813	 -0.387
	 -0.703	  0.574	  0.419

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.037	  0.011
	  0.037	  0.999	 -0.030
	 -0.010	  0.030	  0.999

3 	  44.02	  -1.58	   2.51
	  0.597	  0.255	  0.760
	 -0.123	  0.966	 -0.228
	 -0.793	  0.042	  0.608

4 	  36.72	   3.43	  -2.41
	  0.473	  0.849	 -0.234
	 -0.763	  0.527	  0.375
	  0.442	  0.001	  0.897

5 	  37.14	   7.95	   9.42
	  0.289	  0.380	  0.879
	 -0.148	 -0.889	  0.433
	  0.946	 -0.256	 -0.201

6 	  42.96	  11.58	  18.69
	  0.422	  0.105	  0.900
	 -0.748	  0.602	  0.281
	 -0.513	 -0.792	  0.333

7 	  37.20	  -7.79	  -1.92
	  0.378	 -0.925	  0.038
	  0.912	  0.365	 -0.188
	  0.160	  0.105	  0.981

8 	  37.74	 -10.95	  10.62
	  0.412	 -0.232	  0.881
	  0.102	 -0.949	 -0.297
	  0.905	  0.212	 -0.367

9 	  45.58	 -11.69	  18.74
	  0.565	  0.069	  0.822
	  0.451	  0.808	 -0.379
	 -0.690	  0.585	  0.425

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.036	  0.999	 -0.031
	 -0.010	  0.031	  0.999

3 	  44.00	  -1.56	   2.51
	  0.596	  0.255	  0.761
	 -0.124	  0.966	 -0.228
	 -0.793	  0.041	  0.607

4 	  36.69	   3.43	  -2.41
	  0.469	  0.851	 -0.236
	 -0.768	  0.525	  0.366
	  0.436	  0.009	  0.900

5 	  37.09	   8.14	   9.33
	  0.289	  0.432	  0.854
	 -0.089	 -0.877	  0.473
	  0.953	 -0.212	 -0.215

6 	  42.93	  12.25	  18.39
	  0.433	  0.143	  0.890
	 -0.765	  0.581	  0.279
	 -0.477	 -0.801	  0.361

7 	  37.20	  -7.79	  -1.92
	  0.378	 -0.925	  0.038
	  0.911	  0.365	 -0.189
	  0.161	  0.106	  0.981

8 	  37.71	 -11.14	  10.51
	  0.405	 -0.267	  0.874
	  0.070	 -0.944	 -0.321
	  0.911	  0.191	 -0.364

9 	  45.56	 -12.27	  18.56
	  0.571	  0.032	  0.820
	  0.475	  0.802	 -0.363
	 -0.669	  0.596	  0.443

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.036	  0.999	 -0.031
	 -0.010	  0.031	  0.999

3 	  44.00	  -1.55	   2.51
	  0.594	  0.255	  0.763
	 -0.126	  0.966	 -0.225
	 -0.795	  0.038	  0.605

4 	  36.63	   3.41	  -2.43
	  0.462	  0.853	 -0.242
	 -0.776	  0.521	  0.355
	  0.430	  0.023	  0.902

5 	  36.93	   8.37	   9.18
	  0.275	  0.487	  0.829
