	 -0.788	  0.040	  0.615

4 	  37.27	   4.32	  -1.27
	  0.537	  0.842	 -0.059
	 -0.750	  0.508	  0.423
	  0.386	 -0.183	  0.904

5 	  38.30	   7.22	  11.16
	  0.338	  0.352	  0.872
	 -0.067	 -0.916	  0.396
	  0.939	 -0.193	 -0.286

6 	  44.09	  10.02	  20.57
	  0.328	  0.059	  0.943
	 -0.432	  0.896	  0.094
	 -0.840	 -0.439	  0.319

7 	  37.86	  -8.35	  -1.48
	  0.388	 -0.906	  0.170
	  0.912	  0.352	 -0.211
	  0.131	  0.237	  0.962

8 	  37.90	 -11.06	  11.07
	  0.308	 -0.197	  0.930
	  0.213	 -0.939	 -0.269
	  0.927	  0.282	 -0.248

9 	  45.04	 -10.58	  19.88
	  0.484	  0.138	  0.864
	  0.092	  0.974	 -0.208
	 -0.870	  0.180	  0.458

2 	  32.68	  -8.16	  22.97
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.69	   2.76
	  0.610	  0.195	  0.768
	 -0.089	  0.980	 -0.179
	 -0.788	  0.041	  0.614

4 	  37.27	   4.34	  -1.25
	  0.536	  0.842	 -0.059
	 -0.751	  0.508	  0.423
	  0.386	 -0.183	  0.904

5 	  38.30	   7.21	  11.16
	  0.338	  0.352	  0.873
	 -0.067	 -0.916	  0.395
	  0.938	 -0.192	 -0.287

6 	  44.09	  10.02	  20.57
	  0.328	  0.059	  0.943
	 -0.433	  0.896	  0.094
	 -0.840	 -0.439	  0.319

7 	  37.88	  -8.33	  -1.48
	  0.389	 -0.905	  0.170
	  0.912	  0.352	 -0.211
	  0.131	  0.237	  0.962

8 	  37.92	 -11.06	  11.07
	  0.308	 -0.197	  0.931
	  0.213	 -0.939	 -0.270
	  0.927	  0.281	 -0.247

9 	  45.02	 -10.58	  19.90
	  0.484	  0.137	  0.864
	  0.093	  0.974	 -0.207
	 -0.870	  0.180	  0.458

2 	  32.68	  -8.16	  22.97
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.69	   2.78
	  0.609	  0.195	  0.768
	 -0.089	  0.980	 -0.179
	 -0.788	  0.041	  0.614

4 	  37.27	   4.34	  -1.27
	  0.536	  0.842	 -0.059
	 -0.750	  0.507	  0.423
	  0.386	 -0.183	  0.904

5 	  38.29	   7.22	  11.16
	  0.337	  0.352	  0.873
	 -0.065	 -0.916	  0.395
	  0.939	 -0.190	 -0.287

6 	  44.09	  10.02	  20.57
	  0.328	  0.059	  0.943
	 -0.433	  0.896	  0.095
	 -0.840	 -0.439	  0.319

7 	  37.86	  -8.35	  -1.46
	  0.388	 -0.906	  0.170
	  0.912	  0.351	 -0.211
	  0.130	  0.237	  0.962

8 	  37.92	 -11.06	  11.07
	  0.307	 -0.197	  0.931
	  0.214	 -0.939	 -0.269
	  0.927	  0.282	 -0.246

9 	  45.02	 -10.58	  19.88
	  0.484	  0.137	  0.864
	  0.092	  0.974	 -0.206
	 -0.870	  0.179	  0.459

2 	  32.68	  -8.16	  22.97
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.67	   2.76
	  0.610	  0.195	  0.768
	 -0.089	  0.980	 -0.178
	 -0.787	  0.040	  0.615

4 	  37.27	   4.34	  -1.25
	  0.536	  0.842	 -0.059
	 -0.750	  0.507	  0.424
	  0.386	 -0.183	  0.904

5 	  38.29	   7.22	  11.16
	  0.338	  0.353	  0.873
	 -0.064	 -0.917	  0.395
	  0.939	 -0.189	 -0.287

6 	  44.09	  10.02	  20.57
	  0.328	  0.058	  0.943
	 -0.433	  0.896	  0.094
	 -0.840	 -0.439	  0.319

7 	  37.86	  -8.35	  -1.48
	  0.388	 -0.906	  0.170
	  0.912	  0.351	 -0.212
	  0.132	  0.237	  0.962

8 	  37.92	 -11.06	  11.06
	  0.306	 -0.197	  0.931
	  0.216	 -0.938	 -0.269
	  0.927	  0.283	 -0.245

9 	  45.02	 -10.60	  19.88
	  0.484	  0.136	  0.864
	  0.091	  0.974	 -0.204
	 -0.870	  0.177	  0.459

2 	  32.68	  -8.16	  22.96
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.67	   2.74
	  0.614	  0.196	  0.765
	 -0.091	  0.980	 -0.178
	 -0.784	  0.039	  0.619

4 	  37.27	   4.34	  -1.25
	  0.535	  0.842	 -0.060
	 -0.750	  0.506	  0.426
	  0.389	 -0.183	  0.903

5 	  38.29	   7.22	  11.18
	  0.338	  0.352	  0.873
	 -0.063	 -0.917	  0.394
	  0.939	 -0.188	 -0.288

6 	  44.09	  10.02	  20.55
	  0.329	  0.058	  0.942
	 -0.432	  0.897	  0.095
	 -0.840	 -0.439	  0.320

7 	  37.88	  -8.35	  -1.48
	  0.390	 -0.905	  0.170
	  0.911	  0.352	 -0.214
	  0.133	  0.238	  0.962

8 	  37.90	 -11.06	  11.06
	  0.306	 -0.197	  0.931
	  0.216	 -0.938	 -0.269
	  0.927	  0.284	 -0.245

9 	  45.05	 -10.56	  19.90
	  0.483	  0.135	  0.865
	  0.088	  0.975	 -0.202
	 -0.871	  0.173	  0.460

2 	  32.68	  -8.16	  22.97
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.65	   2.71
	  0.617	  0.195	  0.762
	 -0.092	  0.980	 -0.177
	 -0.781	  0.039	  0.623

4 	  37.27	   4.34	  -1.27
	  0.535	  0.842	 -0.060
	 -0.749	  0.506	  0.427
	  0.390	 -0.184	  0.902

5 	  38.30	   7.24	  11.16
	  0.339	  0.352	  0.872
	 -0.062	 -0.917	  0.394
	  0.939	 -0.188	 -0.289

6 	  44.09	  10.04	  20.57
	  0.328	  0.058	  0.943
	 -0.431	  0.897	  0.094
	 -0.841	 -0.437	  0.319

7 	  37.85	  -8.33	  -1.48
	  0.390	 -0.905	  0.169
	  0.911	  0.352	 -0.215
	  0.134	  0.238	  0.962

8 	  37.92	 -11.06	  11.06
	  0.306	 -0.197	  0.931
	  0.217	 -0.938	 -0.270
	  0.927	  0.284	 -0.244

9 	  45.05	 -10.58	  19.88
	  0.483	  0.134	  0.865
	  0.086	  0.976	 -0.200
	 -0.871	  0.171	  0.460

2 	  32.68	  -8.14	  22.97
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.63	   2.69
	  0.618	  0.196	  0.761
	 -0.093	  0.980	 -0.177
	 -0.781	  0.038	  0.624

4 	  37.27	   4.34	  -1.27
	  0.535	  0.842	 -0.060
	 -0.749	  0.506	  0.427
	  0.390	 -0.184	  0.902

5 	  38.30	   7.24	  11.16
	  0.339	  0.352	  0.872
	 -0.062	 -0.917	  0.394
	  0.938	 -0.188	 -0.289

6 	  44.10	  10.05	  20.57
	  0.328	  0.059	  0.943
	 -0.429	  0.898	  0.093
	 -0.841	 -0.435	  0.320

7 	  37.86	  -8.33	  -1.48
	  0.390	 -0.905	  0.169
	  0.910	  0.352	 -0.216
	  0.135	  0.238	  0.961

8 	  37.93	 -11.06	  11.06
	  0.306	 -0.197	  0.931
	  0.217	 -0.938	 -0.270
	  0.927	  0.285	 -0.244

9 	  45.04	 -10.58	  19.88
	  0.483	  0.133	  0.865
	  0.086	  0.976	 -0.198
	 -0.871	  0.170	  0.460

2 	  32.68	  -8.16	  22.97
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.65	   2.69
	  0.618	  0.195	  0.761
	 -0.093	  0.980	 -0.176
	 -0.781	  0.038	  0.624

