2 	  32.85	  -6.70	  22.75
	  0.806	  0.592	 -0.018
	 -0.593	  0.805	 -0.023
	  0.002	  0.029	  0.999

3 	  43.24	  -1.00	   2.06
	  0.386	  0.083	  0.918
	 -0.356	  0.932	  0.062
	 -0.852	 -0.350	  0.388

4 	  37.39	   6.42	  -3.29
	  0.530	  0.835	  0.149
	 -0.781	  0.412	  0.468
	  0.330	 -0.364	  0.871

5 	  38.04	   9.44	   7.17
	  0.445	  0.165	  0.880
	 -0.656	 -0.609	  0.445
	  0.610	 -0.775	 -0.162

6 	  43.79	  10.92	  17.02
	  0.320	  0.044	  0.946
	 -0.606	  0.778	  0.165
	 -0.731	 -0.624	  0.275

7 	  37.71	  -8.09	  -3.15
	  0.281	 -0.912	  0.298
	  0.952	  0.228	 -0.202
	  0.116	  0.341	  0.932

8 	  38.29	 -11.29	   7.24
	  0.456	 -0.315	  0.832
	  0.635	 -0.540	 -0.552
	  0.624	  0.780	 -0.046

9 	  44.79	 -12.30	  16.91
	  0.369	  0.101	  0.924
	  0.472	  0.836	 -0.279
	 -0.802	  0.537	  0.261

2 	  32.85	  -6.70	  22.75
	  0.806	  0.592	 -0.018
	 -0.594	  0.804	 -0.024
	  0.002	  0.029	  0.999

3 	  43.24	  -0.95	   2.02
	  0.383	  0.089	  0.919
	 -0.365	  0.929	  0.060
	 -0.850	 -0.358	  0.386

4 	  37.30	   6.42	  -3.30
	  0.529	  0.836	  0.144
	 -0.780	  0.412	  0.471
	  0.335	 -0.362	  0.870

5 	  38.00	   9.46	   7.15
	  0.448	  0.164	  0.878
	 -0.655	 -0.609	  0.447
	  0.610	 -0.775	 -0.165

6 	  43.79	  10.90	  17.00
	  0.320	  0.044	  0.946
	 -0.602	  0.781	  0.164
	 -0.734	 -0.621	  0.276

7 	  37.72	  -8.09	  -3.18
	  0.290	 -0.911	  0.294
	  0.949	  0.236	 -0.206
	  0.118	  0.339	  0.933

8 	  38.34	 -11.30	   7.24
	  0.461	 -0.312	  0.831
	  0.636	 -0.537	 -0.554
	  0.620	  0.783	 -0.049

9 	  44.77	 -12.30	  16.91
	  0.369	  0.098	  0.924
	  0.476	  0.834	 -0.277
	 -0.800	  0.541	  0.261

2 	  32.85	  -6.70	  22.76
	  0.805	  0.593	 -0.018
	 -0.594	  0.804	 -0.024
	  0.002	  0.029	  0.999

3 	  43.22	  -0.95	   1.99
	  0.383	  0.088	  0.919
	 -0.365	  0.929	  0.061
	 -0.850	 -0.358	  0.386

4 	  37.30	   6.43	  -3.30
	  0.531	  0.835	  0.142
	 -0.778	  0.413	  0.473
	  0.337	 -0.362	  0.869

5 	  37.99	   9.46	   7.14
	  0.450	  0.163	  0.878
	 -0.653	 -0.612	  0.447
	  0.611	 -0.773	 -0.168

6 	  43.79	  10.92	  17.00
	  0.321	  0.044	  0.946
	 -0.602	  0.781	  0.165
	 -0.734	 -0.621	  0.276

7 	  37.76	  -8.09	  -3.22
	  0.292	 -0.911	  0.292
	  0.949	  0.239	 -0.203
	  0.115	  0.337	  0.934

8 	  38.39	 -11.27	   7.21
	  0.462	 -0.311	  0.831
	  0.638	 -0.535	 -0.554
	  0.617	  0.785	 -0.049

9 	  44.95	 -12.29	  16.84
	  0.359	  0.094	  0.928
	  0.447	  0.856	 -0.259
	 -0.821	  0.506	  0.264

2 	  32.85	  -6.68	  22.75
	  0.805	  0.593	 -0.018
	 -0.595	  0.803	 -0.024
	  0.002	  0.029	  0.999

3 	  43.24	  -0.95	   1.95
	  0.383	  0.086	  0.919
