2 	  32.70	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.003	  0.030	  0.999

3 	  45.16	  -0.28	   1.99
	  0.480	 -0.117	  0.869
	 -0.039	  0.987	  0.155
	 -0.876	 -0.109	  0.469

4 	  39.27	   6.21	  -3.48
	  0.162	  0.952	  0.258
	 -0.918	  0.049	  0.394
	  0.363	 -0.300	  0.882

5 	  41.20	   9.42	   8.61
	  0.488	  0.235	  0.841
	 -0.549	 -0.667	  0.503
	  0.681	 -0.705	 -0.196

6 	  49.59	   8.82	  16.45
	  0.707	 -0.190	  0.681
	 -0.438	  0.640	  0.631
	 -0.558	 -0.743	  0.370

7 	  40.32	  -7.77	  -3.43
	  0.368	 -0.903	  0.222
	  0.907	  0.295	 -0.300
	  0.205	  0.311	  0.928

8 	  42.71	 -12.20	   8.17
	  0.572	 -0.184	  0.799
	  0.595	 -0.578	 -0.558
	  0.566	  0.794	 -0.222

9 	  50.52	 -11.07	  16.10
	  0.669	  0.191	  0.718
	  0.483	  0.624	 -0.614
	 -0.567	  0.756	  0.327

2 	  32.70	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.11	  -0.25	   2.00
	  0.483	 -0.121	  0.867
	 -0.040	  0.986	  0.159
	 -0.875	 -0.111	  0.471

4 	  39.20	   6.24	  -3.45
	  0.158	  0.953	  0.260
	 -0.917	  0.044	  0.396
	  0.366	 -0.301	  0.880

5 	  41.17	   9.42	   8.65
	  0.489	  0.233	  0.841
	 -0.548	 -0.669	  0.502
	  0.681	 -0.704	 -0.199

6 	  49.57	   8.84	  16.45
	  0.709	 -0.189	  0.678
	 -0.439	  0.636	  0.634
	 -0.553	 -0.747	  0.369

7 	  40.34	  -7.72	  -3.45
	  0.373	 -0.901	  0.220
	  0.906	  0.301	 -0.298
	  0.203	  0.310	  0.929

8 	  42.71	 -12.18	   8.17
	  0.572	 -0.184	  0.799
	  0.595	 -0.577	 -0.559
	  0.565	  0.794	 -0.221

9 	  50.52	 -11.06	  16.10
	  0.669	  0.191	  0.718
	  0.482	  0.625	 -0.614
	 -0.568	  0.755	  0.327

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.11	  -0.23	   2.02
	  0.485	 -0.123	  0.866
	 -0.040	  0.986	  0.162
	 -0.874	 -0.113	  0.473

4 	  39.20	   6.28	  -3.43
	  0.157	  0.952	  0.262
	 -0.917	  0.042	  0.397
	  0.368	 -0.302	  0.879

5 	  41.15	   9.42	   8.67
	  0.490	  0.232	  0.840
	 -0.547	 -0.670	  0.502
	  0.682	 -0.703	 -0.201

6 	  49.59	   8.86	  16.45
	  0.711	 -0.189	  0.677
	 -0.439	  0.634	  0.636
	 -0.552	 -0.748	  0.368

7 	  40.36	  -7.72	  -3.46
	  0.373	 -0.901	  0.220
	  0.905	  0.302	 -0.298
	  0.202	  0.311	  0.929

8 	  42.71	 -12.15	   8.17
	  0.573	 -0.184	  0.798
	  0.593	 -0.579	 -0.558
	  0.567	  0.793	 -0.223

9 	  50.52	 -11.06	  16.10
	  0.668	  0.191	  0.719
	  0.483	  0.624	 -0.613
	 -0.568	  0.756	  0.326

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.003	  0.030	  0.999

3 	  45.09	  -0.23	   2.02
	  0.486	 -0.122	  0.865
	 -0.039	  0.986	  0.161
	 -0.873	 -0.112	  0.474

4 	  39.25	   6.21	  -3.39
	  0.179	  0.947	  0.265
	 -0.915	  0.060	  0.398
	  0.361	 -0.314	  0.878

5 	  41.36	   9.72	   8.31
	  0.485	  0.241	  0.840
	 -0.628	 -0.574	  0.525
	  0.611	 -0.781	 -0.127

6 	  49.57	   9.09	  16.47
	  0.692	 -0.155	  0.704
	 -0.506	  0.594	  0.625
	 -0.518	 -0.787	  0.334

7 	  40.39	  -7.77	  -3.50
	  0.407	 -0.875	  0.263
	  0.892	  0.319	 -0.320
	  0.196	  0.365	  0.910

8 	  42.79	 -12.32	   7.84
	  0.535	 -0.195	  0.822
	  0.662	 -0.508	 -0.551
	  0.527	  0.838	 -0.142

9 	  50.26	 -11.60	  16.22
	  0.647	  0.119	  0.753
	  0.554	  0.607	 -0.569
	 -0.528	  0.783	  0.328

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.32	  -0.32	   1.97
	  0.475	 -0.109	  0.873
	 -0.036	  0.989	  0.143
	 -0.879	 -0.099	  0.466

4 	  39.66	   6.06	  -3.71
	  0.178	  0.956	  0.231
	 -0.916	  0.074	  0.394
	  0.360	 -0.282	  0.889

5 	  41.04	   9.63	   7.91
	  0.425	  0.286	  0.859
	 -0.583	 -0.641	  0.500
	  0.695	 -0.711	 -0.105

6 	  48.53	  10.34	  16.96
	  0.632	 -0.015	  0.775
	 -0.629	  0.577	  0.521
	 -0.459	 -0.814	  0.356

7 	  40.89	  -7.93	  -3.39
	  0.372	 -0.880	  0.295
	  0.911	  0.286	 -0.295
	  0.174	  0.379	  0.909

8 	  41.73	 -12.62	   8.03
	  0.444	 -0.293	  0.847
	  0.537	 -0.670	 -0.512
	  0.719	  0.681	 -0.139

9 	  48.29	 -13.97	  17.17
	  0.557	 -0.048	  0.829
	  0.691	  0.583	 -0.427
	 -0.469	  0.807	  0.358

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.003	  0.030	  0.999

3 	  45.69	  -0.44	   2.04
	  0.451	 -0.100	  0.887
	 -0.037	  0.991	  0.130
	 -0.892	 -0.091	  0.442

4 	  40.31	   5.98	  -3.85
	  0.150	  0.964	  0.218
	 -0.934	  0.066	  0.350
	  0.324	 -0.256	  0.911

5 	  39.73	  10.41	   7.33
	  0.231	  0.413	  0.881
	 -0.565	 -0.681	  0.466
	  0.794	 -0.603	  0.076

6 	  44.68	  13.39	  17.91
	  0.365	  0.196	  0.910
	 -0.703	  0.699	  0.127
	 -0.615	 -0.684	  0.392

7 	  41.57	  -8.05	  -3.38
	  0.359	 -0.876	  0.320
	  0.925	  0.289	 -0.246
	  0.122	  0.385	  0.915

8 	  40.52	 -13.22	   7.47
	  0.238	 -0.338	  0.910
	  0.675	 -0.617	 -0.404
	  0.700	  0.709	  0.083

9 	  44.68	 -15.42	  18.09
	  0.312	 -0.145	  0.939
	  0.651	  0.752	 -0.097
	 -0.697	  0.639	  0.327

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.79	  -0.37	   2.37
	  0.385	 -0.091	  0.918
	 -0.049	  0.992	  0.118
	 -0.921	 -0.090	  0.378

4 	  40.97	   6.19	  -3.81
	  0.104	  0.966	  0.235
	 -0.965	  0.041	  0.257
	  0.239	 -0.254	  0.937

5 	  37.58	  11.18	   6.21
	 -0.070	  0.436	  0.897
	 -0.705	 -0.658	  0.264
	  0.706	 -0.613	  0.354

6 	  39.36	  13.41	  18.42
	  0.059	  0.163	  0.985
	 -0.574	  0.813	 -0.102
	 -0.818	 -0.558	  0.141

7 	  42.15	  -7.98	  -3.50
	  0.298	 -0.893	  0.337
	  0.954	  0.268	 -0.132
	  0.027	  0.361	  0.932

8 	  38.41	 -13.18	   6.52
	 -0.067	 -0.333	  0.941
	  0.762	 -0.625	 -0.167
	  0.644	  0.705	  0.296

9 	  39.45	 -15.29	  18.28
	  0.009	 -0.130	  0.991
	  0.555	  0.824	  0.105
	 -0.832	  0.549	  0.078

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.84	  -0.37	   2.43
	  0.375	 -0.082	  0.923
	 -0.059	  0.992	  0.111
	 -0.925	 -0.096	  0.367

4 	  41.22	   6.36	  -3.74
	  0.032	  0.966	  0.254
	 -0.986	 -0.011	  0.166
	  0.164	 -0.256	  0.952

5 	  35.51	  10.85	   4.82
	 -0.345	  0.398	  0.850
	 -0.705	 -0.708	  0.045
	  0.620	 -0.583	  0.525

6 	  34.44	  12.29	  17.47
	 -0.182	  0.091	  0.979
	 -0.517	  0.838	 -0.175
	 -0.837	 -0.538	 -0.106

7 	  42.50	  -7.88	  -3.57
	  0.206	 -0.920	  0.334
	  0.977	  0.210	 -0.023
	 -0.050	  0.332	  0.942

8 	  36.72	 -12.85	   5.01
	 -0.317	 -0.338	  0.886
