2 	  32.70	  -7.38	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  44.07	  -1.32	   0.93
	  0.535	 -0.152	  0.831
	  0.010	  0.985	  0.173
	 -0.845	 -0.084	  0.528

4 	  37.69	   5.06	  -4.29
	  0.359	  0.931	  0.056
	 -0.747	  0.250	  0.616
	  0.560	 -0.263	  0.785

5 	  44.67	   8.03	   5.43
	  0.805	 -0.066	  0.589
	 -0.582	 -0.282	  0.763
	  0.115	 -0.957	 -0.265

6 	  46.83	  -2.39	   2.32
	 -0.069	 -0.915	 -0.398
	  0.851	 -0.262	  0.455
	 -0.521	 -0.308	  0.796

7 	  38.06	  -7.93	  -4.39
	  0.508	 -0.859	 -0.062
	  0.720	  0.463	 -0.516
	  0.473	  0.217	  0.853

8 	  46.55	 -11.46	   3.22
	  0.937	  0.057	  0.344
	  0.347	 -0.262	 -0.900
	  0.037	  0.964	 -0.264

9 	  48.73	  -0.81	   1.90
	 -0.150	  0.974	 -0.170
	 -0.544	 -0.223	 -0.809
	 -0.826	 -0.028	  0.563

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  44.09	  -1.32	   0.90
	  0.538	 -0.152	  0.829
	  0.011	  0.985	  0.173
	 -0.843	 -0.084	  0.531

4 	  37.71	   5.04	  -4.31
	  0.359	  0.932	  0.055
	 -0.746	  0.251	  0.617
	  0.562	 -0.262	  0.785

5 	  44.67	   8.02	   5.41
	  0.806	 -0.066	  0.589
	 -0.581	 -0.284	  0.763
	  0.116	 -0.957	 -0.266

6 	  46.85	  -2.39	   2.32
	 -0.069	 -0.914	 -0.399
	  0.850	 -0.263	  0.455
	 -0.521	 -0.308	  0.796

7 	  38.07	  -7.93	  -4.41
	  0.508	 -0.859	 -0.063
	  0.719	  0.463	 -0.517
	  0.474	  0.217	  0.853

8 	  46.55	 -11.44	   3.20
	  0.937	  0.057	  0.343
	  0.346	 -0.264	 -0.900
	  0.038	  0.963	 -0.266

9 	  48.73	  -0.81	   1.90
	 -0.148	  0.974	 -0.171
	 -0.541	 -0.223	 -0.811
	 -0.828	 -0.027	  0.559

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.010
	  0.005	  0.029	  0.999

3 	  44.09	  -1.34	   0.88
	  0.538	 -0.152	  0.829
	  0.012	  0.985	  0.172
	 -0.843	 -0.083	  0.531

4 	  37.65	   5.01	  -4.31
	  0.357	  0.932	  0.053
	 -0.745	  0.249	  0.618
	  0.564	 -0.260	  0.784

5 	  44.65	   8.02	   5.41
	  0.806	 -0.065	  0.588
	 -0.580	 -0.285	  0.763
	  0.117	 -0.956	 -0.268

6 	  46.86	  -2.39	   2.29
	 -0.073	 -0.915	 -0.397
	  0.856	 -0.261	  0.446
	 -0.512	 -0.307	  0.802

7 	  38.02	  -7.96	  -4.38
	  0.509	 -0.859	 -0.055
	  0.720	  0.459	 -0.520
	  0.473	  0.225	  0.852

8 	  46.32	 -11.50	   3.46
	  0.939	  0.045	  0.339
	  0.336	 -0.306	 -0.891
	  0.063	  0.951	 -0.302

9 	  49.01	  -1.00	   1.63
	 -0.074	  0.974	 -0.212
	 -0.558	 -0.216	 -0.801
	 -0.827	  0.059	  0.559

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  44.02	  -1.32	   0.86
	  0.557	 -0.153	  0.816
	  0.014	  0.984	  0.174
	 -0.830	 -0.086	  0.551

4 	  37.53	   5.01	  -4.25
	  0.350	  0.935	  0.062
	 -0.745	  0.236	  0.623
	  0.568	 -0.264	  0.779

5 	  43.96	   7.96	   5.70
	  0.801	 -0.045	  0.597
	 -0.566	 -0.385	  0.729
	  0.196	 -0.922	 -0.334

6 	  47.41	  -1.51	   1.55
	 -0.001	 -0.878	 -0.479
	  0.858	 -0.247	  0.451
	 -0.515	 -0.410	  0.753

7 	  37.97	  -7.98	  -4.31
	  0.500	 -0.865	 -0.028
	  0.732	  0.439	 -0.520
	  0.463	  0.240	  0.853

8 	  45.65	 -11.36	   4.48
	  0.938	 -0.011	  0.347
	  0.292	 -0.518	 -0.804
	  0.188	  0.855	 -0.482

9 	  50.57	  -2.21	   1.16
	  0.177	  0.902	 -0.393
	 -0.497	 -0.265	 -0.826
	 -0.851	  0.340	  0.400

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  44.00	  -1.20	   0.83
	  0.577	 -0.150	  0.802
	  0.023	  0.985	  0.167
	 -0.816	 -0.079	  0.572

4 	  37.39	   5.12	  -4.13
	  0.302	  0.948	  0.103
	 -0.772	  0.178	  0.610
	  0.560	 -0.264	  0.785

5 	  42.57	   8.03	   6.59
	  0.780	  0.039	  0.625
	 -0.483	 -0.597	  0.640
	  0.399	 -0.801	 -0.447

6 	  48.22	   1.30	   1.04
	  0.234	 -0.688	 -0.687
	  0.844	 -0.207	  0.494
	 -0.483	 -0.694	  0.533

7 	  37.90	  -7.93	  -4.29
	  0.444	 -0.896	  0.023
	  0.778	  0.372	 -0.506
	  0.445	  0.242	  0.862

8 	  44.23	 -11.06	   5.92
	  0.901	 -0.080	  0.427
	  0.244	 -0.720	 -0.649
	  0.359	  0.688	 -0.630

9 	  51.13	  -4.69	   1.28
	  0.444	  0.676	 -0.587
	 -0.571	 -0.298	 -0.766
	 -0.696	  0.672	  0.254

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  44.00	  -1.05	   0.86
	  0.583	 -0.162	  0.796
	  0.022	  0.982	  0.184
	 -0.812	 -0.090	  0.576

4 	  37.21	   5.33	  -3.92
	  0.201	  0.962	  0.183
	 -0.823	  0.064	  0.564
	  0.532	 -0.264	  0.804

5 	  40.57	   7.95	   7.61
	  0.718	  0.163	  0.676
	 -0.289	 -0.815	  0.501
	  0.635	 -0.554	 -0.539

6 	  47.58	   4.99	   1.11
	  0.411	 -0.377	 -0.830
	  0.886	 -0.047	  0.460
	 -0.214	 -0.924	  0.317

7 	  37.74	  -7.98	  -4.04
	  0.374	 -0.922	  0.101
	  0.831	  0.285	 -0.477
	  0.411	  0.262	  0.873

8 	  42.73	 -10.37	   7.31
	  0.835	 -0.116	  0.538
	  0.179	 -0.867	 -0.464
	  0.521	  0.483	 -0.704

9 	  50.47	  -7.22	   1.78
	  0.566	  0.346	 -0.748
	 -0.690	 -0.304	 -0.657
	 -0.461	  0.885	  0.068

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.010
	  0.005	  0.029	  0.999

3 	  43.93	  -0.86	   0.86
	  0.590	 -0.148	  0.794
	  0.007	  0.984	  0.177
	 -0.808	 -0.099	  0.581

4 	  36.98	   5.50	  -3.83
	  0.111	  0.969	  0.219
	 -0.849	 -0.022	  0.528
	  0.517	 -0.244	  0.820

5 	  39.60	   7.51	   8.05
	  0.677	  0.238	  0.696
	 -0.069	 -0.922	  0.381
	  0.733	 -0.305	 -0.608

6 	  46.21	   7.70	   0.83
	  0.403	 -0.105	 -0.909
	  0.888	  0.284	  0.361
	  0.220	 -0.953	  0.208

7 	  37.72	  -8.00	  -3.76
	  0.338	 -0.929	  0.152
	  0.856	  0.236	 -0.459
	  0.391	  0.285	  0.875

8 	  42.38	  -9.77	   7.93
	  0.814	 -0.126	  0.566
	  0.095	 -0.934	 -0.344
	  0.573	  0.333	 -0.749

9 	  49.61	  -9.26	   1.05
	  0.500	  0.069	 -0.863
	 -0.859	 -0.087	 -0.504
	 -0.114	  0.993	  0.018

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.010
	  0.005	  0.029	  0.999

3 	  43.93	  -0.67	   0.81
	  0.596	 -0.134	  0.791
	 -0.005	  0.985	  0.171
	 -0.803	 -0.106	  0.586

4 	  36.83	   5.71	  -3.74
	  0.048	  0.971	  0.231
	 -0.864	 -0.075	  0.497
	  0.500	 -0.224	  0.836

5 	  39.02	   7.26	   8.35
	  0.635	  0.288	  0.717
	  0.094	 -0.950	  0.299
	  0.767	 -0.122	 -0.630

6 	  44.89	   9.40	   0.83
	  0.343	  0.056	 -0.938
	  0.821	  0.468	  0.327
	  0.458	 -0.882	  0.113

7 	  37.55	  -7.88	  -3.59
	  0.284	 -0.942	  0.180
	  0.879	  0.180	 -0.442
	  0.384	  0.284	  0.878

8 	  42.03	  -9.65	   8.05
	  0.805	 -0.211	  0.555
	 -0.058	 -0.958	 -0.280
	  0.591	  0.193	 -0.783

9 	  48.60	 -11.34	   0.72
	  0.421	 -0.121	 -0.899
	 -0.900	  0.071	 -0.431
	  0.115	  0.990	 -0.078

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.010
	  0.005	  0.029	  0.999

3 	  43.88	  -0.46	   0.70
	  0.613	 -0.119	  0.781
	 -0.017	  0.986	  0.163
	 -0.790	 -0.114	  0.602

4 	  36.62	   5.85	  -3.60
	  0.006	  0.970	  0.243
	 -0.868	 -0.116	  0.482
	  0.496	 -0.214	  0.841

5 	  38.50	   7.15	   8.47
	  0.601	  0.314	  0.735
	  0.171	 -0.949	  0.266
	  0.781	 -0.034	 -0.624

6 	  43.89	  10.05	   0.98
	  0.296	  0.113	 -0.948
	  0.776	  0.551	  0.307
	  0.558	 -0.826	  0.074

7 	  37.30	  -7.75	  -3.55
	  0.241	 -0.951	  0.191
	  0.890	  0.139	 -0.433
	  0.386	  0.274	  0.881

8 	  41.71	  -9.60	   8.10
	  0.788	 -0.274	  0.551
	 -0.158	 -0.956	 -0.249
	  0.595	  0.109	 -0.796

9 	  47.78	 -12.64	   0.77
	  0.366	 -0.239	 -0.899
	 -0.903	  0.145	 -0.405
	  0.227	  0.960	 -0.162

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.010
	  0.005	  0.029	  0.999

3 	  43.84	  -0.37	   0.58
	  0.630	 -0.104	  0.769
	 -0.031	  0.987	  0.159
	 -0.776	 -0.124	  0.619

4 	  36.42	   5.91	  -3.48
	 -0.028	  0.965	  0.260
	 -0.867	 -0.153	  0.474
	  0.498	 -0.212	  0.841

5 	  38.00	   7.15	   8.58
	  0.561	  0.345	  0.752
	  0.224	 -0.938	  0.264
	  0.797	  0.021	 -0.604

6 	  42.89	  10.51	   1.20
	  0.243	  0.148	 -0.959
	  0.759	  0.586	  0.282
	  0.604	 -0.796	  0.029

7 	  36.91	  -7.63	  -3.48
	  0.188	 -0.964	  0.190
	  0.901	  0.092	 -0.423
	  0.390	  0.251	  0.886

8 	  41.40	  -9.67	   8.12
	  0.770	 -0.359	  0.527
	 -0.281	 -0.933	 -0.227
	  0.573	  0.027	 -0.819

9 	  46.21	 -13.85	   0.44
	  0.219	 -0.328	 -0.919
