2 	  32.87	  -6.70	  23.03
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  43.82	  -1.35	   2.29
	  0.657	  0.264	  0.706
	 -0.135	  0.962	 -0.234
	 -0.741	  0.058	  0.668

4 	  36.11	   3.59	  -2.18
	  0.485	  0.783	 -0.390
	 -0.731	  0.607	  0.311
	  0.480	  0.134	  0.866

5 	  40.24	   7.45	   9.51
	  0.708	  0.061	  0.704
	 -0.291	 -0.883	  0.368
	  0.644	 -0.465	 -0.608

6 	  48.38	   1.62	   5.59
	  0.471	 -0.763	 -0.442
	  0.463	 -0.212	  0.860
	 -0.750	 -0.610	  0.254

7 	  36.84	  -7.40	  -1.74
	  0.447	 -0.894	 -0.034
	  0.882	  0.447	 -0.145
	  0.145	  0.035	  0.989

8 	  41.96	 -10.46	   9.62
	  0.804	  0.033	  0.593
	  0.273	 -0.907	 -0.321
	  0.527	  0.420	 -0.738

9 	  49.04	  -2.30	   8.84
	  0.387	  0.910	 -0.145
	 -0.176	 -0.081	 -0.981
	 -0.905	  0.405	  0.129

2 	  32.87	  -6.70	  23.03
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  43.82	  -1.35	   2.29
	  0.657	  0.264	  0.706
	 -0.135	  0.963	 -0.235
	 -0.742	  0.059	  0.668

4 	  36.09	   3.60	  -2.18
	  0.485	  0.782	 -0.390
	 -0.731	  0.608	  0.311
	  0.480	  0.134	  0.867

5 	  40.22	   7.45	   9.51
	  0.707	  0.061	  0.705
	 -0.291	 -0.883	  0.368
	  0.645	 -0.465	 -0.607

6 	  48.36	   1.62	   5.61
	  0.472	 -0.763	 -0.442
	  0.463	 -0.212	  0.861
	 -0.751	 -0.610	  0.253

7 	  36.84	  -7.40	  -1.74
	  0.447	 -0.894	 -0.033
	  0.882	  0.447	 -0.145
	  0.144	  0.035	  0.989

8 	  41.94	 -10.44	   9.62
	  0.804	  0.033	  0.594
	  0.274	 -0.907	 -0.321
	  0.528	  0.421	 -0.738

9 	  49.04	  -2.30	   8.86
	  0.388	  0.910	 -0.145
	 -0.175	 -0.081	 -0.981
	 -0.905	  0.406	  0.128

2 	  32.89	  -6.71	  23.03
	  0.999	 -0.047	  0.010
	  0.047	  0.998	 -0.028
	 -0.009	  0.028	  0.999

3 	  43.82	  -1.35	   2.29
	  0.656	  0.264	  0.707
	 -0.135	  0.963	 -0.235
	 -0.742	  0.058	  0.667

4 	  36.09	   3.60	  -2.18
	  0.485	  0.783	 -0.390
	 -0.731	  0.607	  0.310
	  0.480	  0.134	  0.867

5 	  40.20	   7.45	   9.51
	  0.706	  0.060	  0.705
	 -0.291	 -0.883	  0.367
	  0.645	 -0.465	 -0.607

6 	  48.38	   1.62	   5.61
	  0.472	 -0.763	 -0.442
	  0.463	 -0.212	  0.861
	 -0.750	 -0.611	  0.253

7 	  36.84	  -7.40	  -1.74
	  0.447	 -0.894	 -0.033
	  0.882	  0.447	 -0.144
	  0.144	  0.035	  0.989

8 	  41.94	 -10.44	   9.62
	  0.804	  0.033	  0.594
	  0.274	 -0.907	 -0.321
	  0.528	  0.420	 -0.738

9 	  49.04	  -2.30	   8.86
	  0.388	  0.910	 -0.145
	 -0.176	 -0.081	 -0.981
	 -0.905	  0.406	  0.128

2 	  32.87	  -6.70	  23.03
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  43.82	  -1.35	   2.29
	  0.656	  0.264	  0.707
