2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.11	  -0.51	   1.88
	  0.448	 -0.119	  0.886
	 -0.032	  0.988	  0.148
	 -0.893	 -0.095	  0.439

4 	  39.18	   6.33	  -2.95
	  0.105	  0.942	  0.318
	 -0.924	 -0.026	  0.382
	  0.368	 -0.334	  0.867

5 	  39.02	   8.40	   9.37
	  0.302	  0.168	  0.938
	 -0.497	 -0.812	  0.304
	  0.814	 -0.557	 -0.162

6 	  44.54	   9.69	  19.92
	  0.394	  0.031	  0.918
	 -0.815	  0.475	  0.330
	 -0.432	 -0.877	  0.210

7 	  40.36	  -8.28	  -3.09
	  0.255	 -0.906	  0.337
	  0.949	  0.169	 -0.265
	  0.183	  0.387	  0.903

8 	  40.55	 -10.55	   9.40
	  0.455	 -0.106	  0.884
	  0.387	 -0.871	 -0.302
	  0.803	  0.478	 -0.354

9 	  46.44	 -12.50	  18.83
	  0.495	 -0.065	  0.866
	  0.766	  0.504	 -0.397
	 -0.417	  0.859	  0.299

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.09	  -0.51	   1.88
	  0.448	 -0.119	  0.886
	 -0.031	  0.988	  0.149
	 -0.894	 -0.095	  0.439

4 	  39.16	   6.33	  -2.95
	  0.105	  0.942	  0.318
	 -0.924	 -0.026	  0.382
	  0.368	 -0.334	  0.867

5 	  39.01	   8.38	   9.37
	  0.303	  0.167	  0.938
	 -0.497	 -0.813	  0.304
	  0.814	 -0.557	 -0.162

6 	  44.54	   9.69	  19.92
	  0.395	  0.031	  0.918
	 -0.815	  0.474	  0.332
	 -0.431	 -0.877	  0.211

7 	  40.34	  -8.26	  -3.09
	  0.256	 -0.906	  0.337
	  0.949	  0.169	 -0.265
	  0.183	  0.387	  0.903

8 	  40.55	 -10.56	   9.40
	  0.457	 -0.107	  0.883
	  0.387	 -0.871	 -0.304
	  0.802	  0.479	 -0.355

9 	  46.46	 -12.48	  18.81
	  0.497	 -0.066	  0.865
	  0.765	  0.505	 -0.399
	 -0.417	  0.858	  0.300

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.07	  -0.51	   1.90
	  0.448	 -0.120	  0.886
	 -0.031	  0.988	  0.149
	 -0.894	 -0.094	  0.439

4 	  39.16	   6.35	  -2.95
	  0.105	  0.942	  0.318
	 -0.924	 -0.026	  0.381
	  0.368	 -0.334	  0.867

5 	  39.01	   8.40	   9.37
	  0.303	  0.167	  0.938
	 -0.497	 -0.813	  0.304
	  0.814	 -0.557	 -0.162

6 	  44.53	   9.69	  19.92
	  0.394	  0.031	  0.918
	 -0.816	  0.474	  0.331
	 -0.431	 -0.878	  0.211

7 	  40.34	  -8.26	  -3.09
	  0.256	 -0.906	  0.336
	  0.949	  0.169	 -0.266
	  0.184	  0.387	  0.903

8 	  40.55	 -10.56	   9.40
	  0.457	 -0.107	  0.883
	  0.386	 -0.871	 -0.304
	  0.803	  0.479	 -0.355

9 	  46.46	 -12.50	  18.83
	  0.497	 -0.066	  0.865
	  0.764	  0.506	 -0.399
	 -0.417	  0.858	  0.300

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.027
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.12	  -0.51	   1.86
	  0.443	 -0.120	  0.888
	 -0.029	  0.989	  0.148
	 -0.896	 -0.092	  0.434

4 	  39.20	   6.35	  -2.97
	  0.106	  0.943	  0.316
	 -0.923	 -0.025	  0.382
	  0.369	 -0.333	  0.868

5 	  39.08	   8.37	   9.33
	  0.302	  0.167	  0.939
	 -0.497	 -0.813	  0.302
	  0.815	 -0.557	 -0.161

6 	  44.58	   9.69	  19.88
	  0.391	  0.032	  0.920
	 -0.811	  0.487	  0.324
	 -0.443	 -0.870	  0.215

7 	  40.41	  -8.24	  -3.15
	  0.260	 -0.906	  0.334
	  0.947	  0.172	 -0.270
	  0.187	  0.387	  0.903

8 	  40.64	 -10.56	   9.33
	  0.457	 -0.106	  0.883
	  0.387	 -0.871	 -0.303
	  0.803	  0.478	 -0.356

9 	  46.56	 -12.50	  18.76
	  0.499	 -0.065	  0.864
	  0.763	  0.509	 -0.398
	 -0.420	  0.856	  0.302

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.19	  -0.51	   1.83
	  0.437	 -0.119	  0.891
	 -0.031	  0.989	  0.147
	 -0.899	 -0.092	  0.428

4 	  39.27	   6.35	  -3.01
	  0.106	  0.943	  0.315
	 -0.924	 -0.023	  0.381
	  0.367	 -0.331	  0.869

5 	  39.09	   8.42	   9.21
	  0.278	  0.170	  0.945
	 -0.507	 -0.811	  0.293
	  0.817	 -0.559	 -0.138

6 	  44.60	   9.69	  19.86
	  0.390	  0.032	  0.920
	 -0.808	  0.493	  0.322
	 -0.449	 -0.867	  0.217

7 	  40.45	  -8.26	  -3.18
	  0.263	 -0.906	  0.332
	  0.946	  0.174	 -0.274
	  0.190	  0.386	  0.902

8 	  40.61	 -10.56	   9.09
	  0.410	 -0.118	  0.904
	  0.400	 -0.868	 -0.293
	  0.821	  0.480	 -0.307

9 	  46.62	 -12.46	  18.72
	  0.498	 -0.064	  0.864
	  0.761	  0.512	 -0.398
	 -0.423	  0.854	  0.303

2 	  32.70	  -7.37	  22.73
	  0.472	  0.881	 -0.028
	 -0.882	  0.471	 -0.011
	  0.004	  0.029	  0.999

3 	  45.25	  -0.49	   1.78
	  0.434	 -0.118	  0.893
	 -0.031	  0.989	  0.145
	 -0.901	 -0.091	  0.425

4 	  39.41	   6.38	  -3.02
	  0.115	  0.936	  0.332
	 -0.925	 -0.021	  0.379
	  0.362	 -0.350	  0.864

5 	  38.87	   8.35	   9.05
	  0.218	  0.173	  0.960
	 -0.510	 -0.819	  0.261
	  0.833	 -0.546	 -0.090

6 	  43.84	   9.91	  20.02
	  0.349	  0.057	  0.935
