2 	  32.59	  -8.40	  22.96
	 -0.014	  0.979	 -0.200
	 -1.000	 -0.017	 -0.010
	 -0.013	  0.199	  0.980

3 	  43.88	  -0.86	   4.13
	  0.534	  0.327	  0.779
	 -0.341	  0.927	 -0.156
	 -0.773	 -0.183	  0.607

4 	  38.92	   4.83	   0.81
	  0.613	  0.789	  0.017
	 -0.783	  0.605	  0.147
	  0.106	 -0.104	  0.989

5 	  38.88	   7.59	  12.52
	  0.390	  0.194	  0.900
	 -0.239	 -0.923	  0.302
	  0.889	 -0.333	 -0.314

6 	  43.51	  10.11	  21.76
	  0.319	 -0.038	  0.947
	 -0.756	  0.593	  0.278
	 -0.572	 -0.804	  0.160

7 	  40.11	  -8.02	   0.74
	  0.814	 -0.560	 -0.149
	  0.504	  0.811	 -0.297
	  0.287	  0.166	  0.943

8 	  38.88	  -9.40	  12.46
	  0.339	 -0.070	  0.938
	  0.213	 -0.965	 -0.149
	  0.916	  0.251	 -0.312

9 	  44.40	 -11.51	  22.18
	  0.229	  0.041	  0.972
	  0.819	  0.531	 -0.216
	 -0.525	  0.846	  0.088

2 	  32.59	  -8.40	  22.96
	 -0.014	  0.979	 -0.200
	 -1.000	 -0.016	 -0.010
	 -0.013	  0.199	  0.980

3 	  43.88	  -0.88	   4.11
	  0.535	  0.327	  0.779
	 -0.340	  0.927	 -0.156
	 -0.773	 -0.182	  0.607

4 	  38.92	   4.83	   0.81
	  0.614	  0.789	  0.016
	 -0.782	  0.605	  0.147
	  0.106	 -0.103	  0.989

5 	  38.88	   7.58	  12.52
	  0.391	  0.193	  0.900
	 -0.240	 -0.922	  0.302
	  0.888	 -0.334	 -0.314

6 	  43.54	  10.11	  21.76
	  0.318	 -0.039	  0.947
	 -0.752	  0.598	  0.276
	 -0.578	 -0.800	  0.161

7 	  40.11	  -8.02	   0.74
	  0.814	 -0.560	 -0.149
	  0.503	  0.811	 -0.297
	  0.287	  0.167	  0.943

8 	  38.87	  -9.40	  12.45
	  0.339	 -0.070	  0.938
	  0.214	 -0.965	 -0.150
	  0.916	  0.251	 -0.313

9 	  44.40	 -11.51	  22.18
	  0.227	  0.041	  0.973
	  0.819	  0.532	 -0.214
	 -0.527	  0.845	  0.087

2 	  32.59	  -8.38	  22.96
	 -0.015	  0.979	 -0.200
	 -1.000	 -0.017	 -0.010
	 -0.013	  0.200	  0.980

3 	  43.88	  -0.88	   4.10
	  0.535	  0.327	  0.778
	 -0.340	  0.927	 -0.156
