-4.528661e+01,-5.436952e+01,9.690979e+00,-6.473971e+01,-4.002100e+01,-2.668319e+01,3.734981e+01,-2.619478e+01,-5.519482e+01,1.178218e+02,6.345657e+01,-3.866503e+01,-2.613281e+03,0,0,-4.528661e+01,5.436952e+01,-9.690979e+00,8.287354e+01,7.228677e+00,-4.398084e+01,1.813828e+01,3.965693e+01,1.158440e+02,1.801543e+01,3.565869e+01,3.734357e+01,-2.349863e+03,0,0
-4.541690e+01,-5.434708e+01,9.589200e+00,-6.464716e+01,-4.019688e+01,-2.658078e+01,3.729288e+01,-2.622271e+01,-5.520299e+01,1.178122e+02,6.349597e+01,-3.877298e+01,-2.613901e+03,0,0,-4.541690e+01,5.434708e+01,-9.589200e+00,8.280162e+01,7.141434e+00,-4.396279e+01,1.806043e+01,3.971806e+01,1.159519e+02,1.820759e+01,3.562899e+01,3.718542e+01,-2.349937e+03,0,0
-4.543921e+01,-5.431052e+01,9.585904e+00,-6.474209e+01,-4.025901e+01,-2.662543e+01,3.730743e+01,-2.625200e+01,-5.509385e+01,1.176651e+02,6.362817e+01,-3.850791e+01,-2.613951e+03,0,0,-4.543921e+01,5.431052e+01,-9.585904e+00,8.281761e+01,7.160524e+00,-4.397370e+01,1.815863e+01,3.974946e+01,1.158994e+02,1.793072e+01,3.517869e+01,3.784603e+01,-2.348710e+03,0,0
-4.527410e+01,-5.428489e+01,9.692006e+00,-6.570068e+01,-4.068752e+01,-2.725047e+01,3.674976e+01,-2.638512e+01,-5.412415e+01,1.154289e+02,6.380205e+01,-3.779113e+01,-2.610442e+03,0,0,-4.527410e+01,5.428489e+01,-9.692006e+00,8.262058e+01,7.010859e+00,-4.393266e+01,1.831315e+01,3.995621e+01,1.155875e+02,1.685803e+01,3.420149e+01,3.960466e+01,-2.346008e+03,0,0
-4.533802e+01,-5.399761e+01,9.040917e+00,-6.622654e+01,-4.107893e+01,-2.650020e+01,3.511425e+01,-2.623493e+01,-5.326598e+01,1.091948e+02,6.349455e+01,-3.797353e+01,-2.606889e+03,0,0,-4.533802e+01,5.399761e+01,-9.040917e+00,8.225958e+01,6.813174e+00,-4.643869e+01,1.895417e+01,4.210772e+01,1.138558e+02,1.369662e+01,2.922384e+01,5.670916e+01,-2.690587e+03,0,0
-4.470043e+01,-5.313185e+01,7.380965e+00,-6.614416e+01,-3.902578e+01,-2.387361e+01,3.301915e+01,-2.555527e+01,-5.431221e+01,9.995613e+01,6.099251e+01,-3.158385e+01,-2.590869e+03,0,0,-4.470043e+01,5.313185e+01,-7.380965e+00,8.693918e+01,8.896153e+00,-4.516372e+01,2.043336e+01,4.145435e+01,1.149794e+02,1.743266e+00,2.221989e+01,7.812686e+01,-2.668501e+03,0,0
-4.406243e+01,-5.267411e+01,5.726214e+00,-6.470526e+01,-3.656115e+01,-2.370431e+01,3.279497e+01,-2.477378e+01,-5.439606e+01,9.077252e+01,5.987553e+01,-2.081987e+01,-2.563940e+03,0,0,-4.406243e+01,5.267411e+01,-5.726214e+00,8.992613e+01,1.069200e+01,-4.581120e+01,2.127681e+01,4.021469e+01,1.152538e+02,-2.708821e+01,1.619087e+01,1.159176e+02,-2.627491e+03,0,0
-4.449613e+01,-5.251689e+01,4.041779e+00,-6.430694e+01,-3.507703e+01,-2.316855e+01,3.308875e+01,-2.459131e+01,-5.298721e+01,8.107985e+01,6.061486e+01,-8.623764e+00,-2.526691e+03,0,0,-4.449613e+01,5.251689e+01,-4.041779e+00,9.277013e+01,1.256714e+01,-4.430875e+01,2.192311e+01,3.990763e+01,1.158565e+02,-5.871357e+01,1.606435e+01,1.524259e+02,-2.587813e+03,0,0
-4.446308e+01,-5.209092e+01,3.134014e+00,-6.412601e+01,-3.203473e+01,-2.400711e+01,3.416159e+01,-2.502145e+01,-5.295586e+01,7.272747e+01,6.078829e+01,3.092903e+00,-2.477161e+03,0,0,-4.446308e+01,5.209092e+01,-3.134014e+00,9.401331e+01,1.505341e+01,-4.001152e+01,2.234758e+01,3.967841e+01,1.165961e+02,-8.168371e+01,1.900315e+01,1.788921e+02,-2.557314e+03,0,0
-4.372762e+01,-5.114461e+01,3.181899e+00,-6.457861e+01,-2.763630e+01,-2.549959e+01,3.394661e+01,-2.582899e+01,-5.576969e+01,6.751828e+01,5.958324e+01,1.129761e+01,-2.474028e+03,0,0,-4.372762e+01,5.114461e+01,-3.181899e+00,9.614173e+01,1.606651e+01,-3.945238e+01,2.423716e+01,3.882211e+01,1.166244e+02,-8.877416e+01,2.111853e+01,-1.741375e+02,-2.548279e+03,0,0
-4.354945e+01,-5.056932e+01,3.059949e+00,-6.505558e+01,-2.527447e+01,-2.585727e+01,3.335624e+01,-2.617507e+01,-5.798237e+01,6.666034e+01,5.845866e+01,1.315679e+01,-2.487262e+03,0,0,-4.354945e+01,5.056932e+01,-3.059949e+00,9.958625e+01,1.564694e+01,-4.066895e+01,2.604606e+01,3.760736e+01,1.166969e+02,-8.468900e+01,2.071244e+01,1.780527e+02,-2.557480e+03,0,0
