2 	  32.77	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.86	   0.19	   2.13
	 -0.422	  0.132	 -0.897
	  0.017	 -0.988	 -0.153
	 -0.906	 -0.080	  0.415

4 	  37.25	   6.03	  -4.71
	  0.536	  0.838	  0.098
	 -0.783	  0.451	  0.427
	  0.314	 -0.306	  0.899

5 	  37.05	   8.09	   8.56
	  0.266	  0.202	  0.942
	  0.017	 -0.979	  0.205
	  0.964	 -0.038	 -0.264

6 	  41.98	  10.55	  19.27
	  0.193	 -0.097	  0.976
	 -0.677	  0.706	  0.204
	 -0.710	 -0.701	  0.070

7 	  39.29	  -8.51	  -4.71
	  0.332	 -0.859	  0.390
	  0.942	  0.281	 -0.184
	  0.048	  0.428	  0.902

8 	  37.97	 -10.58	   8.05
	  0.339	 -0.199	  0.919
	  0.156	 -0.952	 -0.264
	  0.927	  0.233	 -0.291

9 	  43.98	 -11.94	  18.19
	  0.214	  0.126	  0.969
	  0.526	  0.821	 -0.223
	 -0.823	  0.557	  0.109

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.86	   0.21	   2.13
	 -0.422	  0.132	 -0.897
	  0.017	 -0.988	 -0.153
	 -0.906	 -0.080	  0.415

4 	  37.25	   6.05	  -4.71
	  0.536	  0.838	  0.098
	 -0.784	  0.451	  0.427
	  0.314	 -0.306	  0.899

5 	  37.05	   8.09	   8.56
	  0.266	  0.203	  0.942
	  0.016	 -0.979	  0.205
	  0.964	 -0.039	 -0.264

6 	  41.99	  10.55	  19.27
	  0.192	 -0.097	  0.976
	 -0.677	  0.707	  0.204
	 -0.710	 -0.700	  0.070

7 	  39.30	  -8.51	  -4.71
	  0.333	 -0.859	  0.389
	  0.941	  0.282	 -0.184
	  0.048	  0.428	  0.902

8 	  37.97	 -10.60	   8.03
	  0.339	 -0.199	  0.919
	  0.157	 -0.952	 -0.264
	  0.927	  0.234	 -0.291

9 	  43.98	 -11.97	  18.19
	  0.214	  0.125	  0.969
	  0.526	  0.821	 -0.222
	 -0.823	  0.557	  0.109

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.065
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.86	   0.21	   2.11
	 -0.422	  0.132	 -0.897
	  0.018	 -0.988	 -0.154
	 -0.906	 -0.081	  0.414

4 	  37.25	   6.05	  -4.73
	  0.537	  0.838	  0.097
	 -0.783	  0.452	  0.426
	  0.313	 -0.305	  0.899

5 	  37.09	   8.09	   8.53
	  0.267	  0.202	  0.942
	  0.015	 -0.978	  0.206
	  0.963	 -0.041	 -0.264

6 	  41.98	  10.53	  19.25
	  0.192	 -0.098	  0.976
	 -0.676	  0.708	  0.204
	 -0.712	 -0.699	  0.070

7 	  39.30	  -8.51	  -4.71
	  0.334	 -0.859	  0.389
	  0.941	  0.283	 -0.184
	  0.047	  0.427	  0.902

8 	  37.97	 -10.60	   8.02
	  0.339	 -0.199	  0.919
	  0.158	 -0.951	 -0.264
	  0.927	  0.235	 -0.292

9 	  43.98	 -11.95	  18.18
	  0.213	  0.125	  0.969
	  0.524	  0.822	 -0.222
	 -0.824	  0.555	  0.109

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.86	   0.23	   2.11
	 -0.421	  0.132	 -0.897
	  0.018	 -0.988	 -0.154
	 -0.907	 -0.081	  0.413

4 	  37.27	   6.05	  -4.73
	  0.538	  0.837	  0.096
	 -0.783	  0.454	  0.425
	  0.312	 -0.304	  0.900

5 	  37.09	   8.10	   8.51
	  0.267	  0.202	  0.942
	  0.013	 -0.978	  0.206
	  0.963	 -0.043	 -0.264

6 	  42.01	  10.55	  19.28
	  0.190	 -0.098	  0.977
	 -0.675	  0.709	  0.202
	 -0.713	 -0.698	  0.069

7 	  39.32	  -8.51	  -4.73
	  0.335	 -0.859	  0.388
	  0.941	  0.284	 -0.184
	  0.048	  0.426	  0.903

8 	  37.99	 -10.62	   8.02
	  0.339	 -0.198	  0.919
	  0.159	 -0.951	 -0.264
	  0.927	  0.236	 -0.291

9 	  43.98	 -11.95	  18.18
	  0.212	  0.126	  0.969
	  0.522	  0.823	 -0.222
	 -0.826	  0.553	  0.109

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.89	   0.21	   2.09
	 -0.420	  0.133	 -0.898
	  0.018	 -0.988	 -0.155
	 -0.907	 -0.081	  0.412

4 	  37.27	   6.03	  -4.75
	  0.539	  0.836	  0.095
	 -0.782	  0.456	  0.424
	  0.311	 -0.304	  0.900

5 	  37.11	   8.10	   8.51
	  0.267	  0.202	  0.942
	  0.013	 -0.978	  0.206
	  0.963	 -0.043	 -0.264

6 	  41.99	  10.55	  19.23
	  0.191	 -0.098	  0.976
	 -0.674	  0.710	  0.203
	 -0.714	 -0.697	  0.070

7 	  39.34	  -8.51	  -4.73
	  0.335	 -0.859	  0.386
	  0.941	  0.285	 -0.183
	  0.047	  0.425	  0.904

8 	  38.00	 -10.62	   8.02
	  0.339	 -0.198	  0.919
	  0.160	 -0.951	 -0.263
	  0.927	  0.237	 -0.291

9 	  44.02	 -11.95	  18.14
	  0.213	  0.126	  0.969
	  0.520	  0.824	 -0.222
	 -0.827	  0.551	  0.110

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.023	  0.998

3 	  43.91	   0.21	   2.06
	 -0.419	  0.133	 -0.898
	  0.018	 -0.988	 -0.155
	 -0.908	 -0.082	  0.411

4 	  37.28	   6.05	  -4.75
	  0.540	  0.836	  0.094
	 -0.782	  0.457	  0.423
	  0.311	 -0.302	  0.901

5 	  37.12	   8.12	   8.47
	  0.267	  0.203	  0.942
	  0.012	 -0.978	  0.207
	  0.963	 -0.044	 -0.264

6 	  42.03	  10.53	  19.21
	  0.191	 -0.098	  0.977
	 -0.672	  0.712	  0.203
	 -0.715	 -0.695	  0.070

7 	  39.36	  -8.53	  -4.75
	  0.336	 -0.860	  0.385
	  0.941	  0.285	 -0.183
	  0.047	  0.424	  0.904

8 	  38.02	 -10.63	   8.00
	  0.340	 -0.197	  0.919
	  0.161	 -0.951	 -0.263
	  0.926	  0.237	 -0.292

9 	  44.03	 -11.95	  18.14
	  0.212	  0.127	  0.969
	  0.518	  0.826	 -0.222
	 -0.828	  0.549	  0.109

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.91	   0.21	   2.04
	 -0.419	  0.133	 -0.898
	  0.019	 -0.988	 -0.156
	 -0.908	 -0.082	  0.411

4 	  37.30	   6.03	  -4.78
	  0.542	  0.835	  0.093
	 -0.781	  0.459	  0.423
	  0.311	 -0.302	  0.901

5 	  37.14	   8.14	   8.46
	  0.267	  0.203	  0.942
	  0.010	 -0.978	  0.208
	  0.964	 -0.046	 -0.263

6 	  42.05	  10.51	  19.20
	  0.189	 -0.098	  0.977
	 -0.670	  0.714	  0.202
	 -0.717	 -0.693	  0.069

7 	  39.34	  -8.53	  -4.76
	  0.336	 -0.860	  0.384
	  0.940	  0.285	 -0.184
	  0.048	  0.423	  0.905

8 	  38.02	 -10.63	   7.98
	  0.340	 -0.197	  0.919
	  0.161	 -0.951	 -0.264
	  0.926	  0.237	 -0.292

9 	  44.05	 -11.94	  18.14
	  0.212	  0.127	  0.969
	  0.517	  0.827	 -0.221
	 -0.829	  0.548	  0.109

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.93	   0.21	   2.02
	 -0.419	  0.133	 -0.898
	  0.019	 -0.988	 -0.156
	 -0.908	 -0.082	  0.411

4 	  37.32	   6.03	  -4.78
	  0.542	  0.835	  0.092
	 -0.781	  0.460	  0.422
	  0.310	 -0.301	  0.902

5 	  37.09	   8.10	   8.44
	  0.261	  0.207	  0.943
	  0.019	 -0.978	  0.209
	  0.965	 -0.037	 -0.259

6 	  41.99	  10.56	  19.20
	  0.190	 -0.098	  0.977
	 -0.676	  0.709	  0.202
	 -0.712	 -0.698	  0.068

7 	  39.34	  -8.53	  -4.75
	  0.338	 -0.859	  0.384
	  0.940	  0.286	 -0.186
	  0.049	  0.424	  0.904

8 	  37.97	 -10.69	   7.73
	  0.280	 -0.216	  0.935
	  0.163	 -0.949	 -0.268
	  0.946	  0.228	 -0.230

9 	  44.05	 -11.95	  18.12
	  0.213	  0.126	  0.969
	  0.517	  0.826	 -0.222
	 -0.829	  0.548	  0.110

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.062	  0.023	  0.998

3 	  43.93	   0.19	   2.02
	 -0.417	  0.130	 -0.900
	  0.021	 -0.988	 -0.153
	 -0.909	 -0.083	  0.409

4 	  37.34	   6.01	  -4.82
	  0.543	  0.834	  0.094
	 -0.782	  0.462	  0.418
	  0.305	 -0.301	  0.903

5 	  36.97	   8.03	   8.37
	  0.247	  0.216	  0.945
	  0.043	 -0.976	  0.212
	  0.968	 -0.012	 -0.250

6 	  41.73	  10.63	  19.18
	  0.189	 -0.095	  0.977
	 -0.697	  0.688	  0.201
	 -0.692	 -0.719	  0.063

7 	  39.36	  -8.54	  -4.73
	  0.350	 -0.856	  0.380
	  0.935	  0.294	 -0.199
	  0.058	  0.425	  0.903

8 	  37.86	 -10.76	   7.63
	  0.259	 -0.231	  0.938
	  0.171	 -0.944	 -0.281
	  0.950	  0.233	 -0.205

9 	  43.80	 -12.20	  18.07
	  0.198	  0.112	  0.974
	  0.518	  0.831	 -0.201
	 -0.832	  0.544	  0.107

2 	  32.75	  -6.79	  22.96
	  0.829	  0.554	 -0.064
	 -0.555	  0.832	  0.015
	  0.062	  0.023	  0.998

3 	  43.93	   0.21	   2.04
	 -0.415	  0.127	 -0.901
	  0.023	 -0.988	 -0.150
	 -0.909	 -0.083	  0.407

4 	  37.37	   5.99	  -4.85
	  0.546	  0.832	  0.097
	 -0.782	  0.465	  0.414
	  0.299	 -0.303	  0.905

5 	  36.77	   8.21	   8.28
	  0.219	  0.233	  0.947
	  0.042	 -0.972	  0.229
	  0.974	 -0.010	 -0.224

6 	  41.22	  10.95	  19.23
	  0.160	 -0.082	  0.984
	 -0.696	  0.697	  0.171
	 -0.700	 -0.712	  0.054

7 	  39.38	  -8.54	  -4.73
	  0.349	 -0.857	  0.380
	  0.935	  0.293	 -0.199
	  0.059	  0.424	  0.903

8 	  37.69	 -11.07	   7.42
	  0.227	 -0.262	  0.938
	  0.180	 -0.935	 -0.305
	  0.957	  0.238	 -0.166

9 	  43.44	 -12.80	  17.91
	  0.169	  0.076	  0.982
	  0.507	  0.848	 -0.153
	 -0.845	  0.524	  0.105

2 	  32.75	  -6.79	  22.96
	  0.830	  0.554	 -0.064
	 -0.555	  0.832	  0.015
	  0.061	  0.023	  0.998

3 	  43.93	   0.21	   2.04
	 -0.414	  0.122	 -0.902
	  0.023	 -0.989	 -0.144
	 -0.910	 -0.081	  0.407

4 	  37.49	   5.99	  -4.96
	  0.555	  0.825	  0.102
	 -0.781	  0.475	  0.405
	  0.286	 -0.305	  0.908

