2 	  33.13	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.004	  0.187	  0.982

3 	  44.95	  -1.05	   0.09
	  0.505	  0.155	  0.849
	 -0.062	  0.987	 -0.144
	 -0.861	  0.020	  0.508

4 	  39.01	   5.82	  -4.15
	  0.251	  0.963	  0.099
	 -0.872	  0.180	  0.454
	  0.420	 -0.200	  0.885

5 	  38.23	   8.02	   8.28
	  0.116	  0.309	  0.944
	  0.063	 -0.951	  0.303
	  0.991	  0.025	 -0.130

6 	  42.42	  10.78	  18.30
	  0.164	  0.064	  0.984
	 -0.736	  0.673	  0.075
	 -0.660	 -0.735	  0.156

7 	  38.94	  -8.26	  -4.06
	  0.332	 -0.939	  0.093
	  0.791	  0.223	 -0.569
	  0.514	  0.262	  0.816

8 	  38.87	 -10.65	   8.38
	  0.170	 -0.216	  0.962
	  0.401	 -0.877	 -0.266
	  0.901	  0.430	 -0.062

9 	  43.14	 -12.46	  18.40
	  0.202	 -0.070	  0.976
	  0.750	  0.652	 -0.106
	 -0.633	  0.753	  0.182

2 	  33.12	  -8.37	  22.69
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.004	  0.187	  0.982

3 	  44.95	  -1.07	   0.11
	  0.504	  0.155	  0.849
	 -0.062	  0.987	 -0.144
	 -0.861	  0.020	  0.507

4 	  39.01	   5.80	  -4.15
	  0.252	  0.962	  0.100
	 -0.873	  0.181	  0.453
	  0.418	 -0.201	  0.885

5 	  38.23	   8.00	   8.28
	  0.116	  0.308	  0.944
	  0.061	 -0.951	  0.303
	  0.991	  0.023	 -0.130

6 	  42.42	  10.76	  18.32
	  0.163	  0.064	  0.984
	 -0.736	  0.673	  0.075
	 -0.660	 -0.735	  0.155

7 	  38.94	  -8.28	  -4.06
	  0.331	 -0.939	  0.095
	  0.792	  0.221	 -0.570
	  0.515	  0.262	  0.816

8 	  38.85	 -10.65	   8.40
	  0.168	 -0.215	  0.962
	  0.398	 -0.878	 -0.265
	  0.902	  0.427	 -0.062

9 	  43.12	 -12.48	  18.40
	  0.203	 -0.070	  0.976
	  0.751	  0.651	 -0.107
	 -0.631	  0.754	  0.182

2 	  33.12	  -8.37	  22.69
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.050
	 -0.004	  0.187	  0.982

3 	  44.93	  -1.09	   0.11
	  0.504	  0.156	  0.849
	 -0.060	  0.987	 -0.146
	 -0.862	  0.022	  0.507

4 	  39.01	   5.78	  -4.15
	  0.253	  0.962	  0.099
	 -0.873	  0.182	  0.452
	  0.418	 -0.201	  0.886

5 	  38.25	   7.98	   8.28
	  0.117	  0.309	  0.943
	  0.061	 -0.951	  0.304
	  0.991	  0.022	 -0.130

6 	  42.42	  10.76	  18.30
	  0.163	  0.065	  0.984
	 -0.735	  0.673	  0.074
	 -0.660	 -0.735	  0.155

7 	  38.90	  -8.30	  -4.04
	  0.328	 -0.940	  0.096
	  0.792	  0.218	 -0.570
	  0.515	  0.263	  0.815

8 	  38.81	 -10.65	   8.42
	  0.168	 -0.215	  0.962
	  0.396	 -0.880	 -0.264
	  0.903	  0.424	 -0.062

9 	  43.08	 -12.48	  18.42
