2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.003	  0.187	  0.982

3 	  43.91	  -1.30	  -0.77
	  0.633	  0.168	  0.755
	 -0.092	  0.985	 -0.143
	 -0.769	  0.021	  0.639

4 	  37.85	   5.84	  -4.08
	  0.374	  0.927	  0.001
	 -0.760	  0.305	  0.574
	  0.533	 -0.215	  0.818

5 	  41.66	   8.28	   7.70
	  0.557	 -0.028	  0.830
	 -0.297	 -0.941	  0.164
	  0.778	 -0.335	 -0.532

6 	  48.22	   0.47	   5.77
	  0.343	 -0.919	 -0.196
	  0.385	 -0.055	  0.921
	 -0.858	 -0.390	  0.334

7 	  37.41	  -8.35	  -4.18
	  0.390	 -0.921	 -0.019
	  0.676	  0.300	 -0.673
	  0.625	  0.249	  0.739

8 	  41.71	 -11.11	   7.93
	  0.583	  0.073	  0.809
	  0.698	 -0.555	 -0.453
	  0.416	  0.828	 -0.374

9 	  49.39	  -2.92	   8.67
	  0.518	  0.852	  0.071
	 -0.299	  0.253	 -0.920
	 -0.805	  0.454	  0.382

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.048
	 -0.003	  0.186	  0.982

3 	  43.93	  -1.30	  -0.77
	  0.633	  0.168	  0.755
	 -0.092	  0.985	 -0.144
	 -0.769	  0.022	  0.639

4 	  37.86	   5.84	  -4.08
	  0.375	  0.927	  0.001
	 -0.759	  0.306	  0.574
	  0.533	 -0.216	  0.818

5 	  41.66	   8.30	   7.72
	  0.556	 -0.029	  0.830
	 -0.296	 -0.941	  0.163
	  0.778	 -0.334	 -0.532

6 	  48.23	   0.47	   5.78
	  0.345	 -0.918	 -0.196
	  0.383	 -0.055	  0.922
	 -0.858	 -0.392	  0.331

7 	  37.41	  -8.35	  -4.18
	  0.390	 -0.921	 -0.019
	  0.677	  0.299	 -0.672
	  0.625	  0.249	  0.740

8 	  41.66	 -11.09	   7.95
	  0.582	  0.072	  0.809
	  0.694	 -0.563	 -0.449
	  0.424	  0.823	 -0.378

9 	  49.39	  -2.97	   8.68
	  0.526	  0.847	  0.067
	 -0.293	  0.250	 -0.923
	 -0.802	  0.465	  0.376

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.004	  0.187	  0.982

3 	  43.93	  -1.30	  -0.77
	  0.633	  0.169	  0.755
	 -0.091	  0.985	 -0.145
	 -0.769	  0.023	  0.639

4 	  37.86	   5.84	  -4.10
	  0.375	  0.927	  0.001
	 -0.760	  0.306	  0.573
	  0.532	 -0.216	  0.819

5 	  41.64	   8.24	   7.70
	  0.555	 -0.029	  0.831
	 -0.290	 -0.944	  0.158
	  0.781	 -0.327	 -0.531

6 	  48.25	   0.49	   5.78
	  0.351	 -0.915	 -0.198
	  0.380	 -0.057	  0.923
	 -0.858	 -0.397	  0.327

7 	  37.41	  -8.35	  -4.17
	  0.389	 -0.921	 -0.017
	  0.677	  0.298	 -0.672
	  0.625	  0.249	  0.739

8 	  41.64	 -11.06	   8.00
	  0.582	  0.073	  0.809
	  0.688	 -0.573	 -0.444
	  0.432	  0.816	 -0.384

9 	  49.45	  -3.04	   8.67
	  0.536	  0.841	  0.062
	 -0.287	  0.246	 -0.926
	 -0.796	  0.478	  0.371

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.003	  0.187	  0.982

3 	  43.93	  -1.30	  -0.76
	  0.632	  0.169	  0.756
	 -0.090	  0.985	 -0.146
	 -0.769	  0.024	  0.638

4 	  37.88	   5.82	  -4.10
	  0.376	  0.927	 -0.000
	 -0.760	  0.308	  0.573
	  0.532	 -0.215	  0.819

5 	  41.61	   8.21	   7.72
	  0.554	 -0.029	  0.832
	 -0.282	 -0.947	  0.153
	  0.785	 -0.318	 -0.531

6 	  48.30	   0.53	   5.78
	  0.359	 -0.911	 -0.202
	  0.377	 -0.059	  0.924
	 -0.855	 -0.407	  0.321

7 	  37.42	  -8.38	  -4.15
	  0.387	 -0.922	 -0.015
	  0.678	  0.295	 -0.673
	  0.625	  0.250	  0.739

8 	  41.62	 -11.06	   8.02
	  0.582	  0.072	  0.810
	  0.687	 -0.576	 -0.442
	  0.435	  0.814	 -0.385

9 	  49.45	  -3.08	   8.68
	  0.540	  0.839	  0.061
	 -0.286	  0.246	 -0.926
	 -0.795	  0.481	  0.369

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.048
	 -0.003	  0.187	  0.982

3 	  43.93	  -1.32	  -0.77
	  0.632	  0.170	  0.756
	 -0.090	  0.985	 -0.147
	 -0.770	  0.025	  0.637

4 	  37.90	   5.82	  -4.11
	  0.376	  0.926	  0.000
	 -0.760	  0.308	  0.572
	  0.531	 -0.215	  0.819

5 	  41.61	   8.21	   7.72
	  0.553	 -0.029	  0.832
	 -0.283	 -0.947	  0.152
	  0.785	 -0.318	 -0.531

6 	  48.30	   0.53	   5.78
	  0.360	 -0.911	 -0.202
	  0.376	 -0.059	  0.924
	 -0.855	 -0.407	  0.320

7 	  37.42	  -8.37	  -4.15
	  0.387	 -0.922	 -0.014
	  0.679	  0.294	 -0.673
	  0.625	  0.250	  0.739

8 	  41.61	 -11.06	   8.00
	  0.582	  0.071	  0.810
	  0.686	 -0.577	 -0.443
	  0.437	  0.813	 -0.385

9 	  49.45	  -3.08	   8.68
	  0.540	  0.839	  0.060
	 -0.286	  0.245	 -0.927
	 -0.795	  0.482	  0.369

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.049
	 -0.003	  0.187	  0.982

3 	  43.93	  -1.34	  -0.77
	  0.632	  0.170	  0.756
	 -0.088	  0.985	 -0.148
	 -0.770	  0.027	  0.637

4 	  37.90	   5.84	  -4.11
	  0.377	  0.926	 -0.000
	 -0.760	  0.309	  0.572
	  0.530	 -0.215	  0.820

5 	  41.59	   8.17	   7.75
	  0.552	 -0.029	  0.833
	 -0.276	 -0.950	  0.147
	  0.789	 -0.309	 -0.531

6 	  48.38	   0.62	   5.80
	  0.376	 -0.904	 -0.204
	  0.370	 -0.058	  0.927
	 -0.851	 -0.423	  0.311

7 	  37.42	  -8.37	  -4.15
	  0.386	 -0.922	 -0.014
	  0.679	  0.294	 -0.673
	  0.625	  0.250	  0.739

8 	  41.54	 -10.99	   8.05
	  0.583	  0.069	  0.809
	  0.675	 -0.595	 -0.435
	  0.453	  0.800	 -0.394

9 	  49.52	  -3.20	   8.63
	  0.559	  0.827	  0.051
	 -0.278	  0.240	 -0.930
	 -0.784	  0.505	  0.361

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.048
	 -0.003	  0.187	  0.982

3 	  43.95	  -1.34	  -0.77
	  0.632	  0.170	  0.756
	 -0.088	  0.985	 -0.148
	 -0.770	  0.027	  0.637

4 	  37.92	   5.84	  -4.11
	  0.376	  0.927	  0.000
	 -0.761	  0.307	  0.571
	  0.529	 -0.215	  0.820

5 	  41.52	   8.02	   7.84
	  0.553	 -0.029	  0.833
	 -0.244	 -0.961	  0.126
	  0.798	 -0.271	 -0.538

6 	  48.59	   0.83	   5.73
	  0.414	 -0.882	 -0.223
	  0.367	 -0.065	  0.928
	 -0.835	 -0.464	  0.296

7 	  37.42	  -8.35	  -4.13
	  0.385	 -0.923	 -0.012
	  0.679	  0.291	 -0.673
	  0.625	  0.251	  0.739

8 	  41.47	 -10.88	   8.10
	  0.588	  0.066	  0.806
	  0.654	 -0.625	 -0.425
	  0.477	  0.777	 -0.411

9 	  49.78	  -3.52	   8.54
	  0.599	  0.799	  0.035
	 -0.266	  0.236	 -0.935
	 -0.759	  0.549	  0.350

2 	  33.12	  -8.37	  22.71
	  0.242	  0.953	 -0.181
	 -0.970	  0.237	 -0.048
	 -0.003	  0.187	  0.982

3 	  43.91	  -1.32	  -0.76
	  0.631	  0.170	  0.756
