2 	  33.19	  -8.30	  22.82
	  0.971	  0.239	  0.004
	 -0.240	  0.969	 -0.051
	 -0.015	  0.047	  0.999

3 	  43.21	  -0.11	   1.76
	  0.552	 -0.245	  0.797
	 -0.068	  0.939	  0.336
	 -0.832	 -0.240	  0.500

4 	  39.25	   6.49	   0.18
	  0.582	  0.734	  0.349
	 -0.753	  0.323	  0.573
	  0.309	 -0.596	  0.741

5 	  39.27	   7.88	  10.85
	  0.283	  0.059	  0.957
	 -0.306	 -0.940	  0.147
	  0.910	 -0.334	 -0.247

6 	  42.93	   9.65	  17.65
	  0.194	  0.086	  0.977
	 -0.554	  0.831	  0.034
	 -0.811	 -0.547	  0.208

7 	  39.83	  -6.98	  -1.04
	  0.729	 -0.658	  0.186
	  0.649	  0.579	 -0.493
	  0.217	  0.480	  0.850

8 	  40.11	 -10.04	   8.75
	  0.142	 -0.180	  0.973
	  0.797	 -0.562	 -0.220
	  0.587	  0.807	  0.064

9 	  43.37	 -10.95	  16.63
	  0.146	 -0.129	  0.981
	  0.391	  0.918	  0.064
	 -0.910	  0.373	  0.184

2 	  33.19	  -8.30	  22.82
	  0.971	  0.239	  0.004
	 -0.240	  0.969	 -0.050
	 -0.015	  0.047	  0.999

3 	  43.28	  -0.07	   1.81
	  0.547	 -0.244	  0.801
	 -0.073	  0.939	  0.335
	 -0.834	 -0.242	  0.495

4 	  39.30	   6.52	   0.18
	  0.579	  0.735	  0.354
	 -0.758	  0.323	  0.567
	  0.303	 -0.596	  0.743

5 	  39.25	   7.88	  10.86
	  0.280	  0.056	  0.958
	 -0.303	 -0.942	  0.142
	  0.911	 -0.329	 -0.246

6 	  42.91	   9.67	  17.68
	  0.194	  0.086	  0.977
	 -0.560	  0.827	  0.035
	 -0.807	 -0.553	  0.207

7 	  39.90	  -6.94	  -1.02
	  0.731	 -0.656	  0.188
	  0.649	  0.584	 -0.487
	  0.210	  0.478	  0.853

8 	  40.17	 -10.02	   8.77
	  0.139	 -0.180	  0.974
	  0.803	 -0.554	 -0.217
	  0.579	  0.812	  0.068

9 	  43.38	 -10.93	  16.65
	  0.144	 -0.129	  0.981
	  0.386	  0.920	  0.066
	 -0.912	  0.368	  0.181

2 	  33.19	  -8.30	  22.83
	  0.971	  0.239	  0.004
	 -0.240	  0.969	 -0.050
	 -0.015	  0.047	  0.999

3 	  43.29	  -0.05	   1.83
	  0.545	 -0.243	  0.802
	 -0.076	  0.939	  0.335
	 -0.835	 -0.244	  0.493

4 	  39.30	   6.54	   0.19
	  0.577	  0.735	  0.355
	 -0.760	  0.322	  0.565
