4.864214e+00,-2.176453e+00,7.763959e-01,-1.484902e+01,-1.605324e+00,-4.853324e+00,2.760098e+01,-9.093456e+00,-1.725435e+01,3.944712e+01,1.750397e+01,-1.104714e+01,3.519838e+02,0,0,4.864214e+00,2.176453e+00,-7.763959e-01,-2.453423e+01,1.372272e+00,-4.176517e+00,2.615894e+01,-5.767637e+00,-8.151892e+00,3.968922e+01,2.166326e+01,-5.167536e+00,3.453030e+02,0,0
4.864214e+00,-2.176453e+00,7.763959e-01,-1.484902e+01,-1.605324e+00,-4.853324e+00,2.760098e+01,-9.093456e+00,-1.725435e+01,3.926430e+01,1.757587e+01,-1.087495e+01,3.522556e+02,0,0,4.864214e+00,2.176453e+00,-7.763959e-01,-2.457135e+01,1.373112e+00,-4.175627e+00,2.612231e+01,-5.759809e+00,-8.368947e+00,3.970408e+01,2.180438e+01,-5.198141e+00,3.452785e+02,0,0
4.889326e+00,-2.472444e+00,1.265451e+00,-1.448897e+01,-1.921782e+00,-4.993978e+00,2.793179e+01,-9.534527e+00,-1.704172e+01,4.070297e+01,1.711775e+01,-1.205210e+01,3.509795e+02,0,0,4.889326e+00,2.472444e+00,-1.265451e+00,-2.459026e+01,2.127118e+00,-3.021333e+00,2.566467e+01,-4.573516e+00,-8.284501e+00,3.814547e+01,2.203815e+01,-3.114741e+00,3.467471e+02,0,0
4.889326e+00,-2.472444e+00,1.265451e+00,-1.453462e+01,-1.926631e+00,-4.995630e+00,2.793179e+01,-9.534527e+00,-1.704172e+01,4.037670e+01,1.723677e+01,-1.168958e+01,3.513730e+02,0,0,4.889326e+00,2.472444e+00,-1.265451e+00,-2.472242e+01,2.281576e+00,-2.901676e+00,2.542009e+01,-4.525749e+00,-8.348481e+00,3.828296e+01,2.210365e+01,-3.171916e+00,3.466367e+02,0,0
4.889326e+00,-2.472444e+00,1.265451e+00,-1.448897e+01,-1.921782e+00,-4.993978e+00,2.793179e+01,-9.534527e+00,-1.704172e+01,4.070297e+01,1.711775e+01,-1.205210e+01,3.509795e+02,0,0,4.889326e+00,2.472444e+00,-1.265451e+00,-2.456613e+01,2.414453e+00,-2.636725e+00,2.542009e+01,-4.525749e+00,-8.348481e+00,4.018221e+01,2.261771e+01,-3.588556e+00,3.452212e+02,0,0
4.864214e+00,-2.176453e+00,7.763959e-01,-1.482726e+01,-1.311725e+00,-4.852779e+00,2.760098e+01,-9.093456e+00,-1.725435e+01,3.943028e+01,1.747319e+01,-1.103166e+01,3.519926e+02,0,0,4.864214e+00,2.176453e+00,-7.763959e-01,-2.408459e+01,2.237365e+00,-2.690004e+00,2.584910e+01,-4.455101e+00,-8.495119e+00,4.091402e+01,2.341264e+01,-4.027200e+00,3.429159e+02,0,0
4.864214e+00,-2.176453e+00,7.763959e-01,-1.502505e+01,-1.305148e+00,-4.858293e+00,2.760098e+01,-9.093456e+00,-1.725435e+01,3.967704e+01,1.749934e+01,-1.124741e+01,3.517314e+02,0,0,4.864214e+00,2.176453e+00,-7.763959e-01,-2.441893e+01,2.479031e+00,-3.790487e+00,2.586766e+01,-4.226906e+00,-8.469875e+00,4.414615e+01,2.590672e+01,-1.208357e+01,3.373020e+02,0,0
4.878453e+00,-2.170025e+00,7.804240e-01,-1.524121e+01,-1.488338e+00,-4.878755e+00,2.736522e+01,-9.035282e+00,-1.730746e+01,3.964611e+01,1.745788e+01,-1.116694e+01,3.519095e+02,0,0,4.878453e+00,2.170025e+00,-7.804240e-01,-2.495485e+01,3.212610e+00,-2.781096e+00,2.609680e+01,-3.210452e+00,-8.476428e+00,4.556208e+01,2.907078e+01,-1.725346e+01,3.339966e+02,0,0
4.389839e+00,-2.187877e+00,7.811195e-01,-1.548913e+01,-1.409623e+00,-4.420494e+00,2.744596e+01,-8.827560e+00,-1.685952e+01,4.094465e+01,1.793961e+01,-1.252254e+01,3.506367e+02,0,0,4.389839e+00,2.187877e+00,-7.811195e-01,-2.553894e+01,3.864243e+00,-1.993000e+00,2.643159e+01,-2.476156e+00,-7.468621e+00,4.748922e+01,3.198059e+01,-2.182765e+01,3.288012e+02,0,0
4.374357e+00,-1.399555e+00,5.871269e-01,-1.613566e+01,-1.366009e+00,-4.357930e+00,2.664481e+01,-8.652461e+00,-1.694308e+01,3.998816e+01,1.808229e+01,-1.232222e+01,3.510027e+02,0,0,4.374357e+00,1.399555e+00,-5.871269e-01,-2.516348e+01,4.247782e+00,-3.618141e-01,2.735104e+01,-1.907336e+00,-7.738024e+00,4.989618e+01,3.530165e+01,-2.613169e+01,3.251298e+02,0,0
4.350918e+00,-1.100568e+00,9.542729e-02,-1.652861e+01,-7.811034e-01,-4.201206e+00,2.631611e+01,-8.203151e+00,-1.714489e+01,3.854022e+01,1.839105e+01,-1.114414e+01,3.521221e+02,0,0,4.350918e+00,1.100568e+00,-9.542729e-02,-2.528590e+01,4.644500e+00,-4.443458e-01,2.766915e+01,-1.290485e+00,-7.189906e+00,5.108146e+01,3.800667e+01,-3.011523e+01,3.226217e+02,0,0
4.314759e+00,-1.100561e+00,9.463573e-02,-1.653782e+01,-9.241073e-01,-4.166661e+00,2.632070e+01,-8.187036e+00,-1.711220e+01,3.861180e+01,1.835450e+01,-1.122187e+01,3.518227e+02,0,0,4.314759e+00,1.100561e+00,-9.463573e-02,-2.640111e+01,5.095372e+00,7.043847e-01,2.820219e+01,-5.657751e-01,-6.882697e+00,5.269048e+01,4.267567e+01,-3.271910e+01,3.196671e+02,0,0
4.314759e+00,-1.100561e+00,9.463573e-02,-1.649527e+01,-7.801291e-01,-4.165911e+00,2.654817e+01,-8.254172e+00,-1.707367e+01,3.884606e+01,1.828420e+01,-1.100101e+01,3.514686e+02,0,0,4.314759e+00,1.100561e+00,-9.463573e-02,-2.729604e+01,5.588553e+00,1.607847e+00,2.839472e+01,7.647511e-01,-7.116217e+00,5.377374e+01,4.635398e+01,-3.509166e+01,3.179009e+02,0,0
4.303916e+00,-1.099988e+00,9.463706e-02,-1.638934e+01,-9.528427e-01,-4.153545e+00,2.654900e+01,-8.249515e+00,-1.706378e+01,3.872135e+01,1.829176e+01,-1.076728e+01,3.515589e+02,0,0,4.303916e+00,1.099988e+00,-9.463706e-02,-2.823279e+01,5.979507e+00,8.578718e+00,2.939123e+01,1.536111e+00,-7.928879e+00,5.506735e+01,5.028631e+01,-3.641574e+01,3.163284e+02,0,0
4.296587e+00,-8.038631e-01,-3.929133e-01,-1.679136e+01,-4.965575e-01,-4.008174e+00,2.622336e+01,-7.809269e+00,-1.727522e+01,3.737420e+01,1.875058e+01,-9.679495e+00,3.527097e+02,0,0,4.296587e+00,8.038631e-01,3.929133e-01,-2.873558e+01,6.102843e+00,3.102195e+00,2.987075e+01,1.858113e+00,-7.685942e+00,5.722692e+01,5.357454e+01,-3.853526e+01,3.137841e+02,0,0
4.333437e+00,-8.017623e-01,-3.962751e-01,-1.677990e+01,-2.814588e-01,-4.042222e+00,2.621624e+01,-7.822062e+00,-1.731030e+01,3.727859e+01,1.873133e+01,-9.581019e+00,3.527228e+02,0,0,4.333437e+00,8.017623e-01,3.962751e-01,-2.949052e+01,6.648596e+00,3.645286e+00,3.097312e+01,3.192882e+00,-8.244421e+00,5.879169e+01,5.768672e+01,-4.043841e+01,3.123667e+02,0,0
4.321070e+00,-5.035496e-01,-8.880602e-01,-1.727224e+01,2.209238e-01,-3.407527e+00,2.589126e+01,-7.373480e+00,-1.751391e+01,3.576353e+01,1.915765e+01,-8.345552e+00,3.540925e+02,0,0,4.321070e+00,5.035496e-01,8.880602e-01,-2.946272e+01,6.502492e+00,3.025557e+00,3.135062e+01,3.016686e+00,-8.359553e+00,5.973323e+01,5.975729e+01,-4.143789e+01,3.142128e+02,0,0
4.786308e+00,-5.006409e-01,-8.828795e-01,-1.678073e+01,5.411903e-02,-4.328908e+00,2.582630e+01,-7.577338e+00,-1.793556e+01,3.465190e+01,1.888675e+01,-7.180546e+00,3.552093e+02,0,0,4.786308e+00,5.006409e-01,8.828795e-01,-2.937699e+01,6.654058e+00,3.977538e+00,3.149448e+01,3.300153e+00,-9.179494e+00,6.033919e+01,6.057095e+01,-4.245895e+01,3.142235e+02,0,0
5.590440e+00,-2.057097e-01,-1.374722e+00,-1.682700e+01,1.131552e+00,-4.951031e+00,2.539213e+01,-7.474336e+00,-1.887816e+01,3.217165e+01,1.886376e+01,-4.919940e+00,3.573815e+02,0,0,5.590440e+00,2.057097e-01,1.374722e+00,-2.836718e+01,6.927097e+00,2.398256e+00,3.183163e+01,2.534460e+00,-9.641331e+00,6.080379e+01,6.055627e+01,-4.283683e+01,3.147654e+02,0,0
5.590440e+00,-2.057097e-01,-1.374722e+00,-1.649405e+01,6.697347e-01,-4.954706e+00,2.539213e+01,-7.474336e+00,-1.887816e+01,3.163706e+01,1.875231e+01,-4.879000e+00,3.579763e+02,0,0,5.590440e+00,2.057097e-01,1.374722e+00,-2.853238e+01,6.783976e+00,3.591059e+00,3.167353e+01,3.077747e+00,-9.336551e+00,6.053198e+01,6.094474e+01,-4.307345e+01,3.147547e+02,0,0
7.200678e+00,-2.065567e-01,-1.379733e+00,-1.606674e+01,1.219065e+00,-5.869299e+00,2.498462e+01,-8.139822e+00,-2.008227e+01,2.724140e+01,1.797422e+01,-6.236527e-01,3.626568e+02,0,0,7.200678e+00,2.065567e-01,1.379733e+00,-2.811253e+01,7.685662e+00,1.888846e+00,3.183212e+01,2.134973e+00,-1.028816e+01,6.054139e+01,6.028194e+01,-4.257977e+01,3.153711e+02,0,0
6.361424e+00,-1.935532e-01,-1.370288e+00,-1.645926e+01,1.170145e+00,-4.921561e+00,2.515053e+01,-7.813572e+00,-1.909547e+01,3.044510e+01,1.818946e+01,-3.877475e+00,3.589583e+02,0,0,6.361424e+00,1.935532e-01,1.370288e+00,-2.839735e+01,7.544225e+00,2.575429e+00,3.178013e+01,2.885926e+00,-9.811566e+00,6.101975e+01,6.150935e+01,-4.311891e+01,3.146801e+02,0,0
6.846123e+00,-2.049315e-01,-1.368946e+00,-1.604041e+01,1.278644e+00,-5.028341e+00,2.508926e+01,-8.019078e+00,-1.953881e+01,2.931968e+01,1.789888e+01,-2.675045e+00,3.600007e+02,0,0,6.846123e+00,2.049315e-01,1.368946e+00,-2.798158e+01,7.768814e+00,2.198997e+00,3.223642e+01,2.556172e+00,-1.016607e+01,6.106949e+01,6.108329e+01,-4.294291e+01,3.141257e+02,0,0
7.656320e+00,9.018124e-02,-1.859495e+00,-1.611892e+01,1.958065e+00,-6.086278e+00,2.464077e+01,-7.910317e+00,-2.048177e+01,2.562253e+01,1.794384e+01,8.211358e-01,3.638696e+02,0,0,7.656320e+00,-9.018124e-02,1.859495e+00,-2.736707e+01,7.585455e+00,1.661633e+00,3.213421e+01,1.789003e+00,-1.064414e+01,6.158026e+01,5.785978e+01,-4.314261e+01,3.125078e+02,0,0
6.394093e+00,-2.061523e-01,-1.377359e+00,-1.601502e+01,1.611213e+00,-4.004333e+00,2.526802e+01,-7.827494e+00,-1.871102e+01,3.024942e+01,1.813258e+01,-3.672717e+00,3.591291e+02,0,0,6.394093e+00,2.061523e-01,1.377359e+00,-2.843653e+01,7.976396e+00,2.299686e+00,3.145312e+01,2.618173e+00,-1.005331e+01,6.018623e+01,5.714657e+01,-4.315693e+01,3.110031e+02,0,0
6.393503e+00,2.830385e-01,-1.079946e+00,-1.650394e+01,1.483022e+00,-4.046169e+00,2.480416e+01,-7.551829e+00,-1.878360e+01,2.973816e+01,1.775581e+01,-3.708410e+00,3.590140e+02,0,0,6.393503e+00,-2.830385e-01,1.079946e+00,-2.748258e+01,7.912151e+00,2.238210e+00,3.143265e+01,2.373150e+00,-1.036505e+01,6.004493e+01,5.443652e+01,-4.190797e+01,3.103487e+02,0,0
6.392294e+00,2.836164e-01,-1.079741e+00,-1.622334e+01,1.871594e+00,-4.944417e+00,2.486299e+01,-7.555063e+00,-1.947049e+01,2.980504e+01,1.788445e+01,-3.519823e+00,3.590641e+02,0,0,6.392294e+00,-2.836164e-01,1.079741e+00,-2.720582e+01,7.906871e+00,1.558645e+00,3.109534e+01,1.847627e+00,-1.054952e+01,5.829928e+01,4.944421e+01,-4.044269e+01,3.109563e+02,0,0
5.588762e+00,2.831249e-01,-1.077671e+00,-1.642374e+01,1.583106e+00,-4.170786e+00,2.507144e+01,-7.054341e+00,-1.879807e+01,3.187386e+01,1.845397e+01,-5.228120e+00,3.571042e+02,0,0,5.588762e+00,-2.831249e-01,1.077671e+00,-2.762771e+01,7.089431e+00,2.473044e+00,3.031659e+01,1.599185e+00,-9.024840e+00,5.683363e+01,4.619339e+01,-3.872570e+01,3.143978e+02,0,0
5.583298e+00,-1.346487e-02,-5.878187e-01,-1.614351e+01,1.112952e+00,-4.220395e+00,2.534243e+01,-7.481412e+00,-1.879887e+01,3.240664e+01,1.815043e+01,-5.476270e+00,3.569957e+02,0,0,5.583298e+00,1.346487e-02,5.878187e-01,-2.799493e+01,7.117140e+00,1.293834e+00,2.907046e+01,7.283838e-01,-9.350437e+00,5.265131e+01,4.129281e+01,-3.343934e+01,3.189525e+02,0,0
