2 	  32.82	  -6.63	  22.96
	  0.577	  0.816	 -0.028
	 -0.817	  0.576	 -0.017
	  0.002	  0.032	  0.999

3 	  44.68	  -0.09	   2.13
	 -0.152	  0.119	 -0.981
	  0.070	 -0.989	 -0.131
	 -0.986	 -0.089	  0.142

4 	  39.45	   6.47	  -3.45
	  0.522	  0.834	  0.178
	 -0.840	  0.466	  0.279
	  0.150	 -0.295	  0.943

5 	  38.00	   9.28	  10.21
	  0.235	  0.142	  0.961
	 -0.031	 -0.988	  0.153
	  0.971	 -0.066	 -0.228

6 	  43.63	  10.28	  21.04
	  0.244	 -0.112	  0.963
	 -0.771	  0.580	  0.263
	 -0.588	 -0.807	  0.056

7 	  39.92	  -8.12	  -3.41
	  0.392	 -0.862	  0.321
	  0.912	  0.318	 -0.258
	  0.120	  0.394	  0.911

8 	  38.23	  -9.62	  10.28
	  0.354	 -0.140	  0.924
	 -0.115	 -0.988	 -0.106
	  0.928	 -0.069	 -0.366

9 	  42.40	 -11.37	  17.31
	  0.391	  0.002	  0.920
	  0.832	  0.425	 -0.355
	 -0.393	  0.905	  0.164

2 	  32.82	  -6.63	  22.97
	  0.577	  0.816	 -0.028
	 -0.817	  0.576	 -0.017
	  0.002	  0.033	  0.999

3 	  44.67	  -0.11	   2.18
	 -0.151	  0.119	 -0.981
	  0.069	 -0.989	 -0.130
	 -0.986	 -0.088	  0.141

4 	  39.45	   6.47	  -3.43
	  0.521	  0.834	  0.179
	 -0.840	  0.465	  0.278
	  0.149	 -0.296	  0.943

5 	  38.00	   9.28	  10.23
	  0.233	  0.141	  0.962
	 -0.031	 -0.988	  0.152
	  0.972	 -0.066	 -0.226

6 	  43.56	  10.28	  21.08
	  0.242	 -0.113	  0.964
	 -0.774	  0.577	  0.261
	 -0.586	 -0.809	  0.052

7 	  39.92	  -8.10	  -3.39
	  0.391	 -0.862	  0.322
	  0.912	  0.318	 -0.257
	  0.119	  0.395	  0.911

8 	  38.21	  -9.62	  10.30
	  0.353	 -0.140	  0.925
	 -0.115	 -0.988	 -0.106
	  0.928	 -0.069	 -0.365

9 	  42.38	 -11.37	  17.33
	  0.391	  0.002	  0.920
	  0.833	  0.424	 -0.355
	 -0.392	  0.905	  0.164

2 	  32.82	  -6.63	  22.97
	  0.577	  0.816	 -0.028
	 -0.817	  0.576	 -0.017
	  0.002	  0.033	  0.999

3 	  44.65	  -0.09	   2.20
	 -0.150	  0.118	 -0.982
	  0.071	 -0.989	 -0.130
	 -0.986	 -0.089	  0.140

4 	  39.45	   6.47	  -3.43
	  0.521	  0.834	  0.180
	 -0.841	  0.465	  0.278
	  0.148	 -0.296	  0.943

5 	  37.97	   9.26	  10.25
	  0.232	  0.141	  0.962
	 -0.032	 -0.988	  0.152
	  0.972	 -0.066	 -0.225

6 	  43.54	  10.28	  21.08
	  0.241	 -0.113	  0.964
	 -0.775	  0.575	  0.262
	 -0.584	 -0.810	  0.051

7 	  39.88	  -8.09	  -3.38
	  0.391	 -0.862	  0.323
	  0.913	  0.318	 -0.257
	  0.118	  0.395	  0.911

8 	  38.21	  -9.60	  10.28
	  0.353	 -0.140	  0.925
	 -0.115	 -0.988	 -0.106
	  0.928	 -0.069	 -0.365

9 	  42.36	 -11.37	  17.31
	  0.391	  0.002	  0.920
	  0.833	  0.424	 -0.355
	 -0.392	  0.905	  0.164

2 	  32.82	  -6.63	  22.97
	  0.577	  0.816	 -0.028
	 -0.817	  0.577	 -0.018
	  0.002	  0.033	  0.999

3 	  44.65	  -0.07	   2.20
	 -0.150	  0.118	 -0.981
	  0.071	 -0.989	 -0.130
	 -0.986	 -0.090	  0.140

4 	  39.45	   6.47	  -3.43
	  0.520	  0.835	  0.180
	 -0.841	  0.464	  0.278
	  0.148	 -0.296	  0.943

5 	  37.95	   9.26	  10.23
	  0.232	  0.141	  0.962
	 -0.032	 -0.988	  0.152
	  0.972	 -0.066	 -0.225

6 	  43.52	  10.30	  21.08
	  0.241	 -0.113	  0.964
	 -0.775	  0.575	  0.262
	 -0.584	 -0.810	  0.051

7 	  39.90	  -8.09	  -3.36
	  0.390	 -0.862	  0.323
	  0.913	  0.318	 -0.256
	  0.117	  0.395	  0.911

