2 	  32.57	  -8.37	  22.90
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.070	  0.182	  0.981

3 	  44.60	  -0.69	   1.99
	  0.406	  0.310	  0.859
	  0.225	  0.877	 -0.423
	 -0.885	  0.366	  0.287

4 	  37.56	   4.41	  -4.75
	  0.609	  0.692	 -0.387
	 -0.602	  0.721	  0.343
	  0.516	  0.023	  0.856

5 	  43.79	  11.88	   1.23
	  0.924	  0.357	  0.131
	  0.072	 -0.504	  0.861
	  0.374	 -0.787	 -0.491

6 	  47.90	   3.50	  -2.92
	  0.049	 -0.997	 -0.057
	  0.972	  0.035	  0.230
	 -0.228	 -0.067	  0.971

7 	  39.08	  -7.95	  -4.45
	  0.799	 -0.448	 -0.400
	  0.313	  0.879	 -0.360
	  0.513	  0.163	  0.843

8 	  45.18	 -13.90	   0.46
	  0.980	 -0.193	  0.053
	  0.026	 -0.141	 -0.990
	  0.198	  0.971	 -0.133

9 	  48.67	  -4.38	  -3.15
	 -0.017	  0.998	 -0.050
	 -0.947	 -0.032	 -0.321
	 -0.322	  0.041	  0.946

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.58	  -0.70	   1.99
	  0.407	  0.310	  0.859
	  0.225	  0.877	 -0.424
	 -0.885	  0.366	  0.287

4 	  37.55	   4.43	  -4.75
	  0.609	  0.693	 -0.386
	 -0.603	  0.720	  0.343
	  0.516	  0.023	  0.856

5 	  43.77	  11.87	   1.27
	  0.924	  0.357	  0.134
	  0.072	 -0.507	  0.859
	  0.375	 -0.784	 -0.495

6 	  47.90	   3.50	  -2.94
	  0.049	 -0.997	 -0.058
	  0.973	  0.035	  0.230
	 -0.227	 -0.068	  0.971

7 	  39.08	  -7.95	  -4.45
	  0.799	 -0.449	 -0.400
	  0.313	  0.878	 -0.361
	  0.513	  0.163	  0.842

8 	  45.18	 -13.90	   0.46
	  0.979	 -0.194	  0.053
	  0.025	 -0.141	 -0.990
	  0.199	  0.971	 -0.134

9 	  48.67	  -4.41	  -3.16
	 -0.016	  0.998	 -0.051
	 -0.947	 -0.031	 -0.320
	 -0.321	  0.043	  0.946

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.58	  -0.70	   2.00
	  0.408	  0.310	  0.859
	  0.225	  0.877	 -0.424
	 -0.885	  0.366	  0.288

4 	  37.53	   4.41	  -4.75
	  0.608	  0.693	 -0.386
	 -0.603	  0.720	  0.343
	  0.516	  0.023	  0.856

5 	  43.77	  11.85	   1.27
	  0.925	  0.356	  0.133
	  0.072	 -0.508	  0.858
	  0.373	 -0.784	 -0.496

6 	  47.88	   3.48	  -2.94
	  0.049	 -0.997	 -0.058
	  0.973	  0.035	  0.229
	 -0.227	 -0.068	  0.971

7 	  39.08	  -7.95	  -4.45
	  0.799	 -0.448	 -0.400
	  0.312	  0.878	 -0.362
	  0.513	  0.164	  0.842

8 	  45.18	 -13.90	   0.46
	  0.980	 -0.193	  0.052
	  0.025	 -0.142	 -0.990
	  0.198	  0.971	 -0.134

9 	  48.71	  -4.41	  -3.18
	 -0.016	  0.998	 -0.052
	 -0.947	 -0.031	 -0.319
	 -0.320	  0.044	  0.946

2 	  32.57	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.58	  -0.70	   1.99
	  0.409	  0.310	  0.858
	  0.224	  0.877	 -0.425
	 -0.884	  0.366	  0.289

4 	  37.53	   4.41	  -4.75
	  0.608	  0.693	 -0.387
	 -0.603	  0.720	  0.343
	  0.517	  0.024	  0.855

5 	  43.77	  11.87	   1.27
	  0.924	  0.357	  0.133
	  0.073	 -0.508	  0.858
	  0.374	 -0.784	 -0.496

6 	  47.88	   3.50	  -2.95
	  0.050	 -0.997	 -0.058
	  0.973	  0.036	  0.228
	 -0.225	 -0.068	  0.972

7 	  39.09	  -7.95	  -4.45
	  0.799	 -0.448	 -0.400
	  0.311	  0.878	 -0.362
	  0.514	  0.165	  0.842

8 	  45.19	 -13.90	   0.46
	  0.979	 -0.193	  0.052
	  0.024	 -0.143	 -0.989
	  0.198	  0.971	 -0.135

9 	  48.71	  -4.41	  -3.22
	 -0.016	  0.998	 -0.052
	 -0.948	 -0.032	 -0.317
	 -0.318	  0.044	  0.947

2 	  32.55	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.58	  -0.69	   1.97
	  0.411	  0.311	  0.857
	  0.223	  0.877	 -0.425
	 -0.884	  0.366	  0.291

4 	  37.53	   4.43	  -4.75
	  0.608	  0.692	 -0.389
	 -0.601	  0.721	  0.344
	  0.518	  0.024	  0.855

5 	  43.77	  11.85	   1.25
	  0.925	  0.355	  0.130
	  0.074	 -0.508	  0.858
	  0.371	 -0.785	 -0.496

6 	  47.88	   3.48	  -3.01
	  0.049	 -0.997	 -0.059
	  0.973	  0.034	  0.228
	 -0.225	 -0.069	  0.972

7 	  39.06	  -7.95	  -4.48
	  0.797	 -0.449	 -0.404
	  0.310	  0.878	 -0.364
	  0.518	  0.165	  0.839

8 	  45.16	 -13.90	   0.44
	  0.979	 -0.196	  0.043
	  0.012	 -0.155	 -0.988
	  0.200	  0.968	 -0.149

9 	  48.66	  -4.50	  -3.43
	 -0.015	  0.997	 -0.068
	 -0.950	 -0.036	 -0.309
	 -0.311	  0.059	  0.948

2 	  32.55	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.58	  -0.69	   1.93
	  0.415	  0.310	  0.855
	  0.221	  0.877	 -0.426
	 -0.882	  0.365	  0.296

4 	  37.53	   4.41	  -4.76
	  0.607	  0.691	 -0.392
	 -0.599	  0.722	  0.346
	  0.522	  0.025	  0.852

5 	  43.80	  11.85	   1.18
	  0.926	  0.358	  0.117
	  0.092	 -0.516	  0.851
	  0.365	 -0.778	 -0.511

6 	  47.97	   3.59	  -3.34
	  0.053	 -0.995	 -0.090
	  0.972	  0.031	  0.232
	 -0.229	 -0.099	  0.968

7 	  39.06	  -7.96	  -4.46
	  0.796	 -0.451	 -0.404
	  0.311	  0.877	 -0.366
	  0.519	  0.166	  0.838

8 	  45.16	 -13.89	   0.58
	  0.978	 -0.206	  0.026
	 -0.014	 -0.192	 -0.981
	  0.207	  0.959	 -0.191

9 	  48.66	  -4.68	  -3.74
	 -0.007	  0.994	 -0.111
	 -0.954	 -0.040	 -0.298
	 -0.301	  0.103	  0.948

2 	  32.55	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.60	  -0.69	   1.92
	  0.417	  0.311	  0.854
	  0.219	  0.877	 -0.427
	 -0.882	  0.365	  0.298

4 	  37.53	   4.43	  -4.78
	  0.605	  0.692	 -0.394
	 -0.600	  0.721	  0.346
	  0.524	  0.026	  0.851

5 	  43.80	  11.81	   1.27
	  0.923	  0.370	  0.102
	  0.127	 -0.545	  0.828
	  0.363	 -0.752	 -0.550

6 	  48.02	   3.85	  -3.74
	  0.079	 -0.986	 -0.143
	  0.976	  0.047	  0.213
	 -0.204	 -0.157	  0.966

7 	  39.04	  -7.96	  -4.46
	  0.792	 -0.455	 -0.406
	  0.313	  0.875	 -0.369
	  0.523	  0.165	  0.836

8 	  45.09	 -13.82	   0.69
	  0.974	 -0.224	  0.002
	 -0.052	 -0.236	 -0.970
	  0.218	  0.945	 -0.241

9 	  48.74	  -4.97	  -4.34
	  0.017	  0.986	 -0.163
	 -0.962	 -0.028	 -0.273
	 -0.273	  0.162	  0.948

2 	  32.55	  -8.37	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.195	  0.033
	  0.069	  0.182	  0.981

3 	  44.60	  -0.67	   1.90
	  0.419	  0.311	  0.853
	  0.218	  0.878	 -0.427
	 -0.882	  0.364	  0.300

4 	  37.53	   4.43	  -4.78
	  0.604	  0.692	 -0.394
	 -0.599	  0.721	  0.347
	  0.525	  0.026	  0.851

5 	  43.86	  11.72	   1.41
	  0.922	  0.375	  0.091
	  0.155	 -0.577	  0.802
	  0.353	 -0.725	 -0.591

