2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.194	  0.033
	  0.069	  0.182	  0.981

3 	  45.44	  -0.79	   2.60
	  0.346	  0.149	  0.926
	  0.142	  0.968	 -0.208
	 -0.927	  0.203	  0.313

4 	  39.59	   6.06	  -2.92
	  0.536	  0.826	  0.175
	 -0.825	  0.469	  0.314
	  0.177	 -0.313	  0.933

5 	  38.43	   8.30	   9.07
	  0.198	  0.178	  0.964
	 -0.200	 -0.955	  0.217
	  0.959	 -0.235	 -0.154

6 	  44.07	  10.41	  18.70
	  0.302	 -0.050	  0.952
	 -0.702	  0.664	  0.258
	 -0.645	 -0.746	  0.165

7 	  41.06	  -9.60	  -2.85
	  0.658	 -0.703	  0.271
	  0.751	  0.587	 -0.302
	  0.053	  0.402	  0.914

8 	  38.65	 -11.69	   8.53
	  0.225	 -0.068	  0.972
	  0.554	 -0.811	 -0.186
	  0.801	  0.581	 -0.145

9 	  44.09	 -12.53	  18.74
	  0.298	  0.075	  0.951
	  0.798	  0.526	 -0.292
	 -0.523	  0.847	  0.097

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.192
	 -0.980	  0.194	  0.033
	  0.069	  0.182	  0.981

3 	  45.44	  -0.81	   2.64
	  0.343	  0.149	  0.927
	  0.146	  0.967	 -0.209
	 -0.928	  0.207	  0.310

4 	  39.59	   6.06	  -2.90
	  0.537	  0.825	  0.176
	 -0.825	  0.469	  0.314
	  0.177	 -0.314	  0.932

5 	  38.60	   8.37	   9.11
	  0.208	  0.187	  0.960
	 -0.216	 -0.948	  0.231
	  0.954	 -0.256	 -0.157

6 	  44.38	  10.46	  18.70
	  0.291	 -0.044	  0.955
	 -0.627	  0.745	  0.225
	 -0.722	 -0.665	  0.189

7 	  41.06	  -9.62	  -2.85
	  0.659	 -0.702	  0.270
	  0.750	  0.588	 -0.303
	  0.054	  0.402	  0.914

8 	  38.78	 -11.74	   8.51
	  0.229	 -0.070	  0.971
	  0.573	 -0.797	 -0.193
	  0.787	  0.600	 -0.143

9 	  44.46	 -12.53	  18.54
	  0.302	  0.072	  0.950
	  0.752	  0.594	 -0.284
	 -0.585	  0.801	  0.125

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.193
	 -0.980	  0.194	  0.033
	  0.069	  0.182	  0.981

3 	  45.40	  -0.83	   2.67
	  0.340	  0.148	  0.928
	  0.156	  0.965	 -0.211
	 -0.927	  0.217	  0.305

4 	  39.59	   6.05	  -2.87
	  0.545	  0.819	  0.178
	 -0.820	  0.476	  0.318
	  0.175	 -0.320	  0.931

5 	  38.85	   8.46	   9.16
	  0.232	  0.195	  0.953
	 -0.235	 -0.939	  0.249
	  0.944	 -0.281	 -0.172

6 	  44.86	  10.23	  18.58
	  0.285	 -0.039	  0.958
	 -0.509	  0.840	  0.186
	 -0.812	 -0.541	  0.219

7 	  41.06	  -9.60	  -2.85
	  0.674	 -0.693	  0.255
	  0.736	  0.604	 -0.306
	  0.058	  0.394	  0.917

8 	  39.13	 -11.83	   8.53
	  0.252	 -0.074	  0.965
	  0.601	 -0.770	 -0.215
	  0.758	  0.634	 -0.150

9 	  45.07	 -12.43	  18.40
	  0.311	  0.067	  0.948
	  0.667	  0.694	 -0.268
	 -0.677	  0.716	  0.171

2 	  32.57	  -8.35	  22.92
	  0.185	  0.964	 -0.193
	 -0.980	  0.194	  0.033
	  0.069	  0.182	  0.981

3 	  45.40	  -0.86	   2.69
	  0.340	  0.144	  0.929
