2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.033
	 -0.998	  0.063	 -0.000
	  0.002	  0.033	  0.999

3 	  44.95	  -1.60	   0.86
	  0.518	 -0.271	  0.811
	  0.071	  0.958	  0.275
	 -0.852	 -0.086	  0.516

4 	  39.92	   5.94	  -4.15
	  0.528	  0.838	  0.136
	 -0.823	  0.466	  0.323
	  0.208	 -0.283	  0.936

5 	  41.89	   9.47	   9.16
	  0.536	  0.053	  0.842
	 -0.486	 -0.797	  0.358
	  0.692	 -0.601	 -0.401

6 	  49.73	   3.01	   8.60
	  0.629	 -0.777	  0.018
	  0.319	  0.275	  0.907
	 -0.713	 -0.564	  0.417

7 	  39.60	  -9.44	  -3.20
	  0.315	 -0.849	  0.424
	  0.913	  0.149	 -0.380
	  0.259	  0.507	  0.822

8 	  40.64	 -10.93	   9.30
	  0.476	  0.049	  0.878
	  0.453	 -0.870	 -0.196
	  0.755	  0.490	 -0.435

9 	  49.57	  -4.87	   5.99
	  0.634	  0.714	 -0.296
	 -0.741	  0.451	 -0.498
	 -0.225	  0.533	  0.815

2 	  32.64	  -7.40	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.93	  -1.58	   0.90
	  0.515	 -0.272	  0.812
	  0.070	  0.958	  0.277
	 -0.854	 -0.086	  0.512

4 	  39.97	   5.98	  -4.11
	  0.530	  0.836	  0.141
	 -0.823	  0.467	  0.322
	  0.204	 -0.286	  0.936

5 	  41.87	   9.47	   9.19
	  0.533	  0.051	  0.844
	 -0.488	 -0.797	  0.355
	  0.693	 -0.600	 -0.400

6 	  49.71	   3.02	   8.67
	  0.630	 -0.776	  0.017
	  0.312	  0.268	  0.911
	 -0.715	 -0.568	  0.407

7 	  39.60	  -9.40	  -3.18
	  0.313	 -0.850	  0.423
	  0.915	  0.150	 -0.375
	  0.255	  0.504	  0.825

8 	  40.61	 -10.92	   9.32
	  0.475	  0.048	  0.878
	  0.452	 -0.870	 -0.196
	  0.756	  0.489	 -0.434

9 	  49.55	  -4.85	   6.03
	  0.635	  0.714	 -0.294
	 -0.739	  0.451	 -0.500
	 -0.226	  0.533	  0.815

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.000
	  0.002	  0.033	  0.999

3 	  44.93	  -1.56	   0.95
	  0.510	 -0.273	  0.815
	  0.070	  0.958	  0.277
	 -0.857	 -0.085	  0.507

4 	  39.99	   5.99	  -4.10
	  0.530	  0.836	  0.143
	 -0.824	  0.467	  0.320
	  0.201	 -0.287	  0.936

5 	  41.84	   9.47	   9.25
	  0.530	  0.050	  0.846
	 -0.489	 -0.798	  0.352
	  0.694	 -0.599	 -0.398

6 	  49.69	   3.02	   8.68
	  0.630	 -0.776	  0.016
	  0.309	  0.265	  0.913
	 -0.716	 -0.570	  0.403

7 	  39.60	  -9.39	  -3.16
	  0.312	 -0.851	  0.422
	  0.916	  0.151	 -0.372
	  0.253	  0.503	  0.826

8 	  40.59	 -10.92	   9.33
	  0.476	  0.047	  0.878
	  0.454	 -0.869	 -0.197
	  0.756	  0.490	 -0.434

9 	  49.54	  -4.83	   6.05
	  0.634	  0.715	 -0.294
	 -0.740	  0.451	 -0.499
	 -0.226	  0.533	  0.815

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.001	  0.033	  0.999

3 	  44.91	  -1.58	   0.95
	  0.511	 -0.274	  0.814
	  0.071	  0.958	  0.277
	 -0.856	 -0.084	  0.509

4 	  39.96	   5.98	  -4.10
	  0.533	  0.834	  0.142
	 -0.822	  0.470	  0.322
	  0.202	 -0.289	  0.936

5 	  41.84	   9.47	   9.25
	  0.530	  0.050	  0.846
	 -0.488	 -0.798	  0.352
	  0.695	 -0.599	 -0.398

6 	  49.69	   3.02	   8.68
	  0.631	 -0.775	  0.015
	  0.309	  0.264	  0.913
	 -0.716	 -0.571	  0.402

7 	  39.55	  -9.40	  -3.18
	  0.313	 -0.851	  0.422
	  0.914	  0.149	 -0.376
	  0.257	  0.503	  0.825

8 	  40.59	 -10.90	   9.32
	  0.477	  0.047	  0.877
	  0.449	 -0.872	 -0.195
	  0.757	  0.486	 -0.436

9 	  49.54	  -4.85	   6.05
	  0.635	  0.714	 -0.294
	 -0.740	  0.451	 -0.499
	 -0.226	  0.533	  0.815

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.001	  0.033	  0.999

3 	  44.93	  -1.58	   0.84
	  0.517	 -0.271	  0.812
	  0.071	  0.958	  0.275
	 -0.853	 -0.085	  0.514

4 	  39.96	   5.98	  -4.13
	  0.535	  0.833	  0.138
	 -0.820	  0.472	  0.324
	  0.205	 -0.287	  0.936

5 	  41.85	   9.47	   9.19
	  0.531	  0.053	  0.845
	 -0.486	 -0.799	  0.354
	  0.696	 -0.597	 -0.398

6 	  49.69	   3.04	   8.65
	  0.631	 -0.775	  0.017
	  0.309	  0.266	  0.913
	 -0.716	 -0.570	  0.404

7 	  39.53	  -9.44	  -3.20
	  0.319	 -0.849	  0.421
	  0.911	  0.150	 -0.385
	  0.264	  0.506	  0.821

8 	  40.61	 -10.90	   9.30
	  0.481	  0.049	  0.875
	  0.446	 -0.873	 -0.195
	  0.757	  0.483	 -0.440

9 	  49.54	  -4.83	   6.03
	  0.634	  0.715	 -0.294
	 -0.740	  0.451	 -0.498
	 -0.226	  0.532	  0.815

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.93	  -1.60	   0.72
	  0.521	 -0.268	  0.810
	  0.076	  0.960	  0.269
	 -0.850	 -0.079	  0.521

4 	  39.94	   5.98	  -4.18
	  0.536	  0.833	  0.132
	 -0.818	  0.474	  0.326
	  0.209	 -0.283	  0.936

5 	  41.89	   9.47	   9.11
	  0.537	  0.055	  0.842
	 -0.483	 -0.798	  0.359
	  0.693	 -0.598	 -0.401

6 	  49.73	   3.04	   8.60
	  0.631	 -0.775	  0.016
	  0.310	  0.266	  0.913
	 -0.715	 -0.570	  0.405

7 	  39.46	  -9.44	  -3.29
	  0.315	 -0.855	  0.412
	  0.911	  0.149	 -0.385
	  0.268	  0.496	  0.825

8 	  40.46	 -10.85	   9.25
	  0.482	  0.051	  0.875
	  0.429	 -0.885	 -0.183
	  0.766	  0.462	 -0.447

9 	  49.50	  -4.97	   5.91
	  0.646	  0.696	 -0.312
	 -0.737	  0.462	 -0.492
	 -0.200	  0.548	  0.812

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	  0.000
	  0.003	  0.033	  0.999

3 	  44.89	  -1.63	   0.70
	  0.522	 -0.268	  0.810
	  0.088	  0.961	  0.261
	 -0.849	 -0.065	  0.525

4 	  39.97	   5.94	  -4.22
	  0.538	  0.833	  0.127
	 -0.819	  0.480	  0.314
	  0.201	 -0.273	  0.940

5 	  41.55	   9.18	   9.19
	  0.529	  0.066	  0.846
	 -0.422	 -0.845	  0.328
	  0.739	 -0.528	 -0.419

6 	  49.97	   3.69	   8.44
	  0.704	 -0.709	 -0.031
	  0.293	  0.245	  0.924
	 -0.651	 -0.659	  0.376

7 	  39.52	  -9.47	  -3.25
	  0.302	 -0.859	  0.414
	  0.919	  0.148	 -0.364
	  0.252	  0.490	  0.834

8 	  40.17	 -10.62	   9.33
	  0.465	  0.036	  0.884
	  0.369	 -0.916	 -0.154
	  0.806	  0.397	 -0.438

9 	  49.68	  -5.91	   5.99
	  0.732	  0.566	 -0.379
	 -0.677	  0.540	 -0.500
	 -0.079	  0.623	  0.778

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.000
	  0.002	  0.033	  0.999

3 	  44.88	  -1.67	   0.81
	  0.512	 -0.271	  0.815
	  0.097	  0.961	  0.258
	 -0.854	 -0.054	  0.518

4 	  40.03	   5.89	  -4.22
	  0.533	  0.836	  0.128
	 -0.824	  0.479	  0.302
	  0.192	 -0.267	  0.944

5 	  41.17	   8.68	   9.39
	  0.529	  0.099	  0.842
	 -0.297	 -0.909	  0.291
	  0.796	 -0.402	 -0.452

6 	  50.26	   4.99	   8.16
	  0.811	 -0.575	 -0.105
	  0.291	  0.234	  0.927
	 -0.513	 -0.782	  0.353

7 	  39.60	  -9.51	  -3.22
	  0.296	 -0.856	  0.425
	  0.925	  0.145	 -0.352
	  0.239	  0.497	  0.834

8 	  39.94	 -10.46	   9.44
	  0.449	  0.022	  0.893
	  0.309	 -0.942	 -0.130
	  0.839	  0.333	 -0.429

9 	  49.85	  -6.64	   6.24
	  0.815	  0.437	 -0.380
	 -0.580	  0.637	 -0.507
	  0.021	  0.634	  0.773

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	  0.000
	  0.003	  0.033	  0.999

3 	  44.86	  -1.67	   0.90
	  0.505	 -0.269	  0.820
	  0.097	  0.962	  0.256
	 -0.858	 -0.050	  0.511

4 	  40.01	   5.87	  -4.20
	  0.526	  0.840	  0.130
	 -0.830	  0.473	  0.295
	  0.187	 -0.264	  0.946

5 	  40.96	   8.40	   9.47
	  0.539	  0.137	  0.831
	 -0.200	 -0.938	  0.282
	  0.819	 -0.317	 -0.478

6 	  50.34	   6.24	   7.73
	  0.878	 -0.445	 -0.178
	  0.313	  0.248	  0.916
	 -0.367	 -0.860	  0.354

7 	  39.60	  -9.49	  -3.18
	  0.295	 -0.855	  0.427
	  0.926	  0.145	 -0.349
	  0.236	  0.498	  0.834

8 	  39.83	 -10.28	   9.44
	  0.450	  0.000	  0.893
	  0.252	 -0.960	 -0.124
	  0.857	  0.280	 -0.432

9 	  50.06	  -7.96	   6.08
	  0.868	  0.272	 -0.416
	 -0.482	  0.672	 -0.562
	  0.128	  0.687	  0.715

2 	  32.62	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.82	  -1.69	   0.91
	  0.504	 -0.268	  0.821
	  0.098	  0.962	  0.254
	 -0.858	 -0.048	  0.511

4 	  39.99	   5.87	  -4.22
	  0.522	  0.843	  0.131
	 -0.833	  0.469	  0.296
	  0.188	 -0.264	  0.946

5 	  40.73	   8.16	   9.53
	  0.534	  0.187	  0.825
	 -0.088	 -0.958	  0.272
	  0.842	 -0.216	 -0.494

6 	  50.29	   7.54	   7.49
	  0.931	 -0.298	 -0.209
	  0.300	  0.295	  0.907
	 -0.212	 -0.908	  0.361

7 	  39.60	  -9.49	  -3.11
	  0.289	 -0.853	  0.434
	  0.929	  0.141	 -0.340
	  0.229	  0.502	  0.834

8 	  39.78	 -10.12	   9.49
	  0.442	 -0.020	  0.896
	  0.199	 -0.973	 -0.117
	  0.875	  0.229	 -0.425

9 	  50.27	  -9.76	   6.36
	  0.907	  0.081	 -0.413
	 -0.365	  0.644	 -0.672
	  0.214	  0.759	  0.615

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.001	  0.033	  0.999

3 	  44.81	  -1.69	   0.95
	  0.502	 -0.265	  0.823
	  0.096	  0.963	  0.251
	 -0.860	 -0.047	  0.508

4 	  39.99	   5.84	  -4.25
	  0.518	  0.845	  0.131
	 -0.837	  0.468	  0.285
	  0.180	 -0.257	  0.949

5 	  40.71	   7.96	   9.54
	  0.529	  0.208	  0.823
	 -0.024	 -0.966	  0.258
	  0.849	 -0.155	 -0.505

6 	  50.29	   8.81	   7.42
	  0.960	 -0.141	 -0.241
	  0.274	  0.290	  0.917
	 -0.061	 -0.947	  0.315

7 	  39.67	  -9.53	  -3.16
	  0.278	 -0.857	  0.433
	  0.937	  0.143	 -0.319
	  0.212	  0.494	  0.843

8 	  39.87	  -9.95	   9.47
	  0.439	 -0.013	  0.898
	  0.189	 -0.976	 -0.104
	  0.879	  0.215	 -0.425

9 	  50.34	 -11.07	   6.70
	  0.916	 -0.073	 -0.395
	 -0.283	  0.583	 -0.761
	  0.288	  0.807	  0.515

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.84	  -1.67	   0.88
	  0.512	 -0.261	  0.818
	  0.099	  0.964	  0.246
	 -0.853	 -0.046	  0.520

4 	  39.96	   5.84	  -4.29
	  0.514	  0.848	  0.127
	 -0.839	  0.464	  0.283
	  0.182	 -0.252	  0.950

5 	  40.64	   7.80	   9.56
	  0.525	  0.242	  0.816
	  0.060	 -0.967	  0.248
	  0.849	 -0.080	 -0.521

6 	  49.96	  10.16	   7.45
	  0.969	  0.014	 -0.247
	  0.233	  0.293	  0.927
	  0.085	 -0.956	  0.280

7 	  39.69	  -9.53	  -3.15
	  0.276	 -0.853	  0.442
	  0.939	  0.140	 -0.315
	  0.206	  0.502	  0.840

8 	  39.78	  -9.81	   9.47
	  0.432	 -0.032	  0.901
	  0.131	 -0.987	 -0.096
	  0.892	  0.159	 -0.422

9 	  49.99	 -12.59	   6.96
	  0.897	 -0.225	 -0.380
	 -0.218	  0.524	 -0.823
	  0.386	  0.819	  0.423

2 	  32.64	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.82	  -1.67	   0.81
	  0.522	 -0.257	  0.813
	  0.102	  0.965	  0.240
	 -0.847	 -0.043	  0.530

4 	  39.92	   5.85	  -4.31
	  0.511	  0.850	  0.126
	 -0.839	  0.463	  0.284
	  0.183	 -0.251	  0.950

5 	  40.57	   7.66	   9.60
	  0.515	  0.259	  0.817
	  0.118	 -0.966	  0.231
	  0.849	 -0.022	 -0.528

6 	  49.62	  11.36	   7.79
	  0.960	  0.162	 -0.229
	  0.183	  0.258	  0.948
	  0.214	 -0.952	  0.218

7 	  39.67	  -9.56	  -3.08
	  0.271	 -0.841	  0.467
	  0.941	  0.130	 -0.313
	  0.203	  0.525	  0.826

8 	  39.92	  -9.79	   9.54
	  0.445	 -0.050	  0.894
	  0.094	 -0.991	 -0.100
	  0.891	  0.127	 -0.436

9 	  49.69	 -13.78	   7.07
	  0.855	 -0.347	 -0.384
	 -0.212	  0.447	 -0.869
	  0.476	  0.822	  0.311

2 	  32.62	  -7.38	  22.75
	  0.063	  0.997	 -0.034
	 -0.998	  0.063	 -0.001
	  0.002	  0.033	  0.999

3 	  44.79	  -1.67	   0.81
	  0.524	 -0.253	  0.813
	  0.102	  0.966	  0.235
	 -0.845	 -0.041	  0.532

4 	  39.92	   5.84	  -4.31
	  0.511	  0.850	  0.127
	 -0.840	  0.462	  0.285
	  0.184	 -0.252	  0.950

5 	  40.52	   7.54	   9.60
	  0.507	  0.270	  0.818
	  0.156	 -0.963	  0.221
	  0.848	  0.015	 -0.530

6 	  49.32	  12.04	   8.19
	  0.947	  0.257	 -0.193
	  0.129	  0.246	  0.961
	  0.295	 -0.934	  0.201

