2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  42.87	  -0.42	   2.44
	  0.319	 -0.177	  0.931
	  0.031	  0.984	  0.176
	 -0.947	 -0.027	  0.319

4 	  37.65	  -6.64	  -3.04
	  0.538	 -0.839	 -0.076
	  0.659	  0.475	 -0.583
	  0.525	  0.263	  0.809

5 	  38.43	  -8.95	   7.66
	  0.367	 -0.362	  0.856
	  0.358	 -0.794	 -0.490
	  0.858	  0.487	 -0.162

6 	  43.98	 -10.56	  16.22
	  0.507	 -0.068	  0.859
	  0.849	  0.212	 -0.485
	 -0.149	  0.975	  0.165

7 	  38.88	   6.54	  -2.04
	  0.542	  0.823	  0.170
	 -0.690	  0.319	  0.650
	  0.480	 -0.470	  0.740

8 	  38.94	   7.37	   9.35
	  0.356	  0.246	  0.901
	 -0.356	 -0.856	  0.374
	  0.864	 -0.454	 -0.218

9 	  44.58	   9.49	  16.86
	  0.641	  0.119	  0.758
	 -0.738	 -0.175	  0.651
	  0.210	 -0.977	 -0.025

2 	  32.61	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  42.87	  -0.42	   2.44
	  0.319	 -0.177	  0.931
	  0.032	  0.984	  0.175
	 -0.947	 -0.026	  0.319

4 	  37.65	  -6.64	  -3.04
	  0.538	 -0.839	 -0.076
	  0.659	  0.475	 -0.583
	  0.525	  0.264	  0.809

5 	  38.41	  -8.95	   7.66
	  0.367	 -0.362	  0.856
	  0.358	 -0.795	 -0.490
	  0.858	  0.487	 -0.162

6 	  43.96	 -10.56	  16.21
	  0.507	 -0.068	  0.859
	  0.849	  0.211	 -0.485
	 -0.149	  0.975	  0.164

7 	  38.88	   6.52	  -2.06
	  0.542	  0.823	  0.169
	 -0.689	  0.320	  0.650
	  0.481	 -0.470	  0.740

8 	  38.94	   7.38	   9.33
	  0.356	  0.246	  0.901
	 -0.356	 -0.856	  0.375
	  0.864	 -0.454	 -0.218

9 	  44.56	   9.49	  16.86
	  0.640	  0.119	  0.759
	 -0.739	 -0.175	  0.651
	  0.210	 -0.977	 -0.024

2 	  32.61	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.009
	 -0.003	  0.037	  0.999

3 	  42.87	  -0.42	   2.44
	  0.318	 -0.176	  0.931
	  0.033	  0.984	  0.175
	 -0.947	 -0.025	  0.319

4 	  37.65	  -6.64	  -3.04
	  0.538	 -0.839	 -0.075
	  0.659	  0.475	 -0.583
	  0.524	  0.264	  0.809

5 	  38.41	  -8.95	   7.66
	  0.367	 -0.362	  0.857
	  0.359	 -0.794	 -0.490
	  0.858	  0.488	 -0.162

6 	  43.96	 -10.56	  16.21
	  0.507	 -0.067	  0.859
	  0.848	  0.212	 -0.485
	 -0.150	  0.975	  0.164

7 	  38.88	   6.52	  -2.06
	  0.542	  0.823	  0.169
	 -0.689	  0.321	  0.649
	  0.480	 -0.469	  0.741

8 	  38.94	   7.38	   9.33
	  0.356	  0.247	  0.901
	 -0.356	 -0.856	  0.375
	  0.864	 -0.454	 -0.217

9 	  44.56	   9.49	  16.86
	  0.640	  0.118	  0.759
	 -0.740	 -0.174	  0.650
	  0.209	 -0.978	 -0.024

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  42.87	  -0.42	   2.43
	  0.318	 -0.176	  0.932
	  0.032	  0.984	  0.175
	 -0.948	 -0.026	  0.318

4 	  37.71	  -6.66	  -3.04
	  0.540	 -0.838	 -0.076
	  0.660	  0.478	 -0.580
	  0.522	  0.263	  0.811

5 	  38.48	  -9.12	   7.54
	  0.369	 -0.361	  0.856
	  0.379	 -0.783	 -0.494
	  0.848	  0.507	 -0.152

6 	  44.02	 -10.65	  16.14
	  0.503	 -0.060	  0.862
	  0.845	  0.241	 -0.477
	 -0.179	  0.968	  0.172

7 	  38.94	   6.50	  -2.09
	  0.543	  0.823	  0.166
	 -0.691	  0.325	  0.646
	  0.478	 -0.465	  0.745

8 	  38.94	   7.40	   9.30
	  0.356	  0.249	  0.901
	 -0.355	 -0.856	  0.376
	  0.864	 -0.454	 -0.216

9 	  44.60	   9.62	  16.77
	  0.637	  0.115	  0.761
	 -0.752	 -0.120	  0.648
	  0.166	 -0.986	  0.010

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  42.93	  -0.42	   2.43
	  0.314	 -0.176	  0.932
	  0.031	  0.984	  0.175
	 -0.949	 -0.026	  0.315

4 	  37.86	  -6.66	  -3.09
	  0.553	 -0.829	 -0.087
	  0.651	  0.495	 -0.575
	  0.520	  0.261	  0.813

5 	  38.60	  -9.46	   7.31
	  0.370	 -0.374	  0.850
	  0.415	 -0.752	 -0.512
	  0.831	  0.542	 -0.123

6 	  44.17	 -11.02	  15.93
	  0.497	 -0.051	  0.866
	  0.818	  0.359	 -0.449
	 -0.288	  0.932	  0.220

7 	  38.99	   6.49	  -2.13
	  0.545	  0.822	  0.162
	 -0.690	  0.330	  0.644
	  0.476	 -0.463	  0.748

8 	  38.94	   7.75	   9.14
	  0.349	  0.277	  0.895
	 -0.371	 -0.836	  0.403
	  0.860	 -0.473	 -0.189

9 	  44.74	  10.02	  16.49
	  0.635	  0.102	  0.766
	 -0.771	  0.016	  0.637
	  0.052	 -0.995	  0.089

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.01	  -0.46	   2.41
	  0.311	 -0.180	  0.933
	  0.029	  0.983	  0.180
	 -0.950	 -0.029	  0.311

4 	  37.92	  -6.66	  -3.18
	  0.553	 -0.827	 -0.097
	  0.649	  0.501	 -0.572
	  0.522	  0.253	  0.814

5 	  38.50	  -9.63	   7.17
	  0.349	 -0.401	  0.847
	  0.401	 -0.753	 -0.521
	  0.847	  0.521	 -0.102

6 	  43.91	 -11.39	  15.86
	  0.479	 -0.072	  0.874
	  0.831	  0.358	 -0.427
	 -0.282	  0.931	  0.231

7 	  39.08	   6.47	  -2.18
	  0.549	  0.820	  0.157
	 -0.687	  0.336	  0.644
	  0.475	 -0.462	  0.749

8 	  38.85	   8.12	   8.95
	  0.337	  0.303	  0.891
	 -0.408	 -0.806	  0.428
	  0.848	 -0.508	 -0.148

9 	  44.58	  10.41	  16.38
	  0.618	  0.099	  0.780
	 -0.786	  0.101	  0.610
	 -0.019	 -0.990	  0.141

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.08	  -0.51	   2.39
	  0.306	 -0.182	  0.934
	  0.032	  0.983	  0.181
	 -0.951	 -0.026	  0.307

4 	  37.99	  -6.68	  -3.27
	  0.548	 -0.830	 -0.100
	  0.657	  0.502	 -0.562
	  0.516	  0.242	  0.821

5 	  38.21	  -9.76	   7.00
	  0.311	 -0.416	  0.854
	  0.411	 -0.752	 -0.516
	  0.857	  0.512	 -0.063

6 	  43.17	 -11.87	  15.98
	  0.430	 -0.106	  0.896
	  0.858	  0.354	 -0.371
	 -0.279	  0.929	  0.243

7 	  39.16	   6.43	  -2.18
	  0.555	  0.817	  0.155
	 -0.685	  0.343	  0.643
	  0.472	 -0.463	  0.750

8 	  38.53	   8.47	   8.77
	  0.300	  0.338	  0.892
	 -0.428	 -0.788	  0.442
	  0.852	 -0.515	 -0.092

9 	  44.12	  10.95	  16.29
	  0.593	  0.117	  0.796
	 -0.804	  0.136	  0.578
	 -0.041	 -0.984	  0.175

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.14	  -0.49	   2.41
	  0.300	 -0.184	  0.936
	  0.034	  0.982	  0.182
	 -0.953	 -0.023	  0.301

4 	  38.06	  -6.64	  -3.29
	  0.547	 -0.831	 -0.100
	  0.664	  0.504	 -0.552
	  0.509	  0.235	  0.828

5 	  37.97	 -10.04	   6.82
	  0.270	 -0.440	  0.856
	  0.430	 -0.740	 -0.517
	  0.861	  0.508	 -0.011

6 	  42.43	 -12.64	  15.87
	  0.375	 -0.150	  0.915
	  0.877	  0.376	 -0.298
	 -0.299	  0.914	  0.272

7 	  39.22	   6.43	  -2.21
	  0.556	  0.817	  0.154
	 -0.684	  0.344	  0.642
	  0.472	 -0.463	  0.750

8 	  38.13	   9.00	   8.44
	  0.252	  0.376	  0.892
	 -0.474	 -0.755	  0.452
	  0.843	 -0.537	 -0.012

9 	  43.37	  11.51	  16.29
	  0.541	  0.126	  0.831
	 -0.834	  0.208	  0.511
	 -0.108	 -0.970	  0.218

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.14	  -0.47	   2.44
	  0.294	 -0.187	  0.937
	  0.036	  0.982	  0.184
	 -0.955	 -0.021	  0.295

4 	  38.11	  -6.61	  -3.29
	  0.548	 -0.830	 -0.102
	  0.668	  0.508	 -0.544
	  0.503	  0.229	  0.833

5 	  37.74	 -10.32	   6.61
	  0.229	 -0.470	  0.852
	  0.449	 -0.726	 -0.521
	  0.863	  0.502	  0.044

6 	  41.87	 -13.22	  15.80
	  0.323	 -0.183	  0.928
	  0.882	  0.412	 -0.226
	 -0.342	  0.892	  0.295

7 	  39.27	   6.47	  -2.23
	  0.556	  0.816	  0.156
	 -0.686	  0.345	  0.640
	  0.469	 -0.463	  0.752

8 	  37.76	   9.47	   8.07
	  0.196	  0.398	  0.896
	 -0.551	 -0.711	  0.436
	  0.811	 -0.579	  0.079

9 	  42.75	  11.92	  16.17
	  0.497	  0.116	  0.860
	 -0.846	  0.286	  0.450
	 -0.194	 -0.951	  0.241

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.17	  -0.47	   2.48
	  0.289	 -0.191	  0.938
	  0.037	  0.981	  0.188
	 -0.957	 -0.019	  0.290

4 	  38.20	  -6.57	  -3.34
	  0.549	 -0.829	 -0.103
	  0.673	  0.512	 -0.532
	  0.494	  0.223	  0.840

5 	  37.41	 -10.44	   6.42
	  0.188	 -0.486	  0.853
	  0.472	 -0.717	 -0.513
	  0.861	  0.499	  0.094

6 	  41.12	 -13.46	  15.71
	  0.273	 -0.203	  0.940
	  0.889	  0.426	 -0.166
	 -0.368	  0.881	  0.296

7 	  39.36	   6.49	  -2.25
	  0.559	  0.814	  0.158
	 -0.687	  0.348	  0.638
	  0.464	 -0.465	  0.754

8 	  37.37	   9.86	   7.72
	  0.127	  0.412	  0.902
	 -0.623	 -0.675	  0.396
	  0.772	 -0.613	  0.171

9 	  41.99	  12.16	  16.24
	  0.443	  0.102	  0.891
	 -0.857	  0.340	  0.387
	 -0.264	 -0.935	  0.238

2 	  32.59	  -6.75	  23.12
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.19	  -0.47	   2.50
	  0.283	 -0.193	  0.939
	  0.039	  0.981	  0.189
	 -0.958	 -0.017	  0.285

4 	  38.25	  -6.56	  -3.36
	  0.551	 -0.828	 -0.100
	  0.675	  0.514	 -0.530
	  0.490	  0.224	  0.842

5 	  37.20	 -10.39	   6.28
	  0.145	 -0.485	  0.862
	  0.507	 -0.712	 -0.486
	  0.849	  0.508	  0.142

6 	  40.36	 -13.43	  15.89
	  0.197	 -0.207	  0.958
	  0.882	  0.464	 -0.081
	 -0.428	  0.861	  0.273

7 	  39.48	   6.49	  -2.29
	  0.563	  0.811	  0.160
	 -0.689	  0.353	  0.633
	  0.457	 -0.467	  0.757

8 	  37.02	  10.04	   7.40
	  0.070	  0.422	  0.904
	 -0.673	 -0.648	  0.355
	  0.736	 -0.634	  0.239

9 	  41.17	  12.38	  16.21
	  0.387	  0.101	  0.916
	 -0.871	  0.365	  0.328
	 -0.301	 -0.926	  0.229

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.17	  -0.46	   2.57
	  0.274	 -0.192	  0.942
	  0.038	  0.981	  0.188
	 -0.961	 -0.016	  0.276

4 	  38.36	  -6.52	  -3.41
	  0.557	 -0.826	 -0.090
	  0.678	  0.515	 -0.524
	  0.479	  0.231	  0.847

5 	  36.90	 -10.28	   6.21
	  0.100	 -0.475	  0.874
	  0.539	 -0.713	 -0.449
	  0.836	  0.517	  0.185

6 	  39.57	 -13.32	  15.98
	  0.135	 -0.203	  0.970
	  0.875	  0.483	 -0.021
	 -0.465	  0.851	  0.242

7 	  39.64	   6.50	  -2.34
	  0.570	  0.805	  0.167
	 -0.697	  0.365	  0.617
	  0.436	 -0.468	  0.768

8 	  36.77	  10.32	   7.01
	  0.008	  0.429	  0.903
	 -0.735	 -0.609	  0.296
	  0.677	 -0.667	  0.311

9 	  40.32	  12.55	  16.19
	  0.311	  0.092	  0.946
	 -0.878	  0.408	  0.249
	 -0.363	 -0.908	  0.207

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.19	  -0.46	   2.64
	  0.259	 -0.192	  0.946
	  0.040	  0.981	  0.187
	 -0.965	 -0.011	  0.262

4 	  38.55	  -6.52	  -3.43
	  0.561	 -0.825	 -0.074
	  0.688	  0.514	 -0.513
	  0.461	  0.237	  0.855

5 	  36.77	 -10.28	   6.12
	  0.068	 -0.465	  0.883
	  0.577	 -0.703	 -0.415
	  0.813	  0.538	  0.220

6 	  39.16	 -13.15	  16.08
	  0.091	 -0.191	  0.977
	  0.858	  0.512	  0.019
	 -0.505	  0.837	  0.210

7 	  39.80	   6.45	  -2.36
	  0.572	  0.802	  0.173
	 -0.705	  0.372	  0.603
	  0.420	 -0.467	  0.778

8 	  36.54	  10.46	   6.68
	 -0.050	  0.432	  0.900
	 -0.769	 -0.592	  0.241
	  0.637	 -0.680	  0.362

9 	  39.48	  12.66	  16.12
	  0.241	  0.095	  0.966
	 -0.888	  0.422	  0.180
	 -0.391	 -0.901	  0.186

2 	  32.59	  -6.75	  23.12
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.21	  -0.46	   2.71
	  0.250	 -0.189	  0.949
	  0.040	  0.982	  0.185
	 -0.967	 -0.008	  0.253

4 	  38.67	  -6.52	  -3.43
	  0.565	 -0.823	 -0.059
	  0.694	  0.513	 -0.505
	  0.445	  0.244	  0.861

5 	  36.74	 -10.35	   6.05
	  0.047	 -0.458	  0.888
	  0.619	 -0.684	 -0.385
	  0.784	  0.568	  0.251

6 	  38.85	 -13.13	  16.07
	  0.056	 -0.181	  0.982
	  0.822	  0.566	  0.057
	 -0.566	  0.804	  0.181

7 	  39.88	   6.49	  -2.37
	  0.569	  0.802	  0.180
	 -0.714	  0.374	  0.591
	  0.406	 -0.465	  0.786

8 	  36.40	  10.60	   6.43
	 -0.094	  0.426	  0.899
	 -0.815	 -0.552	  0.176
	  0.571	 -0.717	  0.399

9 	  38.88	  12.62	  16.07
	  0.174	  0.076	  0.981
	 -0.875	  0.468	  0.119
	 -0.451	 -0.880	  0.148

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.21	  -0.44	   2.76
	  0.245	 -0.188	  0.951
	  0.042	  0.982	  0.183
	 -0.968	 -0.005	  0.249

4 	  38.78	  -6.57	  -3.43
	  0.568	 -0.821	 -0.047
	  0.701	  0.514	 -0.494
	  0.429	  0.248	  0.868

5 	  36.65	 -10.46	   5.98
	  0.033	 -0.454	  0.890
	  0.650	 -0.667	 -0.364
	  0.759	  0.591	  0.273

6 	  38.55	 -13.10	  16.10
	  0.034	 -0.178	  0.983
	  0.811	  0.580	  0.076
	 -0.585	  0.794	  0.164

7 	  39.94	   6.47	  -2.43
	  0.566	  0.803	  0.183
	 -0.721	  0.375	  0.583
	  0.400	 -0.462	  0.791

8 	  36.25	  10.71	   6.24
	 -0.128	  0.418	  0.899
	 -0.842	 -0.525	  0.124
	  0.524	 -0.741	  0.419

9 	  38.25	  12.55	  16.01
	  0.123	  0.061	  0.990
	 -0.871	  0.484	  0.078
	 -0.475	 -0.873	  0.112

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  43.21	  -0.44	   2.76
	  0.244	 -0.188	  0.951
	  0.045	  0.982	  0.182
	 -0.969	 -0.002	  0.248

