2 	  32.61	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  41.66	  -0.32	   2.50
	  0.330	 -0.203	  0.922
	  0.042	  0.979	  0.200
	 -0.943	 -0.027	  0.332

4 	  35.91	  -6.15	  -3.16
	  0.482	 -0.864	 -0.144
	  0.682	  0.474	 -0.557
	  0.550	  0.170	  0.818

5 	  37.60	  -8.33	   7.61
	  0.468	 -0.347	  0.813
	  0.317	 -0.793	 -0.520
	  0.825	  0.501	 -0.261

6 	  43.96	  -9.83	  15.61
	  0.594	 -0.056	  0.802
	  0.798	  0.162	 -0.580
	 -0.097	  0.985	  0.141

7 	  37.30	   6.45	  -2.09
	  0.564	  0.821	  0.086
	 -0.653	  0.380	  0.656
	  0.506	 -0.426	  0.750

8 	  38.14	   7.54	   9.30
	  0.463	  0.226	  0.857
	 -0.406	 -0.805	  0.432
	  0.788	 -0.548	 -0.281

9 	  45.16	   9.00	  15.73
	  0.746	  0.012	  0.666
	 -0.660	  0.154	  0.735
	 -0.093	 -0.988	  0.123

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  41.66	  -0.30	   2.50
	  0.331	 -0.203	  0.921
	  0.042	  0.979	  0.200
	 -0.943	 -0.028	  0.333

4 	  35.91	  -6.15	  -3.16
	  0.482	 -0.864	 -0.145
	  0.682	  0.474	 -0.557
	  0.550	  0.171	  0.818

5 	  37.60	  -8.33	   7.61
	  0.468	 -0.346	  0.813
	  0.317	 -0.793	 -0.521
	  0.825	  0.501	 -0.262

6 	  43.96	  -9.81	  15.61
	  0.594	 -0.056	  0.802
	  0.798	  0.162	 -0.580
	 -0.098	  0.985	  0.141

7 	  37.28	   6.43	  -2.09
	  0.563	  0.821	  0.086
	 -0.652	  0.379	  0.656
	  0.506	 -0.426	  0.749

8 	  38.14	   7.54	   9.32
	  0.463	  0.226	  0.857
	 -0.406	 -0.805	  0.431
	  0.788	 -0.548	 -0.281

9 	  45.18	   9.00	  15.73
	  0.746	  0.013	  0.665
	 -0.659	  0.153	  0.736
	 -0.092	 -0.988	  0.123

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.037
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

3 	  41.66	  -0.32	   2.50
	  0.332	 -0.203	  0.921
	  0.041	  0.979	  0.201
	 -0.942	 -0.029	  0.333

4 	  35.91	  -6.13	  -3.16
	  0.483	 -0.864	 -0.145
	  0.681	  0.474	 -0.558
	  0.550	  0.171	  0.817

5 	  37.60	  -8.33	   7.61
	  0.468	 -0.347	  0.813
	  0.317	 -0.793	 -0.521
	  0.825	  0.501	 -0.262

6 	  43.96	  -9.81	  15.59
	  0.594	 -0.056	  0.802
	  0.798	  0.163	 -0.580
	 -0.098	  0.985	  0.141

7 	  37.28	   6.45	  -2.09
	  0.563	  0.822	  0.086
	 -0.652	  0.378	  0.657
	  0.507	 -0.426	  0.749

8 	  38.14	   7.52	   9.30
	  0.463	  0.226	  0.857
	 -0.406	 -0.805	  0.432
	  0.787	 -0.548	 -0.281

9 	  45.16	   9.00	  15.71
	  0.746	  0.013	  0.665
	 -0.659	  0.153	  0.736
	 -0.093	 -0.988	  0.123

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

