-1.229484e+01,1.143595e+01,-1.322653e+01,-3.518496e+01,3.389250e+01,2.115105e+01,3.780148e+01,6.412517e+00,-2.810271e+01,5.381748e+01,3.315526e+01,-1.985912e+00,-5.958696e+00,0,0,-1.229484e+01,-1.143595e+01,1.322653e+01,-1.533049e+01,7.549907e+00,8.369749e+00,5.396010e+01,-1.400848e+01,1.214749e+01,1.173350e+02,3.193442e+01,-4.739681e+01,-5.218569e+01,0,0
-7.018308e+00,1.162432e+01,-1.243036e+01,-3.646182e+01,3.381108e+01,1.998029e+01,3.676646e+01,3.895899e+00,-2.750554e+01,5.455446e+01,3.256510e+01,-6.772196e+00,-9.363911e+00,0,0,-7.018308e+00,-1.162432e+01,1.243036e+01,-1.581634e+01,9.693500e+00,7.768747e+00,5.330726e+01,-1.457516e+01,1.141001e+01,1.128328e+02,3.012061e+01,-4.565303e+01,-4.751136e+01,0,0
-1.570623e+00,1.074242e+01,-1.024715e+01,-3.404479e+01,3.223593e+01,1.626552e+01,3.682782e+01,6.712188e-01,-2.588763e+01,5.173074e+01,2.940795e+01,-8.399891e+00,-7.959148e+00,0,0,-1.570623e+00,-1.074242e+01,1.024715e+01,-1.952277e+01,1.198988e+01,5.171029e+00,4.987656e+01,-1.509481e+01,8.537798e+00,1.075915e+02,2.740925e+01,-4.328659e+01,-4.449483e+01,0,0
3.113613e+00,9.732587e+00,-7.594092e+00,-3.400677e+01,2.849989e+01,1.295129e+01,3.554534e+01,-3.564092e+00,-2.258956e+01,5.338724e+01,2.717769e+01,-1.437314e+01,-8.422754e+00,0,0,3.113613e+00,-9.732587e+00,7.594092e+00,-2.179892e+01,1.567303e+01,6.877564e+00,4.693058e+01,-1.513026e+01,5.959845e+00,9.915559e+01,2.400494e+01,-3.652642e+01,-3.426054e+01,0,0
7.478032e+00,7.906916e+00,-5.102812e+00,-3.307226e+01,2.588079e+01,9.718664e+00,3.527776e+01,-7.710318e+00,-2.081052e+01,4.973168e+01,2.433777e+01,-9.841463e+00,-1.888362e+00,0,0,7.478032e+00,-7.906916e+00,5.102812e+00,-2.310261e+01,1.757020e+01,3.911319e+00,4.381389e+01,-1.560016e+01,2.754087e+00,8.515780e+01,2.034772e+01,-2.477538e+01,-1.952894e+01,0,0
8.850143e+00,8.273797e+00,-4.309579e+00,-3.360455e+01,2.519565e+01,8.451557e+00,3.386929e+01,-8.738705e+00,-2.027856e+01,4.308567e+01,2.447229e+01,-1.163428e+00,4.142159e+00,0,0,8.850143e+00,-8.273797e+00,4.309579e+00,-2.243039e+01,1.820694e+01,1.459098e+00,4.326386e+01,-1.627714e+01,2.220209e+00,7.962032e+01,1.921038e+01,-2.161712e+01,-1.672243e+01,0,0
9.531569e+00,7.680537e+00,-4.585504e+00,-3.308569e+01,2.472075e+01,8.930546e+00,3.472151e+01,-8.604010e+00,-1.998690e+01,4.694712e+01,2.441166e+01,-7.486959e-01,1.933841e+00,0,0,9.531569e+00,-7.680537e+00,4.585504e+00,-2.264021e+01,1.847132e+01,1.272599e+00,4.328753e+01,-1.632393e+01,2.267957e+00,7.988969e+01,1.927698e+01,-1.905546e+01,-1.673066e+01,0,0
9.637080e+00,7.633786e+00,-5.877586e+00,-3.261596e+01,2.586717e+01,7.624755e+00,3.449329e+01,-8.153143e+00,-2.050896e+01,4.564946e+01,2.460668e+01,3.031994e-01,2.866515e+00,0,0,9.637080e+00,-7.633786e+00,5.877586e+00,-2.222254e+01,1.892544e+01,3.796705e+00,4.388618e+01,-1.662457e+01,2.325532e+00,8.125261e+01,1.915274e+01,-2.040505e+01,-1.654596e+01,0,0
9.637080e+00,7.633786e+00,-5.877586e+00,-3.238582e+01,2.585131e+01,7.751747e+00,3.490722e+01,-8.278696e+00,-2.018725e+01,4.564574e+01,2.442035e+01,-4.788605e-01,2.287908e+00,0,0,9.637080e+00,-7.633786e+00,5.877586e+00,-2.213993e+01,1.922797e+01,1.437482e+00,4.377544e+01,-1.695715e+01,1.760180e+00,8.041928e+01,1.910747e+01,-2.008637e+01,-1.654294e+01,0,0
9.120400e+00,9.016796e+00,-7.722691e+00,-3.332380e+01,2.770460e+01,1.157804e+01,3.473550e+01,-3.246402e+00,-2.328212e+01,4.801700e+01,2.658724e+01,1.607492e-01,1.510106e+00,0,0,9.120400e+00,-9.016796e+00,7.722691e+00,-1.846717e+01,1.647925e+01,3.506633e+00,4.621362e+01,-1.461594e+01,2.790968e+00,8.879882e+01,2.284205e+01,-2.114562e+01,-1.641339e+01,0,0
6.406457e+00,1.015561e+01,-1.172379e+01,-3.507002e+01,3.202275e+01,1.526147e+01,3.571787e+01,7.704635e-01,-2.622217e+01,4.577742e+01,2.986257e+01,8.461869e+00,4.514100e+00,0,0,6.406457e+00,-1.015561e+01,1.172379e+01,-1.548273e+01,1.369629e+01,5.705757e+00,5.045419e+01,-1.357139e+01,6.459767e+00,1.070031e+02,2.506061e+01,-3.310413e+01,-3.330324e+01,0,0
1.620708e-01,1.002093e+01,-1.302724e+01,-3.721209e+01,3.393580e+01,2.063471e+01,3.620510e+01,4.409871e+00,-2.614218e+01,4.855106e+01,3.205700e+01,6.227450e+00,-1.906553e+00,0,0,1.620708e-01,-1.002093e+01,1.302724e+01,-1.591348e+01,1.053845e+01,9.182036e+00,5.194901e+01,-1.277206e+01,9.469319e+00,1.125115e+02,2.865667e+01,-4.082497e+01,-4.316452e+01,0,0
-4.051652e+00,1.070998e+01,-1.343410e+01,-3.560506e+01,3.256090e+01,2.012784e+01,3.628126e+01,5.811530e+00,-2.645943e+01,5.211468e+01,3.318408e+01,4.103679e+00,-4.579962e+00,0,0,-4.051652e+00,-1.070998e+01,1.343410e+01,-1.433989e+01,9.407204e+00,9.783939e+00,5.297653e+01,-1.244494e+01,1.081849e+01,1.150445e+02,2.909857e+01,-4.447787e+01,-4.840978e+01,0,0
-8.072465e+00,1.104686e+01,-1.391185e+01,-3.787450e+01,3.313194e+01,2.284742e+01,3.678376e+01,7.544433e+00,-2.698129e+01,5.274203e+01,3.347499e+01,4.678952e+00,-9.323801e+00,0,0,-8.072465e+00,-1.104686e+01,1.391185e+01,-1.413461e+01,6.949220e+00,9.084221e+00,5.319281e+01,-1.241946e+01,1.201420e+01,1.177289e+02,3.077130e+01,-4.774322e+01,-5.521918e+01,0,0
-1.209284e+01,1.174962e+01,-1.436297e+01,-3.747046e+01,3.402736e+01,2.387874e+01,3.727246e+01,8.858422e+00,-2.663297e+01,5.267501e+01,3.399908e+01,3.483651e+00,-1.106289e+01,0,0,-1.209284e+01,-1.174962e+01,1.436297e+01,-1.359936e+01,6.412688e+00,1.008845e+01,5.390473e+01,-1.223256e+01,1.298146e+01,1.195111e+02,3.238432e+01,-5.005153e+01,-5.722899e+01,0,0
-1.597359e+01,1.199639e+01,-1.530215e+01,-3.650183e+01,3.556750e+01,2.506008e+01,3.855889e+01,1.034013e+01,-2.813986e+01,5.377127e+01,3.528513e+01,2.828435e+00,-1.043446e+01,0,0,-1.597359e+01,-1.199639e+01,1.530215e+01,-1.238836e+01,4.619551e+00,1.024473e+01,5.505199e+01,-1.228734e+01,1.393437e+01,1.223813e+02,3.396834e+01,-5.327295e+01,-6.096744e+01,0,0
-1.977958e+01,1.179499e+01,-1.593848e+01,-3.568379e+01,3.513693e+01,2.470173e+01,3.912191e+01,1.097740e+01,-2.991449e+01,5.448842e+01,3.623302e+01,2.525453e+00,-1.337647e+01,0,0,-1.977958e+01,-1.179499e+01,1.593848e+01,-1.205190e+01,1.307422e+00,1.003371e+01,5.624722e+01,-1.271888e+01,1.505065e+01,1.220660e+02,3.603421e+01,-5.218242e+01,-5.683207e+01,0,0
-2.260480e+01,1.116484e+01,-1.624946e+01,-3.307636e+01,3.873868e+01,2.285307e+01,3.994901e+01,1.148355e+01,-3.172000e+01,5.382613e+01,3.466910e+01,2.414446e+00,-1.593352e+01,0,0,-2.260480e+01,-1.116484e+01,1.624946e+01,-1.089469e+01,5.204709e-01,1.109734e+01,5.595868e+01,-1.282966e+01,1.542593e+01,1.214283e+02,3.542342e+01,-5.292402e+01,-5.593109e+01,0,0
-2.551191e+01,1.094301e+01,-1.710107e+01,-3.279059e+01,4.065654e+01,2.450291e+01,4.042766e+01,1.201000e+01,-3.298085e+01,5.370504e+01,3.598585e+01,2.373906e+00,-1.175968e+01,0,0,-2.551191e+01,-1.094301e+01,1.710107e+01,-1.017298e+01,1.161297e-01,9.389291e+00,5.634557e+01,-1.329185e+01,1.606840e+01,1.229102e+02,3.730228e+01,-5.472919e+01,-5.603847e+01,0,0
