2 	  32.71	  -6.82	  23.03
	  0.390	  0.919	 -0.050
	 -0.921	  0.389	 -0.014
	  0.006	  0.051	  0.999

3 	  44.23	  -0.95	   1.53
	 -0.484	  0.114	 -0.867
	 -0.089	 -0.993	 -0.081
	 -0.870	  0.038	  0.491

4 	  39.64	   6.13	  -3.11
	  0.752	  0.651	  0.099
	 -0.638	  0.683	  0.355
	  0.163	 -0.330	  0.930

5 	  40.78	   9.84	   7.95
	  0.567	  0.143	  0.811
	 -0.557	 -0.659	  0.505
	  0.607	 -0.738	 -0.294

6 	  49.27	   3.90	   7.98
	  0.587	 -0.786	 -0.194
	  0.100	 -0.168	  0.980
	 -0.804	 -0.595	 -0.020

7 	  40.17	  -8.95	  -2.43
	  0.667	 -0.684	  0.296
	  0.745	  0.607	 -0.276
	  0.009	  0.404	  0.914

8 	  41.82	 -11.23	   8.67
	  0.636	  0.109	  0.764
	  0.691	 -0.520	 -0.501
	  0.343	  0.847	 -0.406

9 	  50.24	  -4.85	   9.33
	  0.691	  0.718	 -0.086
	  0.263	 -0.360	 -0.895
	 -0.673	  0.596	 -0.438

2 	  32.71	  -6.82	  23.03
	  0.390	  0.919	 -0.050
	 -0.921	  0.389	 -0.014
	  0.006	  0.051	  0.999

3 	  44.23	  -0.95	   1.51
	 -0.486	  0.114	 -0.867
	 -0.089	 -0.993	 -0.080
	 -0.870	  0.038	  0.492

4 	  39.64	   6.12	  -3.13
	  0.753	  0.650	  0.097
	 -0.637	  0.685	  0.354
	  0.164	 -0.329	  0.930

5 	  40.78	   9.84	   7.91
	  0.568	  0.145	  0.810
	 -0.557	 -0.657	  0.508
	  0.606	 -0.740	 -0.293

6 	  49.27	   3.90	   7.96
	  0.585	 -0.787	 -0.193
	  0.102	 -0.165	  0.981
	 -0.804	 -0.594	 -0.016

7 	  40.15	  -8.96	  -2.44
	  0.668	 -0.683	  0.295
	  0.744	  0.607	 -0.278
	  0.010	  0.405	  0.914

8 	  41.82	 -11.25	   8.67
	  0.637	  0.109	  0.763
	  0.690	 -0.520	 -0.502
	  0.342	  0.847	 -0.407

9 	  50.26	  -4.85	   9.30
