2 	  47.67	  -1.42	   3.13
	  0.256	 -0.572	  0.779
	  0.295	  0.813	  0.501
	 -0.921	  0.101	  0.376

3 	  45.81	  -0.97	   1.09
	  0.512	 -0.302	  0.804
	 -0.035	  0.928	  0.370
	 -0.858	 -0.218	  0.464

4 	  40.69	   6.54	  -3.53
	  0.542	  0.821	  0.181
	 -0.790	  0.423	  0.443
	  0.288	 -0.383	  0.877

5 	  45.19	   7.98	   9.58
	  0.674	  0.094	  0.733
	 -0.242	 -0.909	  0.338
	  0.699	 -0.403	 -0.590

6 	  54.32	   7.56	  12.43
	  0.866	 -0.070	  0.495
	 -0.115	  0.936	  0.332
	 -0.487	 -0.346	  0.802

7 	  40.66	  -8.77	  -4.31
	  0.446	 -0.869	  0.215
	  0.809	  0.287	 -0.512
	  0.384	  0.402	  0.831

8 	  45.79	 -11.20	   6.87
	  0.627	 -0.007	  0.778
	  0.637	 -0.572	 -0.517
	  0.450	  0.819	 -0.354

9 	  55.07	  -6.22	  13.36
	  0.702	  0.322	  0.634
	 -0.291	  0.943	 -0.162
	 -0.654	 -0.065	  0.753

2 	  47.51	  -1.86	   3.20
	  0.227	 -0.555	  0.800
	  0.517	  0.764	  0.386
	 -0.826	  0.326	  0.459

3 	  45.76	  -1.02	   1.16
	  0.507	 -0.302	  0.807
	 -0.034	  0.929	  0.368
	 -0.861	 -0.214	  0.460

4 	  40.73	   6.49	  -3.53
	  0.544	  0.819	  0.181
	 -0.791	  0.428	  0.437
	  0.281	 -0.381	  0.880

5 	  45.18	   7.95	   9.58
	  0.674	  0.096	  0.732
	 -0.240	 -0.910	  0.338
	  0.699	 -0.402	 -0.591

6 	  54.32	   7.56	  12.43
	  0.866	 -0.069	  0.494
	 -0.115	  0.936	  0.331
	 -0.486	 -0.346	  0.803

7 	  40.62	  -8.82	  -4.25
	  0.442	 -0.870	  0.217
	  0.811	  0.283	 -0.512
	  0.385	  0.402	  0.831

8 	  45.76	 -11.21	   6.89
	  0.629	 -0.005	  0.777
	  0.635	 -0.573	 -0.517
	  0.450	  0.818	 -0.357

9 	  55.07	  -6.22	  13.36
	  0.704	  0.323	  0.632
	 -0.289	  0.943	 -0.164
	 -0.653	 -0.062	  0.755

2 	  47.48	  -1.18	   3.08
	  0.562	 -0.461	  0.686
	  0.256	  0.886	  0.387
	 -0.788	 -0.043	  0.615

3 	  45.74	  -1.00	   1.18
	  0.507	 -0.301	  0.807
	 -0.035	  0.929	  0.368
	 -0.861	 -0.215	  0.460

4 	  40.69	   6.54	  -3.50
	  0.541	  0.820	  0.186
	 -0.792	  0.422	  0.442
	  0.284	 -0.387	  0.877

5 	  45.18	   7.96	   9.62
	  0.674	  0.094	  0.732
	 -0.240	 -0.911	  0.336
	  0.700	 -0.401	 -0.591

6 	  54.32	   7.56	  12.45
	  0.867	 -0.069	  0.494
	 -0.116	  0.935	  0.333
	 -0.485	 -0.348	  0.802

7 	  40.64	  -8.77	  -4.27
	  0.445	 -0.869	  0.215
	  0.810	  0.286	 -0.511
	  0.384	  0.401	  0.831

8 	  45.77	 -11.21	   6.87
	  0.629	 -0.007	  0.777
	  0.635	 -0.572	 -0.518
	  0.450	  0.819	 -0.355

9 	  55.07	  -6.22	  13.36
	  0.703	  0.322	  0.633
	 -0.290	  0.943	 -0.162
	 -0.653	 -0.065	  0.754

2 	  47.83	  -1.32	   3.74
	  0.099	 -0.586	  0.804
	  0.083	  0.810	  0.581
	 -0.992	  0.009	  0.129

3 	  45.79	  -0.98	   1.11
	  0.511	 -0.301	  0.805
	 -0.036	  0.928	  0.370
	 -0.859	 -0.218	  0.463

4 	  40.69	   6.52	  -3.53
	  0.542	  0.820	  0.182
	 -0.791	  0.424	  0.440
	  0.285	 -0.383	  0.879

5 	  45.19	   7.96	   9.58
	  0.675	  0.095	  0.731
	 -0.240	 -0.910	  0.337
	  0.699	 -0.402	 -0.592

6 	  54.32	   7.56	  12.43
	  0.866	 -0.069	  0.495
	 -0.115	  0.936	  0.331
	 -0.486	 -0.346	  0.802

7 	  40.66	  -8.81	  -4.29
	  0.444	 -0.869	  0.217
	  0.810	  0.285	 -0.512
	  0.384	  0.402	  0.831

8 	  45.77	 -11.21	   6.87
	  0.628	 -0.006	  0.778
	  0.635	 -0.573	 -0.517
	  0.450	  0.819	 -0.356

9 	  55.09	  -6.24	  13.36
	  0.703	  0.323	  0.633
	 -0.289	  0.943	 -0.164
	 -0.654	 -0.062	  0.754

2 	  47.67	  -1.11	   3.25
	  0.404	 -0.689	  0.601
	  0.193	  0.706	  0.681
	 -0.895	 -0.160	  0.417

3 	  45.77	  -0.98	   1.12
	  0.511	 -0.301	  0.805
	 -0.036	  0.928	  0.369
	 -0.859	 -0.218	  0.464

4 	  40.69	   6.52	  -3.53
	  0.541	  0.821	  0.182
	 -0.791	  0.422	  0.443
	  0.287	 -0.384	  0.877

5 	  45.19	   7.95	   9.58
	  0.675	  0.094	  0.732
	 -0.240	 -0.910	  0.337
	  0.699	 -0.401	 -0.592

6 	  54.32	   7.54	  12.43
	  0.866	 -0.069	  0.495
	 -0.115	  0.936	  0.333
	 -0.486	 -0.347	  0.802

7 	  40.64	  -8.81	  -4.27
	  0.444	 -0.869	  0.216
	  0.810	  0.285	 -0.512
	  0.384	  0.402	  0.831

8 	  45.77	 -11.21	   6.87
	  0.629	 -0.007	  0.777
	  0.635	 -0.573	 -0.518
	  0.450	  0.819	 -0.356

9 	  55.09	  -6.22	  13.38
	  0.703	  0.322	  0.633
	 -0.289	  0.943	 -0.164
	 -0.654	 -0.063	  0.754

2 	  45.19	  -1.27	  -2.14
	 -0.153	 -0.985	 -0.078
	  0.823	 -0.170	  0.541
	 -0.547	  0.018	  0.837

3 	  45.77	  -0.98	   1.12
	  0.507	 -0.302	  0.807
	 -0.034	  0.929	  0.369
	 -0.861	 -0.215	  0.460

4 	  40.75	   6.49	  -3.53
	  0.545	  0.819	  0.179
	 -0.790	  0.430	  0.437
	  0.282	 -0.380	  0.881

5 	  45.23	   7.91	   9.60
	  0.675	  0.094	  0.732
	 -0.236	 -0.913	  0.333
	  0.700	 -0.396	 -0.594

6 	  54.35	   7.54	  12.41
	  0.867	 -0.066	  0.493
	 -0.120	  0.934	  0.337
	 -0.483	 -0.353	  0.801

7 	  40.64	  -8.81	  -4.25
	  0.444	 -0.870	  0.217
	  0.811	  0.285	 -0.511
	  0.383	  0.402	  0.831

8 	  45.76	 -11.21	   6.89
	  0.630	 -0.007	  0.776
	  0.632	 -0.577	 -0.517
	  0.453	  0.815	 -0.359

9 	  55.11	  -6.22	  13.39
	  0.703	  0.322	  0.633
	 -0.285	  0.943	 -0.169
	 -0.656	 -0.056	  0.753

2 	  45.02	  -1.67	  -2.09
	 -0.274	 -0.951	  0.145
	  0.794	 -0.138	  0.591
	 -0.543	  0.277	  0.793

3 	  45.74	  -0.98	   1.16
	  0.503	 -0.305	  0.808
	 -0.035	  0.928	  0.371
	 -0.864	 -0.215	  0.456

4 	  40.76	   6.47	  -3.53
	  0.551	  0.816	  0.177
	 -0.788	  0.437	  0.433
	  0.277	 -0.378	  0.883

5 	  45.21	   7.89	   9.62
	  0.675	  0.094	  0.731
	 -0.235	 -0.913	  0.332
	  0.700	 -0.395	 -0.595

6 	  54.35	   7.54	  12.41
	  0.868	 -0.065	  0.493
	 -0.122	  0.933	  0.338
	 -0.482	 -0.355	  0.801

7 	  40.64	  -8.82	  -4.24
	  0.443	 -0.870	  0.218
	  0.811	  0.284	 -0.510
	  0.383	  0.402	  0.832

8 	  45.76	 -11.23	   6.91
	  0.631	 -0.006	  0.776
	  0.631	 -0.578	 -0.516
	  0.453	  0.815	 -0.361

9 	  55.11	  -6.24	  13.36
	  0.704	  0.323	  0.631
	 -0.285	  0.944	 -0.170
	 -0.654	 -0.055	  0.754

2 	  44.67	  -1.20	  -2.41
	 -0.229	 -0.971	 -0.076
	  0.922	 -0.241	  0.303
	 -0.313	 -0.002	  0.950

3 	  45.74	  -0.98	   1.16
	  0.503	 -0.305	  0.808
	 -0.036	  0.927	  0.371
	 -0.864	 -0.216	  0.456

4 	  40.73	   6.50	  -3.53
	  0.545	  0.819	  0.180
	 -0.790	  0.429	  0.438
	  0.282	 -0.380	  0.880

5 	  45.21	   7.88	   9.62
	  0.675	  0.094	  0.731
	 -0.234	 -0.914	  0.332
	  0.701	 -0.393	 -0.595

6 	  54.35	   7.54	  12.43
	  0.867	 -0.066	  0.493
	 -0.122	  0.932	  0.340
	 -0.482	 -0.356	  0.800

7 	  40.64	  -8.79	  -4.25
	  0.445	 -0.869	  0.216
	  0.810	  0.287	 -0.510
	  0.382	  0.402	  0.832

8 	  45.77	 -11.20	   6.89
	  0.630	 -0.007	  0.776
	  0.632	 -0.576	 -0.518
	  0.452	  0.816	 -0.359

9 	  55.11	  -6.24	  13.38
	  0.703	  0.321	  0.633
	 -0.285	  0.944	 -0.167
	 -0.656	 -0.057	  0.753

2 	  45.74	  -0.76	  -1.55
	  0.114	 -0.960	 -0.255
	  0.466	 -0.176	  0.867
	 -0.877	 -0.218	  0.427

3 	  45.81	  -0.93	   1.09
	  0.516	 -0.304	  0.801
	 -0.035	  0.927	  0.374
	 -0.856	 -0.221	  0.467

4 	  40.73	   6.54	  -3.53
	  0.542	  0.821	  0.179
	 -0.790	  0.425	  0.441
	  0.286	 -0.380	  0.879

5 	  45.21	   7.91	   9.60
	  0.676	  0.094	  0.731
	 -0.234	 -0.914	  0.331
	  0.700	 -0.392	 -0.596

6 	  54.35	   7.56	  12.39
	  0.867	 -0.066	  0.493
	 -0.122	  0.933	  0.339
	 -0.483	 -0.355	  0.800

7 	  40.68	  -8.77	  -4.27
	  0.447	 -0.868	  0.216
	  0.809	  0.288	 -0.512
	  0.383	  0.402	  0.831

8 	  45.79	 -11.20	   6.87
	  0.630	 -0.008	  0.777
	  0.632	 -0.576	 -0.518
	  0.453	  0.816	 -0.358

9 	  55.11	  -6.22	  13.36
	  0.703	  0.321	  0.634
	 -0.286	  0.944	 -0.166
	 -0.656	 -0.059	  0.752

2 	  45.53	  -1.37	  -1.74
	 -0.144	 -0.988	 -0.051
	  0.553	 -0.123	  0.824
	 -0.821	  0.090	  0.564

3 	  45.77	  -0.97	   1.12
	  0.507	 -0.303	  0.807
	 -0.037	  0.927	  0.371
	 -0.861	 -0.218	  0.458

4 	  40.75	   6.50	  -3.55
	  0.547	  0.819	  0.176
	 -0.789	  0.432	  0.438
	  0.283	 -0.378	  0.881

5 	  45.23	   7.89	   9.58
	  0.676	  0.094	  0.731
	 -0.234	 -0.914	  0.331
	  0.700	 -0.393	 -0.596

6 	  54.35	   7.56	  12.38
	  0.867	 -0.065	  0.494
	 -0.122	  0.933	  0.338
	 -0.484	 -0.355	  0.800

7 	  40.66	  -8.79	  -4.25
	  0.446	 -0.868	  0.218
	  0.810	  0.287	 -0.512
	  0.383	  0.404	  0.831

8 	  45.77	 -11.21	   6.89
	  0.630	 -0.007	  0.776
	  0.632	 -0.577	 -0.517
	  0.453	  0.816	 -0.359

9 	  55.11	  -6.24	  13.38
	  0.703	  0.322	  0.634
	 -0.285	  0.944	 -0.168
	 -0.656	 -0.058	  0.752

2 	  36.56	  -0.23	  -5.50
	  0.375	 -0.675	 -0.635
	  0.414	  0.734	 -0.537
	  0.830	 -0.062	  0.554

3 	  45.91	  -1.05	   1.23
	  0.483	 -0.296	  0.824
	 -0.043	  0.932	  0.359
	 -0.874	 -0.210	  0.438

4 	  40.94	   6.40	  -3.62
	  0.540	  0.822	  0.178
	 -0.797	  0.431	  0.423
	  0.272	 -0.371	  0.888

5 	  45.25	   7.86	   9.58
	  0.667	  0.099	  0.738
	 -0.233	 -0.914	  0.331
	  0.708	 -0.391	 -0.587

6 	  54.37	   7.52	  12.39
	  0.867	 -0.064	  0.494
	 -0.117	  0.938	  0.327
	 -0.485	 -0.342	  0.804

7 	  40.76	  -8.88	  -4.24
	  0.438	 -0.871	  0.221
	  0.814	  0.280	 -0.510
	  0.383	  0.403	  0.831

8 	  45.81	 -11.29	   6.94
	  0.629	 -0.007	  0.777
	  0.630	 -0.582	 -0.514
	  0.458	  0.812	 -0.361

9 	  55.14	  -6.26	  13.39
	  0.701	  0.326	  0.633
	 -0.282	  0.943	 -0.179
	 -0.660	 -0.047	  0.750

2 	  36.70	  -1.28	  -5.15
	  0.581	 -0.766	 -0.275
	  0.142	  0.427	 -0.893
	  0.801	  0.480	  0.357

3 	  45.93	  -1.04	   1.23
	  0.482	 -0.295	  0.825
	 -0.044	  0.932	  0.359
	 -0.875	 -0.209	  0.436

4 	  40.99	   6.42	  -3.64
	  0.540	  0.823	  0.177
	 -0.797	  0.431	  0.421
	  0.271	 -0.369	  0.889

5 	  45.25	   7.88	   9.56
	  0.666	  0.099	  0.739
	 -0.235	 -0.913	  0.332
	  0.709	 -0.393	 -0.585

6 	  54.40	   7.54	  12.39
	  0.866	 -0.064	  0.495
	 -0.116	  0.938	  0.324
	 -0.486	 -0.340	  0.805

7 	  40.76	  -8.88	  -4.24
	  0.437	 -0.872	  0.221
	  0.814	  0.279	 -0.509
	  0.383	  0.402	  0.832

8 	  45.83	 -11.29	   6.94
	  0.628	 -0.007	  0.778
	  0.629	 -0.583	 -0.513
	  0.459	  0.811	 -0.362

9 	  55.14	  -6.28	  13.41
	  0.701	  0.327	  0.633
	 -0.281	  0.943	 -0.181
	 -0.660	 -0.046	  0.749

2 	  36.39	  -0.33	  -4.96
	  0.168	 -0.721	 -0.672
	  0.167	  0.692	 -0.702
	  0.971	  0.005	  0.237

3 	  45.91	  -1.05	   1.27
	  0.481	 -0.296	  0.825
	 -0.043	  0.932	  0.359
	 -0.876	 -0.208	  0.436

