2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  43.95	  -0.51	   0.19
	  0.675	 -0.097	  0.731
	  0.016	  0.993	  0.116
	 -0.737	 -0.068	  0.672

4 	  36.84	   5.89	  -3.99
	  0.296	  0.947	 -0.125
	 -0.656	  0.296	  0.695
	  0.695	 -0.124	  0.708

5 	  40.10	  11.39	   6.47
	  0.679	  0.424	  0.599
	 -0.343	 -0.539	  0.769
	  0.650	 -0.727	 -0.221

6 	  46.62	   6.77	   0.88
	  0.393	 -0.549	 -0.738
	  0.919	  0.266	  0.291
	  0.036	 -0.792	  0.609

7 	  36.84	  -6.35	  -3.97
	  0.243	 -0.925	 -0.292
	  0.828	  0.354	 -0.434
	  0.505	 -0.137	  0.852

8 	  39.90	 -15.79	   0.25
	  0.628	 -0.778	 -0.016
	 -0.301	 -0.223	 -0.927
	  0.718	  0.587	 -0.373

9 	  46.56	  -9.37	  -3.52
	  0.415	  0.881	 -0.224
	 -0.890	  0.444	  0.100
	  0.188	  0.158	  0.969

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  43.96	  -0.53	   0.18
	  0.677	 -0.097	  0.729
	  0.020	  0.993	  0.114
	 -0.736	 -0.063	  0.674

4 	  36.90	   5.89	  -4.01
	  0.302	  0.944	 -0.129
	 -0.652	  0.302	  0.695
	  0.696	 -0.125	  0.707

5 	  40.20	  11.39	   6.40
	  0.684	  0.422	  0.594
	 -0.344	 -0.533	  0.773
	  0.645	 -0.732	 -0.220

6 	  46.67	   6.73	   0.83
	  0.389	 -0.552	 -0.737
	  0.921	  0.263	  0.288
	  0.034	 -0.791	  0.611

7 	  36.88	  -6.36	  -3.99
	  0.246	 -0.925	 -0.290
	  0.827	  0.356	 -0.435
	  0.505	 -0.134	  0.852

8 	  39.94	 -15.80	   0.26
	  0.630	 -0.777	 -0.014
	 -0.300	 -0.227	 -0.927
	  0.717	  0.587	 -0.375

9 	  46.62	  -9.37	  -3.48
	  0.413	  0.881	 -0.228
	 -0.891	  0.442	  0.097
	  0.187	  0.163	  0.969

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  44.00	  -0.54	   0.16
	  0.676	 -0.096	  0.730
	  0.020	  0.993	  0.112
	 -0.737	 -0.061	  0.673

4 	  36.91	   5.87	  -4.04
	  0.302	  0.944	 -0.131
	 -0.653	  0.304	  0.693
	  0.695	 -0.124	  0.708

5 	  40.20	  11.37	   6.40
	  0.683	  0.422	  0.596
	 -0.347	 -0.533	  0.771
	  0.645	 -0.733	 -0.218

6 	  46.69	   6.70	   0.86
	  0.392	 -0.554	 -0.735
	  0.919	  0.261	  0.293
	  0.029	 -0.790	  0.612

7 	  36.91	  -6.38	  -3.97
	  0.247	 -0.925	 -0.289
	  0.827	  0.356	 -0.434
	  0.505	 -0.133	  0.853

8 	  39.99	 -15.80	   0.30
	  0.631	 -0.775	 -0.012
	 -0.300	 -0.229	 -0.926
	  0.716	  0.587	 -0.376

9 	  46.62	  -9.37	  -3.48
	  0.412	  0.881	 -0.230
	 -0.892	  0.442	  0.097
	  0.187	  0.165	  0.968

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  44.02	  -0.54	   0.18
	  0.674	 -0.096	  0.732
	  0.020	  0.993	  0.111
	 -0.739	 -0.061	  0.671

4 	  36.95	   5.87	  -4.04
	  0.306	  0.943	 -0.131
	 -0.652	  0.307	  0.693
	  0.694	 -0.126	  0.708

5 	  40.27	  11.36	   6.38
	  0.686	  0.419	  0.595
	 -0.347	 -0.532	  0.772
	  0.641	 -0.735	 -0.220

6 	  46.72	   6.68	   0.81
	  0.387	 -0.553	 -0.738
	  0.921	  0.258	  0.290
	  0.030	 -0.792	  0.609

7 	  36.90	  -6.38	  -3.97
	  0.243	 -0.925	 -0.292
	  0.828	  0.354	 -0.434
	  0.505	 -0.137	  0.852

8 	  39.96	 -15.79	   0.44
	  0.626	 -0.779	 -0.013
	 -0.320	 -0.240	 -0.917
	  0.712	  0.578	 -0.398

9 	  46.58	  -9.51	  -3.74
	  0.414	  0.870	 -0.267
	 -0.883	  0.455	  0.114
	  0.221	  0.188	  0.957

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.037
	  0.002	  0.052	  0.998

3 	  43.91	  -0.54	   0.07
	  0.698	 -0.095	  0.709
	  0.015	  0.993	  0.118
	 -0.716	 -0.072	  0.694

4 	  36.67	   5.89	  -3.94
	  0.301	  0.945	 -0.128
	 -0.638	  0.299	  0.710
	  0.710	 -0.132	  0.692

5 	  40.61	  11.02	   6.52
	  0.729	  0.423	  0.538
	 -0.241	 -0.578	  0.779
	  0.641	 -0.697	 -0.320

6 	  46.76	   7.07	   0.04
	  0.349	 -0.500	 -0.792
	  0.932	  0.276	  0.236
	  0.101	 -0.820	  0.562

7 	  36.63	  -6.36	  -3.88
	  0.221	 -0.930	 -0.294
	  0.829	  0.337	 -0.445
	  0.513	 -0.146	  0.845

8 	  39.88	 -15.56	   1.28
	  0.619	 -0.785	  0.005
	 -0.399	 -0.319	 -0.860
	  0.677	  0.530	 -0.510

9 	  46.41	 -10.25	  -4.50
	  0.429	  0.785	 -0.447
	 -0.862	  0.503	  0.057
	  0.271	  0.361	  0.892

2 	  32.71	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  43.68	  -0.44	  -0.05
	  0.726	 -0.096	  0.681
	  0.004	  0.991	  0.135
	 -0.688	 -0.096	  0.719

4 	  36.26	   5.98	  -3.78
	  0.295	  0.946	 -0.131
	 -0.612	  0.292	  0.735
	  0.734	 -0.137	  0.664

5 	  40.92	  11.02	   6.47
	  0.771	  0.439	  0.462
	 -0.126	 -0.607	  0.785
	  0.625	 -0.662	 -0.412

6 	  46.55	   7.61	  -0.90
	  0.275	 -0.451	 -0.849
	  0.942	  0.301	  0.145
	  0.190	 -0.840	  0.508

7 	  36.37	  -6.33	  -3.83
	  0.199	 -0.937	 -0.288
	  0.831	  0.317	 -0.457
	  0.520	 -0.149	  0.841

8 	  39.96	 -15.19	   2.06
	  0.614	 -0.789	  0.012
	 -0.495	 -0.396	 -0.773
	  0.616	  0.469	 -0.633

9 	  45.70	 -11.29	  -5.82
	  0.347	  0.666	 -0.660
	 -0.874	  0.484	  0.030
	  0.340	  0.567	  0.750

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  43.45	  -0.39	  -0.21
	  0.755	 -0.099	  0.648
	  0.003	  0.989	  0.147
	 -0.656	 -0.109	  0.747

4 	  35.82	   6.03	  -3.59
	  0.287	  0.949	 -0.131
	 -0.587	  0.281	  0.759
	  0.757	 -0.141	  0.637

5 	  41.06	  11.00	   6.49
	  0.797	  0.463	  0.388
	 -0.009	 -0.634	  0.773
	  0.604	 -0.619	 -0.501

6 	  46.02	   8.30	  -1.72
	  0.196	 -0.383	 -0.903
	  0.941	  0.332	  0.063
	  0.275	 -0.862	  0.425

7 	  36.02	  -6.24	  -3.80
	  0.173	 -0.939	 -0.296
	  0.830	  0.300	 -0.469
	  0.529	 -0.166	  0.832

8 	  40.27	 -14.73	   2.55
	  0.627	 -0.779	  0.002
	 -0.572	 -0.461	 -0.678
	  0.531	  0.424	 -0.734

9 	  45.19	 -12.41	  -6.94
	  0.253	  0.498	 -0.829
	 -0.890	  0.456	  0.003
	  0.380	  0.737	  0.559

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  43.21	  -0.26	  -0.35
	  0.776	 -0.098	  0.623
	 -0.002	  0.987	  0.157
	 -0.631	 -0.123	  0.766

4 	  35.37	   6.13	  -3.30
	  0.262	  0.957	 -0.121
	 -0.571	  0.254	  0.780
	  0.778	 -0.135	  0.613

5 	  40.96	  10.99	   6.70
	  0.799	  0.490	  0.347
	  0.089	 -0.668	  0.738
	  0.595	 -0.559	 -0.578

6 	  45.47	   9.11	  -2.07
	  0.143	 -0.296	 -0.944
	  0.937	  0.346	  0.034
	  0.317	 -0.890	  0.327

7 	  35.74	  -6.13	  -3.76
	  0.156	 -0.937	 -0.312
	  0.817	  0.300	 -0.493
	  0.555	 -0.178	  0.812

8 	  40.36	 -14.47	   2.64
	  0.618	 -0.786	 -0.010
	 -0.627	 -0.483	 -0.611
	  0.476	  0.384	 -0.791

9 	  44.82	 -14.12	  -7.89
	  0.221	  0.306	 -0.926
	 -0.882	  0.468	 -0.056
	  0.417	  0.829	  0.373

2 	  32.70	  -8.82	  22.75
	  0.714	  0.699	 -0.037
	 -0.701	  0.712	 -0.038
	  0.001	  0.052	  0.998

3 	  43.03	  -0.09	  -0.46
	  0.786	 -0.098	  0.611
	 -0.010	  0.985	  0.170
	 -0.619	 -0.140	  0.773

4 	  35.02	   6.22	  -3.09
	  0.233	  0.966	 -0.112
	 -0.570	  0.228	  0.789
	  0.788	 -0.120	  0.603

5 	  40.73	  11.06	   6.82
	  0.782	  0.536	  0.317
	  0.184	 -0.685	  0.705
	  0.595	 -0.494	 -0.634

6 	  45.05	  10.07	  -2.36
	  0.120	 -0.219	 -0.968
	  0.929	  0.367	  0.032
