2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.71	  -0.91	   1.97
	  0.318	  0.122	  0.940
	  0.200	  0.960	 -0.193
	 -0.927	  0.249	  0.281

4 	  43.05	   4.96	  -6.10
	  0.575	  0.802	 -0.160
	 -0.749	  0.595	  0.289
	  0.327	 -0.047	  0.943

5 	  44.03	   9.98	   4.54
	  0.386	  0.405	  0.828
	 -0.368	 -0.756	  0.541
	  0.845	 -0.514	 -0.143

6 	  53.98	   7.61	   9.16
	  0.761	 -0.409	  0.504
	  0.339	  0.912	  0.228
	 -0.553	 -0.003	  0.833

7 	  43.59	  -6.49	  -7.05
	  0.681	 -0.707	 -0.192
	  0.672	  0.707	 -0.218
	  0.290	  0.019	  0.957

8 	  47.58	 -12.71	   2.04
	  0.719	 -0.321	  0.616
	  0.579	 -0.214	 -0.786
	  0.384	  0.923	  0.032

9 	  54.79	  -6.28	   8.75
	  0.406	  0.508	  0.759
	 -0.867	  0.478	  0.144
	 -0.290	 -0.717	  0.634

2 	  32.71	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.67	  -0.93	   1.95
	  0.319	  0.121	  0.940
	  0.200	  0.960	 -0.192
	 -0.926	  0.250	  0.282

4 	  43.03	   4.97	  -6.08
	  0.575	  0.803	 -0.158
	 -0.750	  0.594	  0.290
	  0.327	 -0.049	  0.943

5 	  44.02	   9.95	   4.57
	  0.387	  0.403	  0.829
	 -0.367	 -0.757	  0.540
	  0.846	 -0.514	 -0.145

6 	  53.98	   7.59	   9.18
	  0.761	 -0.409	  0.503
	  0.339	  0.912	  0.228
	 -0.553	 -0.003	  0.833

7 	  43.58	  -6.49	  -7.03
	  0.680	 -0.707	 -0.193
	  0.672	  0.706	 -0.220
	  0.291	  0.020	  0.956

8 	  47.50	 -12.66	   2.07
	  0.716	 -0.324	  0.618
	  0.577	 -0.225	 -0.785
	  0.393	  0.919	  0.025

9 	  54.79	  -6.31	   8.77
	  0.413	  0.507	  0.756
	 -0.861	  0.489	  0.142
	 -0.298	 -0.709	  0.639

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.67	  -0.93	   1.97
	  0.320	  0.122	  0.939
	  0.200	  0.960	 -0.193
	 -0.926	  0.249	  0.283

4 	  43.00	   4.96	  -6.08
	  0.574	  0.803	 -0.157
	 -0.751	  0.593	  0.290
	  0.326	 -0.049	  0.944

5 	  43.96	   9.91	   4.62
	  0.385	  0.400	  0.832
	 -0.363	 -0.763	  0.535
	  0.848	 -0.508	 -0.149

6 	  53.93	   7.63	   9.18
	  0.765	 -0.405	  0.500
	  0.334	  0.914	  0.228
	 -0.550	 -0.008	  0.835

7 	  43.58	  -6.47	  -7.01
	  0.679	 -0.708	 -0.192
	  0.672	  0.706	 -0.221
	  0.292	  0.021	  0.956

8 	  47.41	 -12.67	   2.20
	  0.707	 -0.333	  0.624
	  0.573	 -0.248	 -0.781
	  0.415	  0.910	  0.015

9 	  54.81	  -6.43	   8.70
	  0.428	  0.510	  0.746
	 -0.849	  0.510	  0.138
	 -0.311	 -0.692	  0.651

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.66	  -0.93	   2.02
	  0.316	  0.123	  0.941
	  0.204	  0.959	 -0.194
	 -0.926	  0.254	  0.278

4 	  43.01	   4.96	  -6.03
	  0.572	  0.804	 -0.160
	 -0.759	  0.593	  0.270
	  0.312	 -0.033	  0.949

5 	  43.91	   9.84	   4.68
	  0.379	  0.391	  0.838
	 -0.353	 -0.777	  0.521
	  0.855	 -0.493	 -0.157

6 	  54.00	   7.72	   9.14
	  0.779	 -0.395	  0.487
	  0.319	  0.918	  0.233
	 -0.540	 -0.026	  0.841

7 	  43.63	  -6.50	  -6.98
	  0.679	 -0.712	 -0.180
	  0.677	  0.702	 -0.219
	  0.282	  0.026	  0.959

8 	  46.58	 -12.69	   2.72
	  0.658	 -0.379	  0.650
	  0.523	 -0.391	 -0.757
	  0.541	  0.839	 -0.059

9 	  55.16	  -6.93	   8.02
	  0.565	  0.548	  0.616
	 -0.758	  0.639	  0.126
	 -0.325	 -0.539	  0.777

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.64	  -0.97	   2.07
	  0.306	  0.140	  0.942
	  0.223	  0.951	 -0.214
	 -0.926	  0.275	  0.260

4 	  43.05	   4.80	  -6.01
	  0.571	  0.801	 -0.177
	 -0.762	  0.598	  0.247
	  0.304	 -0.007	  0.953

5 	  43.96	   9.76	   4.61
	  0.370	  0.404	  0.836
	 -0.330	 -0.785	  0.525
	  0.868	 -0.470	 -0.157

6 	  54.11	   7.98	   8.91
	  0.799	 -0.374	  0.471
	  0.298	  0.927	  0.228
	 -0.522	 -0.042	  0.852

7 	  43.68	  -6.86	  -6.66
	  0.630	 -0.765	 -0.132
	  0.725	  0.641	 -0.250
	  0.276	  0.061	  0.959

8 	  45.30	 -12.06	   4.20
	  0.607	 -0.434	  0.665
	  0.264	 -0.679	 -0.685
	  0.749	  0.591	 -0.298

9 	  55.53	  -8.35	   5.26
	  0.819	  0.521	  0.240
	 -0.535	  0.845	 -0.009
	 -0.208	 -0.121	  0.970

2 	  32.71	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.67	  -1.04	   2.07
	  0.306	  0.152	  0.940
	  0.230	  0.946	 -0.228
	 -0.924	  0.286	  0.254

4 	  43.05	   4.69	  -6.08
	  0.567	  0.799	 -0.199
	 -0.763	  0.600	  0.238
	  0.310	  0.017	  0.950

5 	  44.00	   9.76	   4.50
	  0.373	  0.420	  0.827
	 -0.294	 -0.792	  0.535
	  0.880	 -0.443	 -0.172

6 	  54.33	   8.47	   8.16
	  0.843	 -0.345	  0.412
	  0.264	  0.934	  0.241
	 -0.468	 -0.095	  0.879

7 	  43.68	  -7.03	  -6.57
	  0.614	 -0.781	 -0.118
	  0.738	  0.620	 -0.266
	  0.281	  0.076	  0.957

8 	  45.25	 -11.71	   4.71
	  0.621	 -0.454	  0.639
	  0.058	 -0.787	 -0.615
	  0.781	  0.418	 -0.463

9 	  55.30	  -9.77	   2.11
	  0.891	  0.424	 -0.163
	 -0.445	  0.887	 -0.120
	  0.094	  0.179	  0.979

2 	  32.71	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.67	  -1.04	   2.06
	  0.308	  0.159	  0.938
	  0.228	  0.944	 -0.236
	 -0.923	  0.286	  0.255

4 	  42.93	   4.59	  -6.10
	  0.561	  0.799	 -0.216
	 -0.763	  0.600	  0.239
	  0.320	  0.030	  0.947

5 	  43.93	   9.63	   4.48
	  0.387	  0.419	  0.821
	 -0.256	 -0.807	  0.532
	  0.886	 -0.416	 -0.205

6 	  54.37	   8.68	   7.21
	  0.887	 -0.334	  0.318
	  0.240	  0.923	  0.300
	 -0.394	 -0.190	  0.899

7 	  43.61	  -7.10	  -6.52
	  0.609	 -0.784	 -0.116
	  0.739	  0.615	 -0.275
	  0.287	  0.082	  0.954

8 	  45.67	 -11.14	   4.94
