2 	   8.21	  -2.16	   5.68
	  0.960	  0.280	 -0.010
	 -0.281	  0.958	 -0.052
	 -0.003	  0.051	  0.998

3 	  10.34	   1.78	  -0.98
	  0.703	  0.669	  0.239
	 -0.688	  0.556	  0.466
	  0.180	 -0.493	  0.851

4 	  10.23	  -1.97	  -1.13
	  0.651	 -0.710	  0.268
	  0.756	  0.580	 -0.303
	  0.059	  0.400	  0.914

5 	  10.01	  -2.62	   1.69
	  0.455	 -0.117	  0.882
	  0.289	 -0.919	 -0.269
	  0.843	  0.376	 -0.384

6 	  11.29	  -2.92	   4.17
	  0.200	 -0.033	  0.979
	  0.356	  0.933	 -0.041
	 -0.913	  0.356	  0.198

7 	  11.41	  -0.24	   0.19
	  0.316	 -0.148	  0.937
	  0.226	  0.971	  0.078
	 -0.922	  0.187	  0.339

8 	  10.32	   2.47	   2.04
	  0.365	  0.310	  0.878
	 -0.397	 -0.802	  0.446
	  0.843	 -0.509	 -0.170

9 	  11.72	   2.49	   4.61
	  0.339	 -0.009	  0.941
	 -0.342	  0.930	  0.131
	 -0.877	 -0.365	  0.312

2 	   8.21	  -2.16	   5.68
	  0.960	  0.280	 -0.010
	 -0.282	  0.958	 -0.052
	 -0.003	  0.051	  0.998

3 	  10.34	   1.78	  -0.98
	  0.705	  0.668	  0.239
	 -0.687	  0.557	  0.466
	  0.179	 -0.493	  0.851

4 	  10.24	  -1.97	  -1.13
	  0.651	 -0.709	  0.270
	  0.757	  0.579	 -0.303
	  0.058	  0.401	  0.914

5 	  10.02	  -2.62	   1.70
	  0.455	 -0.117	  0.883
	  0.289	 -0.919	 -0.269
	  0.843	  0.376	 -0.384

6 	  11.29	  -2.92	   4.17
	  0.201	 -0.032	  0.979
	  0.356	  0.933	 -0.041
	 -0.913	  0.356	  0.199

7 	  11.41	  -0.24	   0.19
	  0.317	 -0.148	  0.937
	  0.225	  0.971	  0.078
	 -0.922	  0.186	  0.340

8 	  10.32	   2.47	   2.04
	  0.365	  0.310	  0.877
	 -0.396	 -0.803	  0.446
	  0.843	 -0.509	 -0.171

9 	  11.71	   2.49	   4.61
	  0.338	 -0.009	  0.941
	 -0.342	  0.931	  0.130
	 -0.877	 -0.365	  0.312

2 	   8.21	  -2.16	   5.68
	  0.960	  0.280	 -0.010
	 -0.281	  0.958	 -0.052
	 -0.003	  0.051	  0.998

3 	  10.34	   1.78	  -0.98
	  0.705	  0.667	  0.238
	 -0.686	  0.557	  0.468
	  0.180	 -0.494	  0.851

4 	  10.25	  -1.98	  -1.13
	  0.657	 -0.703	  0.273
	  0.752	  0.582	 -0.308
	  0.057	  0.408	  0.911

5 	   9.98	  -2.66	   1.62
	  0.386	 -0.149	  0.910
	  0.292	 -0.917	 -0.272
