2 	  33.54	  -8.07	  22.75
	  0.555	  0.830	 -0.047
	 -0.832	  0.553	 -0.033
	 -0.001	  0.057	  0.998

3 	  34.38	  -0.83	   2.87
	 -0.001	 -0.079	 -0.997
	 -0.159	  0.984	 -0.078
	  0.987	  0.158	 -0.014

4 	  37.48	   5.50	  -0.77
	  0.570	  0.813	 -0.119
	 -0.653	  0.536	  0.535
	  0.500	 -0.227	  0.835

5 	  44.28	  12.27	  16.73
	  0.553	  0.176	  0.814
	 -0.812	 -0.104	  0.573
	  0.186	 -0.979	  0.085

6 	  38.25	   8.12	  10.21
	 -0.306	 -0.133	 -0.943
	 -0.380	  0.925	 -0.008
	  0.873	  0.354	 -0.334

7 	  37.78	  -6.84	  -1.21
	  0.693	 -0.634	 -0.343
	  0.599	  0.771	 -0.215
	  0.401	 -0.056	  0.914

8 	  46.14	 -12.22	  15.45
	  0.762	 -0.024	  0.647
	  0.647	  0.043	 -0.761
	 -0.011	  0.999	  0.049

9 	  38.85	 -10.88	   9.84
	 -0.552	  0.224	 -0.803
	 -0.362	  0.803	  0.472
	  0.752	  0.550	 -0.363

2 	  33.54	  -8.09	  22.75
	  0.555	  0.830	 -0.047
	 -0.832	  0.553	 -0.033
	 -0.000	  0.057	  0.998

3 	  34.37	  -0.81	   2.87
	 -0.004	 -0.077	 -0.997
	 -0.162	  0.984	 -0.076
	  0.987	  0.160	 -0.016

4 	  37.46	   5.50	  -0.77
	  0.568	  0.814	 -0.123
	 -0.651	  0.535	  0.538
	  0.505	 -0.225	  0.833

5 	  44.28	  12.27	  16.70
	  0.556	  0.175	  0.812
	 -0.810	 -0.107	  0.577
	  0.188	 -0.979	  0.082

6 	  38.25	   8.12	  10.20
	 -0.307	 -0.133	 -0.942
	 -0.380	  0.925	 -0.008
	  0.873	  0.355	 -0.334

7 	  37.76	  -6.84	  -1.23
	  0.692	 -0.633	 -0.346
	  0.599	  0.771	 -0.215
	  0.404	 -0.058	  0.913

8 	  46.25	 -12.34	  15.24
	  0.781	 -0.054	  0.622
	  0.623	 -0.011	 -0.782
	  0.047	  0.998	  0.026

9 	  38.94	 -10.81	   9.83
	 -0.576	  0.220	 -0.787
	 -0.346	  0.807	  0.478
	  0.742	  0.546	 -0.388

2 	  33.54	  -8.07	  22.75
