2 	  32.71	  -7.12	  22.73
	 -0.255	  0.966	 -0.033
	 -0.967	 -0.254	  0.011
	  0.003	  0.033	  0.999

3 	  46.12	  -1.72	   2.07
	  0.333	  0.246	  0.910
	 -0.075	  0.969	 -0.235
	 -0.940	  0.010	  0.341

4 	  43.31	   5.27	  -1.37
	  0.633	  0.687	  0.357
	 -0.774	  0.538	  0.333
	  0.036	 -0.488	  0.872

5 	  41.10	   7.15	   9.44
	  0.155	  0.135	  0.979
	 -0.528	 -0.826	  0.196
	  0.836	 -0.546	 -0.055

6 	  43.15	   9.65	  18.21
	  0.131	  0.104	  0.986
	 -0.965	  0.240	  0.102
	 -0.229	 -0.965	  0.129

7 	  41.87	  -8.07	  -1.62
	  0.188	 -0.937	  0.295
	  0.938	  0.081	 -0.336
	  0.291	  0.339	  0.894

8 	  41.12	  -9.58	   9.63
	  0.324	 -0.050	  0.945
	  0.408	 -0.894	 -0.185
	  0.855	  0.444	 -0.268

9 	  44.02	 -11.67	  18.26
	  0.211	 -0.088	  0.973
	  0.964	  0.183	 -0.192
	 -0.164	  0.979	  0.121

2 	  32.71	  -7.12	  22.73
	 -0.255	  0.966	 -0.033
	 -0.967	 -0.255	  0.010
	  0.003	  0.033	  0.999

3 	  46.11	  -1.72	   2.06
	  0.336	  0.244	  0.909
	 -0.076	  0.969	 -0.234
	 -0.939	  0.010	  0.344

4 	  43.28	   5.27	  -1.37
	  0.631	  0.688	  0.357
	 -0.775	  0.535	  0.336
	  0.040	 -0.489	  0.871

5 	  41.04	   7.12	   9.42
	  0.150	  0.137	  0.979
	 -0.524	 -0.829	  0.194
	  0.839	 -0.541	 -0.051

6 	  43.08	   9.69	  18.21
	  0.131	  0.106	  0.985
	 -0.969	  0.222	  0.104
	 -0.210	 -0.969	  0.130

7 	  41.84	  -8.09	  -1.58
	  0.184	 -0.937	  0.297
	  0.938	  0.078	 -0.336
	  0.292	  0.340	  0.894

8 	  41.08	  -9.56	   9.65
	  0.321	 -0.051	  0.946
