2 	  33.05	  -6.98	  22.85
	  0.148	  0.988	 -0.033
	 -0.989	  0.148	 -0.006
	 -0.001	  0.033	  0.999

3 	  46.00	  -1.44	   0.47
	  0.501	  0.270	  0.822
	 -0.166	  0.962	 -0.217
	 -0.849	 -0.027	  0.527

4 	  41.78	   4.85	  -2.44
	  0.548	  0.836	 -0.012
	 -0.792	  0.522	  0.316
	  0.272	 -0.163	  0.948

5 	  42.29	   7.08	   9.30
	  0.085	  0.209	  0.974
	 -0.243	 -0.944	  0.223
	  0.966	 -0.255	 -0.030

6 	  46.62	   9.79	  17.63
	  0.297	  0.162	  0.941
	 -0.840	  0.514	  0.172
	 -0.462	 -0.840	  0.286

7 	  41.96	  -7.61	  -2.27
	  0.544	 -0.837	  0.056
	  0.789	  0.487	 -0.374
	  0.287	  0.247	  0.925

8 	  41.45	  -9.35	   8.84
	  0.104	 -0.099	  0.989
	  0.311	 -0.942	 -0.125
	  0.945	  0.320	 -0.067

9 	  45.26	 -11.51	  17.63
	  0.279	 -0.203	  0.938
	  0.923	  0.328	 -0.202
	 -0.270	  0.922	  0.276

2 	  33.05	  -6.98	  22.83
	  0.148	  0.988	 -0.034
	 -0.989	  0.148	 -0.006
	 -0.001	  0.033	  0.999

3 	  45.98	  -1.46	   0.49
	  0.498	  0.271	  0.823
	 -0.165	  0.962	 -0.219
	 -0.852	 -0.027	  0.523

4 	  41.78	   4.83	  -2.44
	  0.546	  0.837	 -0.014
	 -0.792	  0.521	  0.317
	  0.273	 -0.162	  0.948

5 	  42.28	   7.08	   9.28
	  0.086	  0.209	  0.974
	 -0.243	 -0.944	  0.223
	  0.966	 -0.255	 -0.031

6 	  46.62	   9.81	  17.63
	  0.297	  0.164	  0.940
	 -0.840	  0.514	  0.172
	 -0.461	 -0.840	  0.287

7 	  41.94	  -7.63	  -2.27
	  0.544	 -0.837	  0.057
	  0.790	  0.486	 -0.374
	  0.287	  0.248	  0.925

8 	  41.41	  -9.35	   8.84
	  0.105	 -0.098	  0.990
	  0.310	 -0.942	 -0.125
	  0.945	  0.320	 -0.068

9 	  45.25	 -11.51	  17.63
