2 	  32.71	  -7.12	  22.73
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.63	  -1.86	   2.21
	  0.337	  0.244	  0.909
	 -0.036	  0.968	 -0.248
	 -0.941	  0.050	  0.335

4 	  42.61	   4.90	  -1.83
	  0.641	  0.719	  0.267
	 -0.764	  0.564	  0.314
	  0.075	 -0.406	  0.911

5 	  41.29	   7.10	   9.02
	  0.232	  0.132	  0.964
	 -0.569	 -0.785	  0.243
	  0.790	 -0.604	 -0.105

6 	  43.82	   9.62	  17.56
	  0.209	  0.132	  0.969
	 -0.966	  0.185	  0.182
	 -0.158	 -0.974	  0.164

7 	  41.17	  -7.96	  -1.93
	  0.159	 -0.968	  0.195
	  0.916	  0.070	 -0.395
	  0.369	  0.240	  0.898

8 	  41.24	  -9.63	   9.33
	  0.412	 -0.021	  0.911
	  0.441	 -0.871	 -0.217
	  0.799	  0.489	 -0.349

9 	  44.37	 -11.60	  17.75
	  0.254	 -0.081	  0.963
	  0.966	  0.073	 -0.248
	 -0.052	  0.994	  0.095

2 	  32.70	  -7.12	  22.71
	 -0.263	  0.964	 -0.033
	 -0.965	 -0.262	  0.011
	  0.003	  0.033	  0.999

3 	  45.60	  -1.85	   2.21
	  0.339	  0.245	  0.908
	 -0.038	  0.968	 -0.248
	 -0.940	  0.050	  0.337

4 	  42.59	   4.90	  -1.83
	  0.641	  0.719	  0.267
	 -0.764	  0.564	  0.314
	  0.076	 -0.406	  0.911

5 	  41.27	   7.10	   9.02
	  0.233	  0.132	  0.963
	 -0.569	 -0.785	  0.244
	  0.790	 -0.604	 -0.107

6 	  43.82	   9.62	  17.56
	  0.211	  0.132	  0.968
	 -0.965	  0.184	  0.184
	 -0.156	 -0.974	  0.164

7 	  41.15	  -7.96	  -1.93
	  0.160	 -0.967	  0.198
	  0.915	  0.069	 -0.397
	  0.371	  0.243	  0.896

8 	  41.24	  -9.62	   9.35
	  0.415	 -0.021	  0.910
	  0.440	 -0.871	 -0.218
	  0.799	  0.488	 -0.350

9 	  44.37	 -11.62	  17.75
	  0.254	 -0.082	  0.963
	  0.966	  0.072	 -0.248
	 -0.051	  0.994	  0.095

2 	  32.71	  -7.14	  22.73
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.58	  -1.85	   2.23
	  0.340	  0.245	  0.907
	 -0.039	  0.968	 -0.248
	 -0.939	  0.049	  0.339

4 	  42.57	   4.92	  -1.81
	  0.640	  0.720	  0.268
	 -0.765	  0.561	  0.315
	  0.076	 -0.407	  0.910

5 	  41.26	   7.10	   9.02
	  0.234	  0.132	  0.963
	 -0.568	 -0.786	  0.244
	  0.790	 -0.603	 -0.108

6 	  43.80	   9.62	  17.56
	  0.212	  0.133	  0.968
	 -0.966	  0.181	  0.185
	 -0.153	 -0.974	  0.165

7 	  41.15	  -7.98	  -1.93
	  0.161	 -0.967	  0.198
	  0.915	  0.070	 -0.397
	  0.371	  0.245	  0.896

8 	  41.24	  -9.62	   9.35
	  0.415	 -0.021	  0.910
	  0.440	 -0.871	 -0.218
	  0.799	  0.489	 -0.351

9 	  44.37	 -11.60	  17.77
	  0.254	 -0.082	  0.963
	  0.966	  0.072	 -0.248
	 -0.051	  0.994	  0.095

2 	  32.70	  -7.12	  22.73
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.42	  -1.85	   2.27
	  0.349	  0.245	  0.904
	 -0.041	  0.968	 -0.247
	 -0.936	  0.049	  0.347

4 	  42.35	   4.87	  -1.81
	  0.642	  0.719	  0.263
	 -0.761	  0.559	  0.327
	  0.088	 -0.411	  0.907

5 	  41.15	   7.08	   9.07
	  0.245	  0.131	  0.961
	 -0.562	 -0.789	  0.249
	  0.791	 -0.599	 -0.119

6 	  43.79	   9.60	  17.54
	  0.223	  0.134	  0.965
	 -0.964	  0.174	  0.198
	 -0.144	 -0.975	  0.167

7 	  40.87	  -8.00	  -1.88
	  0.164	 -0.965	  0.206
	  0.907	  0.064	 -0.417
	  0.389	  0.254	  0.885

8 	  41.12	  -9.60	   9.37
	  0.428	 -0.024	  0.903
	  0.427	 -0.876	 -0.224
	  0.798	  0.480	 -0.363

9 	  44.33	 -11.62	  17.74
	  0.265	 -0.084	  0.960
	  0.963	  0.064	 -0.260
	 -0.042	  0.994	  0.096

2 	  32.71	  -7.12	  22.71
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.25	  -1.81	   2.18
	  0.366	  0.241	  0.899
	 -0.048	  0.969	 -0.241
	 -0.929	  0.045	  0.366

4 	  42.17	   4.94	  -1.78
	  0.643	  0.721	  0.257
	 -0.759	  0.555	  0.340
	  0.103	 -0.414	  0.904

5 	  41.10	   7.05	   9.09
	  0.253	  0.127	  0.959
	 -0.554	 -0.794	  0.250
	  0.795	 -0.593	 -0.129

6 	  43.72	   9.62	  17.60
	  0.228	  0.140	  0.963
	 -0.968	  0.144	  0.207
	 -0.112	 -0.979	  0.167

7 	  40.82	  -7.98	  -1.90
	  0.165	 -0.965	  0.205
	  0.905	  0.065	 -0.421
	  0.393	  0.254	  0.884

8 	  41.08	  -9.56	   9.32
	  0.420	 -0.023	  0.907
	  0.425	 -0.879	 -0.217
	  0.803	  0.475	 -0.358

9 	  44.31	 -11.60	  17.72
	  0.267	 -0.086	  0.959
	  0.963	  0.058	 -0.263
	 -0.035	  0.995	  0.097

2 	  32.70	  -7.12	  22.73
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.23	  -1.81	   2.18
	  0.365	  0.241	  0.899
	 -0.049	  0.969	 -0.241
	 -0.930	  0.044	  0.366

4 	  42.19	   4.94	  -1.72
	  0.639	  0.722	  0.262
	 -0.761	  0.547	  0.348
	  0.109	 -0.422	  0.900

5 	  41.19	   7.01	   9.04
	  0.261	  0.131	  0.956
	 -0.547	 -0.797	  0.256
	  0.797	 -0.589	 -0.135

6 	  43.91	   9.63	  17.46
	  0.231	  0.148	  0.961
	 -0.968	  0.140	  0.210
	 -0.105	 -0.979	  0.174

7 	  40.80	  -7.98	  -1.86
	  0.182	 -0.961	  0.210
	  0.897	  0.074	 -0.435
	  0.402	  0.267	  0.875

8 	  41.57	  -9.77	   9.21
	  0.411	 -0.042	  0.910
	  0.438	 -0.868	 -0.235
	  0.801	  0.494	 -0.338

9 	  45.47	 -11.90	  17.35
	  0.321	 -0.106	  0.941
	  0.947	  0.053	 -0.316
	 -0.019	  0.993	  0.115

2 	  32.70	  -7.12	  22.71
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.18	  -1.76	   2.21
	  0.370	  0.243	  0.897
	 -0.056	  0.969	 -0.240
	 -0.927	  0.038	  0.372

4 	  42.10	   5.01	  -1.56
	  0.685	  0.682	  0.256
	 -0.716	  0.566	  0.407
	  0.133	 -0.463	  0.876

5 	  42.87	   7.05	   9.07
	  0.410	  0.140	  0.901
	 -0.547	 -0.754	  0.364
	  0.732	 -0.641	 -0.232

6 	  47.07	   9.67	  16.72
	  0.392	  0.157	  0.906
	 -0.912	  0.202	  0.357
	 -0.131	 -0.966	  0.221

7 	  40.69	  -7.91	  -1.83
	  0.220	 -0.955	  0.198
	  0.868	  0.098	 -0.486
	  0.446	  0.277	  0.851

8 	  43.49	 -10.20	   8.89
	  0.581	 -0.062	  0.811
	  0.447	 -0.809	 -0.380
	  0.681	  0.583	 -0.443

9 	  48.87	 -12.22	  15.86
	  0.504	 -0.126	  0.854
	  0.860	  0.166	 -0.482
	 -0.085	  0.978	  0.191

2 	  32.70	  -7.14	  22.73
	 -0.263	  0.964	 -0.033
	 -0.965	 -0.262	  0.011
	  0.003	  0.033	  0.999

3 	  45.21	  -1.81	   2.23
	  0.392	  0.252	  0.884
	 -0.049	  0.966	 -0.255
	 -0.919	  0.057	  0.391

4 	  42.21	   4.90	  -1.56
	  0.752	  0.613	  0.240
	 -0.647	  0.613	  0.454
	  0.131	 -0.497	  0.858

5 	  45.04	   7.07	   8.51
	  0.619	  0.137	  0.773
	 -0.497	 -0.695	  0.519
	  0.611	 -0.704	 -0.362

6 	  50.78	   9.56	  14.73
	  0.594	  0.149	  0.790
	 -0.790	  0.301	  0.534
	 -0.163	 -0.941	  0.297

7 	  40.46	  -7.91	  -1.67
	  0.265	 -0.947	  0.180
	  0.825	  0.125	 -0.551
	  0.501	  0.293	  0.814

8 	  45.14	 -10.41	   8.30
	  0.743	 -0.058	  0.666
	  0.397	 -0.764	 -0.509
	  0.540	  0.641	 -0.545

9 	  51.54	 -12.32	  13.73
	  0.665	 -0.136	  0.734
	  0.741	  0.243	 -0.626
	 -0.097	  0.960	  0.263

2 	  32.70	  -7.12	  22.73
	 -0.263	  0.964	 -0.033
	 -0.965	 -0.262	  0.011
	  0.003	  0.033	  0.999

3 	  45.19	  -1.86	   2.18
	  0.411	  0.259	  0.874
	 -0.050	  0.963	 -0.263
	 -0.911	  0.064	  0.408

4 	  42.24	   4.71	  -1.78
	  0.805	  0.564	  0.184
	 -0.577	  0.669	  0.468
	  0.141	 -0.484	  0.864

5 	  46.74	   7.17	   7.37
	  0.780	  0.145	  0.608
	 -0.388	 -0.651	  0.652
	  0.492	 -0.744	 -0.453

6 	  53.56	   9.51	  12.01
	  0.761	  0.128	  0.635
	 -0.627	  0.398	  0.669
	 -0.171	 -0.907	  0.385

7 	  40.38	  -7.86	  -1.67
	  0.313	 -0.939	  0.141
	  0.792	  0.175	 -0.585
	  0.526	  0.293	  0.798

8 	  46.35	 -10.65	   7.26
	  0.856	 -0.063	  0.513
	  0.323	 -0.710	 -0.626
	  0.404	  0.701	 -0.588

9 	  53.67	 -12.45	  10.95
	  0.802	 -0.147	  0.578
	  0.594	  0.303	 -0.745
	 -0.068	  0.941	  0.332

2 	  32.71	  -7.12	  22.73
	 -0.264	  0.964	 -0.033
	 -0.965	 -0.263	  0.011
	  0.003	  0.033	  0.999

3 	  45.16	  -1.83	   2.07
	  0.430	  0.261	  0.864
	 -0.068	  0.964	 -0.258
	 -0.900	  0.053	  0.432

4 	  42.24	   4.66	  -1.93
	  0.843	  0.522	  0.127
	 -0.515	  0.715	  0.472
	  0.156	 -0.464	  0.872

5 	  47.85	   7.33	   6.15
	  0.872	  0.146	  0.467
	 -0.294	 -0.608	  0.737
	  0.392	 -0.779	 -0.488

6 	  55.23	   9.46	   9.35
	  0.861	  0.108	  0.496
	 -0.485	  0.466	  0.740
	 -0.153	 -0.877	  0.455

7 	  40.29	  -7.72	  -1.71
	  0.349	 -0.933	  0.085
	  0.761	  0.228	 -0.607
	  0.548	  0.275	  0.790

8 	  47.27	 -10.78	   6.05
	  0.925	 -0.069	  0.373
	  0.237	 -0.665	 -0.708
	  0.297	  0.744	 -0.599

9 	  54.98	 -12.45	   8.31
	  0.888	 -0.155	  0.433
	  0.459	  0.343	 -0.819
	 -0.024	  0.926	  0.377

2 	  32.70	  -7.12	  22.73
	 -0.263	  0.964	 -0.033
	 -0.965	 -0.262	  0.011
	  0.003	  0.033	  0.999

3 	  45.16	  -1.78	   1.97
	  0.448	  0.262	  0.854
	 -0.080	  0.964	 -0.255
	 -0.891	  0.046	  0.452

4 	  42.17	   4.57	  -2.14
	  0.865	  0.496	  0.067
	 -0.468	  0.752	  0.464
