2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.72	  -1.83	   2.65
	  0.455	  0.235	  0.859
	 -0.028	  0.968	 -0.250
	 -0.890	  0.090	  0.446

4 	  41.75	   3.76	  -2.76
	  0.729	  0.622	 -0.285
	 -0.563	  0.782	  0.266
	  0.388	 -0.034	  0.921

5 	  42.50	   6.98	   4.83
	  0.493	  0.051	  0.868
	 -0.756	 -0.468	  0.457
	  0.430	 -0.882	 -0.192

6 	  48.38	   8.00	  13.75
	  0.436	  0.032	  0.899
	 -0.578	  0.776	  0.252
	 -0.690	 -0.630	  0.357

7 	  41.59	  -7.86	  -1.51
	  0.780	 -0.620	 -0.084
	  0.588	  0.772	 -0.243
	  0.215	  0.140	  0.966

8 	  41.66	  -9.02	   7.91
	  0.633	 -0.060	  0.772
	  0.215	 -0.944	 -0.250
	  0.743	  0.324	 -0.585

9 	  46.34	 -10.25	  13.87
	  0.667	 -0.005	  0.745
	  0.662	 -0.454	 -0.596
	  0.342	  0.891	 -0.300

2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.70	  -1.83	   2.65
	  0.458	  0.232	  0.858
	 -0.027	  0.968	 -0.248
	 -0.888	  0.091	  0.450

4 	  41.75	   3.83	  -2.72
	  0.730	  0.623	 -0.281
	 -0.562	  0.781	  0.272
	  0.388	 -0.041	  0.920

5 	  42.54	   7.05	   4.82
	  0.503	  0.070	  0.861
	 -0.748	 -0.464	  0.474
	  0.433	 -0.883	 -0.182

6 	  48.43	   8.19	  13.71
	  0.437	  0.031	  0.899
	 -0.562	  0.790	  0.245
	 -0.703	 -0.612	  0.362

7 	  41.55	  -7.79	  -1.55
	  0.776	 -0.625	 -0.084
	  0.592	  0.768	 -0.244
	  0.217	  0.139	  0.966

8 	  41.62	  -8.98	   7.89
	  0.635	 -0.073	  0.769
	  0.198	 -0.947	 -0.254
	  0.746	  0.314	 -0.587

9 	  46.32	 -10.28	  13.83
	  0.667	 -0.008	  0.745
	  0.661	 -0.456	 -0.596
	  0.344	  0.890	 -0.299

2 	  32.61	  -7.07	  22.85
	 -0.444	  0.864	 -0.237
	 -0.891	 -0.453	  0.015
	 -0.094	  0.217	  0.971

3 	  45.70	  -1.79	   2.65
	  0.461	  0.229	  0.857
	 -0.022	  0.969	 -0.247
	 -0.887	  0.094	  0.451

