2 	  33.05	  -6.89	  22.76
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  45.65	  -0.19	   1.23
	  0.500	  0.155	  0.852
	 -0.146	  0.985	 -0.094
	 -0.854	 -0.077	  0.514

4 	  41.66	   7.35	  -1.53
	  0.754	  0.607	  0.249
	 -0.637	  0.583	  0.504
	  0.161	 -0.539	  0.826

5 	  42.54	  10.20	  10.58
	  0.396	  0.087	  0.914
	 -0.705	 -0.610	  0.362
	  0.590	 -0.787	 -0.179

6 	  48.69	  10.37	  18.21
	  0.504	 -0.042	  0.862
	 -0.546	  0.760	  0.353
	 -0.673	 -0.646	  0.360

7 	  40.64	  -6.54	  -2.25
	  0.813	 -0.526	 -0.249
	  0.319	  0.760	 -0.566
	  0.488	  0.381	  0.785

8 	  42.03	 -10.69	   9.09
	  0.407	 -0.218	  0.887
	  0.580	 -0.689	 -0.435
	  0.706	  0.690	 -0.153

9 	  49.32	 -11.37	  18.04
	  0.396	  0.075	  0.915
	  0.221	  0.959	 -0.176
	 -0.891	  0.273	  0.362

2 	  33.05	  -6.89	  22.78
	  0.141	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  45.18	  -0.25	   1.14
	  0.526	  0.167	  0.834
	 -0.164	  0.982	 -0.095
	 -0.835	 -0.086	  0.543

4 	  41.10	   7.15	  -1.67
	  0.772	  0.606	  0.191
	 -0.609	  0.619	  0.496
	  0.183	 -0.499	  0.847

5 	  44.46	   9.67	  10.02
	  0.654	  0.079	  0.752
	 -0.523	 -0.672	  0.525
	  0.549	 -0.735	 -0.398

6 	  52.10	  10.42	  15.38
	  0.742	 -0.019	  0.670
	 -0.492	  0.666	  0.561
	 -0.459	 -0.744	  0.485

7 	  40.13	  -6.28	  -2.62
	  0.794	 -0.460	 -0.397
	  0.226	  0.829	 -0.511
	  0.564	  0.317	  0.762

8 	  44.16	 -10.85	   7.86
	  0.646	 -0.238	  0.725
	  0.468	 -0.627	 -0.622
	  0.604	  0.740	 -0.295

9 	  53.44	 -11.00	  14.10
	  0.643	  0.052	  0.763
	  0.124	  0.977	 -0.172
	 -0.755	  0.207	  0.622

2 	  33.05	  -6.89	  22.78
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  44.84	  -0.25	   0.86
	  0.586	  0.147	  0.797
	 -0.171	  0.983	 -0.057
	 -0.792	 -0.103	  0.601

4 	  40.71	   7.08	  -1.81
	  0.797	  0.588	  0.134
	 -0.570	  0.660	  0.489
	  0.200	 -0.467	  0.861

5 	  45.62	   9.44	   9.12
	  0.783	  0.043	  0.620
	 -0.454	 -0.643	  0.616
	  0.427	 -0.763	 -0.485

6 	  54.04	   9.67	  12.64
	  0.864	 -0.077	  0.498
	 -0.312	  0.696	  0.647
	 -0.397	 -0.714	  0.577

7 	  39.71	  -6.03	  -2.90
	  0.772	 -0.409	 -0.487
	  0.173	  0.871	 -0.459
	  0.612	  0.270	  0.743

8 	  45.26	 -10.60	   6.79
	  0.775	 -0.218	  0.593
	  0.368	 -0.607	 -0.704
	  0.515	  0.763	 -0.391

9 	  55.44	  -9.56	  10.93
	  0.796	  0.148	  0.587
	 -0.020	  0.975	 -0.222
	 -0.606	  0.169	  0.777

2 	  33.05	  -6.89	  22.76
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  44.72	  -0.21	   0.72
	  0.607	  0.157	  0.779
	 -0.196	  0.979	 -0.046
	 -0.771	 -0.125	  0.625

4 	  40.50	   7.03	  -1.92
	  0.798	  0.593	  0.106
	 -0.564	  0.672	  0.479
	  0.213	 -0.443	  0.871

5 	  46.11	   9.56	   8.51
	  0.828	  0.060	  0.556
	 -0.401	 -0.631	  0.665
	  0.392	 -0.773	 -0.499

6 	  54.72	   9.79	  11.23
	  0.902	 -0.077	  0.425
	 -0.234	  0.740	  0.630
	 -0.363	 -0.668	  0.649

7 	  39.71	  -5.98	  -3.04
	  0.766	 -0.373	 -0.523
	  0.134	  0.889	 -0.438
	  0.628	  0.265	  0.731

8 	  45.84	 -10.42	   6.38
	  0.813	 -0.198	  0.548
	  0.350	 -0.586	 -0.730
	  0.467	  0.784	 -0.408

9 	  56.07	  -9.05	  10.02
	  0.822	  0.169	  0.542
	 -0.063	  0.975	 -0.213
	 -0.567	  0.144	  0.811

2 	  33.05	  -6.89	  22.76
	  0.142	  0.989	 -0.033
	 -0.990	  0.142	  0.001
	  0.006	  0.032	  0.999

3 	  44.74	  -0.14	   0.69
	  0.615	  0.157	  0.772
	 -0.203	  0.978	 -0.039
	 -0.762	 -0.131	  0.633

4 	  40.50	   7.07	  -1.93
	  0.795	  0.597	  0.102
	 -0.567	  0.673	  0.475
	  0.216	 -0.436	  0.873

5 	  46.18	   9.60	   8.44
	  0.835	  0.063	  0.547
