2 	  33.15	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.016
	  0.004	  0.032	  0.999

3 	  45.35	  -0.19	   0.65
	  0.564	  0.182	  0.805
	 -0.326	  0.945	  0.012
	 -0.760	 -0.268	  0.592

4 	  41.82	   6.87	  -2.41
	  0.885	  0.459	  0.075
	 -0.424	  0.728	  0.539
	  0.193	 -0.509	  0.839

5 	  48.09	   8.10	   8.19
	  0.770	 -0.304	  0.561
	 -0.638	 -0.316	  0.702
	 -0.039	 -0.899	 -0.437

6 	  50.94	  -0.95	   5.03
	 -0.015	 -0.967	 -0.255
	  0.824	 -0.157	  0.545
	 -0.567	 -0.202	  0.798

7 	  40.92	  -6.29	  -3.16
	  0.832	 -0.377	 -0.408
	  0.160	  0.866	 -0.474
	  0.532	  0.329	  0.780

8 	  46.65	  -8.96	   7.29
	  0.686	  0.129	  0.716
	  0.664	 -0.515	 -0.543
	  0.300	  0.847	 -0.438

9 	  52.70	   0.93	   9.62
	  0.260	  0.965	 -0.038
	  0.452	 -0.153	 -0.879
	 -0.855	  0.210	 -0.474

2 	  33.15	  -6.87	  22.76
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.33	  -0.19	   0.65
	  0.563	  0.184	  0.805
	 -0.327	  0.945	  0.011
	 -0.760	 -0.269	  0.591

4 	  41.80	   6.89	  -2.41
	  0.884	  0.461	  0.076
	 -0.426	  0.727	  0.539
	  0.193	 -0.509	  0.839

5 	  48.08	   8.12	   8.19
	  0.770	 -0.304	  0.561
	 -0.638	 -0.317	  0.701
	 -0.038	 -0.899	 -0.437

6 	  50.94	  -0.95	   5.03
	 -0.014	 -0.967	 -0.254
	  0.823	 -0.156	  0.545
	 -0.567	 -0.201	  0.798

7 	  40.92	  -6.28	  -3.16
	  0.832	 -0.377	 -0.408
	  0.160	  0.865	 -0.475
	  0.532	  0.330	  0.780

8 	  46.65	  -8.96	   7.29
	  0.685	  0.129	  0.717
	  0.664	 -0.515	 -0.542
	  0.300	  0.847	 -0.438

9 	  52.72	   0.93	   9.62
	  0.260	  0.965	 -0.039
	  0.452	 -0.153	 -0.879
	 -0.855	  0.210	 -0.474

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.35	  -0.18	   0.63
	  0.565	  0.183	  0.804
	 -0.326	  0.945	  0.012
	 -0.759	 -0.268	  0.593

4 	  41.82	   6.89	  -2.41
	  0.885	  0.459	  0.076
	 -0.425	  0.728	  0.538
	  0.193	 -0.509	  0.839

5 	  48.11	   8.10	   8.17
	  0.770	 -0.303	  0.562
	 -0.639	 -0.318	  0.701
	 -0.037	 -0.899	 -0.438

6 	  50.94	  -0.93	   5.03
	 -0.014	 -0.967	 -0.254
	  0.823	 -0.156	  0.546
	 -0.568	 -0.202	  0.798

7 	  40.94	  -6.29	  -3.16
	  0.830	 -0.379	 -0.409
	  0.161	  0.865	 -0.475
	  0.535	  0.329	  0.778

8 	  46.67	  -8.98	   7.29
	  0.686	  0.129	  0.716
	  0.663	 -0.516	 -0.542
	  0.301	  0.846	 -0.439

9 	  52.72	   0.93	   9.62
	  0.261	  0.964	 -0.039
	  0.452	 -0.154	 -0.878
	 -0.855	  0.210	 -0.475

2 	  33.13	  -6.89	  22.78
	  0.571	  0.820	 -0.028
	 -0.821	  0.570	 -0.015
	  0.005	  0.032	  0.999

3 	  45.37	  -0.19	   0.60
	  0.568	  0.180	  0.802
	 -0.322	  0.947	  0.013
	 -0.758	 -0.265	  0.595

4 	  41.85	   6.87	  -2.43
	  0.885	  0.460	  0.075
	 -0.425	  0.727	  0.539
	  0.193	 -0.510	  0.838

5 	  48.13	   8.10	   8.16
	  0.767	 -0.305	  0.563
	 -0.641	 -0.318	  0.698
	 -0.036	 -0.898	 -0.439

6 	  50.99	  -0.95	   5.03
	 -0.014	 -0.967	 -0.254
	  0.821	 -0.156	  0.548
	 -0.571	 -0.201	  0.796

7 	  40.96	  -6.31	  -3.18
	  0.827	 -0.383	 -0.411
	  0.162	  0.863	 -0.478
	  0.539	  0.329	  0.775

8 	  46.67	  -8.98	   7.29
	  0.685	  0.129	  0.717
	  0.663	 -0.519	 -0.539
	  0.304	  0.844	 -0.441

9 	  52.75	   0.91	   9.62
	  0.261	  0.964	 -0.039
	  0.453	 -0.154	 -0.878
	 -0.854	  0.210	 -0.476

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.42	  -0.21	   0.56
	  0.570	  0.177	  0.802
	 -0.319	  0.948	  0.015
	 -0.758	 -0.263	  0.596

4 	  41.87	   6.87	  -2.46
	  0.885	  0.459	  0.073
	 -0.424	  0.729	  0.537
	  0.194	 -0.507	  0.840

5 	  48.15	   8.09	   8.14
	  0.766	 -0.305	  0.565
	 -0.643	 -0.321	  0.695
	 -0.034	 -0.897	 -0.441

6 	  51.03	  -0.95	   4.99
	 -0.013	 -0.967	 -0.256
	  0.820	 -0.157	  0.551
	 -0.573	 -0.203	  0.794

7 	  40.96	  -6.31	  -3.20
	  0.826	 -0.385	 -0.412
	  0.163	  0.862	 -0.479
	  0.540	  0.328	  0.775

8 	  46.67	  -8.96	   7.28
	  0.687	  0.130	  0.715
	  0.659	 -0.526	 -0.537
	  0.307	  0.840	 -0.447

9 	  52.84	   0.86	   9.53
	  0.263	  0.964	 -0.039
	  0.434	 -0.151	 -0.888
	 -0.863	  0.216	 -0.456

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.027
	 -0.821	  0.570	 -0.015
	  0.004	  0.031	  0.999

3 	  45.40	  -0.21	   0.56
	  0.575	  0.177	  0.798
	 -0.325	  0.946	  0.022
	 -0.752	 -0.271	  0.601

4 	  41.87	   6.87	  -2.46
	  0.885	  0.459	  0.071
	 -0.423	  0.732	  0.534
	  0.193	 -0.504	  0.842

5 	  48.09	   8.05	   8.14
	  0.767	 -0.304	  0.564
	 -0.642	 -0.328	  0.694
	 -0.029	 -0.895	 -0.446

6 	  51.31	  -0.70	   4.66
	  0.038	 -0.954	 -0.297
	  0.799	 -0.150	  0.583
	 -0.601	 -0.259	  0.756

7 	  40.85	  -6.28	  -3.22
	  0.823	 -0.388	 -0.416
	  0.166	  0.863	 -0.478
	  0.544	  0.324	  0.774

8 	  46.30	  -8.79	   7.38
	  0.704	  0.122	  0.699
	  0.621	 -0.584	 -0.523
	  0.346	  0.802	 -0.487

9 	  53.82	   0.00	   8.84
	  0.448	  0.890	 -0.080
	  0.236	 -0.202	 -0.950
	 -0.863	  0.406	 -0.300

2 	  33.13	  -6.87	  22.78
	  0.571	  0.821	 -0.028
	 -0.822	  0.569	 -0.015
	  0.004	  0.032	  0.999

3 	  45.26	  -0.25	   0.58
	  0.574	  0.174	  0.799
	 -0.302	  0.953	  0.008
	 -0.762	 -0.245	  0.600

4 	  41.62	   6.91	  -2.44
	  0.876	  0.470	  0.103
	 -0.443	  0.702	  0.557
	  0.189	 -0.535	  0.824

5 	  46.69	   7.91	   8.82
	  0.783	 -0.173	  0.596
	 -0.551	 -0.637	  0.538
	  0.287	 -0.751	 -0.595

6 	  53.26	   2.58	   4.38
	  0.481	 -0.708	 -0.516
	  0.723	 -0.017	  0.690
	 -0.503	 -0.702	  0.505

7 	  40.57	  -6.35	  -3.15
	  0.815	 -0.433	 -0.384
	  0.216	  0.843	 -0.492
	  0.538	  0.318	  0.781

8 	  45.18	  -8.65	   7.93
	  0.699	  0.034	  0.714
	  0.465	 -0.781	 -0.417
	  0.545	  0.622	 -0.562

9 	  55.20	  -3.94	   8.31
	  0.833	  0.513	 -0.203
	  0.066	 -0.458	 -0.886
	 -0.548	  0.725	 -0.416

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.11	  -0.26	   0.58
	  0.551	  0.180	  0.815
	 -0.228	  0.972	 -0.062
	 -0.803	 -0.151	  0.576

4 	  41.55	   7.03	  -2.57
	  0.855	  0.501	  0.133
	 -0.478	  0.661	  0.577
	  0.201	 -0.558	  0.805

5 	  45.46	   7.61	   9.23
	  0.733	 -0.062	  0.677
	 -0.406	 -0.839	  0.361
	  0.548	 -0.538	 -0.640

6 	  53.67	   7.61	   5.62
	  0.803	 -0.186	 -0.566
	  0.588	  0.090	  0.804
	 -0.102	 -0.978	  0.181

7 	  40.03	  -6.36	  -2.83
	  0.750	 -0.558	 -0.353
	  0.361	  0.794	 -0.490
	  0.554	  0.240	  0.797

8 	  43.58	  -9.00	   8.65
	  0.659	 -0.110	  0.744
	  0.226	 -0.915	 -0.334
	  0.719	  0.386	 -0.578

9 	  54.25	  -8.51	   9.02
	  0.973	  0.030	 -0.227
	 -0.161	 -0.621	 -0.767
	 -0.165	  0.782	 -0.601

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  45.05	  -0.46	   0.65
	  0.539	  0.149	  0.829
	 -0.126	  0.987	 -0.097
	 -0.833	 -0.052	  0.550

4 	  41.75	   7.15	  -2.58
	  0.825	  0.532	  0.190
	 -0.535	  0.625	  0.568
	  0.184	 -0.570	  0.800

5 	  44.68	   7.61	   9.67
	  0.671	  0.011	  0.741
	 -0.266	 -0.930	  0.253
	  0.693	 -0.365	 -0.621

6 	  52.88	  10.42	   7.28
	  0.869	  0.125	 -0.478
	  0.459	  0.155	  0.875
	  0.183	 -0.980	  0.077

7 	  39.38	  -6.19	  -2.64
	  0.676	 -0.660	 -0.326
	  0.482	  0.731	 -0.484
	  0.558	  0.170	  0.812

8 	  42.03	  -9.19	   8.89
	  0.600	 -0.228	  0.767
	  0.030	 -0.952	 -0.305
	  0.799	  0.206	 -0.564

9 	  52.63	 -11.13	  10.07
	  0.951	 -0.279	 -0.132
	 -0.289	 -0.653	 -0.700
	  0.108	  0.703	 -0.703

2 	  33.13	  -6.87	  22.78
	  0.571	  0.820	 -0.028
	 -0.822	  0.570	 -0.015
	  0.004	  0.032	  0.999

3 	  44.93	  -0.60	   0.69
	  0.532	  0.123	  0.837
	 -0.073	  0.992	 -0.100
	 -0.843	 -0.008	  0.537

4 	  41.80	   7.15	  -2.57
	  0.808	  0.539	  0.236
	 -0.569	  0.613	  0.547
	  0.151	 -0.577	  0.802

5 	  44.19	   7.72	   9.76
	  0.639	  0.065	  0.766
	 -0.190	 -0.952	  0.238
	  0.747	 -0.296	 -0.596

6 	  52.21	  11.65	   8.14
	  0.868	  0.262	 -0.421
	  0.401	  0.133	  0.906
	  0.296	 -0.955	  0.012

7 	  39.08	  -6.12	  -2.64
	  0.641	 -0.698	 -0.320
	  0.526	  0.702	 -0.480
	  0.560	  0.140	  0.816

8 	  41.47	  -9.25	   8.88
	  0.574	 -0.276	  0.771
	 -0.052	 -0.952	 -0.302
	  0.817	  0.133	 -0.560

9 	  51.86	 -12.13	   9.93
	  0.917	 -0.367	 -0.156
	 -0.354	 -0.565	 -0.746
	  0.185	  0.738	 -0.648

2 	  33.13	  -6.89	  22.78
	  0.571	  0.820	 -0.028
