2 	  32.71	  -6.82	  23.01
	  0.394	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.999

3 	  44.67	  -0.39	   1.90
	 -0.476	  0.114	 -0.872
	 -0.068	 -0.993	 -0.092
	 -0.877	  0.015	  0.480

4 	  39.87	   6.87	  -2.09
	  0.647	  0.715	  0.264
	 -0.756	  0.557	  0.344
	  0.099	 -0.422	  0.901

5 	  38.07	   9.88	   8.82
	  0.131	  0.233	  0.963
	 -0.621	 -0.738	  0.263
	  0.773	 -0.633	  0.047

6 	  42.80	  11.41	  18.33
	  0.274	  0.054	  0.960
	 -0.698	  0.698	  0.160
	 -0.661	 -0.714	  0.229

7 	  40.62	  -8.37	  -2.04
	  0.610	 -0.718	  0.334
	  0.791	  0.571	 -0.217
	 -0.036	  0.396	  0.917

8 	  39.99	 -12.43	   8.53
	  0.278	 -0.080	  0.957
	  0.882	 -0.373	 -0.288
	  0.380	  0.924	 -0.033

9 	  45.04	 -11.60	  17.86
	  0.285	  0.053	  0.957
	  0.264	  0.955	 -0.132
	 -0.921	  0.290	  0.258

2 	  32.71	  -6.82	  23.01
	  0.395	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.999

3 	  44.68	  -0.39	   1.93
	 -0.474	  0.114	 -0.873
	 -0.068	 -0.993	 -0.093
	 -0.878	  0.015	  0.478

4 	  39.87	   6.87	  -2.07
	  0.648	  0.713	  0.266
	 -0.756	  0.558	  0.343
	  0.096	 -0.423	  0.901

5 	  38.13	   9.88	   8.82
	  0.140	  0.234	  0.962
	 -0.617	 -0.740	  0.269
	  0.774	 -0.631	  0.041

6 	  43.03	  11.50	  18.28
	  0.297	  0.052	  0.953
	 -0.730	  0.655	  0.192
	 -0.615	 -0.754	  0.232

7 	  40.64	  -8.35	  -2.00
	  0.610	 -0.718	  0.335
	  0.791	  0.572	 -0.215
	 -0.038	  0.396	  0.917

8 	  39.99	 -12.43	   8.54
	  0.278	 -0.080	  0.957
	  0.882	 -0.373	 -0.287
	  0.380	  0.924	 -0.033

9 	  45.04	 -11.60	  17.86
	  0.285	  0.053	  0.957
	  0.264	  0.955	 -0.132
	 -0.921	  0.291	  0.258

2 	  32.71	  -6.84	  23.01
	  0.395	  0.917	 -0.051
	 -0.919	  0.395	 -0.014
	  0.007	  0.051	  0.998

3 	  44.67	  -0.39	   1.92
	 -0.474	  0.114	 -0.873
	 -0.068	 -0.993	 -0.093
	 -0.878	  0.015	  0.478

4 	  39.88	   6.89	  -2.07
	  0.649	  0.713	  0.266
	 -0.755	  0.559	  0.342
	  0.095	 -0.423	  0.901

5 	  38.20	   9.90	   8.84
	  0.146	  0.238	  0.960
	 -0.611	 -0.742	  0.277
	  0.778	 -0.627	  0.037

6 	  43.07	  11.51	  18.23
	  0.301	  0.052	  0.952
	 -0.729	  0.656	  0.194
	 -0.615	 -0.752	  0.235

7 	  40.64	  -8.35	  -2.02
	  0.610	 -0.718	  0.335
	  0.791	  0.573	 -0.214
	 -0.038	  0.395	  0.917

8 	  39.99	 -12.41	   8.54
	  0.278	 -0.081	  0.957
	  0.882	 -0.373	 -0.288
	  0.380	  0.924	 -0.033

9 	  45.02	 -11.60	  17.86
	  0.285	  0.053	  0.957
	  0.265	  0.955	 -0.133
	 -0.921	  0.291	  0.258

2 	  32.71	  -6.82	  23.01
	  0.395	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.999

3 	  44.68	  -0.40	   1.95
	 -0.472	  0.114	 -0.874
	 -0.068	 -0.993	 -0.093
	 -0.879	  0.016	  0.476

4 	  39.90	   6.87	  -2.07
	  0.650	  0.711	  0.267
	 -0.755	  0.561	  0.340
	  0.092	 -0.423	  0.901

5 	  38.18	   9.90	   8.84
	  0.147	  0.237	  0.960
	 -0.611	 -0.742	  0.276
	  0.778	 -0.628	  0.035

6 	  43.01	  11.46	  18.33
	  0.301	  0.035	  0.953
	 -0.760	  0.613	  0.217
	 -0.576	 -0.789	  0.211

7 	  40.64	  -8.35	  -2.02
	  0.609	 -0.718	  0.336
	  0.792	  0.572	 -0.213
	 -0.039	  0.396	  0.917

8 	  39.97	 -12.41	   8.54
	  0.277	 -0.081	  0.957
	  0.881	 -0.374	 -0.287
	  0.381	  0.924	 -0.033

9 	  45.02	 -11.58	  17.88
	  0.284	  0.054	  0.957
	  0.267	  0.954	 -0.133
	 -0.921	  0.293	  0.257

2 	  32.71	  -6.82	  23.01
	  0.395	  0.917	 -0.051
	 -0.919	  0.394	 -0.014
	  0.007	  0.052	  0.999

3 	  44.67	  -0.40	   1.97
	 -0.470	  0.114	 -0.875
	 -0.068	 -0.993	 -0.092
	 -0.880	  0.016	  0.475

4 	  39.92	   6.86	  -2.09
	  0.649	  0.712	  0.267
	 -0.755	  0.562	  0.337
	  0.090	 -0.421	  0.902

5 	  38.14	   9.86	   8.95
	  0.173	  0.222	  0.959
	 -0.586	 -0.760	  0.281
	  0.791	 -0.611	 -0.001

6 	  43.19	  10.90	  18.37
	  0.315	 -0.032	  0.948
	 -0.693	  0.675	  0.253
	 -0.648	 -0.737	  0.190

