2 	  32.71	  -6.82	  23.03
	  0.392	  0.919	 -0.048
	 -0.920	  0.392	 -0.014
	  0.006	  0.050	  0.999

3 	  44.35	  -0.47	   1.97
	 -0.480	  0.093	 -0.872
	 -0.052	 -0.996	 -0.077
	 -0.876	  0.008	  0.483

4 	  39.74	   6.71	  -2.34
	  0.663	  0.708	  0.244
	 -0.746	  0.596	  0.297
	  0.065	 -0.379	  0.923

5 	  38.57	  10.34	   8.63
	  0.194	  0.191	  0.962
	 -0.710	 -0.650	  0.272
	  0.677	 -0.736	  0.009

6 	  43.68	   9.91	  18.11
	  0.229	 -0.100	  0.968
	 -0.329	  0.928	  0.173
	 -0.916	 -0.359	  0.180

7 	  40.36	  -8.46	  -1.92
	  0.532	 -0.746	  0.399
	  0.843	  0.508	 -0.175
	 -0.073	  0.429	  0.900

8 	  39.57	 -12.45	   8.63
	  0.238	 -0.074	  0.968
	  0.910	 -0.332	 -0.249
	  0.339	  0.940	 -0.012

9 	  44.31	 -11.39	  18.12
	  0.232	  0.049	  0.971
	  0.203	  0.974	 -0.098
	 -0.951	  0.219	  0.216

2 	  32.70	  -6.84	  23.03
	  0.392	  0.918	 -0.048
	 -0.920	  0.392	 -0.014
	  0.006	  0.050	  0.999

3 	  44.33	  -0.51	   1.95
	 -0.479	  0.091	 -0.873
	 -0.055	 -0.996	 -0.074
	 -0.876	  0.013	  0.482

4 	  39.80	   6.68	  -2.37
	  0.664	  0.707	  0.243
	 -0.745	  0.599	  0.293
	  0.062	 -0.376	  0.924

5 	  38.58	  10.30	   8.61
	  0.194	  0.191	  0.962
	 -0.712	 -0.647	  0.272
	  0.674	 -0.738	  0.010

6 	  43.68	   9.90	  18.09
	  0.227	 -0.098	  0.969
	 -0.326	  0.930	  0.170
	 -0.918	 -0.354	  0.179

7 	  40.32	  -8.47	  -1.90
	  0.530	 -0.747	  0.400
	  0.844	  0.506	 -0.175
	 -0.072	  0.430	  0.900

8 	  39.53	 -12.46	   8.65
	  0.239	 -0.073	  0.968
	  0.908	 -0.336	 -0.250
	  0.343	  0.939	 -0.014

9 	  44.30	 -11.36	  18.14
	  0.233	  0.051	  0.971
	  0.206	  0.973	 -0.101
	 -0.950	  0.223	  0.216

2 	  32.71	  -6.84	  23.01
	  0.392	  0.918	 -0.048
	 -0.920	  0.392	 -0.014
	  0.006	  0.050	  0.999

3 	  44.35	  -0.54	   1.99
	 -0.478	  0.090	 -0.874
	 -0.057	 -0.996	 -0.071
	 -0.877	  0.016	  0.481

4 	  39.80	   6.66	  -2.37
	  0.665	  0.706	  0.243
	 -0.745	  0.600	  0.291
	  0.060	 -0.375	  0.925

5 	  38.58	  10.30	   8.61
	  0.193	  0.192	  0.962
	 -0.713	 -0.646	  0.272
	  0.674	 -0.738	  0.011

6 	  43.70	   9.91	  18.11
	  0.226	 -0.098	  0.969
	 -0.325	  0.930	  0.170
	 -0.918	 -0.354	  0.178

7 	  40.32	  -8.49	  -1.86
	  0.528	 -0.748	  0.402
	  0.846	  0.504	 -0.173
	 -0.073	  0.432	  0.899

8 	  39.52	 -12.46	   8.67
	  0.240	 -0.073	  0.968
	  0.907	 -0.338	 -0.250
	  0.345	  0.938	 -0.015

9 	  44.28	 -11.39	  18.14
	  0.234	  0.051	  0.971
	  0.210	  0.972	 -0.101
	 -0.949	  0.227	  0.217

2 	  32.71	  -6.82	  23.01
	  0.392	  0.918	 -0.048
	 -0.920	  0.392	 -0.014
	  0.006	  0.050	  0.999

3 	  44.35	  -0.54	   1.99
	 -0.477	  0.089	 -0.874
	 -0.058	 -0.996	 -0.070
	 -0.877	  0.018	  0.480

4 	  39.81	   6.64	  -2.37
	  0.665	  0.706	  0.243
	 -0.744	  0.601	  0.290
	  0.059	 -0.374	  0.925

5 	  38.60	  10.32	   8.61
	  0.193	  0.192	  0.962
	 -0.713	 -0.646	  0.271
	  0.674	 -0.738	  0.012

6 	  43.70	   9.90	  18.11
	  0.225	 -0.098	  0.969
	 -0.325	  0.930	  0.169
	 -0.918	 -0.353	  0.178

7 	  40.32	  -8.49	  -1.86
	  0.528	 -0.748	  0.402
	  0.846	  0.504	 -0.173
	 -0.073	  0.432	  0.899

8 	  39.52	 -12.45	   8.67
	  0.240	 -0.073	  0.968
	  0.907	 -0.339	 -0.250
	  0.346	  0.938	 -0.015

9 	  44.28	 -11.39	  18.12
	  0.235	  0.050	  0.971
	  0.212	  0.972	 -0.102
	 -0.949	  0.229	  0.217

2 	  32.71	  -6.84	  23.01
	  0.392	  0.918	 -0.048
	 -0.920	  0.392	 -0.014
	  0.006	  0.050	  0.999

3 	  44.35	  -0.54	   1.99
	 -0.477	  0.089	 -0.874
	 -0.059	 -0.996	 -0.069
	 -0.877	  0.018	  0.480

4 	  39.83	   6.66	  -2.37
	  0.665	  0.706	  0.243
	 -0.744	  0.601	  0.290
	  0.059	 -0.374	  0.925

5 	  38.60	  10.32	   8.63
	  0.192	  0.192	  0.962
	 -0.713	 -0.647	  0.271
	  0.674	 -0.738	  0.012

6 	  43.68	   9.91	  18.11
	  0.225	 -0.098	  0.969
	 -0.325	  0.930	  0.169
	 -0.919	 -0.353	  0.177

7 	  40.31	  -8.49	  -1.86
	  0.526	 -0.749	  0.402
	  0.847	  0.503	 -0.173
	 -0.074	  0.432	  0.899

8 	  39.52	 -12.45	   8.67
	  0.240	 -0.073	  0.968
	  0.906	 -0.340	 -0.251
	  0.347	  0.937	 -0.015

9 	  44.30	 -11.39	  18.14
	  0.235	  0.050	  0.971
	  0.213	  0.971	 -0.102
	 -0.948	  0.231	  0.217

2 	  32.71	  -6.84	  23.01
