2 	  32.71	  -6.84	  23.03
	  0.394	  0.918	 -0.050
	 -0.919	  0.394	 -0.014
	  0.007	  0.051	  0.998

3 	  44.35	  -0.67	   1.71
	 -0.489	  0.139	 -0.861
	 -0.125	 -0.988	 -0.088
	 -0.863	  0.065	  0.500

4 	  39.55	   6.77	  -2.20
	  0.691	  0.693	  0.203
	 -0.709	  0.597	  0.375
	  0.139	 -0.404	  0.904

5 	  38.76	  10.32	   8.82
	  0.241	  0.208	  0.948
	 -0.679	 -0.661	  0.318
	  0.693	 -0.721	 -0.018

6 	  44.07	  10.07	  18.09
	  0.279	 -0.113	  0.953
	 -0.366	  0.905	  0.214
	 -0.888	 -0.409	  0.211

7 	  40.03	  -8.49	  -1.85
	  0.626	 -0.717	  0.307
	  0.779	  0.566	 -0.267
	  0.017	  0.406	  0.913

8 	  39.78	 -12.38	   8.74
	  0.291	 -0.070	  0.954
	  0.879	 -0.373	 -0.295
	  0.376	  0.925	 -0.047

9 	  44.91	 -11.39	  18.02
	  0.270	  0.046	  0.962
	  0.172	  0.980	 -0.095
	 -0.948	  0.191	  0.256

2 	  32.70	  -6.82	  23.03
	  0.394	  0.918	 -0.051
	 -0.919	  0.393	 -0.014
	  0.007	  0.052	  0.999

3 	  44.35	  -0.65	   1.72
	 -0.488	  0.139	 -0.862
	 -0.124	 -0.988	 -0.089
	 -0.864	  0.064	  0.500

4 	  39.57	   6.80	  -2.18
	  0.690	  0.694	  0.204
	 -0.710	  0.596	  0.375
	  0.138	 -0.404	  0.904

5 	  38.74	  10.32	   8.82
	  0.241	  0.208	  0.948
	 -0.679	 -0.661	  0.318
	  0.693	 -0.721	 -0.019

6 	  44.07	  10.09	  18.07
	  0.279	 -0.113	  0.953
	 -0.366	  0.905	  0.214
	 -0.888	 -0.409	  0.211

7 	  40.03	  -8.49	  -1.85
	  0.626	 -0.717	  0.306
	  0.779	  0.567	 -0.266
	  0.017	  0.406	  0.914

8 	  39.78	 -12.38	   8.75
	  0.290	 -0.070	  0.954
	  0.880	 -0.372	 -0.295
	  0.376	  0.925	 -0.047

9 	  44.89	 -11.37	  18.02
	  0.269	  0.046	  0.962
	  0.171	  0.980	 -0.095
	 -0.948	  0.190	  0.255

2 	  32.71	  -6.82	  23.01
	  0.394	  0.918	 -0.050
	 -0.919	  0.394	 -0.014
	  0.007	  0.051	  0.998

3 	  44.35	  -0.63	   1.74
	 -0.488	  0.139	 -0.861
	 -0.123	 -0.988	 -0.089
	 -0.864	  0.062	  0.500

4 	  39.55	   6.79	  -2.20
	  0.691	  0.693	  0.204
	 -0.710	  0.597	  0.375
	  0.138	 -0.404	  0.904

5 	  38.76	  10.32	   8.82
