2 	  32.84	  -8.17	  22.75
	  0.840	  0.541	 -0.025
	 -0.543	  0.838	 -0.044
	 -0.001	  0.050	  0.999

3 	  43.24	  -0.63	   2.34
	  0.319	  0.264	  0.910
	 -0.072	  0.964	 -0.256
	 -0.945	  0.016	  0.325

4 	  39.36	   6.40	  -1.41
	  0.484	  0.800	  0.354
	 -0.874	  0.461	  0.153
	 -0.041	 -0.384	  0.922

5 	  37.90	   8.53	   7.14
	  0.089	  0.131	  0.987
	 -0.717	 -0.680	  0.154
	  0.692	 -0.721	  0.034

6 	  43.15	  10.83	  19.71
	  0.511	  0.084	  0.855
	 -0.721	  0.586	  0.370
	 -0.474	 -0.804	  0.360

7 	  38.50	  -7.93	  -1.51
	  0.609	 -0.778	  0.155
	  0.767	  0.526	 -0.368
	  0.205	  0.342	  0.917

8 	  37.67	 -10.67	   7.96
	  0.145	 -0.026	  0.989
	  0.855	 -0.500	 -0.138
	  0.498	  0.865	 -0.050

9 	  42.47	 -11.60	  20.50
	  0.384	  0.031	  0.922
	  0.750	  0.573	 -0.329
	 -0.543	  0.817	  0.196

2 	  32.84	  -8.17	  22.75
	  0.840	  0.542	 -0.025
	 -0.544	  0.838	 -0.044
	 -0.001	  0.050	  0.998

3 	  43.24	  -0.63	   2.36
	  0.319	  0.264	  0.910
	 -0.071	  0.964	 -0.256
	 -0.945	  0.017	  0.325

4 	  39.38	   6.40	  -1.41
	  0.484	  0.800	  0.355
	 -0.874	  0.461	  0.153
	 -0.042	 -0.384	  0.922

5 	  37.90	   8.53	   7.14
	  0.088	  0.131	  0.987
	 -0.717	 -0.680	  0.154
	  0.692	 -0.721	  0.034

6 	  43.15	  10.83	  19.71
	  0.510	  0.084	  0.856
	 -0.721	  0.586	  0.370
	 -0.474	 -0.804	  0.359

7 	  38.50	  -7.93	  -1.51
	  0.609	 -0.778	  0.155
	  0.766	  0.526	 -0.368
	  0.205	  0.343	  0.917

8 	  37.69	 -10.69	   7.98
	  0.145	 -0.025	  0.989
	  0.856	 -0.499	 -0.138
	  0.497	  0.866	 -0.050

9 	  42.49	 -11.60	  20.48
	  0.382	  0.031	  0.923
	  0.742	  0.585	 -0.325
	 -0.554	  0.808	  0.200

2 	  32.82	  -8.17	  22.75
	  0.840	  0.541	 -0.025
	 -0.543	  0.838	 -0.044
	 -0.001	  0.050	  0.999

3 	  43.24	  -0.63	   2.36
	  0.318	  0.264	  0.910
	 -0.070	  0.964	 -0.256
	 -0.946	  0.018	  0.324

4 	  39.38	   6.40	  -1.41
	  0.484	  0.800	  0.354
	 -0.874	  0.461	  0.153
	 -0.041	 -0.384	  0.922

5 	  37.90	   8.53	   7.14
