2 	  33.19	  -8.23	  22.82
	  0.823	  0.567	 -0.021
	 -0.569	  0.821	 -0.049
	 -0.009	  0.052	  0.998

3 	  42.73	  -2.13	  -2.23
	  0.701	  0.354	  0.618
	 -0.374	  0.921	 -0.107
	 -0.609	 -0.155	  0.777

4 	  35.67	   4.48	  -5.50
	  0.558	  0.727	 -0.400
	 -0.160	  0.566	  0.808
	  0.814	 -0.387	  0.432

5 	  43.19	  12.66	  -5.20
	  0.809	  0.564	 -0.166
	  0.169	  0.047	  0.984
	  0.563	 -0.824	 -0.057

6 	  47.99	   4.15	  -6.22
	  0.299	 -0.925	  0.232
	  0.953	  0.277	 -0.123
	  0.049	  0.258	  0.965

7 	  35.44	  -7.22	  -6.08
	  0.579	 -0.562	 -0.591
	  0.196	  0.799	 -0.568
	  0.791	  0.213	  0.573

8 	  42.96	 -14.03	  -6.87
	  0.832	 -0.449	 -0.325
	 -0.173	  0.347	 -0.922
	  0.527	  0.823	  0.212

9 	  47.30	  -4.99	  -5.94
	  0.150	  0.928	  0.339
	 -0.822	 -0.073	  0.564
	  0.549	 -0.364	  0.752

2 	  33.19	  -8.23	  22.82
	  0.823	  0.567	 -0.021
	 -0.569	  0.821	 -0.049
	 -0.009	  0.052	  0.998

3 	  42.79	  -2.11	  -2.23
	  0.700	  0.355	  0.619
	 -0.374	  0.921	 -0.109
	 -0.611	 -0.154	  0.777

4 	  35.75	   4.48	  -5.52
	  0.561	  0.727	 -0.395
	 -0.165	  0.566	  0.808
	  0.811	 -0.389	  0.437

5 	  43.21	  12.69	  -5.19
	  0.807	  0.567	 -0.163
	  0.166	  0.047	  0.985
	  0.566	 -0.822	 -0.056

6 	  48.04	   4.20	  -6.24
	  0.309	 -0.924	  0.227
	  0.950	  0.287	 -0.123
	  0.047	  0.254	  0.966

7 	  35.51	  -7.22	  -6.10
	  0.583	 -0.561	 -0.587
	  0.195	  0.798	 -0.569
	  0.788	  0.217	  0.575

8 	  43.00	 -14.06	  -6.86
	  0.826	 -0.454	 -0.333
	 -0.189	  0.333	 -0.923
	  0.531	  0.826	  0.190

9 	  47.34	  -5.10	  -6.22
	  0.163	  0.935	  0.315
	 -0.806	 -0.058	  0.589
	  0.569	 -0.350	  0.744

2 	  33.17	  -8.23	  22.82
	  0.823	  0.567	 -0.021
	 -0.569	  0.821	 -0.049
	 -0.009	  0.052	  0.998

3 	  42.80	  -2.11	  -2.23
	  0.696	  0.372	  0.614
	 -0.379	  0.916	 -0.130
	 -0.613	 -0.142	  0.777

