2 	  33.19	  -8.23	  22.80
	  0.753	  0.656	 -0.047
	 -0.659	  0.751	 -0.038
	  0.012	  0.059	  0.998

3 	  44.00	  -2.04	  -1.95
	  0.629	  0.371	  0.682
	 -0.310	  0.925	 -0.220
	 -0.714	 -0.072	  0.696

4 	  37.27	   4.90	  -5.87
	  0.582	  0.798	 -0.152
	 -0.367	  0.424	  0.827
	  0.726	 -0.426	  0.539

5 	  42.01	  12.74	   0.72
	  0.555	  0.628	  0.545
	 -0.493	 -0.281	  0.823
	  0.671	 -0.725	  0.153

6 	  49.73	   7.24	   4.66
	  0.607	 -0.589	  0.533
	  0.700	  0.714	 -0.007
	 -0.380	  0.378	  0.844

7 	  36.37	  -7.29	  -6.40
	  0.579	 -0.643	 -0.501
	  0.319	  0.744	 -0.587
	  0.750	  0.180	  0.636

8 	  41.20	 -16.15	  -5.27
	  0.649	 -0.750	 -0.127
	  0.052	  0.210	 -0.976
	  0.759	  0.627	  0.175

9 	  48.76	  -9.53	  -4.48
	  0.562	  0.789	  0.248
	 -0.679	  0.265	  0.684
	  0.477	 -0.551	  0.684

2 	  33.19	  -8.23	  22.80
	  0.753	  0.656	 -0.046
	 -0.659	  0.751	 -0.038
	  0.011	  0.059	  0.998

3 	  43.79	  -2.20	  -1.86
	  0.643	  0.388	  0.660
	 -0.294	  0.920	 -0.257
	 -0.708	 -0.028	  0.705

4 	  37.20	   4.76	  -5.92
	  0.590	  0.788	 -0.176
	 -0.355	  0.448	  0.820
	  0.726	 -0.421	  0.543

5 	  42.05	  12.64	   0.56
	  0.562	  0.630	  0.536
	 -0.494	 -0.266	  0.828
	  0.665	 -0.729	  0.161

6 	  49.85	   7.03	   4.66
	  0.623	 -0.567	  0.538
	  0.698	  0.713	 -0.056
	 -0.355	  0.411	  0.839

7 	  36.21	  -7.66	  -5.82
	  0.569	 -0.690	 -0.446
	  0.350	  0.695	 -0.628
	  0.744	  0.202	  0.637

8 	  40.82	 -16.54	  -3.92
	  0.631	 -0.774	 -0.055
	  0.058	  0.118	 -0.991
	  0.773	  0.622	  0.119

9 	  48.55	 -10.12	  -3.64
	  0.583	  0.791	  0.183
	 -0.674	  0.343	  0.654
	  0.458	 -0.503	  0.733

2 	  33.19	  -8.23	  22.80
	  0.753	  0.656	 -0.047
	 -0.659	  0.751	 -0.038
	  0.012	  0.059	  0.998

3 	  43.88	  -2.48	  -1.55
	  0.632	  0.406	  0.660
	 -0.253	  0.912	 -0.321
	 -0.733	  0.037	  0.679

4 	  37.46	   4.45	  -6.01
	  0.594	  0.787	 -0.163
	 -0.394	  0.461	  0.795
	  0.702	 -0.408	  0.583

5 	  41.85	  12.29	   0.83
	  0.524	  0.642	  0.559
	 -0.510	 -0.292	  0.809
	  0.685	 -0.708	  0.173

6 	  49.89	   7.28	   5.24
	  0.626	 -0.527	  0.574
	  0.662	  0.748	 -0.032
	 -0.417	  0.400	  0.816

7 	  36.32	  -8.05	  -5.41
	  0.567	 -0.717	 -0.406
	  0.365	  0.660	 -0.656
	  0.738	  0.224	  0.636

8 	  40.76	 -16.79	  -3.18
	  0.623	 -0.782	 -0.007
	  0.091	  0.080	 -0.993
	  0.777	  0.618	  0.120

9 	  48.67	 -10.53	  -2.83
	  0.599	  0.780	  0.180
	 -0.679	  0.373	  0.632
	  0.429	 -0.499	  0.752

2 	  33.19	  -8.23	  22.80
	  0.754	  0.655	 -0.046
	 -0.658	  0.752	 -0.038
	  0.012	  0.058	  0.998

3 	  43.84	  -2.72	  -1.37
	  0.636	  0.405	  0.656
	 -0.210	  0.909	 -0.360
	 -0.743	  0.091	  0.662

4 	  38.16	   4.38	  -6.52
	  0.666	  0.715	 -0.214
	 -0.329	  0.537	  0.776
	  0.671	 -0.447	  0.592

5 	  44.07	  11.67	   0.18
	  0.612	  0.556	  0.562
	 -0.604	 -0.131	  0.785
	  0.513	 -0.820	  0.255

6 	  51.12	   5.87	   5.64
	  0.534	 -0.549	  0.643
	  0.750	  0.659	 -0.060
	 -0.395	  0.515	  0.761

7 	  36.16	  -7.93	  -5.29
	  0.546	 -0.744	 -0.385
	  0.400	  0.635	 -0.661
	  0.736	  0.207	  0.644

8 	  40.31	 -16.82	  -2.69
	  0.595	 -0.803	  0.019
	  0.093	  0.045	 -0.995
	  0.798	  0.593	  0.101

9 	  48.39	 -10.76	  -2.69
	  0.619	  0.769	  0.159
	 -0.670	  0.408	  0.620
	  0.415	 -0.489	  0.767

2 	  33.19	  -8.23	  22.80
	  0.754	  0.655	 -0.046
	 -0.658	  0.752	 -0.038
	  0.012	  0.058	  0.998

3 	  43.84	  -2.85	  -1.35
	  0.639	  0.389	  0.663
	 -0.195	  0.916	 -0.351
	 -0.745	  0.095	  0.660

4 	  37.81	   4.32	  -6.17
	  0.622	  0.759	 -0.192
	 -0.355	  0.490	  0.796
	  0.699	 -0.427	  0.573

5 	  42.94	  11.69	   1.09
	  0.569	  0.574	  0.589
	 -0.562	 -0.252	  0.787
	  0.602	 -0.778	  0.179

6 	  50.34	   5.96	   5.71
	  0.585	 -0.563	  0.583
	  0.732	  0.676	 -0.081
	 -0.352	  0.475	  0.807

7 	  36.09	  -8.16	  -5.24
	  0.552	 -0.737	 -0.390
	  0.388	  0.640	 -0.663
	  0.738	  0.215	  0.639

8 	  40.31	 -16.98	  -2.65
	  0.601	 -0.799	  0.032
	  0.119	  0.049	 -0.992
	  0.790	  0.599	  0.124

9 	  48.39	 -10.90	  -2.37
	  0.617	  0.765	  0.181
	 -0.685	  0.406	  0.605
	  0.393	 -0.496	  0.774

2 	  33.19	  -8.23	  22.80
	  0.754	  0.656	 -0.046
	 -0.658	  0.752	 -0.038
	  0.012	  0.058	  0.998

3 	  43.75	  -2.79	  -1.30
	  0.641	  0.376	  0.668
	 -0.183	  0.921	 -0.344
	 -0.746	  0.099	  0.659

4 	  37.62	   4.66	  -5.78
	  0.612	  0.773	 -0.169
	 -0.363	  0.463	  0.809
	  0.704	 -0.433	  0.562

5 	  42.82	  11.76	   1.97
	  0.583	  0.552	  0.597
	 -0.530	 -0.301	  0.793
	  0.618	 -0.777	  0.117

6 	  50.54	   5.89	   5.96
	  0.621	 -0.583	  0.523
	  0.713	  0.698	 -0.067
	 -0.329	  0.414	  0.848

7 	  36.02	  -7.89	  -5.31
	  0.542	 -0.741	 -0.396
	  0.399	  0.641	 -0.655
	  0.740	  0.197	  0.643

8 	  40.10	 -16.80	  -2.78
	  0.587	 -0.809	  0.030
	  0.137	  0.062	 -0.989
	  0.798	  0.584	  0.146

9 	  48.29	 -10.86	  -2.27
	  0.626	  0.752	  0.206
	 -0.690	  0.408	  0.598
	  0.369	 -0.515	  0.773

2 	  33.19	  -8.23	  22.80
	  0.754	  0.656	 -0.046
	 -0.658	  0.752	 -0.038
	  0.012	  0.058	  0.998

3 	  43.70	  -2.74	  -1.28
	  0.643	  0.355	  0.678
	 -0.180	  0.931	 -0.319
	 -0.745	  0.084	  0.662

4 	  37.39	   4.97	  -5.24
	  0.603	  0.788	 -0.122
	 -0.384	  0.420	  0.822
	  0.700	 -0.449	  0.555

5 	  43.33	  11.32	   2.81
	  0.642	  0.470	  0.606
	 -0.532	 -0.297	  0.793
	  0.554	 -0.830	  0.059

6 	  50.78	   4.92	   6.12
	  0.626	 -0.614	  0.481
	  0.726	  0.683	 -0.073
	 -0.286	  0.396	  0.873

7 	  35.95	  -7.79	  -5.33
	  0.550	 -0.727	 -0.410
	  0.380	  0.655	 -0.653
	  0.743	  0.203	  0.637

8 	  40.32	 -16.61	  -2.92
	  0.609	 -0.792	  0.021
	  0.131	  0.074	 -0.989
	  0.782	  0.605	  0.148

9 	  48.32	 -10.46	  -2.34
	  0.605	  0.767	  0.211
	 -0.701	  0.385	  0.599
	  0.382	 -0.510	  0.771

2 	  33.19	  -8.23	  22.80
	  0.754	  0.656	 -0.046
	 -0.658	  0.752	 -0.038
	  0.012	  0.058	  0.998

3 	  43.79	  -2.51	  -1.30
	  0.633	  0.360	  0.685
	 -0.196	  0.931	 -0.309
