2 	  32.61	  -6.79	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.011
	 -0.012	  0.044	  0.999

3 	  45.23	  -0.16	   3.36
	  0.128	  0.083	  0.988
	  0.113	  0.988	 -0.098
	 -0.985	  0.124	  0.117

4 	  40.61	   6.61	  -4.34
	  0.480	  0.815	  0.323
	 -0.877	  0.448	  0.172
	 -0.005	 -0.366	  0.930

5 	  38.50	   8.28	   8.31
	  0.221	  0.148	  0.964
	 -0.078	 -0.983	  0.169
	  0.972	 -0.113	 -0.206

6 	  44.82	  10.51	  18.74
	  0.442	 -0.136	  0.887
	 -0.701	  0.564	  0.436
	 -0.560	 -0.814	  0.154

7 	  40.94	  -7.56	  -4.39
	  0.781	 -0.622	  0.057
	  0.620	  0.763	 -0.178
	  0.067	  0.175	  0.982

8 	  38.65	  -9.97	   7.91
	  0.188	 -0.232	  0.954
	  0.046	 -0.969	 -0.244
	  0.981	  0.090	 -0.171

9 	  45.60	 -11.79	  18.74
	  0.447	  0.251	  0.858
	  0.623	  0.601	 -0.501
	 -0.642	  0.759	  0.112

2 	  32.62	  -6.79	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.012
	 -0.012	  0.044	  0.999

3 	  45.21	  -0.16	   3.38
	  0.128	  0.083	  0.988
	  0.112	  0.989	 -0.098
	 -0.985	  0.123	  0.117

4 	  40.59	   6.63	  -4.32
	  0.479	  0.816	  0.324
	 -0.878	  0.447	  0.171
	 -0.005	 -0.367	  0.930

5 	  38.46	   8.28	   8.33
	  0.222	  0.147	  0.964
	 -0.077	 -0.983	  0.168
	  0.972	 -0.112	 -0.207

6 	  44.81	  10.51	  18.76
	  0.442	 -0.136	  0.887
	 -0.702	  0.563	  0.436
	 -0.559	 -0.815	  0.153

7 	  40.94	  -7.58	  -4.39
	  0.781	 -0.622	  0.058
	  0.621	  0.763	 -0.178
	  0.066	  0.175	  0.982

8 	  38.65	  -9.98	   7.91
	  0.187	 -0.232	  0.954
	  0.046	 -0.969	 -0.244
	  0.981	  0.090	 -0.171

9 	  45.58	 -11.81	  18.72
	  0.447	  0.250	  0.858
	  0.623	  0.600	 -0.501
	 -0.641	  0.759	  0.112

2 	  32.61	  -6.79	  23.01
	 -0.021	  0.999	 -0.044
	 -1.000	 -0.021	 -0.012
