2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.016
	  0.062	  0.022	  0.998

3 	  43.79	  -0.18	   1.99
	 -0.455	  0.064	 -0.888
	  0.028	 -0.996	 -0.086
	 -0.890	 -0.064	  0.451

4 	  36.70	   5.85	  -4.04
	  0.490	  0.871	  0.038
	 -0.759	  0.404	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.25
	  0.287	  0.239	  0.927
	  0.106	 -0.970	  0.217
	  0.952	  0.036	 -0.304

6 	  41.68	  10.58	  19.76
	  0.239	 -0.072	  0.968
	 -0.703	  0.674	  0.224
	 -0.669	 -0.734	  0.111

7 	  38.64	  -8.84	  -4.11
	  0.233	 -0.888	  0.396
	  0.967	  0.169	 -0.191
	  0.102	  0.428	  0.898

8 	  37.81	 -10.81	   8.54
	  0.361	 -0.184	  0.914
	  0.106	 -0.966	 -0.236
	  0.926	  0.182	 -0.330

9 	  44.17	 -12.04	  18.54
	  0.228	  0.123	  0.966
	  0.465	  0.858	 -0.219
	 -0.856	  0.499	  0.138

2 	  32.77	  -6.79	  22.94
	  0.829	  0.555	 -0.064
	 -0.555	  0.831	  0.015
	  0.061	  0.022	  0.998

3 	  43.79	  -0.18	   2.00
	 -0.455	  0.064	 -0.888
	  0.028	 -0.996	 -0.086
	 -0.890	 -0.064	  0.451

4 	  36.70	   5.85	  -4.04
	  0.489	  0.871	  0.038
	 -0.759	  0.404	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.25
	  0.287	  0.239	  0.927
	  0.106	 -0.970	  0.217
	  0.952	  0.036	 -0.304

6 	  41.68	  10.56	  19.76
	  0.240	 -0.072	  0.968
	 -0.704	  0.674	  0.224
	 -0.669	 -0.735	  0.111

7 	  38.64	  -8.84	  -4.13
	  0.234	 -0.888	  0.396
	  0.967	  0.169	 -0.191
	  0.102	  0.428	  0.898

8 	  37.83	 -10.83	   8.54
	  0.361	 -0.184	  0.914
	  0.106	 -0.966	 -0.236
	  0.926	  0.182	 -0.330

9 	  44.16	 -12.02	  18.54
	  0.228	  0.123	  0.966
	  0.464	  0.858	 -0.219
	 -0.856	  0.498	  0.138

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.063
	 -0.555	  0.831	  0.016
	  0.061	  0.022	  0.998

3 	  43.77	  -0.16	   2.00
	 -0.454	  0.064	 -0.888
	  0.028	 -0.996	 -0.086
	 -0.890	 -0.064	  0.450

4 	  36.70	   5.87	  -4.04
	  0.489	  0.871	  0.038
	 -0.759	  0.404	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.25
	  0.287	  0.239	  0.927
	  0.107	 -0.970	  0.217
	  0.952	  0.037	 -0.304

6 	  41.66	  10.58	  19.78
	  0.240	 -0.072	  0.968
	 -0.704	  0.673	  0.225
	 -0.668	 -0.736	  0.110

7 	  38.64	  -8.84	  -4.13
	  0.234	 -0.888	  0.396
	  0.967	  0.170	 -0.191
	  0.102	  0.428	  0.898

8 	  37.85	 -10.83	   8.53
	  0.361	 -0.184	  0.914
	  0.107	 -0.966	 -0.237
	  0.926	  0.183	 -0.329

9 	  44.17	 -12.02	  18.54
	  0.227	  0.123	  0.966
	  0.465	  0.858	 -0.219
	 -0.856	  0.499	  0.138

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.063
	 -0.555	  0.831	  0.016
	  0.061	  0.022	  0.998

3 	  43.79	  -0.16	   2.00
	 -0.454	  0.064	 -0.889
	  0.028	 -0.996	 -0.086
	 -0.890	 -0.064	  0.450

4 	  36.70	   5.87	  -4.04
	  0.489	  0.871	  0.039
	 -0.759	  0.403	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.25
	  0.286	  0.239	  0.928
	  0.107	 -0.970	  0.217
	  0.952	  0.037	 -0.304

6 	  41.66	  10.58	  19.78
	  0.239	 -0.072	  0.968
	 -0.705	  0.672	  0.224
	 -0.668	 -0.736	  0.110

7 	  38.64	  -8.84	  -4.11
	  0.234	 -0.888	  0.396
	  0.967	  0.170	 -0.190
	  0.101	  0.428	  0.898

8 	  37.83	 -10.83	   8.54
	  0.361	 -0.184	  0.914
	  0.107	 -0.966	 -0.237
	  0.926	  0.183	 -0.329

9 	  44.16	 -12.02	  18.54
	  0.228	  0.123	  0.966
	  0.464	  0.858	 -0.219
	 -0.856	  0.498	  0.138

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.063
	 -0.555	  0.831	  0.016
	  0.061	  0.022	  0.998

3 	  43.77	  -0.16	   2.00
	 -0.454	  0.063	 -0.889
	  0.029	 -0.996	 -0.086
	 -0.890	 -0.065	  0.450

4 	  36.70	   5.87	  -4.04
	  0.489	  0.871	  0.039
	 -0.760	  0.403	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.25
	  0.286	  0.239	  0.928
	  0.107	 -0.970	  0.217
	  0.952	  0.037	 -0.304

6 	  41.66	  10.58	  19.78
	  0.240	 -0.072	  0.968
	 -0.705	  0.672	  0.225
	 -0.667	 -0.737	  0.110

7 	  38.64	  -8.84	  -4.11
	  0.234	 -0.888	  0.396
	  0.967	  0.170	 -0.190
	  0.101	  0.428	  0.898

8 	  37.83	 -10.83	   8.54
	  0.361	 -0.184	  0.914
	  0.107	 -0.966	 -0.237
	  0.926	  0.184	 -0.329

9 	  44.17	 -12.02	  18.54
	  0.227	  0.123	  0.966
	  0.464	  0.858	 -0.219
	 -0.856	  0.498	  0.138

2 	  32.75	  -6.79	  22.96
	  0.829	  0.555	 -0.063
	 -0.555	  0.831	  0.016
	  0.061	  0.022	  0.998

3 	  43.77	  -0.16	   2.00
	 -0.454	  0.063	 -0.889
	  0.029	 -0.996	 -0.086
	 -0.890	 -0.065	  0.450

4 	  36.70	   5.87	  -4.04
	  0.489	  0.871	  0.039
	 -0.760	  0.403	  0.510
	  0.429	 -0.279	  0.859

5 	  36.62	   7.89	   9.26
	  0.286	  0.239	  0.928
	  0.107	 -0.970	  0.217
	  0.952	  0.037	 -0.303

6 	  41.66	  10.58	  19.79
	  0.240	 -0.072	  0.968
	 -0.706	  0.671	  0.225
	 -0.666	 -0.737	  0.110

7 	  38.64	  -8.82	  -4.11
	  0.234	 -0.888	  0.396
	  0.967	  0.170	 -0.190
	  0.101	  0.428	  0.898

8 	  37.83	 -10.83	   8.54
	  0.361	 -0.184	  0.914
	  0.108	 -0.965	 -0.237
	  0.926	  0.184	 -0.329

9 	  44.17	 -12.01	  18.56
	  0.227	  0.123	  0.966
	  0.464	  0.858	 -0.219
	 -0.856	  0.498	  0.138

2 	  32.75	  -6.80	  22.96
	  0.829	  0.554	 -0.063
	 -0.555	  0.832	  0.016
	  0.061	  0.022	  0.998

3 	  43.77	  -0.16	   2.00
	 -0.454	  0.063	 -0.889
	  0.029	 -0.996	 -0.086
	 -0.891	 -0.065	  0.450

4 	  36.69	   5.87	  -4.04
	  0.489	  0.871	  0.040
	 -0.760	  0.403	  0.510
	  0.428	 -0.279	  0.859

5 	  36.60	   7.89	   9.25
	  0.286	  0.239	  0.928
	  0.107	 -0.970	  0.217
	  0.952	  0.038	 -0.304

6 	  41.66	  10.58	  19.78
	  0.240	 -0.073	  0.968
	 -0.706	  0.671	  0.226
	 -0.666	 -0.737	  0.110

7 	  38.64	  -8.82	  -4.13
	  0.233	 -0.888	  0.396
	  0.967	  0.170	 -0.189
	  0.100	  0.428	  0.898

8 	  37.85	 -10.81	   8.54
	  0.361	 -0.184	  0.914
	  0.108	 -0.965	 -0.237
	  0.926	  0.184	 -0.329

