2 	  32.59	   5.08	  22.96
	  0.770	 -0.632	 -0.085
	  0.632	  0.774	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.24	  -0.16	   0.30
	  0.533	 -0.143	  0.833
	  0.025	  0.988	  0.154
	 -0.845	 -0.061	  0.530

4 	  46.32	   6.31	  -3.76
	  0.643	  0.753	  0.137
	 -0.733	  0.555	  0.393
	  0.219	 -0.354	  0.909

5 	  42.75	   6.42	   7.35
	  0.057	  0.026	  0.998
	 -0.103	 -0.994	  0.032
	  0.993	 -0.104	 -0.054

6 	  51.89	   7.82	   9.30
	  0.992	 -0.090	 -0.092
	  0.094	  0.020	  0.995
	 -0.088	 -0.996	  0.028

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.38	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.143

9 	  30.09	  -4.94	  30.92
	 -0.309	 -0.018	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.309

2 	  32.59	   5.08	  22.96
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.24	  -0.18	   0.32
	  0.532	 -0.143	  0.834
	  0.024	  0.988	  0.154
	 -0.846	 -0.062	  0.529

4 	  46.32	   6.31	  -3.76
	  0.643	  0.753	  0.138
	 -0.734	  0.555	  0.392
	  0.219	 -0.354	  0.909

5 	  42.77	   6.40	   7.35
	  0.058	  0.026	  0.998
	 -0.103	 -0.994	  0.032
	  0.993	 -0.105	 -0.055

6 	  51.89	   7.82	   9.26
	  0.992	 -0.085	 -0.096
	  0.097	  0.012	  0.995
	 -0.084	 -0.996	  0.020

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.510	 -0.201
	  0.451	 -0.848	  0.279

8 	  31.36	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.94	  30.92
	 -0.309	 -0.017	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.309

2 	  32.59	   5.08	  22.97
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.032
	  0.085	 -0.028	  0.996

3 	  50.22	  -0.18	   0.33
	  0.532	 -0.140	  0.835
	  0.018	  0.988	  0.154
	 -0.846	 -0.067	  0.528

4 	  46.30	   6.28	  -3.76
	  0.638	  0.757	  0.138
	 -0.738	  0.551	  0.390
	  0.219	 -0.351	  0.910

5 	  42.73	   6.31	   7.38
	  0.068	  0.028	  0.997
	 -0.096	 -0.995	  0.034
	  0.993	 -0.098	 -0.065

6 	  51.87	   7.93	   9.23
	  0.991	 -0.067	 -0.111
	  0.111	  0.005	  0.994
	 -0.066	 -0.998	  0.012

7 	  30.29	  -5.12	  29.07
	 -0.313	  0.143	  0.939
	 -0.836	 -0.511	 -0.201
	  0.451	 -0.848	  0.279

8 	  31.38	  -4.45	  28.35
	 -0.083	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.143

9 	  30.09	  -4.94	  30.90
	 -0.308	 -0.017	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.308

2 	  32.59	   5.08	  22.97
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.032
	  0.085	 -0.028	  0.996

3 	  50.19	  -0.18	   0.32
	  0.540	 -0.136	  0.830
	 -0.001	  0.987	  0.161
	 -0.842	 -0.088	  0.533

4 	  46.09	   6.19	  -3.73
	  0.620	  0.771	  0.142
	 -0.751	  0.531	  0.392
	  0.227	 -0.350	  0.909

5 	  42.71	   6.05	   7.54
	  0.094	  0.031	  0.995
	 -0.063	 -0.997	  0.036
	  0.993	 -0.066	 -0.092

6 	  51.71	   8.19	   8.89
	  0.987	 -0.006	 -0.156
	  0.156	  0.017	  0.987
	 -0.003	 -1.000	  0.018

7 	  30.29	  -5.13	  29.07
	 -0.313	  0.143	  0.939
	 -0.836	 -0.510	 -0.201
	  0.451	 -0.848	  0.279

8 	  31.38	  -4.45	  28.35
	 -0.083	  0.379	  0.922
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.143

9 	  30.08	  -4.94	  30.92
	 -0.309	 -0.017	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.309

2 	  32.59	   5.08	  22.97
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.032
	  0.085	 -0.028	  0.996

3 	  50.24	  -0.09	   0.32
	  0.550	 -0.124	  0.826
	 -0.033	  0.985	  0.169
	 -0.834	 -0.121	  0.538

4 	  45.83	   6.17	  -3.71
	  0.586	  0.797	  0.149
	 -0.773	  0.494	  0.398
	  0.243	 -0.349	  0.905

5 	  42.64	   5.66	   7.70
	  0.120	  0.053	  0.991
	  0.023	 -0.998	  0.050
	  0.992	  0.017	 -0.121

6 	  51.28	   9.21	   8.79
	  0.971	  0.135	 -0.194
	  0.186	  0.069	  0.980
	  0.146	 -0.988	  0.042

7 	  30.29	  -5.13	  29.07
	 -0.313	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.36	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.361
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.94	  30.92
	 -0.309	 -0.017	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.309

2 	  32.59	   5.08	  22.96
	  0.771	 -0.631	 -0.084
	  0.631	  0.775	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.19	  -0.05	   0.35
	  0.557	 -0.114	  0.822
	 -0.063	  0.982	  0.178
	 -0.828	 -0.151	  0.540

4 	  45.49	   6.01	  -3.66
	  0.547	  0.821	  0.161
	 -0.797	  0.452	  0.399
	  0.255	 -0.347	  0.902

5 	  42.52	   5.13	   7.79
	  0.139	  0.084	  0.986
	  0.156	 -0.986	  0.062
	  0.978	  0.146	 -0.151

6 	  50.12	  10.81	   8.63
	  0.899	  0.372	 -0.232
	  0.193	  0.139	  0.971
	  0.393	 -0.918	  0.053

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.084	  0.380	  0.921
	 -0.177	 -0.916	  0.361
	  0.980	 -0.132	  0.144

9 	  30.09	  -4.96	  30.90
	 -0.308	 -0.017	  0.951
	  0.105	 -0.994	  0.016
	  0.945	  0.105	  0.308

2 	  32.59	   5.08	  22.96
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.085	 -0.028	  0.996

3 	  50.19	   0.00	   0.26
	  0.571	 -0.101	  0.814
	 -0.111	  0.974	  0.198
	 -0.813	 -0.203	  0.545

4 	  45.02	   5.92	  -3.52
	  0.476	  0.861	  0.180
	 -0.835	  0.378	  0.401
	  0.277	 -0.341	  0.898

5 	  42.45	   4.57	   8.00
	  0.164	  0.121	  0.979
	  0.300	 -0.952	  0.068
	  0.940	  0.282	 -0.193

6 	  48.46	  12.23	   8.46
	  0.756	  0.586	 -0.292
	  0.202	  0.215	  0.955
	  0.623	 -0.781	  0.044

7 	  30.30	  -5.12	  29.07
	 -0.313	  0.143	  0.939
