2 	  32.84	  -6.70	  22.75
	  0.738	  0.674	 -0.039
	 -0.676	  0.736	 -0.024
	  0.014	  0.044	  0.999

3 	  43.17	  -1.02	   1.42
	  0.460	  0.047	  0.886
	 -0.309	  0.945	  0.109
	 -0.833	 -0.323	  0.448

4 	  36.16	   6.06	  -3.52
	  0.474	  0.880	  0.028
	 -0.749	  0.385	  0.539
	  0.465	 -0.276	  0.841

5 	  38.65	   8.65	   6.96
	  0.618	  0.081	  0.781
	 -0.478	 -0.752	  0.455
	  0.626	 -0.653	 -0.426

6 	  49.06	   6.87	  10.27
	  0.898	 -0.398	  0.186
	 -0.049	  0.328	  0.943
	 -0.437	 -0.857	  0.272

7 	  37.25	  -8.16	  -3.64
	  0.326	 -0.928	  0.179
	  0.915	  0.262	 -0.305
	  0.236	  0.264	  0.935

8 	  38.60	 -10.65	   7.08
	  0.511	 -0.121	  0.851
	  0.635	 -0.614	 -0.468
	  0.580	  0.779	 -0.237

9 	  48.46	  -6.89	  11.64
	  0.857	  0.504	  0.108
	  0.193	 -0.121	 -0.974
	 -0.478	  0.855	 -0.201

2 	  32.82	  -6.71	  22.75
	  0.738	  0.674	 -0.039
	 -0.676	  0.737	 -0.024
	  0.013	  0.044	  0.999

3 	  43.24	  -1.02	   1.21
	  0.483	  0.044	  0.874
	 -0.306	  0.944	  0.119
	 -0.821	 -0.323	  0.470

4 	  36.14	   6.13	  -3.34
	  0.479	  0.877	  0.031
	 -0.735	  0.380	  0.560
	  0.480	 -0.292	  0.827

5 	  38.97	   8.60	   7.00
	  0.654	  0.080	  0.752
	 -0.451	 -0.758	  0.471
	  0.609	 -0.646	 -0.460

6 	  49.50	   7.65	   9.33
	  0.947	 -0.308	  0.090
	  0.020	  0.336	  0.941
	 -0.322	 -0.891	  0.322

7 	  37.23	  -8.16	  -3.64
	  0.334	 -0.927	  0.170
	  0.906	  0.266	 -0.330
	  0.260	  0.264	  0.928

8 	  38.83	 -10.60	   7.08
	  0.534	 -0.126	  0.836
