2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.33	  -0.90	   2.50
	  0.567	  0.336	  0.752
	 -0.528	  0.849	  0.018
	 -0.632	 -0.408	  0.658

4 	  35.88	   4.01	  -2.53
	  0.524	  0.723	 -0.449
	 -0.642	  0.682	  0.349
	  0.559	  0.105	  0.822

5 	  39.39	   7.82	   9.56
	  0.768	 -0.182	  0.614
	 -0.498	 -0.772	  0.394
	  0.402	 -0.608	 -0.684

6 	  47.34	   1.65	   6.82
	  0.525	 -0.840	 -0.136
	  0.473	  0.155	  0.867
	 -0.707	 -0.519	  0.479

7 	  37.37	  -7.12	  -2.53
	  0.690	 -0.724	 -0.018
	  0.704	  0.677	 -0.214
	  0.166	  0.135	  0.977

8 	  39.30	 -10.46	   8.70
	  0.734	  0.001	  0.679
	  0.321	 -0.882	 -0.346
	  0.598	  0.472	 -0.647

9 	  47.18	  -3.73	   8.54
	  0.429	  0.903	  0.007
	 -0.379	  0.187	 -0.906
	 -0.820	  0.386	  0.423

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.31	  -0.91	   2.51
	  0.566	  0.335	  0.753
	 -0.528	  0.849	  0.018
	 -0.633	 -0.408	  0.658

4 	  35.89	   4.03	  -2.53
	  0.524	  0.724	 -0.448
	 -0.643	  0.682	  0.349
	  0.558	  0.105	  0.823

5 	  39.39	   7.82	   9.58
	  0.767	 -0.183	  0.614
	 -0.499	 -0.772	  0.393
	  0.403	 -0.608	 -0.684

6 	  47.32	   1.65	   6.82
	  0.525	 -0.840	 -0.136
	  0.473	  0.156	  0.867
	 -0.707	 -0.520	  0.479

7 	  37.37	  -7.12	  -2.53
	  0.689	 -0.724	 -0.017
	  0.705	  0.676	 -0.213
	  0.166	  0.135	  0.977

8 	  39.30	 -10.44	   8.70
	  0.733	  0.001	  0.680
	  0.321	 -0.882	 -0.346
	  0.599	  0.472	 -0.647

9 	  47.18	  -3.73	   8.53
	  0.429	  0.903	  0.007
	 -0.379	  0.187	 -0.906
	 -0.820	  0.386	  0.422

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.31	  -0.90	   2.51
	  0.565	  0.335	  0.753
	 -0.528	  0.849	  0.018
	 -0.634	 -0.408	  0.657

4 	  35.89	   4.03	  -2.53
	  0.525	  0.724	 -0.448
	 -0.643	  0.682	  0.349
	  0.557	  0.105	  0.823

5 	  39.39	   7.80	   9.60
	  0.767	 -0.183	  0.615
	 -0.499	 -0.773	  0.392
	  0.403	 -0.608	 -0.684

6 	  47.32	   1.65	   6.84
	  0.525	 -0.840	 -0.135
	  0.473	  0.156	  0.867
	 -0.707	 -0.520	  0.479

7 	  37.39	  -7.10	  -2.53
	  0.689	 -0.724	 -0.017
	  0.705	  0.676	 -0.213
	  0.165	  0.135	  0.977

8 	  39.30	 -10.44	   8.72
	  0.733	  0.000	  0.680
	  0.321	 -0.882	 -0.345
	  0.599	  0.472	 -0.647

9 	  47.18	  -3.71	   8.56
	  0.429	  0.903	  0.007
	 -0.379	  0.186	 -0.906
	 -0.820	  0.386	  0.422

2 	  32.62	  -6.89	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.31	  -0.91	   2.53
	  0.565	  0.335	  0.754
	 -0.528	  0.849	  0.018
	 -0.634	 -0.409	  0.656

4 	  35.89	   4.03	  -2.53
	  0.526	  0.723	 -0.447
	 -0.643	  0.682	  0.348
	  0.557	  0.104	  0.824

5 	  39.39	   7.80	   9.60
	  0.766	 -0.183	  0.616
	 -0.500	 -0.773	  0.392
	  0.404	 -0.608	 -0.684

6 	  47.32	   1.65	   6.84
	  0.527	 -0.838	 -0.139
	  0.475	  0.155	  0.866
	 -0.704	 -0.523	  0.479

7 	  37.41	  -7.10	  -2.55
	  0.694	 -0.720	 -0.017
	  0.701	  0.681	 -0.210
	  0.162	  0.134	  0.977

8 	  39.34	 -10.41	   8.74
	  0.735	 -0.000	  0.678
	  0.318	 -0.883	 -0.345
	  0.598	  0.469	 -0.649

9 	  47.43	  -3.81	   8.24
	  0.439	  0.898	  0.008
	 -0.439	  0.222	 -0.871
	 -0.784	  0.379	  0.492

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.31	  -0.91	   2.53
	  0.564	  0.333	  0.755
	 -0.528	  0.849	  0.020
	 -0.635	 -0.410	  0.655

4 	  35.86	   4.03	  -2.53
	  0.526	  0.723	 -0.448
	 -0.644	  0.682	  0.346
	  0.556	  0.106	  0.824

5 	  39.38	   7.59	   9.70
	  0.783	 -0.169	  0.599
	 -0.466	 -0.797	  0.384
	  0.412	 -0.580	 -0.703

6 	  47.69	   2.32	   6.22
	  0.604	 -0.762	 -0.235
	  0.499	  0.132	  0.856
	 -0.621	 -0.634	  0.460

7 	  37.41	  -7.08	  -2.55
	  0.698	 -0.716	 -0.017
	  0.697	  0.685	 -0.211
	  0.162	  0.135	  0.977

8 	  39.38	 -10.39	   8.77
	  0.765	 -0.054	  0.642
	  0.238	 -0.902	 -0.359
	  0.598	  0.428	 -0.677

9 	  48.09	  -4.64	   7.79
	  0.541	  0.840	 -0.021
	 -0.430	  0.255	 -0.866
	 -0.722	  0.478	  0.500

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.28	  -0.84	   2.53
	  0.561	  0.332	  0.758
	 -0.534	  0.845	  0.025
	 -0.633	 -0.419	  0.651

4 	  35.68	   3.97	  -2.46
	  0.505	  0.735	 -0.451
	 -0.667	  0.665	  0.337
	  0.548	  0.130	  0.826

5 	  39.34	   7.52	   9.67
	  0.819	 -0.106	  0.564
	 -0.377	 -0.841	  0.388
