-4.155224e+00,1.970732e+01,1.494273e+01,-4.688102e+01,1.529736e+01,-8.009078e+00,3.958221e+01,2.844263e+01,-5.920821e+00,7.765971e+01,4.930270e+01,-1.435543e+00,-1.981578e+01,0,0,-4.155224e+00,-1.970732e+01,-1.494273e+01,-3.405151e+01,2.778008e+01,1.138053e+01,5.631187e+01,1.746506e+01,-1.614914e+01,3.027195e+01,7.601062e+01,1.680703e+01,3.817703e-01,0,0
-4.155224e+00,1.970732e+01,1.494273e+01,-4.825263e+01,1.336360e+01,-1.252118e+01,3.673357e+01,2.501796e+01,-6.291506e+00,6.837212e+01,4.313724e+01,-7.159572e-01,-1.907801e+01,0,0,-4.155224e+00,-1.970732e+01,-1.494273e+01,-3.356241e+01,2.712370e+01,9.207268e+00,5.528926e+01,1.691867e+01,-1.573880e+01,2.878505e+01,7.348146e+01,1.705211e+01,1.915389e-01,0,0
-3.572608e+00,1.901531e+01,1.376544e+01,-4.683912e+01,1.152521e+01,-1.608233e+01,3.116147e+01,2.165822e+01,-8.200376e+00,5.160832e+01,3.277614e+01,4.525602e+00,-1.253897e+01,0,0,-3.572608e+00,-1.901531e+01,-1.376544e+01,-3.231630e+01,2.610691e+01,8.229937e+00,5.304851e+01,1.567281e+01,-1.519119e+01,2.586351e+01,7.087194e+01,1.758042e+01,1.264083e+00,0,0
-3.237711e+00,1.810820e+01,1.265057e+01,-4.632446e+01,9.983010e+00,-1.864143e+01,2.830298e+01,2.062609e+01,-9.090558e+00,3.528912e+01,2.891191e+01,1.421578e+01,-1.333659e+00,0,0,-3.237711e+00,-1.810820e+01,-1.265057e+01,-3.236586e+01,2.487912e+01,6.860691e+00,5.259078e+01,1.388951e+01,-1.480903e+01,2.414909e+01,6.963284e+01,1.791424e+01,1.998465e+00,0,0
-3.023967e+00,1.761083e+01,1.229855e+01,-4.610923e+01,9.595022e+00,-2.024381e+01,2.733480e+01,1.979972e+01,-9.226510e+00,2.377687e+01,2.580903e+01,1.899495e+01,5.717640e+00,0,0,-3.023967e+00,-1.761083e+01,-1.229855e+01,-3.254968e+01,2.488766e+01,5.135619e+00,5.205436e+01,1.362525e+01,-1.476157e+01,2.306359e+01,6.879037e+01,1.786857e+01,1.745536e+00,0,0
-3.023967e+00,1.761083e+01,1.229855e+01,-4.591303e+01,8.140018e+00,-1.930248e+01,2.568444e+01,1.866567e+01,-9.065483e+00,1.504980e+01,2.115506e+01,1.992730e+01,6.375984e+00,0,0,-3.023967e+00,-1.761083e+01,-1.229855e+01,-3.250603e+01,2.489030e+01,5.677043e+00,5.255531e+01,1.298061e+01,-1.552048e+01,2.295666e+01,6.836488e+01,1.776238e+01,1.744390e+00,0,0
-2.719640e+00,1.738538e+01,1.149590e+01,-4.652143e+01,8.345487e+00,-2.052762e+01,2.417413e+01,1.841295e+01,-9.573202e+00,1.253508e+01,2.032749e+01,1.966446e+01,5.952448e+00,0,0,-2.719640e+00,-1.738538e+01,-1.149590e+01,-3.206613e+01,2.435435e+01,4.725807e+00,5.218085e+01,1.235827e+01,-1.509189e+01,2.231874e+01,6.677962e+01,1.782287e+01,2.163293e+01,0,0
-2.503955e+00,1.682185e+01,1.115638e+01,-4.617535e+01,8.422137e+00,-2.190762e+01,2.444074e+01,1.840634e+01,-1.006694e+01,1.561738e+01,2.068327e+01,1.684524e+01,2.459270e+00,0,0,-2.503955e+00,-1.682185e+01,-1.115638e+01,-3.202090e+01,2.421025e+01,3.538211e+00,5.187235e+01,1.210952e+01,-1.494934e+01,2.163649e+01,6.628497e+01,1.783726e+01,1.666022e+00,0,0
-2.501906e+00,1.681021e+01,1.115721e+01,-4.528410e+01,8.833127e+00,-1.899325e+01,2.663072e+01,1.909227e+01,-8.586764e+00,2.516761e+01,2.334846e+01,1.186934e+01,-4.166103e+00,0,0,-2.501906e+00,-1.681021e+01,-1.115721e+01,-3.220334e+01,2.396576e+01,5.290344e+00,5.233090e+01,1.203541e+01,-1.486856e+01,2.306124e+01,6.706233e+01,1.749110e+01,1.737681e+00,0,0
-2.617497e+00,1.765785e+01,1.097756e+01,-4.540984e+01,1.001955e+01,-2.040527e+01,2.776470e+01,1.943968e+01,-8.071902e+00,2.838500e+01,2.441380e+01,9.736387e+00,-7.061556e+00,0,0,-2.617497e+00,-1.765785e+01,-1.097756e+01,-3.202915e+01,2.405582e+01,5.422030e+00,5.322084e+01,1.241635e+01,-1.475347e+01,2.419122e+01,6.714734e+01,1.697959e+01,5.971674e-01,0,0
