2 	  32.59	   5.10	  22.97
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.96	  -0.42	   0.93
	  0.435	 -0.195	  0.879
	  0.050	  0.980	  0.193
	 -0.899	 -0.040	  0.436

4 	  47.55	   6.33	  -3.36
	  0.698	  0.673	  0.245
	 -0.696	  0.556	  0.455
	  0.170	 -0.488	  0.856

5 	  44.56	   8.24	   7.91
	  0.036	  0.218	  0.975
	 -0.237	 -0.946	  0.220
	  0.971	 -0.239	  0.018

6 	  47.55	  11.25	  17.91
	  0.153	  0.153	  0.976
	 -0.917	  0.390	  0.082
	 -0.368	 -0.908	  0.200

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.510	 -0.201
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.085	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.144

9 	  30.08	  -4.94	  30.90
	 -0.309	 -0.017	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.309

2 	  32.59	   5.10	  22.97
	  0.771	 -0.631	 -0.084
	  0.631	  0.775	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.89	  -0.35	   0.97
	  0.430	 -0.197	  0.881
	  0.050	  0.979	  0.194
	 -0.901	 -0.040	  0.431

4 	  47.57	   6.36	  -3.36
	  0.700	  0.670	  0.246
	 -0.694	  0.558	  0.454
	  0.167	 -0.489	  0.856

5 	  44.56	   8.28	   7.89
	  0.039	  0.218	  0.975
	 -0.243	 -0.944	  0.221
	  0.969	 -0.245	  0.016

6 	  47.60	  11.27	  17.91
	  0.157	  0.151	  0.976
	 -0.918	  0.388	  0.087
	 -0.365	 -0.909	  0.200

7 	  30.29	  -5.13	  29.07
	 -0.313	  0.143	  0.939
	 -0.836	 -0.511	 -0.201
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.361
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.309	 -0.017	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.309

2 	  32.61	   5.08	  22.96
	  0.771	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.086	 -0.028	  0.996

3 	  50.85	  -0.30	   0.98
	  0.428	 -0.196	  0.882
	  0.049	  0.980	  0.193
	 -0.902	 -0.039	  0.429

4 	  47.55	   6.40	  -3.36
	  0.701	  0.669	  0.245
	 -0.693	  0.560	  0.453
	  0.166	 -0.488	  0.857

5 	  44.60	   8.30	   7.91
	  0.045	  0.216	  0.975
	 -0.252	 -0.942	  0.220
	  0.967	 -0.255	  0.012

6 	  47.69	  11.25	  17.89
	  0.165	  0.148	  0.975
	 -0.916	  0.390	  0.096
	 -0.367	 -0.909	  0.199

7 	  30.29	  -5.12	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.361
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.94	  30.90
	 -0.308	 -0.018	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.308

2 	  32.61	   5.10	  22.96
	  0.771	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.085	 -0.028	  0.996

3 	  50.78	  -0.30	   0.97
	  0.428	 -0.198	  0.882
	  0.054	  0.979	  0.193
	 -0.902	 -0.035	  0.430

4 	  47.53	   6.43	  -3.39
	  0.706	  0.664	  0.245
	 -0.689	  0.565	  0.455
	  0.164	 -0.490	  0.856

5 	  44.61	   8.30	   7.88
	  0.047	  0.214	  0.975
	 -0.261	 -0.940	  0.219
	  0.964	 -0.265	  0.011

6 	  47.74	  11.20	  17.86
	  0.166	  0.143	  0.975
	 -0.912	  0.399	  0.097
	 -0.375	 -0.906	  0.197

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.38	  -4.45	  28.35
	 -0.083	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.981	 -0.133	  0.143

9 	  30.09	  -4.94	  30.90
	 -0.309	 -0.017	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.308

2 	  32.59	   5.08	  22.97
	  0.771	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.085	 -0.028	  0.996

3 	  50.77	  -0.32	   0.98
	  0.426	 -0.201	  0.882
	  0.060	  0.979	  0.194
	 -0.903	 -0.030	  0.429

4 	  47.57	   6.47	  -3.36
	  0.709	  0.660	  0.247
	 -0.687	  0.567	  0.454
	  0.159	 -0.492	  0.856

5 	  44.63	   8.33	   7.89
	  0.044	  0.212	  0.976
	 -0.266	 -0.939	  0.216
	  0.963	 -0.269	  0.015

6 	  47.71	  11.20	  17.91
	  0.163	  0.140	  0.976
	 -0.910	  0.404	  0.094
	 -0.381	 -0.904	  0.193

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.38	  -4.45	  28.35
	 -0.083	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.981	 -0.133	  0.143

9 	  30.08	  -4.92	  30.90
	 -0.308	 -0.018	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.308

2 	  32.61	   5.08	  22.96
	  0.770	 -0.632	 -0.084
	  0.631	  0.774	 -0.033
	  0.085	 -0.028	  0.996

3 	  50.71	  -0.28	   1.04
	  0.426	 -0.202	  0.882
	  0.060	  0.979	  0.195
	 -0.902	 -0.030	  0.429

4 	  47.50	   6.45	  -3.34
	  0.709	  0.661	  0.245
	 -0.686	  0.567	  0.456
	  0.162	 -0.491	  0.855

5 	  44.56	   8.35	   7.93
	  0.044	  0.214	  0.976
	 -0.260	 -0.941	  0.218
	  0.964	 -0.263	  0.013

6 	  47.67	  11.27	  17.95
	  0.166	  0.143	  0.975
	 -0.912	  0.397	  0.097
	 -0.374	 -0.906	  0.197

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.085	  0.379	  0.921
	 -0.177	 -0.916	  0.361
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.92	  30.90
	 -0.309	 -0.017	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.308

2 	  32.59	   5.08	  22.97
	  0.770	 -0.632	 -0.084
	  0.631	  0.775	 -0.033
	  0.085	 -0.028	  0.996

3 	  50.68	  -0.28	   1.05
	  0.432	 -0.200	  0.879
	  0.056	  0.979	  0.195
	 -0.900	 -0.035	  0.434

4 	  47.37	   6.42	  -3.29
	  0.706	  0.666	  0.241
	 -0.688	  0.562	  0.459
	  0.170	 -0.490	  0.855

5 	  44.51	   8.33	   8.00
	  0.047	  0.216	  0.975
	 -0.250	 -0.943	  0.221
	  0.967	 -0.254	  0.009

6 	  47.64	  11.25	  18.00
	  0.173	  0.145	  0.974
	 -0.916	  0.387	  0.105
	 -0.362	 -0.910	  0.200

7 	  30.29	  -5.13	  29.07
	 -0.313	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.144

9 	  30.09	  -4.92	  30.90
	 -0.309	 -0.018	  0.951
	  0.106	 -0.994	  0.016
	  0.945	  0.106	  0.309

2 	  32.57	   5.10	  22.96
	  0.771	 -0.631	 -0.084
	  0.631	  0.775	 -0.033
	  0.085	 -0.027	  0.996

3 	  50.66	  -0.25	   1.09
	  0.434	 -0.197	  0.879
	  0.049	  0.979	  0.195
	 -0.899	 -0.042	  0.435

4 	  47.32	   6.40	  -3.27
	  0.701	  0.671	  0.241
	 -0.692	  0.557	  0.459
	  0.174	 -0.489	  0.854

5 	  44.46	   8.26	   8.05
	  0.048	  0.214	  0.975
	 -0.241	 -0.945	  0.219
	  0.969	 -0.246	  0.006

6 	  47.60	  11.21	  17.98
	  0.176	  0.145	  0.973
	 -0.919	  0.378	  0.110
	 -0.353	 -0.914	  0.200

7 	  30.29	  -5.13	  29.07
	 -0.312	  0.143	  0.939
	 -0.836	 -0.511	 -0.200
	  0.451	 -0.848	  0.279

8 	  31.34	  -4.43	  28.35
	 -0.084	  0.379	  0.921
	 -0.177	 -0.916	  0.360
	  0.980	 -0.133	  0.144
