2 	  33.21	  -8.30	  22.80
	  0.974	  0.228	 -0.003
	 -0.229	  0.972	 -0.055
	 -0.008	  0.053	  0.998

3 	  42.91	  -0.54	   1.46
	  0.591	 -0.198	  0.782
	 -0.138	  0.931	  0.338
	 -0.796	 -0.307	  0.522

4 	  38.06	   5.45	  -1.11
	  0.712	  0.700	 -0.042
	 -0.540	  0.585	  0.605
	  0.449	 -0.408	  0.794

5 	  43.73	   6.79	   7.77
	  0.759	 -0.151	  0.634
	 -0.607	 -0.519	  0.602
	  0.238	 -0.841	 -0.485

6 	  47.69	   0.05	   4.87
	  0.128	 -0.965	 -0.228
	  0.814	 -0.029	  0.580
	 -0.567	 -0.259	  0.781

7 	  38.90	  -7.03	  -1.41
	  0.822	 -0.562	 -0.089
	  0.416	  0.699	 -0.582
	  0.390	  0.441	  0.808

8 	  45.33	  -8.07	   6.19
	  0.779	  0.135	  0.612
	  0.617	  0.010	 -0.787
	 -0.115	  0.990	 -0.075

9 	  49.01	   0.11	   8.31
	  0.155	  0.971	  0.179
	 -0.175	  0.203	 -0.964
	 -0.973	  0.117	  0.200

2 	  33.19	  -8.30	  22.80
	  0.974	  0.228	 -0.002
	 -0.229	  0.972	 -0.056
	 -0.009	  0.053	  0.998

3 	  42.84	  -0.63	   1.44
	  0.576	 -0.192	  0.794
	 -0.167	  0.924	  0.343
	 -0.800	 -0.330	  0.501

4 	  38.16	   5.34	  -1.25
	  0.751	  0.654	 -0.094
	 -0.488	  0.643	  0.590
	  0.447	 -0.398	  0.801

5 	  44.28	   6.47	   7.28
	  0.780	 -0.204	  0.591
	 -0.617	 -0.411	  0.671
	  0.105	 -0.889	 -0.446

6 	  47.76	  -0.56	   4.41
	  0.074	 -0.976	 -0.203
	  0.814	 -0.058	  0.577
	 -0.576	 -0.208	  0.791

7 	  38.90	  -7.00	  -1.48
	  0.828	 -0.550	 -0.110
	  0.397	  0.713	 -0.578
	  0.396	  0.435	  0.808

8 	  45.47	  -8.14	   5.94
	  0.788	  0.129	  0.601
	  0.599	  0.063	 -0.798
	 -0.143	  0.989	 -0.027

9 	  48.96	   0.11	   8.33
	  0.120	  0.979	  0.163
	 -0.111	  0.174	 -0.978
	 -0.987	  0.099	  0.129

2 	  33.19	  -8.28	  22.80
	  0.973	  0.228	 -0.002
	 -0.229	  0.972	 -0.056
	 -0.009	  0.053	  0.998

3 	  42.86	  -0.67	   1.51
	  0.575	 -0.197	  0.794
	 -0.169	  0.922	  0.349
	 -0.801	 -0.334	  0.496

4 	  38.30	   5.41	  -1.09
	  0.754	  0.656	 -0.023
	 -0.514	  0.610	  0.603
	  0.411	 -0.443	  0.797

