2 	  32.91	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.036	  0.999	 -0.031
	 -0.011	  0.031	  0.999

3 	  43.79	  -1.88	   2.02
	  0.624	  0.228	  0.747
	 -0.102	  0.972	 -0.211
	 -0.775	  0.055	  0.630

4 	  36.37	   3.57	  -2.06
	  0.495	  0.834	 -0.242
	 -0.731	  0.551	  0.403
	  0.470	 -0.023	  0.882

5 	  37.83	   7.54	  10.05
	  0.387	  0.236	  0.891
	 -0.328	 -0.869	  0.372
	  0.862	 -0.436	 -0.259

6 	  43.89	   9.90	  19.35
	  0.344	  0.038	  0.938
	 -0.414	  0.903	  0.115
	 -0.843	 -0.428	  0.326

7 	  36.98	  -8.44	  -1.74
	  0.392	 -0.916	  0.079
	  0.895	  0.361	 -0.262
	  0.211	  0.173	  0.962

8 	  37.83	 -11.07	  10.95
	  0.452	 -0.148	  0.879
	  0.209	 -0.941	 -0.266
	  0.867	  0.304	 -0.395

9 	  45.30	 -10.67	  19.20
	  0.514	  0.161	  0.843
	  0.121	  0.958	 -0.257
	 -0.849	  0.234	  0.473

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.011
	  0.036	  0.999	 -0.031
	 -0.010	  0.031	  0.999

3 	  43.79	  -1.90	   2.02
	  0.623	  0.228	  0.748
	 -0.102	  0.972	 -0.212
	 -0.775	  0.055	  0.629

4 	  36.39	   3.55	  -2.06
	  0.496	  0.834	 -0.242
	 -0.731	  0.551	  0.402
	  0.469	 -0.023	  0.883

5 	  37.81	   7.54	  10.07
	  0.385	  0.237	  0.892
	 -0.328	 -0.869	  0.372
	  0.862	 -0.436	 -0.257

6 	  43.89	   9.88	  19.35
	  0.345	  0.037	  0.938
	 -0.414	  0.902	  0.116
	 -0.842	 -0.429	  0.326

7 	  37.00	  -8.46	  -1.72
	  0.392	 -0.916	  0.080
	  0.895	  0.360	 -0.261
	  0.210	  0.174	  0.962

8 	  37.83	 -11.06	  10.97
	  0.452	 -0.148	  0.880
	  0.209	 -0.941	 -0.266
	  0.867	  0.304	 -0.394

9 	  45.30	 -10.65	  19.23
	  0.513	  0.163	  0.843
	  0.124	  0.957	 -0.261
	 -0.849	  0.238	  0.471

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.032	  0.999

3 	  43.79	  -1.90	   2.04
	  0.623	  0.228	  0.748
	 -0.102	  0.972	 -0.212
	 -0.776	  0.056	  0.629

4 	  36.39	   3.55	  -2.07
	  0.496	  0.834	 -0.241
	 -0.731	  0.551	  0.402
	  0.468	 -0.023	  0.883

5 	  37.85	   7.54	  10.07
	  0.384	  0.237	  0.892
	 -0.327	 -0.869	  0.371
	  0.863	 -0.435	 -0.257

6 	  43.88	   9.88	  19.35
	  0.345	  0.036	  0.938
	 -0.415	  0.902	  0.117
	 -0.842	 -0.430	  0.326

7 	  37.00	  -8.46	  -1.76
	  0.393	 -0.916	  0.080
	  0.895	  0.361	 -0.261
	  0.210	  0.175	  0.962

8 	  37.79	 -11.07	  10.81
	  0.401	 -0.163	  0.901
	  0.222	 -0.937	 -0.269
	  0.888	  0.308	 -0.340

9 	  45.26	 -10.63	  19.23
	  0.518	  0.163	  0.840
	  0.135	  0.954	 -0.269
	 -0.845	  0.252	  0.472

2 	  32.89	  -6.70	  23.04
	  0.999	 -0.036	  0.012
	  0.037	  0.999	 -0.031
	 -0.011	  0.031	  0.999

3 	  43.80	  -1.90	   2.04
	  0.622	  0.228	  0.749
	 -0.101	  0.972	 -0.212
	 -0.776	  0.056	  0.628

4 	  36.42	   3.57	  -2.06
	  0.498	  0.833	 -0.238
	 -0.732	  0.552	  0.401
	  0.465	 -0.026	  0.885

5 	  37.85	   7.52	  10.05
	  0.382	  0.243	  0.891
	 -0.316	 -0.872	  0.373
	  0.868	 -0.424	 -0.257

6 	  43.89	   9.90	  19.35
	  0.343	  0.038	  0.938
	 -0.409	  0.905	  0.112
	 -0.845	 -0.423	  0.326

7 	  37.07	  -8.47	  -1.72
	  0.403	 -0.911	  0.086
	  0.892	  0.370	 -0.259
	  0.204	  0.182	  0.962

8 	  37.92	 -11.20	  10.79
	  0.390	 -0.167	  0.905
	  0.252	 -0.926	 -0.280
	  0.885	  0.338	 -0.319

9 	  45.40	 -10.67	  19.16
	  0.526	  0.143	  0.838
	  0.121	  0.963	 -0.240
	 -0.841	  0.228	  0.490

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.032	  0.999

3 	  43.80	  -1.88	   2.06
	  0.618	  0.229	  0.751
	 -0.101	  0.971	 -0.214
	 -0.779	  0.056	  0.624

4 	  36.42	   3.57	  -2.06
	  0.500	  0.833	 -0.236
	 -0.733	  0.552	  0.397
	  0.461	 -0.026	  0.887

5 	  37.90	   7.51	   9.98
	  0.380	  0.260	  0.887
	 -0.292	 -0.877	  0.382
	  0.877	 -0.404	 -0.258

6 	  44.05	   9.91	  19.28
	  0.339	  0.047	  0.939
	 -0.381	  0.920	  0.092
	 -0.860	 -0.390	  0.330

7 	  37.09	  -8.46	  -1.71
	  0.408	 -0.908	  0.088
	  0.890	  0.375	 -0.259
	  0.202	  0.184	  0.962

8 	  38.27	 -11.25	  10.76
	  0.409	 -0.174	  0.896
	  0.266	 -0.916	 -0.299
	  0.873	  0.361	 -0.329

9 	  45.90	 -10.69	  18.95
	  0.549	  0.126	  0.826
	  0.096	  0.972	 -0.213
	 -0.830	  0.196	  0.521

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.032	  0.999

3 	  43.82	  -1.86	   2.09
	  0.613	  0.232	  0.755
	 -0.103	  0.971	 -0.215
	 -0.783	  0.054	  0.620

4 	  36.42	   3.59	  -2.07
	  0.498	  0.833	 -0.241
	 -0.740	  0.553	  0.383
	  0.452	 -0.013	  0.892

5 	  38.23	   7.65	   9.91
	  0.410	  0.299	  0.861
	 -0.221	 -0.884	  0.412
	  0.885	 -0.359	 -0.297

6 	  44.74	  10.39	  18.81
	  0.381	  0.071	  0.921
	 -0.391	  0.916	  0.091
	 -0.838	 -0.395	  0.377

7 	  37.09	  -8.44	  -1.69
	  0.411	 -0.908	  0.083
	  0.888	  0.379	 -0.259
	  0.203	  0.180	  0.962

8 	  38.71	 -11.51	  10.58
	  0.453	 -0.208	  0.867
	  0.237	 -0.910	 -0.341
	  0.859	  0.360	 -0.363

9 	  46.78	 -11.27	  18.35
	  0.596	  0.092	  0.798
	  0.105	  0.976	 -0.191
	 -0.796	  0.197	  0.572

2 	  32.89	  -6.70	  23.04
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.031	  0.999

3 	  43.82	  -1.88	   2.07
	  0.613	  0.233	  0.755
	 -0.103	  0.971	 -0.216
	 -0.784	  0.054	  0.619

4 	  36.40	   3.59	  -2.06
	  0.499	  0.831	 -0.245
	 -0.739	  0.556	  0.380
	  0.452	 -0.009	  0.892

5 	  38.67	   7.82	   9.79
	  0.452	  0.333	  0.828
	 -0.163	 -0.881	  0.443
	  0.877	 -0.335	 -0.344

6 	  45.56	  10.81	  18.18
	  0.436	  0.089	  0.895
	 -0.405	  0.908	  0.106
	 -0.804	 -0.409	  0.432

7 	  37.05	  -8.38	  -1.72
	  0.411	 -0.909	  0.070
	  0.887	  0.381	 -0.259
	  0.208	  0.168	  0.963

8 	  39.18	 -11.76	  10.39
	  0.502	 -0.238	  0.831
	  0.200	 -0.903	 -0.379
	  0.841	  0.357	 -0.406

9 	  47.67	 -11.81	  17.60
	  0.646	  0.061	  0.761
	  0.118	  0.976	 -0.179
	 -0.754	  0.206	  0.624

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.032	  0.999

3 	  43.80	  -1.86	   2.07
	  0.610	  0.233	  0.757
	 -0.102	  0.970	 -0.217
	 -0.786	  0.055	  0.616

4 	  36.42	   3.57	  -2.13
	  0.506	  0.823	 -0.258
	 -0.734	  0.568	  0.373
	  0.453	 -0.000	  0.891

5 	  39.15	   7.96	   9.60
	  0.495	  0.355	  0.793
	 -0.128	 -0.873	  0.471
	  0.859	 -0.334	 -0.387

6 	  46.44	  11.06	  17.51
	  0.484	  0.099	  0.870
	 -0.391	  0.913	  0.114
	 -0.783	 -0.396	  0.480

7 	  37.00	  -8.33	  -1.76
	  0.408	 -0.911	  0.051
	  0.887	  0.383	 -0.258
	  0.215	  0.151	  0.965

8 	  39.87	 -12.08	  10.07
	  0.565	 -0.270	  0.779
	  0.154	 -0.894	 -0.421
	  0.810	  0.358	 -0.464

9 	  48.76	 -12.39	  16.49
	  0.708	  0.035	  0.704
	  0.120	  0.978	 -0.169
	 -0.695	  0.204	  0.689

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.032	  0.999

3 	  43.80	  -1.88	   2.06
	  0.609	  0.235	  0.757
	 -0.102	  0.970	 -0.220
	 -0.787	  0.057	  0.615

4 	  36.42	   3.53	  -2.20
	  0.510	  0.816	 -0.272
	 -0.727	  0.578	  0.370
	  0.459	  0.009	  0.888

5 	  39.60	   8.21	   9.32
	  0.541	  0.386	  0.747
	 -0.089	 -0.857	  0.507
	  0.836	 -0.340	 -0.429

6 	  47.41	  11.30	  16.51
	  0.549	  0.104	  0.829
	 -0.373	  0.918	  0.132
	 -0.748	 -0.382	  0.543

7 	  36.97	  -8.28	  -1.85
	  0.406	 -0.914	  0.026
	  0.885	  0.386	 -0.259
	  0.226	  0.128	  0.965

8 	  40.57	 -12.30	   9.63
	  0.629	 -0.296	  0.719
	  0.105	 -0.884	 -0.456
	  0.770	  0.362	 -0.525

9 	  49.90	 -12.69	  15.26
	  0.767	  0.016	  0.641
	  0.114	  0.980	 -0.161
	 -0.631	  0.197	  0.750

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.031	  0.999

3 	  43.80	  -1.86	   2.04
	  0.607	  0.238	  0.758
	 -0.103	  0.969	 -0.222
	 -0.788	  0.056	  0.613

4 	  36.40	   3.46	  -2.25
	  0.510	  0.809	 -0.290
	 -0.721	  0.586	  0.369
	  0.468	  0.021	  0.883

5 	  40.01	   8.40	   9.04
	  0.588	  0.411	  0.696
	 -0.049	 -0.841	  0.538
	  0.807	 -0.351	 -0.474

6 	  48.27	  11.55	  15.68
	  0.601	  0.102	  0.792
	 -0.348	  0.926	  0.144
	 -0.719	 -0.363	  0.593

7 	  36.93	  -8.21	  -1.93
	  0.404	 -0.915	  0.000
	  0.884	  0.391	 -0.257
	  0.235	  0.104	  0.966

8 	  41.17	 -12.41	   9.19
	  0.681	 -0.310	  0.664
	  0.068	 -0.875	 -0.479
	  0.729	  0.371	 -0.575

9 	  50.77	 -12.96	  14.08
	  0.813	  0.001	  0.582
	  0.110	  0.981	 -0.157
	 -0.572	  0.191	  0.797

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.036	  0.012
	  0.036	  0.999	 -0.031
	 -0.011	  0.031	  0.999

3 	  43.79	  -1.88	   2.00
	  0.605	  0.243	  0.758
	 -0.105	  0.968	 -0.227
	 -0.789	  0.057	  0.612

4 	  36.35	   3.38	  -2.37
	  0.505	  0.802	 -0.319
	 -0.715	  0.596	  0.366
	  0.484	  0.043	  0.874

5 	  40.32	   8.74	   8.67
	  0.630	  0.438	  0.641
	 -0.012	 -0.820	  0.573
	  0.776	 -0.369	 -0.511

6 	  49.01	  11.79	  14.57
	  0.660	  0.096	  0.745
	 -0.311	  0.938	  0.154
	 -0.684	 -0.333	  0.649

7 	  36.88	  -8.12	  -2.02
	  0.398	 -0.917	 -0.029
	  0.884	  0.392	 -0.253
	  0.244	  0.075	  0.967

8 	  41.78	 -12.50	   8.72
	  0.733	 -0.321	  0.599
