2 	  32.89	  -6.70	  23.04
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  44.61	  -1.74	   2.50
	  0.553	  0.243	  0.797
	 -0.084	  0.968	 -0.237
	 -0.829	  0.064	  0.556

4 	  38.14	   3.18	  -3.52
	  0.649	  0.551	 -0.525
	 -0.489	  0.830	  0.266
	  0.582	  0.083	  0.808

5 	  45.00	  11.23	   2.64
	  0.869	  0.384	  0.311
	 -0.222	 -0.258	  0.940
	  0.441	 -0.886	 -0.139

6 	  48.71	   1.46	   3.46
	 -0.018	 -0.960	  0.279
	  0.988	  0.026	  0.153
	 -0.155	  0.278	  0.948

7 	  38.21	  -6.52	  -3.34
	  0.567	 -0.730	 -0.382
	  0.768	  0.636	 -0.076
	  0.298	 -0.250	  0.921

8 	  47.51	 -12.18	  -1.12
	  0.997	 -0.079	 -0.007
	 -0.019	 -0.152	 -0.988
	  0.077	  0.985	 -0.153

9 	  49.73	  -2.60	   2.53
	 -0.138	  0.826	  0.546
	 -0.960	  0.022	 -0.278
	 -0.242	 -0.563	  0.790

2 	  32.87	  -6.70	  23.03
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  44.63	  -1.71	   2.50
	  0.547	  0.248	  0.800
	 -0.090	  0.967	 -0.238
	 -0.833	  0.058	  0.551

4 	  38.14	   3.18	  -3.52
	  0.647	  0.554	 -0.525
	 -0.494	  0.828	  0.265
	  0.581	  0.088	  0.809

5 	  44.96	  11.23	   2.67
	  0.867	  0.386	  0.314
	 -0.224	 -0.260	  0.939
	  0.444	 -0.885	 -0.140

6 	  48.71	   1.53	   3.50
	 -0.011	 -0.961	  0.277
	  0.986	  0.035	  0.161
	 -0.165	  0.275	  0.947

7 	  38.27	  -6.54	  -3.30
	  0.571	 -0.729	 -0.376
	  0.766	  0.638	 -0.074
	  0.293	 -0.246	  0.924

8 	  47.51	 -12.20	  -1.05
	  0.997	 -0.079	 -0.006
	 -0.018	 -0.154	 -0.988
	  0.077	  0.985	 -0.155

9 	  49.76	  -2.57	   2.60
	 -0.142	  0.827	  0.544
	 -0.958	  0.023	 -0.285
	 -0.248	 -0.562	  0.789

2 	  32.89	  -6.70	  23.03
	  0.999	 -0.046	  0.011
	  0.046	  0.998	 -0.029
	 -0.010	  0.030	  0.999

3 	  44.60	  -1.71	   2.55
	  0.540	  0.252	  0.803
	 -0.094	  0.966	 -0.240
	 -0.836	  0.054	  0.545

4 	  38.13	   3.15	  -3.50
	  0.646	  0.554	 -0.525
	 -0.496	  0.827	  0.262
	  0.580	  0.091	  0.810

5 	  44.91	  11.21	   2.71
	  0.866	  0.388	  0.315
	 -0.224	 -0.261	  0.939
	  0.447	 -0.884	 -0.139

6 	  48.71	   1.56	   3.53
	 -0.008	 -0.961	  0.277
	  0.985	  0.041	  0.169
	 -0.174	  0.274	  0.946

7 	  38.29	  -6.56	  -3.29
	  0.573	 -0.729	 -0.374
	  0.766	  0.638	 -0.071
	  0.290	 -0.246	  0.924

8 	  47.55	 -12.22	  -1.05
	  0.997	 -0.080	 -0.005
	 -0.018	 -0.155	 -0.988
	  0.078	  0.984	 -0.155

9 	  49.78	  -2.57	   2.62
	 -0.142	  0.827	  0.544
	 -0.958	  0.022	 -0.285
	 -0.248	 -0.562	  0.789

2 	  32.87	  -6.71	  23.03
	  0.999	 -0.047	  0.011
	  0.047	  0.998	 -0.029
	 -0.010	  0.029	  0.999

3 	  44.60	  -1.71	   2.57
	  0.538	  0.252	  0.804
	 -0.093	  0.966	 -0.241
	 -0.838	  0.054	  0.543

4 	  38.14	   3.15	  -3.50
	  0.647	  0.553	 -0.524
	 -0.497	  0.828	  0.260
	  0.578	  0.091	  0.811

5 	  44.93	  11.21	   2.72
	  0.865	  0.389	  0.316
	 -0.225	 -0.262	  0.938
	  0.447	 -0.883	 -0.140

6 	  48.73	   1.55	   3.55
	 -0.008	 -0.961	  0.274
	  0.984	  0.041	  0.175
	 -0.180	  0.271	  0.945

7 	  38.29	  -6.57	  -3.29
	  0.571	 -0.730	 -0.374
	  0.768	  0.636	 -0.069
	  0.288	 -0.248	  0.925

8 	  47.53	 -12.25	  -1.02
	  0.996	 -0.082	 -0.005
