2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.66	  -1.25	   3.38
	  0.523	  0.326	  0.787
	 -0.501	  0.865	 -0.025
	 -0.690	 -0.382	  0.615

4 	  37.12	   4.11	  -2.30
	  0.613	  0.736	 -0.287
	 -0.664	  0.677	  0.318
	  0.428	 -0.005	  0.903

5 	  37.28	   8.17	   9.84
	  0.387	  0.057	  0.920
	 -0.409	 -0.884	  0.227
	  0.826	 -0.464	 -0.319

6 	  43.00	  10.11	  17.89
	  0.402	 -0.029	  0.915
	 -0.776	  0.520	  0.357
	 -0.486	 -0.854	  0.187

7 	  38.21	  -7.84	  -1.76
	  0.618	 -0.756	  0.213
	  0.785	  0.586	 -0.198
	  0.024	  0.290	  0.957

8 	  37.39	  -9.35	  10.12
	  0.339	 -0.244	  0.908
	 -0.192	 -0.964	 -0.187
	  0.921	 -0.111	 -0.374

9 	  44.19	 -12.41	  17.88
	  0.516	  0.042	  0.855
	  0.844	  0.143	 -0.516
	 -0.144	  0.989	  0.038

2 	  32.64	  -6.87	  22.99
	 -0.054	  0.996	 -0.068
	 -0.998	 -0.055	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.66	  -1.25	   3.36
	  0.523	  0.325	  0.787
	 -0.501	  0.865	 -0.025
	 -0.689	 -0.382	  0.616

4 	  37.12	   4.13	  -2.30
	  0.613	  0.736	 -0.287
	 -0.664	  0.677	  0.318
	  0.428	 -0.005	  0.903

5 	  37.28	   8.17	   9.86
	  0.387	  0.057	  0.920
	 -0.409	 -0.884	  0.226
	  0.826	 -0.464	 -0.319

6 	  43.00	  10.11	  17.89
	  0.402	 -0.029	  0.915
	 -0.776	  0.519	  0.357
	 -0.486	 -0.854	  0.186

7 	  38.21	  -7.84	  -1.74
	  0.618	 -0.756	  0.214
	  0.785	  0.586	 -0.197
	  0.024	  0.290	  0.957

8 	  37.39	  -9.35	  10.11
	  0.339	 -0.244	  0.908
	 -0.192	 -0.963	 -0.187
	  0.921	 -0.111	 -0.374

9 	  44.19	 -12.41	  17.88
	  0.516	  0.042	  0.855
	  0.844	  0.143	 -0.516
	 -0.144	  0.989	  0.038

2 	  32.64	  -6.87	  22.97
	 -0.054	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.015	  0.067	  0.997

3 	  43.66	  -1.25	   3.36
	  0.524	  0.326	  0.787
	 -0.501	  0.865	 -0.025
	 -0.689	 -0.382	  0.616

4 	  37.12	   4.11	  -2.29
	  0.614	  0.735	 -0.287
	 -0.664	  0.677	  0.317
	  0.427	 -0.005	  0.904

5 	  37.28	   8.17	   9.86
	  0.387	  0.057	  0.920
	 -0.410	 -0.883	  0.227
	  0.826	 -0.465	 -0.318

6 	  43.00	  10.11	  17.88
	  0.401	 -0.028	  0.916
	 -0.776	  0.521	  0.355
	 -0.487	 -0.853	  0.187

7 	  38.30	  -7.84	  -1.76
	  0.623	 -0.753	  0.210
	  0.781	  0.589	 -0.207
	  0.032	  0.293	  0.955

8 	  37.62	  -9.47	  10.02
	  0.387	 -0.240	  0.890
	 -0.141	 -0.969	 -0.200
	  0.911	 -0.048	 -0.409

9 	  44.40	 -12.46	  17.75
	  0.496	  0.033	  0.867
	  0.844	  0.213	 -0.492
	 -0.202	  0.976	  0.077

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  43.80	  -1.16	   3.48
	  0.507	  0.332	  0.795
	 -0.514	  0.857	 -0.031
	 -0.692	 -0.393	  0.605

4 	  37.44	   4.13	  -2.32
	  0.603	  0.746	 -0.281
	 -0.681	  0.665	  0.306
	  0.415	  0.006	  0.910

5 	  37.30	   8.17	   9.88
	  0.386	  0.058	  0.921
	 -0.413	 -0.881	  0.228
	  0.825	 -0.469	 -0.316

6 	  42.98	  10.11	  17.95
	  0.395	 -0.032	  0.918
	 -0.783	  0.511	  0.355
	 -0.481	 -0.859	  0.177

7 	  39.01	  -7.77	  -1.78
	  0.648	 -0.725	  0.231
	  0.761	  0.616	 -0.202
	  0.004	  0.307	  0.952

8 	  37.81	  -9.70	   9.83
	  0.356	 -0.247	  0.901
	 -0.083	 -0.969	 -0.233
	  0.930	  0.008	 -0.366

9 	  44.63	 -12.62	  17.67
	  0.452	  0.008	  0.892
	  0.807	  0.421	 -0.413
	 -0.380	  0.907	  0.184

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.067	  0.997

3 	  44.28	  -1.00	   3.71
	  0.463	  0.344	  0.817
	 -0.533	  0.844	 -0.054
	 -0.709	 -0.410	  0.574

4 	  38.32	   4.20	  -2.43
	  0.610	  0.752	 -0.249
	 -0.703	  0.658	  0.268
	  0.365	  0.011	  0.931

5 	  37.46	   8.16	   9.90
	  0.372	  0.070	  0.925
	 -0.430	 -0.871	  0.239
	  0.823	 -0.486	 -0.294

6 	  42.86	  10.14	  18.19
	  0.370	 -0.043	  0.928
	 -0.812	  0.472	  0.345
	 -0.453	 -0.881	  0.139

7 	  40.13	  -7.59	  -1.81
	  0.656	 -0.703	  0.274
	  0.753	  0.636	 -0.169
	 -0.055	  0.317	  0.947

8 	  37.99	 -10.18	   9.25
	  0.246	 -0.294	  0.923
	  0.021	 -0.951	 -0.308
	  0.969	  0.096	 -0.228

9 	  44.02	 -13.11	  17.89
	  0.293	 -0.058	  0.954
	  0.763	  0.616	 -0.198
	 -0.576	  0.786	  0.225

2 	  32.64	  -6.87	  22.97
	 -0.054	  0.996	 -0.068
	 -0.998	 -0.055	 -0.012
	 -0.016	  0.067	  0.997

3 	  45.04	  -0.77	   4.11
	  0.402	  0.346	  0.848
	 -0.543	  0.835	 -0.084
	 -0.737	 -0.427	  0.524

4 	  39.55	   4.36	  -2.43
	  0.630	  0.752	 -0.191
	 -0.719	  0.658	  0.221
	  0.292	 -0.003	  0.956

5 	  37.81	   8.07	   9.69
	  0.320	  0.085	  0.943
	 -0.425	 -0.877	  0.223
