2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.19	  -0.69	   1.04
	  0.599	 -0.082	  0.796
	 -0.018	  0.993	  0.115
	 -0.800	 -0.083	  0.594

4 	  39.81	   6.64	  -3.53
	  0.405	  0.914	 -0.009
	 -0.789	  0.353	  0.502
	  0.463	 -0.196	  0.864

5 	  42.22	   8.67	   9.46
	  0.503	  0.084	  0.860
	 -0.626	 -0.651	  0.429
	  0.597	 -0.753	 -0.274

6 	  48.32	   9.84	  18.46
	  0.644	  0.014	  0.765
	 -0.762	 -0.084	  0.642
	  0.071	 -0.996	 -0.043

7 	  39.94	  -7.84	  -3.04
	  0.396	 -0.918	  0.013
	  0.872	  0.371	 -0.318
	  0.288	  0.136	  0.948

8 	  42.40	 -10.21	   9.33
	  0.552	 -0.074	  0.830
	  0.370	 -0.871	 -0.323
	  0.748	  0.484	 -0.453

9 	  49.04	 -12.23	  18.26
	  0.620	 -0.115	  0.775
	  0.779	 -0.028	 -0.626
	  0.092	  0.993	  0.072

2 	  32.70	  -8.82	  22.75
	  0.718	  0.695	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.18	  -0.69	   1.02
	  0.602	 -0.083	  0.794
	 -0.018	  0.993	  0.117
	 -0.798	 -0.085	  0.596

4 	  39.78	   6.64	  -3.52
	  0.405	  0.914	 -0.009
	 -0.789	  0.353	  0.503
	  0.465	 -0.196	  0.863

5 	  42.22	   8.67	   9.47
	  0.503	  0.083	  0.860
	 -0.627	 -0.651	  0.428
	  0.597	 -0.753	 -0.275

6 	  48.30	   9.83	  18.46
	  0.643	  0.016	  0.765
	 -0.763	 -0.083	  0.642
	  0.071	 -0.997	 -0.041

7 	  39.92	  -7.84	  -3.04
	  0.395	 -0.918	  0.013
	  0.872	  0.371	 -0.318
	  0.288	  0.136	  0.948

8 	  42.40	 -10.21	   9.33
	  0.552	 -0.074	  0.831
	  0.370	 -0.871	 -0.322
	  0.748	  0.484	 -0.453

9 	  49.04	 -12.25	  18.26
	  0.620	 -0.116	  0.776
	  0.779	 -0.029	 -0.626
	  0.093	  0.993	  0.072

2 	  32.70	  -8.82	  22.75
	  0.719	  0.694	 -0.033
	 -0.696	  0.717	 -0.037
	 -0.000	  0.049	  0.999

3 	  45.19	  -0.69	   1.00
	  0.604	 -0.083	  0.792
	 -0.018	  0.993	  0.117
	 -0.797	 -0.085	  0.598

4 	  39.78	   6.64	  -3.52
	  0.405	  0.914	 -0.009
	 -0.788	  0.352	  0.504
	  0.465	 -0.196	  0.863

5 	  42.22	   8.67	   9.46
	  0.503	  0.083	  0.860
	 -0.627	 -0.651	  0.428
	  0.596	 -0.754	 -0.275

6 	  48.29	   9.84	  18.44
	  0.643	  0.017	  0.765
	 -0.763	 -0.084	  0.641
	  0.073	 -0.996	 -0.041

7 	  39.99	  -7.82	  -3.08
