-4.546967e+00,-7.112355e+00,-2.290041e+00,-1.805173e+01,9.822475e+00,4.892094e+00,4.330693e+01,8.003341e+00,-1.183787e+01,7.565613e+01,2.098928e+01,-3.406330e+01,-1.475523e+03,0,0,-4.546967e+00,7.112355e+00,2.290041e+00,-3.615486e+01,9.463550e+00,2.699975e+00,2.230307e+01,-2.463798e+00,-1.160896e+01,6.703270e+01,2.664451e+01,-2.104157e+01,-1.471217e+03,0,0
-4.550662e+00,-7.112973e+00,-2.291887e+00,-1.833236e+01,1.004874e+01,4.943923e+00,4.330746e+01,8.006848e+00,-1.183616e+01,7.576116e+01,2.108575e+01,-3.416401e+01,-1.475651e+03,0,0,-4.550662e+00,7.112973e+00,2.291887e+00,-3.630388e+01,9.390593e+00,2.726427e+00,2.221268e+01,-2.464107e+00,-1.178646e+01,6.726529e+01,2.679152e+01,-2.078582e+01,-1.471367e+03,0,0
-4.550662e+00,-7.112973e+00,-2.291887e+00,-1.798390e+01,1.012269e+01,4.884547e+00,4.330746e+01,8.006848e+00,-1.183616e+01,7.590461e+01,2.096142e+01,-3.429675e+01,-1.475863e+03,0,0,-4.550662e+00,7.112973e+00,2.291887e+00,-3.595130e+01,9.628995e+00,2.668475e+00,2.221268e+01,-2.464107e+00,-1.178646e+01,6.701547e+01,2.668520e+01,-2.058938e+01,-1.471236e+03,0,0
-5.013197e+00,-7.137785e+00,-2.290561e+00,-1.814698e+01,9.734140e+00,5.330178e+00,4.338174e+01,8.288885e+00,-1.172528e+01,7.586344e+01,2.121531e+01,-3.431805e+01,-1.475789e+03,0,0,-5.013197e+00,7.137785e+00,2.290561e+00,-3.607953e+01,9.238336e+00,3.081570e+00,2.213656e+01,-1.697654e+00,-1.135562e+01,6.697180e+01,2.702132e+01,-2.067207e+01,-1.471128e+03,0,0
-5.854535e+00,-7.568062e+00,-2.621781e+00,-1.749230e+01,9.370278e+00,6.131287e+00,4.414103e+01,9.561607e+00,-1.067262e+01,7.503636e+01,2.192645e+01,-3.242533e+01,-1.474343e+03,0,0,-5.854535e+00,7.568062e+00,2.621781e+00,-3.614656e+01,8.199358e+00,3.976113e+00,2.182940e+01,2.200680e-02,-9.958656e+00,6.601426e+01,2.918936e+01,-1.952423e+01,-1.466698e+03,0,0
-7.245573e+00,-8.157147e+00,-3.781961e+00,-1.589668e+01,1.197674e+01,6.746615e+00,4.384747e+01,1.032639e+01,-1.182407e+01,6.885636e+01,2.082510e+01,-2.679069e+01,-1.470612e+03,0,0,-7.245573e+00,8.157147e+00,3.781961e+00,-3.455814e+01,9.438233e+00,5.936500e+00,2.320325e+01,8.260590e-01,-8.960653e+00,6.924813e+01,2.931015e+01,-1.929378e+01,-1.466397e+03,0,0
-9.340855e+00,-9.704343e+00,-5.603682e+00,-1.567088e+01,1.429277e+01,5.204620e+00,4.507518e+01,9.891203e+00,-1.517466e+01,6.079862e+01,1.978317e+01,-2.230879e+01,-1.464322e+03,0,0,-9.340855e+00,9.704343e+00,5.603682e+00,-3.293896e+01,8.268996e+00,3.829471e+00,2.428755e+01,-2.178982e+00,-1.092836e+01,7.515237e+01,2.767876e+01,-2.394472e+01,-1.472304e+03,0,0
-1.250688e+01,-1.062714e+01,-6.299365e+00,-1.441535e+01,1.507449e+01,3.065665e+00,4.494040e+01,9.597222e+00,-1.597269e+01,5.807626e+01,1.926060e+01,-1.989237e+01,-1.462512e+03,0,0,-1.250688e+01,1.062714e+01,6.299365e+00,-3.270468e+01,7.970184e+00,2.773811e+00,2.453585e+01,-2.770242e+00,-1.133344e+01,7.763006e+01,2.876438e+01,-2.623658e+01,-1.474914e+03,0,0
-1.536942e+01,-1.118041e+01,-7.493269e+00,-1.381020e+01,1.683550e+01,3.419027e+00,4.551851e+01,1.001769e+01,-1.739897e+01,5.387450e+01,2.009802e+01,-1.527406e+01,-1.458058e+03,0,0,-1.536942e+01,1.118041e+01,7.493269e+00,-3.104913e+01,8.091766e+00,2.664769e+00,2.474250e+01,-2.876805e+00,-1.121366e+01,8.150739e+01,2.928453e+01,-2.936975e+01,-1.478939e+03,0,0
-1.845557e+01,-1.185192e+01,-8.676167e+00,-1.200926e+01,1.737209e+01,2.578744e+00,4.643936e+01,9.366156e+00,-1.863705e+01,5.114414e+01,2.045968e+01,-1.250504e+01,-1.455782e+03,0,0,-1.845557e+01,1.185192e+01,8.676167e+00,-3.034203e+01,8.012673e+00,1.045261e+00,2.518895e+01,-3.263769e+00,-1.175671e+01,8.491074e+01,3.005348e+01,-3.168273e+01,-1.482832e+03,0,0
