2 	  32.70	  -7.37	  22.75
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  44.96	  -0.21	   1.78
	  0.480	 -0.109	  0.870
	  0.013	  0.993	  0.117
	 -0.877	 -0.045	  0.478

4 	  39.13	   6.45	  -3.60
	  0.036	  0.964	  0.261
	 -0.941	 -0.055	  0.334
	  0.337	 -0.258	  0.905

5 	  35.56	   9.65	   7.35
	 -0.024	  0.401	  0.916
	 -0.367	 -0.856	  0.364
	  0.930	 -0.327	  0.168

6 	  42.45	  10.78	  17.37
	  0.615	 -0.054	  0.786
	 -0.779	  0.118	  0.616
	 -0.128	 -0.991	  0.031

7 	  39.60	  -7.45	  -3.67
	  0.264	 -0.941	  0.209
	  0.929	  0.190	 -0.316
	  0.258	  0.278	  0.925

8 	  38.72	 -11.65	   8.03
	  0.328	 -0.347	  0.878
	  0.348	 -0.821	 -0.453
	  0.879	  0.453	 -0.149

9 	  45.95	 -12.99	  16.80
	  0.623	  0.005	  0.782
	  0.716	  0.400	 -0.572
	 -0.320	  0.915	  0.246

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  44.91	  -0.26	   1.76
	  0.483	 -0.101	  0.870
	  0.017	  0.994	  0.105
	 -0.875	 -0.037	  0.482

4 	  39.09	   6.38	  -3.60
	  0.034	  0.965	  0.258
	 -0.941	 -0.056	  0.333
	  0.336	 -0.254	  0.907

5 	  35.46	   9.54	   7.29
	 -0.029	  0.395	  0.918
	 -0.378	 -0.855	  0.355
	  0.925	 -0.336	  0.174

6 	  42.59	  10.41	  17.16
	  0.631	 -0.084	  0.770
	 -0.758	  0.146	  0.636
	 -0.168	 -0.985	  0.029

7 	  39.59	  -7.52	  -3.64
	  0.257	 -0.944	  0.208
	  0.931	  0.184	 -0.314
	  0.258	  0.274	  0.926

8 	  38.79	 -11.57	   8.10
	  0.335	 -0.329	  0.883
	  0.346	 -0.829	 -0.439
	  0.877	  0.451	 -0.164

9 	  45.98	 -12.78	  16.96
	  0.626	 -0.009	  0.779
	  0.746	  0.299	 -0.595
	 -0.232	  0.953	  0.195

2 	  32.70	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  44.91	  -0.30	   1.76
	  0.485	 -0.098	  0.869
	  0.017	  0.994	  0.102
	 -0.874	 -0.035	  0.484

4 	  39.20	   6.29	  -3.73
	  0.056	  0.965	  0.257
	 -0.943	 -0.033	  0.330
	  0.327	 -0.261	  0.908

5 	  35.47	   9.81	   6.89
	 -0.073	  0.396	  0.915
	 -0.500	 -0.809	  0.309
	  0.863	 -0.435	  0.256

6 	  41.03	  11.20	  17.72
	  0.428	  0.008	  0.903
	 -0.733	  0.589	  0.339
	 -0.532	 -0.806	  0.258

7 	  40.01	  -7.65	  -3.64
	  0.268	 -0.934	  0.236
	  0.940	  0.201	 -0.274
	  0.208	  0.295	  0.932

8 	  37.92	 -12.43	   7.21
	  0.144	 -0.380	  0.913
	  0.508	 -0.764	 -0.397
	  0.849	  0.521	  0.083

9 	  42.10	 -15.61	  17.58
	  0.278	 -0.200	  0.939
	  0.689	  0.723	 -0.048
	 -0.672	  0.659	  0.337

2 	  32.70	  -7.37	  22.75
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.012
	  0.004	  0.029	  0.999

3 	  45.07	  -0.33	   1.85
	  0.478	 -0.067	  0.876
	 -0.035	  0.995	  0.095
	 -0.878	 -0.076	  0.473

4 	  39.52	   6.26	  -3.85
	  0.014	  0.972	  0.235
	 -0.960	 -0.053	  0.274
	  0.278	 -0.229	  0.932

5 	  34.58	  10.44	   5.40
	 -0.254	  0.419	  0.871
	 -0.584	 -0.785	  0.207
	  0.770	 -0.457	  0.444

6 	  35.91	  12.66	  17.79
	  0.010	  0.129	  0.991
	 -0.601	  0.793	 -0.099
	 -0.800	 -0.594	  0.084

7 	  40.64	  -7.68	  -3.78
	  0.251	 -0.933	  0.258
	  0.959	  0.205	 -0.193
	  0.127	  0.296	  0.947

8 	  36.74	 -12.99	   5.80
	 -0.097	 -0.387	  0.917
	  0.687	 -0.692	 -0.220
	  0.720	  0.609	  0.333

9 	  38.02	 -16.45	  17.17
	  0.003	 -0.254	  0.967
	  0.535	  0.817	  0.214
	 -0.845	  0.516	  0.137

2 	  32.70	  -7.37	  22.75
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.18	  -0.23	   1.95
	  0.436	 -0.037	  0.899
	 -0.090	  0.992	  0.084
	 -0.895	 -0.118	  0.429

4 	  39.90	   6.13	  -4.20
	 -0.049	  0.978	  0.201
	 -0.975	 -0.091	  0.203
	  0.218	 -0.186	  0.958

5 	  33.63	  10.18	   3.88
	 -0.427	  0.409	  0.806
	 -0.583	 -0.806	  0.101
	  0.692	 -0.427	  0.582

6 	  32.43	  13.11	  16.21
	 -0.212	  0.188	  0.959
	 -0.536	  0.797	 -0.276
	 -0.817	 -0.573	 -0.068

7 	  41.26	  -7.52	  -3.96
	  0.219	 -0.946	  0.238
	  0.973	  0.194	 -0.122
	  0.069	  0.259	  0.963

8 	  35.95	 -12.97	   4.45
	 -0.272	 -0.426	  0.863
	  0.675	 -0.723	 -0.145
	  0.685	  0.544	  0.484

9 	  35.46	 -17.70	  15.52
	 -0.163	 -0.356	  0.920
	  0.525	  0.757	  0.388
	 -0.835	  0.546	  0.063

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.30	  -0.18	   2.06
	  0.397	 -0.034	  0.917
	 -0.126	  0.988	  0.090
	 -0.909	 -0.151	  0.388

4 	  40.17	   6.08	  -4.29
	 -0.070	  0.981	  0.181
	 -0.979	 -0.103	  0.175
	  0.191	 -0.165	  0.968

5 	  33.71	  10.32	   3.29
	 -0.469	  0.436	  0.768
	 -0.587	 -0.803	  0.098
	  0.660	 -0.406	  0.632

6 	  31.99	  13.89	  15.43
	 -0.262	  0.239	  0.935
	 -0.493	  0.800	 -0.343
	 -0.830	 -0.551	 -0.092

7 	  41.59	  -7.35	  -4.11
	  0.208	 -0.956	  0.207
	  0.977	  0.194	 -0.084
	  0.040	  0.220	  0.975

8 	  35.96	 -13.04	   3.66
	 -0.322	 -0.476	  0.818
	  0.680	 -0.717	 -0.149
	  0.658	  0.509	  0.554

9 	  34.91	 -18.70	  14.24
	 -0.213	 -0.437	  0.874
	  0.505	  0.716	  0.482
	 -0.837	  0.543	  0.067

2 	  32.70	  -7.37	  22.75
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.40	  -0.07	   2.14
	  0.378	 -0.039	  0.925
	 -0.138	  0.985	  0.097
	 -0.916	 -0.164	  0.367

4 	  40.39	   6.10	  -4.32
	 -0.073	  0.982	  0.173
	 -0.982	 -0.101	  0.158
	  0.173	 -0.159	  0.972

5 	  33.66	  10.44	   3.01
	 -0.499	  0.435	  0.749
	 -0.591	 -0.803	  0.073
	  0.634	 -0.407	  0.657

6 	  31.36	  14.04	  15.05
	 -0.313	  0.247	  0.917
	 -0.458	  0.806	 -0.374
	 -0.832	 -0.537	 -0.140

7 	  41.80	  -7.15	  -4.18
	  0.202	 -0.961	  0.191
	  0.979	  0.193	 -0.064
	  0.024	  0.200	  0.979

8 	  35.93	 -12.90	   3.29
	 -0.367	 -0.480	  0.797
	  0.678	 -0.724	 -0.125
	  0.637	  0.495	  0.591

9 	  34.22	 -18.93	  13.62
	 -0.273	 -0.476	  0.836
	  0.468	  0.693	  0.548
	 -0.840	  0.541	  0.032

2 	  32.70	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.47	   0.00	   2.20
	  0.363	 -0.040	  0.931
	 -0.149	  0.984	  0.099
	 -0.920	 -0.174	  0.351

4 	  40.50	   6.13	  -4.39
	 -0.095	  0.982	  0.163
	 -0.983	 -0.119	  0.138
	  0.155	 -0.147	  0.977

5 	  33.57	  10.39	   2.69
	 -0.526	  0.435	  0.730
	 -0.585	 -0.809	  0.062
	  0.618	 -0.395	  0.680

6 	  30.83	  14.20	  14.52
	 -0.354	  0.261	  0.898
	 -0.424	  0.811	 -0.403
	 -0.834	 -0.523	 -0.177

7 	  41.98	  -7.10	  -4.17
	  0.189	 -0.964	  0.187
	  0.982	  0.184	 -0.043
	  0.006	  0.192	  0.981

8 	  35.82	 -12.81	   2.95
	 -0.411	 -0.480	  0.775
	  0.671	 -0.735	 -0.099
	  0.617	  0.479	  0.624

9 	  33.49	 -19.21	  12.94
	 -0.331	 -0.508	  0.795
	  0.421	  0.674	  0.606
	 -0.844	  0.536	 -0.010

2 	  32.68	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
	  0.004	  0.030	  0.999

3 	  45.56	  -0.04	   2.23
	  0.346	 -0.042	  0.937
	 -0.153	  0.983	  0.099
	 -0.926	 -0.177	  0.334

4 	  40.73	   6.01	  -4.48
	 -0.095	  0.984	  0.147
	 -0.986	 -0.113	  0.122
	  0.137	 -0.134	  0.981

5 	  33.73	  10.42	   2.36
	 -0.541	  0.451	  0.710
	 -0.595	 -0.802	  0.056
	  0.595	 -0.392	  0.701

6 	  30.67	  14.54	  13.99
	 -0.385	  0.289	  0.876
	 -0.368	  0.823	 -0.433
	 -0.846	 -0.489	 -0.211

7 	  42.15	  -7.17	  -4.13
	  0.181	 -0.965	  0.189
	  0.983	  0.180	 -0.024
	 -0.012	  0.191	  0.981

8 	  35.89	 -12.88	   2.76
	 -0.431	 -0.489	  0.758
	  0.674	 -0.733	 -0.090
	  0.600	  0.472	  0.645

9 	  33.29	 -19.63	  12.46
	 -0.358	 -0.540	  0.762
	  0.391	  0.654	  0.647
	 -0.848	  0.529	 -0.023

2 	  32.70	  -7.37	  22.73
	  0.516	  0.856	 -0.027
	 -0.857	  0.515	 -0.013
