2 	  32.70	  -7.38	  22.75
	  0.526	  0.850	 -0.026
	 -0.851	  0.526	 -0.013
	  0.003	  0.029	  0.999

3 	  44.70	  -0.79	   1.14
	  0.577	 -0.097	  0.811
	  0.003	  0.993	  0.116
	 -0.817	 -0.064	  0.573

4 	  38.51	   6.10	  -3.13
	  0.135	  0.958	  0.253
	 -0.878	 -0.002	  0.478
	  0.459	 -0.286	  0.841

5 	  38.97	   8.30	   9.11
	  0.349	  0.179	  0.920
	 -0.505	 -0.792	  0.344
	  0.791	 -0.583	 -0.185

6 	  45.07	   9.65	  19.12
	  0.442	  0.041	  0.896
	 -0.762	  0.546	  0.348
	 -0.480	 -0.834	  0.272

7 	  39.15	  -8.58	  -2.88
	  0.215	 -0.928	  0.304
	  0.933	  0.103	 -0.344
	  0.288	  0.357	  0.888

8 	  40.54	 -10.41	   9.70
	  0.561	 -0.065	  0.825
	  0.344	 -0.889	 -0.302
	  0.754	  0.452	 -0.476

9 	  46.99	 -12.23	  18.60
	  0.518	 -0.060	  0.853
	  0.754	  0.506	 -0.418
	 -0.412	  0.858	  0.306

2 	  32.70	  -7.38	  22.75
	  0.526	  0.850	 -0.026
	 -0.851	  0.526	 -0.013
	  0.003	  0.029	  0.999

3 	  44.72	  -0.79	   1.12
	  0.577	 -0.097	  0.811
	  0.003	  0.993	  0.116
	 -0.817	 -0.065	  0.573

4 	  38.51	   6.08	  -3.15
	  0.136	  0.958	  0.252
	 -0.878	 -0.002	  0.479
	  0.459	 -0.286	  0.841

5 	  38.99	   8.30	   9.09
	  0.350	  0.179	  0.919
	 -0.505	 -0.791	  0.344
	  0.790	 -0.584	 -0.186

6 	  45.11	   9.65	  19.11
	  0.442	  0.041	  0.896
	 -0.760	  0.548	  0.347
	 -0.482	 -0.833	  0.273

7 	  39.18	  -8.60	  -2.90
	  0.218	 -0.928	  0.303
	  0.932	  0.106	 -0.346
	  0.289	  0.357	  0.888

8 	  40.55	 -10.41	   9.69
	  0.562	 -0.065	  0.825
	  0.344	 -0.889	 -0.302
	  0.754	  0.452	 -0.476

9 	  47.02	 -12.25	  18.58
	  0.517	 -0.060	  0.854
	  0.754	  0.507	 -0.417
	 -0.414	  0.857	  0.307

2 	  32.70	  -7.38	  22.75
	  0.527	  0.849	 -0.026
	 -0.850	  0.526	 -0.013
	  0.004	  0.029	  0.999

3 	  44.75	  -0.79	   1.09
	  0.576	 -0.098	  0.811
	  0.003	  0.993	  0.117
	 -0.817	 -0.065	  0.572

4 	  38.53	   6.08	  -3.15
	  0.136	  0.958	  0.252
	 -0.878	 -0.002	  0.479
	  0.460	 -0.286	  0.840

5 	  39.02	   8.30	   9.09
	  0.350	  0.179	  0.919
	 -0.505	 -0.791	  0.345
	  0.790	 -0.584	 -0.186

6 	  45.14	   9.65	  19.09
	  0.442	  0.042	  0.896
	 -0.758	  0.552	  0.345
	 -0.485	 -0.830	  0.276

7 	  39.18	  -8.60	  -2.92
	  0.218	 -0.928	  0.303
	  0.932	  0.105	 -0.347
	  0.290	  0.358	  0.887

8 	  40.57	 -10.41	   9.67
	  0.562	 -0.065	  0.825
	  0.342	 -0.890	 -0.301
	  0.755	  0.449	 -0.477

9 	  47.02	 -12.25	  18.58
	  0.517	 -0.060	  0.854
	  0.754	  0.506	 -0.418
	 -0.414	  0.858	  0.306

2 	  32.70	  -7.37	  22.75
	  0.527	  0.850	 -0.026
	 -0.850	  0.526	 -0.013
	  0.003	  0.029	  0.999

3 	  44.77	  -0.83	   1.07
	  0.574	 -0.099	  0.812
	  0.006	  0.993	  0.117
	 -0.819	 -0.063	  0.571

4 	  38.53	   6.06	  -3.15
	  0.136	  0.959	  0.249
	 -0.877	 -0.001	  0.480
	  0.460	 -0.284	  0.841

5 	  39.02	   8.30	   9.07
	  0.349	  0.181	  0.919
	 -0.504	 -0.792	  0.345
	  0.792	 -0.582	 -0.184

6 	  45.16	   9.65	  19.05
	  0.445	  0.044	  0.894
	 -0.756	  0.555	  0.346
	 -0.486	 -0.828	  0.279

7 	  39.18	  -8.60	  -2.92
	  0.218	 -0.927	  0.304
	  0.932	  0.105	 -0.347
	  0.290	  0.359	  0.887

8 	  40.50	 -10.41	   9.62
	  0.540	 -0.072	  0.838
	  0.343	 -0.891	 -0.296
	  0.770	  0.446	 -0.457

9 	  47.02	 -12.25	  18.58
	  0.518	 -0.060	  0.853
	  0.754	  0.505	 -0.419
	 -0.412	  0.858	  0.306

2 	  32.70	  -7.38	  22.75
	  0.526	  0.850	 -0.026
	 -0.851	  0.526	 -0.013
	  0.004	  0.029	  0.999

3 	  44.77	  -0.83	   1.09
	  0.571	 -0.100	  0.814
	  0.005	  0.993	  0.118
	 -0.821	 -0.063	  0.567

4 	  38.48	   5.99	  -3.20
	  0.129	  0.954	  0.269
	 -0.883	 -0.013	  0.469
	  0.452	 -0.297	  0.841

5 	  38.97	   8.63	   8.74
	  0.327	  0.270	  0.906
	 -0.468	 -0.787	  0.402
	  0.822	 -0.553	 -0.131

6 	  45.54	  10.93	  18.28
	  0.493	  0.132	  0.859
	 -0.725	  0.610	  0.319
	 -0.487	 -0.778	  0.396

7 	  39.11	  -8.53	  -2.90
	  0.242	 -0.917	  0.316
	  0.923	  0.117	 -0.365
	  0.298	  0.380	  0.875

8 	  40.66	 -10.92	   9.32
