2 	  33.12	  -8.30	  22.89
	  0.826	  0.563	 -0.016
	 -0.565	  0.824	 -0.050
	 -0.013	  0.050	  0.998

3 	  42.98	  -1.32	  -1.37
	  0.648	  0.416	  0.638
	 -0.461	  0.881	 -0.110
	 -0.610	 -0.221	  0.761

4 	  36.76	   6.94	  -3.34
	  0.505	  0.842	  0.189
	 -0.584	  0.172	  0.793
	  0.636	 -0.511	  0.578

5 	  40.04	   7.05	   8.61
	  0.496	 -0.058	  0.866
	 -0.264	 -0.961	  0.085
	  0.828	 -0.269	 -0.491

6 	  49.39	   4.82	   6.49
	  0.833	 -0.462	 -0.303
	  0.359	  0.030	  0.932
	 -0.425	 -0.885	  0.188

7 	  36.37	  -8.28	  -3.66
	  0.703	 -0.704	 -0.101
	  0.341	  0.457	 -0.821
	  0.624	  0.543	  0.561

8 	  41.01	  -9.49	   7.29
	  0.639	 -0.007	  0.769
	  0.480	 -0.779	 -0.404
	  0.603	  0.626	 -0.494

9 	  49.75	  -5.73	   4.06
	  0.686	  0.461	 -0.562
	 -0.555	 -0.173	 -0.813
	 -0.478	  0.868	  0.136

2 	  33.12	  -8.30	  22.89
	  0.826	  0.563	 -0.016
	 -0.565	  0.824	 -0.050
	 -0.013	  0.050	  0.998

3 	  42.98	  -1.30	  -1.32
	  0.645	  0.413	  0.643
	 -0.460	  0.881	 -0.108
	 -0.614	 -0.224	  0.757

4 	  36.74	   6.98	  -3.29
	  0.503	  0.842	  0.193
	 -0.587	  0.168	  0.791
	  0.635	 -0.512	  0.579

5 	  40.03	   7.07	   8.67
	  0.493	 -0.061	  0.868
	 -0.261	 -0.962	  0.079
	  0.831	 -0.264	 -0.490

6 	  49.36	   4.82	   6.56
	  0.834	 -0.461	 -0.301
	  0.356	  0.029	  0.934
	 -0.426	 -0.886	  0.185

7 	  36.39	  -8.24	  -3.66
	  0.704	 -0.703	 -0.101
	  0.341	  0.459	 -0.820
	  0.623	  0.543	  0.562

8 	  40.97	  -9.47	   7.29
	  0.635	 -0.009	  0.772
	  0.481	 -0.779	 -0.403
	  0.606	  0.626	 -0.490

9 	  49.75	  -5.68	   4.15
	  0.689	  0.464	 -0.555
	 -0.548	 -0.173	 -0.819
	 -0.481	  0.866	  0.134

2 	  33.12	  -8.30	  22.89
	  0.826	  0.563	 -0.016
	 -0.565	  0.824	 -0.050
	 -0.013	  0.050	  0.998

3 	  42.98	  -1.25	  -1.28
	  0.641	  0.411	  0.648
	 -0.460	  0.881	 -0.106
	 -0.617	 -0.228	  0.753

4 	  36.70	   7.03	  -3.23
	  0.499	  0.843	  0.199
	 -0.589	  0.161	  0.791
	  0.636	 -0.512	  0.577

5 	  39.97	   7.07	   8.72
	  0.492	 -0.065	  0.868
	 -0.257	 -0.964	  0.072
	  0.833	 -0.257	 -0.490

6 	  49.32	   4.87	   6.68
	  0.839	 -0.456	 -0.298
	  0.349	  0.025	  0.936
	 -0.423	 -0.889	  0.177

7 	  36.40	  -8.19	  -3.69
	  0.706	 -0.700	 -0.102
	  0.340	  0.462	 -0.819
	  0.621	  0.544	  0.564

8 	  40.99	  -9.44	   7.26
	  0.634	 -0.009	  0.773
	  0.489	 -0.771	 -0.408
	  0.601	  0.635	 -0.484

9 	  49.73	  -5.64	   4.17
	  0.690	  0.467	 -0.552
	 -0.545	 -0.172	 -0.820
	 -0.483	  0.865	  0.135

2 	  33.12	  -8.30	  22.87
	  0.826	  0.563	 -0.016
	 -0.564	  0.824	 -0.050
	 -0.013	  0.050	  0.998

3 	  42.96	  -1.21	  -1.28
	  0.641	  0.409	  0.649
	 -0.461	  0.881	 -0.104
	 -0.617	 -0.231	  0.752

4 	  36.70	   7.05	  -3.22
	  0.499	  0.843	  0.200
	 -0.589	  0.160	  0.792
	  0.637	 -0.512	  0.576

5 	  39.97	   7.07	   8.74
	  0.492	 -0.066	  0.868
	 -0.257	 -0.964	  0.070
	  0.833	 -0.256	 -0.490

6 	  49.32	   4.85	   6.70
	  0.839	 -0.457	 -0.296
	  0.347	  0.024	  0.937
	 -0.425	 -0.888	  0.175

7 	  36.40	  -8.16	  -3.69
	  0.706	 -0.700	 -0.104
	  0.339	  0.463	 -0.819
	  0.621	  0.543	  0.564

8 	  40.97	  -9.44	   7.24
	  0.634	 -0.011	  0.773
	  0.486	 -0.772	 -0.408
	  0.603	  0.633	 -0.484

9 	  49.73	  -5.62	   4.18
	  0.690	  0.469	 -0.551
	 -0.545	 -0.170	 -0.821
	 -0.483	  0.865	  0.136

2 	  33.12	  -8.30	  22.87
	  0.826	  0.563	 -0.016
	 -0.565	  0.824	 -0.050
	 -0.013	  0.050	  0.998

3 	  42.96	  -1.20	  -1.30
	  0.643	  0.408	  0.648
	 -0.460	  0.882	 -0.102
	 -0.616	 -0.230	  0.753

4 	  36.70	   7.07	  -3.22
	  0.503	  0.842	  0.197
