2 	  32.61	  -8.40	  22.96
	 -0.014	  0.980	 -0.199
	 -1.000	 -0.016	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.88	  -1.00	   4.54
	  0.476	  0.255	  0.842
	 -0.314	  0.943	 -0.108
	 -0.822	 -0.213	  0.529

4 	  39.30	   4.85	   1.21
	  0.568	  0.810	  0.143
	 -0.806	  0.512	  0.298
	  0.168	 -0.285	  0.943

5 	  38.97	   7.65	  12.78
	  0.376	  0.223	  0.899
	 -0.182	 -0.934	  0.308
	  0.908	 -0.280	 -0.311

6 	  43.51	  10.12	  22.08
	  0.326	 -0.049	  0.944
	 -0.747	  0.598	  0.289
	 -0.579	 -0.800	  0.158

7 	  40.55	  -8.16	   0.74
	  0.801	 -0.596	  0.054
	  0.570	  0.732	 -0.372
	  0.182	  0.329	  0.926

8 	  39.27	  -9.60	  12.30
	  0.366	 -0.103	  0.924
	  0.191	 -0.964	 -0.183
	  0.910	  0.244	 -0.334

9 	  45.16	 -11.18	  21.97
	  0.170	 -0.005	  0.985
	  0.583	  0.807	 -0.097
	 -0.794	  0.591	  0.140

2 	  32.61	  -8.40	  22.96
	 -0.015	  0.979	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.91	  -1.02	   4.54
	  0.480	  0.255	  0.839
	 -0.318	  0.942	 -0.105
	 -0.818	 -0.216	  0.533

4 	  39.32	   4.82	   1.21
	  0.571	  0.808	  0.144
	 -0.804	  0.515	  0.296
	  0.165	 -0.286	  0.944

5 	  38.97	   7.65	  12.78
	  0.374	  0.224	  0.900
	 -0.185	 -0.933	  0.309
	  0.909	 -0.282	 -0.307

6 	  43.51	  10.12	  22.08
	  0.324	 -0.049	  0.944
	 -0.747	  0.599	  0.287
	 -0.581	 -0.799	  0.158

7 	  40.55	  -8.16	   0.76
	  0.800	 -0.598	  0.055
	  0.572	  0.731	 -0.371
	  0.182	  0.328	  0.927

8 	  39.25	  -9.60	  12.32
	  0.365	 -0.103	  0.925
	  0.188	 -0.965	 -0.181
	  0.911	  0.240	 -0.334

9 	  45.14	 -11.20	  22.01
	  0.170	 -0.003	  0.985
	  0.586	  0.804	 -0.099
	 -0.792	  0.594	  0.139

2 	  32.59	  -8.40	  22.96
	 -0.014	  0.980	 -0.200
	 -1.000	 -0.016	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.91	  -1.04	   4.55
	  0.481	  0.257	  0.838
	 -0.320	  0.941	 -0.105
	 -0.816	 -0.218	  0.535

4 	  39.32	   4.76	   1.23
	  0.572	  0.807	  0.146
	 -0.804	  0.517	  0.292
	  0.160	 -0.285	  0.945

5 	  38.95	   7.63	  12.78
	  0.372	  0.225	  0.900
	 -0.188	 -0.932	  0.311
	  0.909	 -0.285	 -0.305

6 	  43.51	  10.11	  22.08
	  0.325	 -0.049	  0.944
	 -0.747	  0.600	  0.288
	 -0.581	 -0.799	  0.158

7 	  40.55	  -8.19	   0.77
	  0.798	 -0.600	  0.054
	  0.574	  0.730	 -0.371
	  0.182	  0.327	  0.927

8 	  39.22	  -9.60	  12.36
	  0.365	 -0.102	  0.925
	  0.183	 -0.966	 -0.179
	  0.913	  0.235	 -0.334

9 	  45.09	 -11.21	  22.04
	  0.171	  0.000	  0.985
	  0.594	  0.798	 -0.104
	 -0.786	  0.602	  0.136

2 	  32.59	  -8.40	  22.96
	 -0.014	  0.980	 -0.200
	 -1.000	 -0.016	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.89	  -1.07	   4.54
	  0.483	  0.256	  0.837
	 -0.320	  0.941	 -0.104
	 -0.815	 -0.218	  0.537

4 	  39.29	   4.75	   1.25
	  0.573	  0.806	  0.146
	 -0.804	  0.519	  0.292
	  0.159	 -0.285	  0.945

5 	  38.95	   7.61	  12.80
	  0.372	  0.225	  0.900
	 -0.190	 -0.931	  0.311
	  0.908	 -0.287	 -0.304

6 	  43.49	  10.12	  22.08
	  0.325	 -0.048	  0.944
	 -0.747	  0.599	  0.288
	 -0.579	 -0.799	  0.159

7 	  40.48	  -8.21	   0.81
	  0.795	 -0.604	  0.052
	  0.577	  0.728	 -0.370
	  0.185	  0.324	  0.927

8 	  39.20	  -9.62	  12.38
	  0.366	 -0.103	  0.925
	  0.180	 -0.967	 -0.179
	  0.913	  0.232	 -0.335

9 	  45.07	 -11.21	  22.04
	  0.171	  0.001	  0.985
	  0.595	  0.796	 -0.105
	 -0.785	  0.604	  0.136

2 	  32.59	  -8.38	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.010
	 -0.013	  0.199	  0.980

3 	  43.88	  -1.07	   4.57
	  0.485	  0.256	  0.836
	 -0.320	  0.942	 -0.103
	 -0.814	 -0.218	  0.539

4 	  39.27	   4.75	   1.23
	  0.574	  0.806	  0.145
	 -0.803	  0.520	  0.291
	  0.159	 -0.284	  0.945

5 	  38.94	   7.61	  12.78
	  0.372	  0.226	  0.900
	 -0.190	 -0.931	  0.312
	  0.908	 -0.287	 -0.304

6 	  43.49	  10.11	  22.08
	  0.327	 -0.047	  0.944
	 -0.747	  0.599	  0.288
	 -0.579	 -0.800	  0.161

7 	  40.41	  -8.24	   0.83
	  0.793	 -0.606	  0.050
	  0.578	  0.727	 -0.369
	  0.187	  0.322	  0.928

8 	  39.16	  -9.62	  12.39
	  0.366	 -0.103	  0.925
	  0.179	 -0.968	 -0.178
	  0.913	  0.231	 -0.336

9 	  45.05	 -11.23	  22.04
	  0.172	  0.001	  0.985
	  0.597	  0.795	 -0.105
	 -0.783	  0.606	  0.137

2 	  32.59	  -8.40	  22.96
	 -0.014	  0.979	 -0.200
	 -1.000	 -0.016	 -0.009
	 -0.012	  0.199	  0.980

3 	  43.82	  -1.11	   4.54
	  0.491	  0.255	  0.833
	 -0.319	  0.942	 -0.100
	 -0.810	 -0.217	  0.544

4 	  39.22	   4.73	   1.25
	  0.577	  0.804	  0.143
	 -0.801	  0.522	  0.293
	  0.161	 -0.284	  0.945

5 	  38.92	   7.59	  12.78
	  0.373	  0.225	  0.900
	 -0.191	 -0.931	  0.312
	  0.908	 -0.288	 -0.304

6 	  43.47	  10.12	  22.08
	  0.329	 -0.045	  0.943
	 -0.748	  0.598	  0.289
	 -0.577	 -0.800	  0.162

7 	  40.38	  -8.24	   0.83
	  0.792	 -0.608	  0.048
	  0.579	  0.726	 -0.369
	  0.190	  0.320	  0.928

8 	  39.15	  -9.62	  12.39
	  0.368	 -0.104	  0.924
	  0.176	 -0.968	 -0.179
	  0.913	  0.229	 -0.338

9 	  45.07	 -11.25	  22.06
	  0.173	  0.001	  0.985
	  0.598	  0.794	 -0.106
	 -0.782	  0.607	  0.137

2 	  32.59	  -8.38	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.010
	 -0.013	  0.199	  0.980

3 	  43.80	  -1.09	   4.57
	  0.494	  0.254	  0.832
	 -0.319	  0.942	 -0.099
	 -0.809	 -0.217	  0.546

4 	  39.20	   4.75	   1.27
	  0.577	  0.804	  0.143
	 -0.801	  0.522	  0.293
	  0.161	 -0.284	  0.945

5 	  38.90	   7.61	  12.80
	  0.373	  0.226	  0.900
	 -0.189	 -0.931	  0.312
	  0.908	 -0.287	 -0.305

6 	  43.45	  10.11	  22.10
	  0.331	 -0.045	  0.942
	 -0.749	  0.594	  0.292
	 -0.573	 -0.803	  0.163

7 	  40.36	  -8.24	   0.83
	  0.792	 -0.609	  0.047
	  0.580	  0.726	 -0.369
	  0.190	  0.320	  0.928

8 	  39.13	  -9.62	  12.39
	  0.368	 -0.104	  0.924
	  0.176	 -0.968	 -0.179
	  0.913	  0.229	 -0.339

9 	  45.05	 -11.23	  22.03
	  0.175	  0.000	  0.984
	  0.598	  0.794	 -0.107
	 -0.782	  0.607	  0.139

2 	  32.59	  -8.38	  22.96
	 -0.015	  0.980	 -0.200
	 -1.000	 -0.017	 -0.009
	 -0.013	  0.199	  0.980

3 	  43.80	  -1.07	   4.55
	  0.496	  0.254	  0.830
	 -0.320	  0.942	 -0.097
	 -0.807	 -0.218	  0.549

4 	  39.18	   4.75	   1.27
	  0.577	  0.804	  0.143
	 -0.801	  0.522	  0.293
	  0.161	 -0.284	  0.945

5 	  38.92	   7.59	  12.80
	  0.374	  0.225	  0.900
	 -0.190	 -0.931	  0.312
