2 	  33.21	  -8.28	  22.80
	  0.973	  0.230	  0.000
	 -0.231	  0.971	 -0.054
	 -0.011	  0.051	  0.998

3 	  43.56	  -0.28	   2.06
	  0.484	 -0.214	  0.848
	 -0.054	  0.961	  0.272
	 -0.873	 -0.177	  0.453

4 	  39.74	   6.45	   0.19
	  0.578	  0.742	  0.338
	 -0.773	  0.366	  0.518
	  0.261	 -0.561	  0.786

5 	  39.53	   8.16	  10.65
	  0.194	  0.156	  0.969
	 -0.458	 -0.859	  0.228
	  0.869	 -0.486	 -0.094

6 	  43.40	   9.70	  17.47
	  0.230	  0.027	  0.973
	 -0.605	  0.787	  0.118
	 -0.765	 -0.614	  0.196

7 	  39.90	  -7.01	  -0.84
	  0.698	 -0.692	  0.185
	  0.679	  0.557	 -0.477
	  0.227	  0.459	  0.859

8 	  40.45	  -9.76	   8.84
	  0.240	 -0.170	  0.956
	  0.662	 -0.692	 -0.288
	  0.711	  0.701	 -0.052

9 	  44.07	 -11.48	  16.70
	  0.262	 -0.067	  0.962
	  0.856	  0.478	 -0.198
	 -0.450	  0.875	  0.180

2 	  33.21	  -8.30	  22.80
	  0.973	  0.230	  0.000
	 -0.231	  0.971	 -0.054
	 -0.012	  0.051	  0.998

3 	  43.61	  -0.28	   2.09
	  0.476	 -0.215	  0.853
	 -0.060	  0.959	  0.275
	 -0.877	 -0.182	  0.444

4 	  39.90	   6.43	   0.12
	  0.591	  0.741	  0.318
	 -0.762	  0.383	  0.522
	  0.266	 -0.551	  0.791

5 	  39.62	   8.53	  10.41
	  0.178	  0.208	  0.962
	 -0.504	 -0.821	  0.269
	  0.847	 -0.531	 -0.040

6 	  43.72	   9.63	  17.33
	  0.243	  0.013	  0.970
	 -0.419	  0.903	  0.091
	 -0.875	 -0.428	  0.224

7 	  40.01	  -7.00	  -0.79
	  0.709	 -0.680	  0.187
	  0.668	  0.564	 -0.484
	  0.224	  0.469	  0.854

8 	  40.75	  -9.97	   8.67
	  0.252	 -0.196	  0.948
	  0.716	 -0.622	 -0.317
	  0.653	  0.757	 -0.015

9 	  44.81	 -11.21	  16.35
	  0.239	 -0.115	  0.964
	  0.517	  0.855	 -0.024
	 -0.824	  0.502	  0.262

2 	  33.22	  -8.28	  22.80
	  0.973	  0.230	  0.001
	 -0.231	  0.971	 -0.054
	 -0.012	  0.051	  0.998

3 	  43.65	  -0.26	   2.16
	  0.457	 -0.216	  0.862
	 -0.064	  0.959	  0.274
	 -0.887	 -0.181	  0.425

4 	  40.03	   6.40	   0.07
	  0.598	  0.742	  0.302
	 -0.759	  0.403	  0.511
	  0.259	 -0.535	  0.804

5 	  39.66	   9.11	  10.09
	  0.150	  0.254	  0.955
	 -0.588	 -0.754	  0.292
	  0.795	 -0.605	  0.037

