2 	  33.21	  -8.28	  22.82
	  0.971	  0.239	  0.003
	 -0.240	  0.969	 -0.053
	 -0.014	  0.050	  0.998

3 	  43.33	  -0.04	   1.58
	  0.528	 -0.181	  0.829
	 -0.009	  0.976	  0.218
	 -0.849	 -0.123	  0.513

4 	  38.60	   6.24	  -0.84
	  0.566	  0.802	  0.191
	 -0.724	  0.371	  0.582
	  0.397	 -0.467	  0.790

5 	  38.78	   8.42	   9.49
	  0.288	  0.156	  0.945
	 -0.315	 -0.917	  0.245
	  0.905	 -0.367	 -0.215

6 	  42.98	   9.91	  16.15
	  0.268	  0.082	  0.960
	 -0.507	  0.859	  0.066
	 -0.820	 -0.503	  0.271

7 	  39.30	  -6.86	  -0.84
	  0.697	 -0.696	  0.172
	  0.654	  0.519	 -0.550
	  0.294	  0.496	  0.817

8 	  39.53	  -9.47	   8.89
	  0.198	 -0.198	  0.960
	  0.500	 -0.822	 -0.271
	  0.844	  0.533	 -0.062

9 	  43.44	 -11.50	  16.49
	  0.235	 -0.104	  0.966
	  0.758	  0.641	 -0.113
	 -0.611	  0.758	  0.227

2 	  33.19	  -8.28	  22.82
	  0.971	  0.238	  0.003
	 -0.239	  0.969	 -0.053
	 -0.014	  0.049	  0.998

3 	  43.31	  -0.04	   1.58
	  0.528	 -0.181	  0.829
	 -0.009	  0.976	  0.218
	 -0.849	 -0.123	  0.513

4 	  38.60	   6.24	  -0.84
	  0.567	  0.801	  0.192
	 -0.723	  0.371	  0.582
	  0.396	 -0.469	  0.789

5 	  38.78	   8.42	   9.49
	  0.288	  0.155	  0.945
	 -0.314	 -0.917	  0.245
	  0.905	 -0.366	 -0.215

6 	  42.98	   9.91	  16.15
	  0.269	  0.082	  0.959
	 -0.508	  0.858	  0.067
	 -0.820	 -0.504	  0.272

7 	  39.30	  -6.86	  -0.84
	  0.697	 -0.696	  0.172
	  0.654	  0.518	 -0.550
	  0.294	  0.496	  0.817

8 	  39.53	  -9.47	   8.88
	  0.198	 -0.198	  0.960
	  0.500	 -0.822	 -0.271
	  0.844	  0.533	 -0.062

