2 	  32.64	  -6.89	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.015	  0.066	  0.997

3 	  44.46	  -0.56	   3.64
	  0.403	  0.338	  0.850
	 -0.575	  0.816	 -0.053
	 -0.712	 -0.468	  0.523

4 	  37.95	   4.20	  -2.58
	  0.575	  0.776	 -0.259
	 -0.737	  0.629	  0.247
	  0.354	  0.049	  0.933

5 	  37.49	   7.45	  10.11
	  0.465	  0.115	  0.878
	 -0.231	 -0.941	  0.246
	  0.854	 -0.318	 -0.411

6 	  43.14	  10.18	  17.95
	  0.427	 -0.010	  0.904
	 -0.829	  0.394	  0.396
	 -0.360	 -0.919	  0.160

7 	  39.71	  -7.14	  -2.41
	  0.659	 -0.742	  0.116
	  0.751	  0.652	 -0.102
	 -0.000	  0.154	  0.988

8 	  39.08	  -9.42	   9.28
	  0.496	 -0.166	  0.852
	  0.050	 -0.974	 -0.219
	  0.867	  0.151	 -0.475

9 	  45.67	 -12.06	  17.07
	  0.377	 -0.084	  0.922
	  0.749	  0.613	 -0.251
	 -0.545	  0.786	  0.293

2 	  32.64	  -6.87	  22.97
	 -0.053	  0.996	 -0.068
	 -0.998	 -0.054	 -0.012
	 -0.016	  0.066	  0.997

3 	  44.35	  -0.53	   3.74
	  0.411	  0.342	  0.845
	 -0.578	  0.814	 -0.049
	 -0.705	 -0.468	  0.533

4 	  37.79	   4.22	  -2.46
	  0.573	  0.780	 -0.251
	 -0.741	  0.624	  0.249
	  0.351	  0.043	  0.935

5 	  37.41	   7.47	  10.21
	  0.466	  0.109	  0.878
	 -0.234	 -0.942	  0.241
	  0.853	 -0.318	 -0.414

6 	  43.08	  10.27	  18.00
	  0.435	 -0.008	  0.900
	 -0.828	  0.389	  0.403
	 -0.354	 -0.921	  0.163

7 	  39.50	  -7.15	  -2.23
	  0.656	 -0.744	  0.128
	  0.754	  0.649	 -0.099
	 -0.010	  0.161	  0.987

8 	  38.87	  -9.35	   9.58
	  0.502	 -0.166	  0.849
