2 	  32.64	  -6.86	  23.01
	 -0.058	  0.997	 -0.042
	 -0.998	 -0.058	 -0.008
	 -0.010	  0.041	  0.999

3 	  43.42	  -0.70	   2.94
	  0.539	  0.305	  0.785
	 -0.531	  0.847	  0.035
	 -0.654	 -0.436	  0.618

4 	  36.42	   4.61	  -1.88
	  0.588	  0.770	 -0.248
	 -0.658	  0.633	  0.407
	  0.470	 -0.076	  0.879

5 	  37.46	   7.72	  10.46
	  0.463	  0.179	  0.868
	 -0.175	 -0.941	  0.287
	  0.869	 -0.285	 -0.404

6 	  44.10	  10.02	  17.58
	  0.483	 -0.015	  0.876
	 -0.719	  0.564	  0.405
	 -0.500	 -0.825	  0.261

7 	  37.71	  -7.33	  -2.20
	  0.650	 -0.757	  0.055
	  0.751	  0.630	 -0.198
	  0.115	  0.170	  0.979

8 	  38.78	  -9.42	   9.44
	  0.646	 -0.130	  0.752
	  0.042	 -0.978	 -0.206
	  0.762	  0.164	 -0.626

9 	  46.39	 -12.06	  16.01
	  0.499	 -0.110	  0.859
	  0.704	  0.629	 -0.328
	 -0.505	  0.769	  0.392

2 	  32.64	  -6.84	  23.03
	 -0.058	  0.997	 -0.042
	 -0.998	 -0.058	 -0.008
	 -0.011	  0.042	  0.999

3 	  43.40	  -0.70	   2.97
	  0.546	  0.309	  0.778
	 -0.534	  0.844	  0.039
	 -0.645	 -0.437	  0.627

4 	  36.39	   4.59	  -1.88
	  0.586	  0.771	 -0.248
	 -0.659	  0.631	  0.408
	  0.472	 -0.076	  0.878

5 	  37.46	   7.72	  10.46
	  0.463	  0.179	  0.868
	 -0.175	 -0.941	  0.288
	  0.869	 -0.285	 -0.405

6 	  44.09	  10.02	  17.56
	  0.483	 -0.014	  0.875
	 -0.717	  0.568	  0.404
	 -0.503	 -0.823	  0.265

7 	  37.71	  -7.33	  -2.20
	  0.651	 -0.757	  0.056
	  0.750	  0.630	 -0.200
	  0.115	  0.172	  0.978

8 	  38.78	  -9.42	   9.46
	  0.646	 -0.130	  0.752
	  0.042	 -0.978	 -0.205
	  0.762	  0.164	 -0.626

9 	  46.35	 -12.08	  16.01
	  0.498	 -0.111	  0.860
	  0.705	  0.628	 -0.328
	 -0.504	  0.770	  0.391

2 	  32.64	  -6.84	  23.01
	 -0.058	  0.997	 -0.042
	 -0.998	 -0.058	 -0.008
	 -0.010	  0.041	  0.999

3 	  43.38	  -0.70	   2.97
	  0.547	  0.309	  0.778
	 -0.534	  0.844	  0.039
	 -0.645	 -0.437	  0.627

4 	  36.37	   4.59	  -1.86
	  0.586	  0.771	 -0.248
	 -0.659	  0.632	  0.408
	  0.471	 -0.076	  0.879

5 	  37.44	   7.72	  10.46
	  0.463	  0.179	  0.868
	 -0.175	 -0.942	  0.287
	  0.869	 -0.285	 -0.405

6 	  44.10	  10.04	  17.58
	  0.483	 -0.013	  0.875
	 -0.716	  0.570	  0.404
	 -0.504	 -0.822	  0.266

7 	  37.69	  -7.35	  -2.18
	  0.651	 -0.757	  0.057
	  0.750	  0.630	 -0.201
	  0.116	  0.174	  0.978

8 	  38.78	  -9.42	   9.46
	  0.647	 -0.129	  0.751
	  0.043	 -0.978	 -0.205
	  0.761	  0.165	 -0.627

9 	  46.37	 -12.06	  16.00
	  0.498	 -0.110	  0.860
	  0.705	  0.628	 -0.328
	 -0.505	  0.770	  0.391

2 	  32.64	  -6.84	  23.01
	 -0.058	  0.997	 -0.042
	 -0.998	 -0.058	 -0.008
	 -0.011	  0.042	  0.999

3 	  43.37	  -0.72	   2.97
	  0.547	  0.309	  0.777
	 -0.534	  0.845	  0.040
	 -0.645	 -0.437	  0.627

4 	  36.37	   4.57	  -1.86
	  0.586	  0.771	 -0.247
	 -0.659	  0.631	  0.408
	  0.471	 -0.077	  0.879

5 	  37.42	   7.72	  10.48
	  0.459	  0.178	  0.870
	 -0.175	 -0.942	  0.285
	  0.871	 -0.283	 -0.402

6 	  44.09	  10.02	  17.58
	  0.484	 -0.013	  0.875
	 -0.715	  0.570	  0.404
	 -0.504	 -0.821	  0.266

7 	  37.69	  -7.35	  -2.20
	  0.651	 -0.757	  0.057
	  0.750	  0.630	 -0.201
	  0.116	  0.174	  0.978

8 	  38.78	  -9.42	   9.46
	  0.647	 -0.130	  0.751
	  0.043	 -0.978	 -0.206
	  0.761	  0.166	 -0.627

9 	  46.35	 -12.09	  16.01
	  0.496	 -0.111	  0.861
	  0.708	  0.626	 -0.328
	 -0.503	  0.772	  0.389

2 	  32.62	  -6.86	  23.01
	 -0.057	  0.997	 -0.042
