2 	  32.66	  -6.84	  23.01
	 -0.131	  0.989	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.40	  -0.56	   2.34
	  0.569	  0.317	  0.759
	 -0.618	  0.773	  0.141
	 -0.542	 -0.549	  0.636

4 	  38.60	   5.82	  -2.78
	  0.625	  0.778	 -0.067
	 -0.709	  0.601	  0.368
	  0.327	 -0.183	  0.927

5 	  40.71	   9.44	   8.38
	  0.702	  0.354	  0.617
	 -0.084	 -0.820	  0.566
	  0.706	 -0.450	 -0.546

6 	  50.45	  10.18	  12.96
	  0.652	  0.041	  0.756
	 -0.111	  0.993	  0.041
	 -0.750	 -0.110	  0.652

7 	  39.29	  -7.42	  -1.95
	  0.765	 -0.626	 -0.150
	  0.583	  0.773	 -0.249
	  0.271	  0.103	  0.957

8 	  44.14	 -10.78	   8.46
	  0.946	 -0.173	  0.272
	 -0.042	 -0.902	 -0.429
	  0.320	  0.394	 -0.861

9 	  53.47	 -11.36	   8.33
	  0.953	  0.017	  0.302
	  0.076	  0.952	 -0.295
	 -0.293	  0.304	  0.906

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.32	  -0.58	   2.30
	  0.567	  0.325	  0.756
	 -0.616	  0.777	  0.128
	 -0.546	 -0.539	  0.641

4 	  38.44	   5.68	  -2.94
	  0.614	  0.784	 -0.094
	 -0.711	  0.600	  0.367
	  0.344	 -0.159	  0.925

5 	  40.90	   9.42	   8.17
	  0.731	  0.349	  0.586
	 -0.075	 -0.813	  0.577
	  0.678	 -0.465	 -0.569

6 	  51.03	  10.07	  11.92
	  0.716	  0.027	  0.697
	 -0.089	  0.995	  0.052
	 -0.692	 -0.100	  0.715

7 	  39.22	  -7.33	  -2.09
	  0.760	 -0.622	 -0.190
	  0.577	  0.779	 -0.244
	  0.300	  0.076	  0.951

8 	  44.79	 -11.02	   7.70
	  0.968	 -0.181	  0.173
	 -0.081	 -0.881	 -0.466
	  0.237	  0.437	 -0.867

9 	  54.07	 -11.58	   6.38
	  0.980	  0.009	  0.196
	  0.041	  0.967	 -0.252
	 -0.192	  0.255	  0.947

2 	  32.66	  -6.84	  22.99
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.015
	 -0.025	  0.069	  0.997

3 	  45.25	  -0.63	   2.25
	  0.563	  0.336	  0.755
	 -0.615	  0.781	  0.111
	 -0.552	 -0.527	  0.646

4 	  38.27	   5.47	  -3.08
	  0.599	  0.790	 -0.129
	 -0.711	  0.599	  0.367
	  0.367	 -0.129	  0.921

5 	  41.20	   9.37	   7.88
	  0.770	  0.348	  0.534
	 -0.049	 -0.803	  0.594
	  0.635	 -0.484	 -0.602

6 	  51.59	   9.74	  10.37
	  0.798	 -0.001	  0.602
	 -0.065	  0.994	  0.088
	 -0.599	 -0.109	  0.793

7 	  39.08	  -7.28	  -2.25
	  0.750	 -0.615	 -0.241
	  0.568	  0.787	 -0.238
	  0.336	  0.041	  0.941

8 	  45.35	 -11.18	   6.68
	  0.981	 -0.181	  0.062
	 -0.129	 -0.868	 -0.479
	  0.141	  0.462	 -0.876

9 	  54.42	 -11.60	   4.11
	  0.998	  0.008	  0.064
	  0.006	  0.976	 -0.218
	 -0.065	  0.217	  0.974

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.19	  -0.70	   2.16
	  0.561	  0.345	  0.752
	 -0.613	  0.784	  0.097
	 -0.556	 -0.516	  0.651

4 	  38.13	   5.27	  -3.29
	  0.589	  0.791	 -0.163
	 -0.707	  0.602	  0.370
	  0.391	 -0.103	  0.915

5 	  41.55	   9.32	   7.52
	  0.804	  0.341	  0.487
	 -0.025	 -0.799	  0.600
	  0.594	 -0.495	 -0.634

6 	  52.14	   9.47	   8.91
	  0.866	 -0.036	  0.499
	 -0.026	  0.993	  0.116
	 -0.500	 -0.114	  0.859

7 	  38.99	  -7.19	  -2.43
	  0.743	 -0.604	 -0.289
	  0.558	  0.797	 -0.229
	  0.369	  0.009	  0.929

8 	  46.02	 -11.30	   5.57
	  0.983	 -0.176	 -0.055
	 -0.180	 -0.852	 -0.492
	  0.040	  0.493	 -0.869

9 	  54.76	 -11.53	   1.71
	  0.997	  0.009	 -0.075
	 -0.022	  0.984	 -0.175
	  0.072	  0.176	  0.982

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.16	  -0.70	   2.11
	  0.561	  0.359	  0.746
	 -0.615	  0.784	  0.085
	 -0.554	 -0.507	  0.660

4 	  38.02	   5.17	  -3.38
	  0.581	  0.793	 -0.182
	 -0.706	  0.603	  0.371
	  0.404	 -0.087	  0.911

5 	  41.71	   9.23	   7.28
	  0.827	  0.326	  0.458
	 -0.022	 -0.796	  0.605
	  0.561	 -0.511	 -0.651

6 	  52.35	   8.98	   7.75
	  0.909	 -0.071	  0.410
	  0.014	  0.990	  0.140
	 -0.417	 -0.122	  0.901

7 	  38.90	  -7.08	  -2.64
	  0.726	 -0.587	 -0.358
	  0.549	  0.808	 -0.213
	  0.414	 -0.042	  0.909

8 	  46.44	 -11.41	   4.25
	  0.970	 -0.177	 -0.166
	 -0.237	 -0.833	 -0.499
	 -0.050	  0.523	 -0.850

9 	  54.63	 -11.51	  -1.25
	  0.973	  0.007	 -0.231
	 -0.036	  0.992	 -0.121
	  0.228	  0.126	  0.965

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.989	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  45.09	  -0.74	   1.99
	  0.562	  0.374	  0.738
	 -0.620	  0.781	  0.076
	 -0.548	 -0.500	  0.670

4 	  37.81	   4.94	  -3.55
	  0.568	  0.795	 -0.213
	 -0.707	  0.603	  0.370
	  0.423	 -0.060	  0.904

5 	  41.85	   9.14	   7.00
	  0.846	  0.308	  0.434
	 -0.027	 -0.790	  0.612
	  0.532	 -0.530	 -0.660

6 	  52.56	   8.60	   6.54
	  0.942	 -0.103	  0.319
	  0.053	  0.985	  0.162
	 -0.331	 -0.136	  0.933

7 	  38.69	  -6.89	  -2.83
	  0.701	 -0.573	 -0.424
	  0.548	  0.814	 -0.194
	  0.456	 -0.097	  0.884

8 	  46.63	 -11.57	   2.76
	  0.944	 -0.183	 -0.272
	 -0.303	 -0.805	 -0.510
	 -0.126	  0.564	 -0.816

9 	  54.16	 -11.44	  -4.08
	  0.922	  0.013	 -0.388
	 -0.042	  0.997	 -0.065
	  0.385	  0.076	  0.919

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.988	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  44.98	  -0.70	   1.92
	  0.565	  0.386	  0.729
	 -0.627	  0.775	  0.076
	 -0.536	 -0.500	  0.680

4 	  37.55	   4.82	  -3.66
	  0.553	  0.798	 -0.238
	 -0.708	  0.601	  0.372
	  0.440	 -0.037	  0.897

5 	  41.96	   9.09	   6.70
	  0.867	  0.294	  0.402
	 -0.022	 -0.784	  0.620
	  0.497	 -0.546	 -0.674

6 	  52.52	   8.26	   5.29
	  0.967	 -0.128	  0.220
	  0.095	  0.983	  0.157
	 -0.237	 -0.131	  0.963

7 	  38.37	  -6.71	  -2.99
	  0.664	 -0.559	 -0.496
	  0.555	  0.813	 -0.173
	  0.500	 -0.160	  0.851

8 	  46.53	 -11.60	   1.51
	  0.916	 -0.188	 -0.355
	 -0.358	 -0.781	 -0.511
	 -0.181	  0.595	 -0.783

9 	  53.28	 -11.25	  -6.49
	  0.859	  0.027	 -0.512
	 -0.042	  0.999	 -0.019
	  0.510	  0.037	  0.859

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.989	 -0.072
	 -0.991	 -0.133	 -0.015
	 -0.025	  0.069	  0.997

3 	  44.81	  -0.70	   1.81
	  0.575	  0.383	  0.723
	 -0.629	  0.772	  0.091
	 -0.523	 -0.507	  0.685

4 	  37.30	   4.73	  -3.69
	  0.541	  0.802	 -0.254
	 -0.710	  0.597	  0.373
	  0.451	 -0.022	  0.892

5 	  41.96	   9.05	   6.54
	  0.878	  0.286	  0.383
	 -0.013	 -0.787	  0.617
	  0.478	 -0.547	 -0.687

6 	  52.38	   7.91	   4.29
	  0.981	 -0.158	  0.115
	  0.138	  0.976	  0.165
	 -0.138	 -0.146	  0.979

7 	  38.11	  -6.50	  -3.11
	  0.633	 -0.540	 -0.554
	  0.559	  0.814	 -0.155
	  0.535	 -0.212	  0.818

8 	  46.34	 -11.65	   0.26
	  0.883	 -0.197	 -0.425
	 -0.416	 -0.748	 -0.517
	 -0.216	  0.634	 -0.743

9 	  52.51	 -10.90	  -8.46
	  0.794	  0.042	 -0.606
	 -0.037	  0.999	  0.021
	  0.606	  0.005	  0.795

2 	  32.66	  -6.84	  23.01
	 -0.131	  0.988	 -0.072
	 -0.991	 -0.133	 -0.016
	 -0.025	  0.069	  0.997

3 	  44.72	  -0.70	   1.76
	  0.584	  0.373	  0.721
	 -0.629	  0.769	  0.111
	 -0.513	 -0.519	  0.684

4 	  37.07	   4.69	  -3.67
	  0.527	  0.807	 -0.265
	 -0.714	  0.590	  0.378
	  0.462	 -0.010	  0.887

5 	  41.92	   8.98	   6.45
	  0.888	  0.274	  0.370
	 -0.013	 -0.789	  0.614
	  0.460	 -0.550	 -0.697

6 	  52.19	   7.58	   3.46
	  0.980	 -0.192	  0.034
	  0.183	  0.967	  0.174
	 -0.067	 -0.165	  0.984

7 	  37.85	  -6.29	  -3.23
	  0.602	 -0.514	 -0.611
	  0.559	  0.817	 -0.137
	  0.570	 -0.260	  0.780

8 	  46.11	 -11.53	  -0.93
	  0.845	 -0.207	 -0.494
	 -0.472	 -0.722	 -0.506
	 -0.252	  0.661	 -0.707

9 	  51.52	 -10.60	 -10.39
	  0.725	  0.048	 -0.687
	 -0.019	  0.998	  0.050
	  0.688	 -0.024	  0.725

2 	  32.66	  -6.84	  23.01
	 -0.132	  0.989	 -0.072
	 -0.991	 -0.133	 -0.015
	 -0.025	  0.069	  0.997

3 	  44.61	  -0.65	   1.65
	  0.595	  0.367	  0.715
	 -0.629	  0.766	  0.130
	 -0.500	 -0.528	  0.687

4 	  36.93	   4.66	  -3.73
	  0.515	  0.811	 -0.278
