4.960760e+00,-2.475757e+00,6.347600e-01,-2.395097e+01,-4.067724e+00,-4.722065e+00,1.876601e+01,-8.299716e+00,-2.012043e+01,-2.235925e+01,8.595610e+00,3.751122e+01,4.065702e+02,0,0,4.960760e+00,2.475757e+00,-6.347600e-01,-2.458310e+01,-6.246499e-01,-4.337562e+00,1.576760e+01,-1.196266e+01,-9.724436e+00,-2.580960e+01,1.586728e+01,3.777819e+01,4.101936e+02,0,0
5.501521e+00,-2.467453e+00,6.326271e-01,-2.385743e+01,-4.091868e+00,-5.198015e+00,1.868715e+01,-8.449082e+00,-2.064592e+01,-2.512807e+01,8.941676e+00,4.031671e+01,4.095933e+02,0,0,5.501521e+00,2.467453e+00,-6.326271e-01,-2.473842e+01,-5.097613e-01,-4.840629e+00,1.505737e+01,-1.266995e+01,-1.037864e+01,-2.702395e+01,1.605806e+01,3.913693e+01,4.107956e+02,0,0
5.501521e+00,-2.467453e+00,6.326271e-01,-2.379881e+01,-4.235323e+00,-5.194160e+00,1.868715e+01,-8.449082e+00,-2.064592e+01,-2.570224e+01,8.776954e+00,4.088864e+01,4.100924e+02,0,0,5.501521e+00,2.467453e+00,-6.326271e-01,-2.479006e+01,-6.570133e-01,-4.841035e+00,1.501217e+01,-1.268307e+01,-1.062433e+01,-2.683196e+01,1.600636e+01,3.891854e+01,4.106725e+02,0,0
5.501521e+00,-2.467453e+00,6.326271e-01,-2.385743e+01,-4.091868e+00,-5.198015e+00,1.868715e+01,-8.449082e+00,-2.064592e+01,-2.541302e+01,8.859105e+00,4.060053e+01,4.097371e+02,0,0,5.501521e+00,2.467453e+00,-6.326271e-01,-2.457597e+01,-5.229449e-01,-5.994535e+00,1.501217e+01,-1.268307e+01,-1.062433e+01,-2.731235e+01,1.593950e+01,3.935554e+01,4.108319e+02,0,0
5.501521e+00,-2.467453e+00,6.326271e-01,-2.383930e+01,-3.943752e+00,-5.196759e+00,1.868715e+01,-8.449082e+00,-2.064592e+01,-2.548187e+01,8.847839e+00,4.066848e+01,4.098654e+02,0,0,5.501521e+00,2.467453e+00,-6.326271e-01,-2.458627e+01,-6.659793e-01,-5.949606e+00,1.501217e+01,-1.268307e+01,-1.062433e+01,-2.709538e+01,1.583955e+01,3.919204e+01,4.107501e+02,0,0
5.501521e+00,-2.467453e+00,6.326271e-01,-2.391402e+01,-3.756576e+00,-5.201752e+00,1.877870e+01,-8.454153e+00,-2.092637e+01,-2.419924e+01,8.910310e+00,3.913160e+01,4.085822e+02,0,0,5.501521e+00,2.467453e+00,-6.326271e-01,-2.451669e+01,-5.203518e-01,-6.092655e+00,1.501217e+01,-1.268307e+01,-1.062433e+01,-2.760242e+01,1.575715e+01,3.965736e+01,4.107689e+02,0,0
5.528387e+00,-2.609019e+00,1.188369e+00,-2.355229e+01,-4.223209e+00,-5.431158e+00,1.894460e+01,-8.986874e+00,-2.076853e+01,-2.607320e+01,8.338107e+00,4.116531e+01,4.103506e+02,0,0,5.528387e+00,2.609019e+00,-1.188369e+00,-2.462969e+01,-1.625971e-01,-5.883536e+00,1.483352e+01,-1.215355e+01,-1.079489e+01,-2.705289e+01,1.619601e+01,3.893494e+01,4.106445e+02,0,0
5.528387e+00,-2.609019e+00,1.188369e+00,-2.338863e+01,-4.233266e+00,-5.418720e+00,1.894460e+01,-8.986874e+00,-2.076853e+01,-2.559060e+01,8.276060e+00,4.064630e+01,4.098550e+02,0,0,5.528387e+00,2.609019e+00,-1.188369e+00,-2.489836e+01,-3.731111e-01,-5.653923e+00,1.482731e+01,-1.221440e+01,-1.083271e+01,-2.627661e+01,1.619060e+01,3.828263e+01,4.102890e+02,0,0
5.528387e+00,-2.609019e+00,1.188369e+00,-2.359240e+01,-3.899242e+00,-5.434351e+00,1.878035e+01,-8.821824e+00,-2.149649e+01,-2.377970e+01,8.355230e+00,3.887286e+01,4.081700e+02,0,0,5.528387e+00,2.609019e+00,-1.188369e+00,-2.467824e+01,-4.275670e-01,-5.514717e+00,1.478072e+01,-1.229407e+01,-1.028624e+01,-2.648019e+01,1.669033e+01,3.652972e+01,4.105502e+02,0,0
5.522614e+00,-2.054771e+00,1.330481e+00,-2.440375e+01,-4.144979e+00,-5.517551e+00,1.826711e+01,-8.876979e+00,-2.145875e+01,-2.414704e+01,8.404425e+00,3.869252e+01,4.080496e+02,0,0,5.522614e+00,2.054771e+00,-1.330481e+00,-2.432951e+01,-1.118541e-01,-4.576890e+00,1.532561e+01,-1.215827e+01,-1.033041e+01,-2.514302e+01,1.673060e+01,3.584275e+01,4.099772e+02,0,0
4.981932e+00,-2.061686e+00,1.334963e+00,-2.472509e+01,-3.988139e+00,-5.062923e+00,1.836891e+01,-8.965773e+00,-2.016744e+01,-2.032413e+01,8.599756e+00,3.487395e+01,4.044634e+02,0,0,4.981932e+00,2.061686e+00,-1.334963e+00,-2.454207e+01,-3.375883e-01,-4.074521e+00,1.550748e+01,-1.199334e+01,-9.422346e+00,-2.399888e+01,1.660723e+01,3.453762e+01,4.090453e+02,0,0
4.252750e+00,-2.048948e+00,1.326685e+00,-2.480005e+01,-4.540723e+00,-4.415046e+00,1.848304e+01,-8.211221e+00,-1.943915e+01,-1.479737e+01,8.284342e+00,3.010372e+01,3.993395e+02,0,0,4.252750e+00,2.048948e+00,-1.326685e+00,-2.464531e+01,-7.821525e-01,-3.405197e+00,1.551219e+01,-1.112061e+01,-8.490852e+00,-2.116370e+01,1.654608e+01,3.173741e+01,4.064740e+02,0,0
4.252750e+00,-2.048948e+00,1.326685e+00,-2.510391e+01,-4.553141e+00,-2.678795e+00,1.854794e+01,-7.904943e+00,-1.865045e+01,-1.557823e+01,8.305191e+00,3.033581e+01,4.002329e+02,0,0,4.252750e+00,2.048948e+00,-1.326685e+00,-2.470362e+01,-9.467363e-01,-3.405538e+00,1.566595e+01,-1.122384e+01,-8.590797e+00,-2.113605e+01,1.661725e+01,3.167764e+01,4.063547e+02,0,0
3.709522e+00,-2.055392e+00,1.330862e+00,-2.546564e+01,-4.757438e+00,-3.297845e+00,1.868079e+01,-7.352995e+00,-1.725611e+01,-1.089295e+01,8.736934e+00,2.617986e+01,3.961251e+02,0,0,3.709522e+00,2.055392e+00,-1.330862e+00,-2.529371e+01,-9.072919e-01,-2.674632e+00,1.569615e+01,-1.045195e+01,-7.949278e+00,-1.880291e+01,1.628741e+01,2.939723e+01,4.020639e+02,0,0
3.709522e+00,-2.055392e+00,1.330862e+00,-2.567958e+01,-4.264120e+00,-2.988101e+00,1.951992e+01,-6.403905e+00,-1.640642e+01,-4.811277e+00,9.954184e+00,2.144717e+01,3.916139e+02,0,0,3.709522e+00,2.055392e+00,-1.330862e+00,-2.560636e+01,-6.700107e-01,-1.637200e+00,1.625702e+01,-9.348734e+00,-7.460811e+00,-1.540191e+01,1.620287e+01,2.648820e+01,4.002189e+02,0,0
4.252750e+00,-2.048948e+00,1.326685e+00,-2.571980e+01,-4.120526e+00,-4.806883e-01,1.946701e+01,-6.562790e+00,-1.692942e+01,-5.789721e+00,1.001497e+01,2.345667e+01,3.926896e+02,0,0,4.252750e+00,2.048948e+00,-1.326685e+00,-2.586169e+01,-7.075476e-01,-7.898031e-01,1.620884e+01,-9.512195e+00,-7.737551e+00,-1.534778e+01,1.630718e+01,2.650440e+01,4.005393e+02,0,0
