2 	  32.73	  -6.80	  22.96
	  0.504	  0.859	 -0.080
	 -0.863	  0.505	 -0.017
	  0.026	  0.078	  0.996

3 	  48.53	  -1.14	   1.02
	  0.428	  0.166	  0.888
	  0.015	  0.981	 -0.191
	 -0.903	  0.095	  0.418

4 	  41.87	   5.66	  -4.97
	  0.291	  0.956	 -0.034
	 -0.885	  0.282	  0.370
	  0.364	 -0.078	  0.928

5 	  39.81	   7.05	   6.73
	  0.092	  0.272	  0.958
	  0.370	 -0.903	  0.220
	  0.924	  0.334	 -0.184

6 	  40.57	  13.66	  17.21
	  0.195	  0.530	  0.825
	 -0.287	 -0.774	  0.565
	  0.938	 -0.347	  0.001

7 	  41.71	  -7.59	  -5.64
	  0.291	 -0.952	  0.089
	  0.932	  0.262	 -0.249
	  0.213	  0.156	  0.964

8 	  39.18	  -9.14	   6.22
	  0.183	 -0.327	  0.927
	 -0.148	 -0.942	 -0.302
	  0.972	 -0.082	 -0.221

9 	  41.59	 -14.12	  16.38
	  0.301	 -0.253	  0.919
	  0.736	 -0.551	 -0.393
	  0.606	  0.795	  0.020

2 	  32.73	  -6.80	  22.96
	  0.505	  0.859	 -0.080
	 -0.863	  0.505	 -0.018
	  0.025	  0.078	  0.996

3 	  48.55	  -1.16	   1.04
	  0.427	  0.166	  0.889
	  0.013	  0.981	 -0.190
	 -0.904	  0.093	  0.416

4 	  41.87	   5.62	  -4.97
	  0.290	  0.956	 -0.037
	 -0.886	  0.283	  0.368
	  0.362	 -0.075	  0.929

5 	  39.80	   7.05	   6.71
	  0.092	  0.273	  0.957
	  0.371	 -0.902	  0.222
	  0.924	  0.335	 -0.184

6 	  40.59	  13.68	  17.19
	  0.195	  0.532	  0.824
	 -0.287	 -0.773	  0.566
	  0.938	 -0.347	  0.002

7 	  41.77	  -7.61	  -5.64
	  0.294	 -0.951	  0.090
	  0.932	  0.265	 -0.246
	  0.209	  0.157	  0.965

8 	  39.20	  -9.14	   6.22
	  0.182	 -0.326	  0.927
	 -0.146	 -0.942	 -0.302
	  0.972	 -0.080	 -0.220

9 	  41.57	 -14.13	  16.38
	  0.301	 -0.253	  0.919
	  0.735	 -0.552	 -0.393
	  0.607	  0.794	  0.020

2 	  32.71	  -6.80	  22.96
