2 	  48.36	  -0.28	   4.43
	  0.126	 -0.252	  0.959
	  0.021	  0.968	  0.251
	 -0.992	 -0.011	  0.127

3 	  47.25	  -0.90	   2.07
	  0.384	  0.151	  0.911
	  0.064	  0.980	 -0.189
	 -0.921	  0.131	  0.367

4 	  41.75	   5.92	  -4.62
	  0.520	  0.852	 -0.051
	 -0.816	  0.513	  0.266
	  0.253	 -0.097	  0.962

5 	  43.56	   9.32	   7.22
	  0.468	  0.266	  0.843
	 -0.290	 -0.855	  0.430
	  0.835	 -0.446	 -0.323

6 	  53.91	   9.07	  11.67
	  0.865	 -0.204	  0.458
	 -0.021	  0.898	  0.439
	 -0.501	 -0.390	  0.772

7 	  41.45	  -7.82	  -5.27
	  0.569	 -0.821	  0.040
	  0.812	  0.555	 -0.179
	  0.125	  0.134	  0.983

8 	  44.24	 -11.21	   5.94
	  0.672	 -0.198	  0.713
	  0.443	 -0.664	 -0.602
	  0.593	  0.721	 -0.358

9 	  54.19	  -9.63	  11.60
	  0.738	  0.219	  0.638
	  0.095	  0.902	 -0.420
	 -0.668	  0.371	  0.645

2 	  48.27	  -0.60	   4.34
	 -0.004	 -0.304	  0.953
	  0.176	  0.938	  0.299
	 -0.984	  0.169	  0.050

3 	  47.23	  -0.90	   2.13
	  0.385	  0.145	  0.911
	  0.067	  0.980	 -0.185
	 -0.920	  0.133	  0.368

4 	  41.71	   5.98	  -4.62
	  0.523	  0.851	 -0.045
	 -0.812	  0.514	  0.277
	  0.259	 -0.109	  0.959

5 	  43.54	   9.30	   7.24
	  0.467	  0.264	  0.844
	 -0.287	 -0.858	  0.427
	  0.836	 -0.442	 -0.325

6 	  53.88	   9.05	  11.65
	  0.867	 -0.201	  0.457
	 -0.024	  0.898	  0.439
	 -0.498	 -0.392	  0.773

7 	  41.48	  -7.77	  -5.38
	  0.578	 -0.815	  0.034
	  0.807	  0.564	 -0.175
	  0.124	  0.128	  0.984

8 	  44.33	 -11.25	   5.82
	  0.677	 -0.197	  0.709
	  0.451	 -0.650	 -0.612
	  0.581	  0.734	 -0.351

9 	  54.23	  -9.26	  11.57
	  0.719	  0.224	  0.657
	 -0.025	  0.954	 -0.298
	 -0.694	  0.198	  0.692

2 	  48.32	  -0.53	   4.48
	  0.073	 -0.284	  0.956
	  0.193	  0.944	  0.265
	 -0.978	  0.165	  0.124

3 	  47.23	  -0.88	   2.13
	  0.383	  0.146	  0.912
	  0.062	  0.981	 -0.184
	 -0.922	  0.127	  0.366

4 	  41.66	   5.98	  -4.59
	  0.520	  0.853	 -0.046
	 -0.812	  0.510	  0.284
	  0.266	 -0.110	  0.958

5 	  43.52	   9.25	   7.26
	  0.469	  0.261	  0.844
	 -0.284	 -0.860	  0.424
	  0.836	 -0.439	 -0.329

6 	  53.89	   9.07	  11.67
	  0.869	 -0.196	  0.454
	 -0.027	  0.898	  0.439
	 -0.494	 -0.394	  0.775

7 	  41.45	  -7.73	  -5.36
	  0.578	 -0.815	  0.028
	  0.806	  0.565	 -0.177
	  0.128	  0.125	  0.984

8 	  44.35	 -11.18	   5.84
	  0.676	 -0.193	  0.711
	  0.456	 -0.648	 -0.610
	  0.578	  0.737	 -0.350

9 	  54.19	  -9.33	  11.51
	  0.725	  0.222	  0.651
	  0.009	  0.943	 -0.332
	 -0.688	  0.246	  0.682

2 	  48.38	  -0.02	   4.55
